date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  09:59:00,248.79,0,0.00,0.00,541.42,0,0.00,0.00
08/28  09:59:00,243.46,0,0.00,0.00,539.03,0,0.00,0.00
08/28  09:59:00,239.98,0,0.00,0.00,534.44,0,0.00,0.00
08/28  09:59:00,238.01,0,0.00,0.00,532.44,0,0.00,0.00
08/28  09:59:00,245.63,0,0.00,0.00,537.48,0,0.00,0.00
08/28  10:00:00,236.11,0,0.00,0.00,531.62,0,0.00,0.00
08/28  10:00:00,234.01,0,0.00,0.00,538.77,0,0.00,0.00
08/28  10:00:00,237.71,0,0.00,0.00,531.11,0,0.00,0.00
08/28  10:00:00,239.86,0,0.00,0.00,532.24,0,0.00,0.00
08/28  10:00:00,232.24,0,0.00,0.00,537.00,0,0.00,0.00
08/28  10:00:00,226.86,0,0.00,0.00,537.25,0,0.00,0.00
08/28  10:01:00,231.24,0,0.00,0.00,534.85,0,0.00,0.00
08/28  10:01:00,225.27,0,0.00,0.00,536.10,0,0.00,0.00
08/28  10:01:00,228.47,0,0.00,0.00,536.32,0,0.00,0.00
08/28  10:01:00,229.20,0,0.00,0.00,538.12,0,0.00,0.00
08/28  10:01:00,242.79,0,0.00,0.00,536.62,0,0.00,0.00
08/28  10:01:00,257.10,0,0.00,0.00,539.24,0,0.00,0.00
08/28  10:02:00,266.26,0,0.00,0.00,534.18,0,0.00,0.00
08/28  10:02:00,264.91,0,0.00,0.00,540.22,0,0.00,0.00
08/28  10:02:00,274.50,0,0.00,0.00,539.33,0,0.00,0.00
08/28  10:02:00,276.37,0,0.00,0.00,540.13,0,0.00,0.00
08/28  10:02:00,286.76,0,0.00,0.00,538.40,0,0.00,0.00
08/28  10:02:00,297.59,0,0.00,0.00,537.81,0,0.00,0.00
08/28  10:03:00,299.68,0,0.00,0.00,540.93,0,0.00,0.00
08/28  10:03:00,311.13,0,0.00,0.00,531.76,0,0.00,0.00
08/28  10:03:00,317.21,0,0.00,0.00,540.74,0,0.00,0.00
08/28  10:03:00,317.86,0,0.00,0.00,536.11,0,0.00,0.00
08/28  10:03:00,326.09,0,0.00,0.00,538.62,0,0.00,0.00
08/28  10:03:00,332.96,0,0.00,0.00,533.13,0,0.00,0.00
08/28  10:04:00,341.70,0,0.00,0.00,531.93,0,0.00,0.00
08/28  10:04:00,346.84,0,0.00,0.00,533.62,0,0.00,0.00
08/28  10:04:00,353.84,0,0.00,0.00,529.15,0,0.00,0.00
08/28  10:04:00,366.64,0,0.00,0.00,532.20,0,0.00,0.00
08/28  10:04:00,364.54,0,0.00,0.00,529.37,0,0.00,0.00
08/28  10:04:00,374.91,0,0.00,0.00,528.57,0,0.00,0.00
08/28  10:05:00,376.75,0,0.00,0.00,529.19,0,0.00,0.00
08/28  10:05:00,381.96,0,0.00,0.00,522.27,0,0.00,0.00
08/28  10:05:00,388.87,0,0.00,0.00,528.84,0,0.00,0.00
08/28  10:05:00,391.32,0,0.00,0.00,525.63,0,0.00,0.00
08/28  10:05:00,394.58,0,0.00,0.00,527.42,0,0.00,0.00
08/28  10:05:00,399.40,0,0.00,0.00,525.27,0,0.00,0.00
08/28  10:06:00,400.87,0,0.00,0.00,525.55,0,0.00,0.00
08/28  10:06:00,403.13,0,0.00,0.00,524.51,0,0.00,0.00
08/28  10:06:00,405.85,0,0.00,0.00,526.96,0,0.00,0.00
08/28  10:06:00,410.67,0,0.00,0.00,528.93,0,0.00,0.00
08/28  10:06:00,412.56,0,0.00,0.00,526.14,0,0.00,0.00
08/28  10:06:00,418.55,0,0.00,0.00,534.94,0,0.00,0.00
08/28  10:07:00,421.95,0,0.00,0.00,526.08,0,0.00,0.00
08/28  10:07:00,422.86,0,0.00,0.00,527.24,0,0.00,0.00
08/28  10:07:00,422.67,0,0.00,0.00,529.25,0,0.00,0.00
08/28  10:07:00,426.69,0,0.00,0.00,528.25,0,0.00,0.00
08/28  10:07:00,429.45,0,0.00,0.00,531.70,0,0.00,0.00
08/28  10:07:00,421.05,0,0.00,0.00,524.40,0,0.00,0.00
08/28  10:08:00,425.37,0,0.00,0.00,527.40,0,0.00,0.00
08/28  10:08:00,427.02,0,0.00,0.00,523.74,0,0.00,0.00
08/28  10:08:00,422.39,0,0.00,0.00,525.74,0,0.00,0.00
08/28  10:08:00,424.70,0,0.00,0.00,525.15,0,0.00,0.00
08/28  10:08:00,425.36,0,0.00,0.00,520.66,0,0.00,0.00
08/28  10:08:00,428.76,0,0.00,0.00,525.32,0,0.00,0.00
08/28  10:09:00,425.78,0,0.00,0.00,525.66,0,0.00,0.00
08/28  10:09:00,430.00,0,0.00,0.00,527.06,0,0.00,0.00
08/28  10:09:00,415.79,0,0.00,0.00,527.70,0,0.00,0.00
08/28  10:09:00,429.93,0,0.00,0.00,523.68,0,0.00,0.00
08/28  10:09:00,417.32,0,0.00,0.00,523.46,0,0.00,0.00
08/28  10:09:00,416.85,0,0.00,0.00,528.57,0,0.00,0.00
08/28  10:10:00,417.99,0,0.00,0.00,526.01,0,0.00,0.00
08/28  10:10:00,417.75,0,0.00,0.00,530.17,0,0.00,0.00
08/28  10:10:00,419.22,0,0.00,0.00,526.29,0,0.00,0.00
08/28  10:10:00,414.61,0,0.00,0.00,526.96,0,0.00,0.00
08/28  10:10:00,414.01,0,0.00,0.00,521.16,0,0.00,0.00
08/28  10:10:00,408.84,0,0.00,0.00,526.29,0,0.00,0.00
08/28  10:11:00,399.54,0,0.00,0.00,526.38,0,0.00,0.00
08/28  10:11:00,397.81,0,0.00,0.00,527.30,0,0.00,0.00
08/28  10:11:00,395.97,0,0.00,0.00,524.60,0,0.00,0.00
08/28  10:11:00,392.90,0,0.00,0.00,524.79,0,0.00,0.00
08/28  10:11:00,393.83,0,0.00,0.00,519.20,0,0.00,0.00
08/28  10:11:00,383.88,0,0.00,0.00,525.85,0,0.00,0.00
08/28  10:12:00,380.56,0,0.00,0.00,519.79,0,0.00,0.00
08/28  10:12:00,372.17,0,0.00,0.00,522.28,0,0.00,0.00
08/28  10:12:00,374.67,0,0.00,0.00,529.19,0,0.00,0.00
08/28  10:12:00,368.65,0,0.00,0.00,526.90,0,0.00,0.00
08/28  10:12:00,367.27,0,0.00,0.00,523.11,0,0.00,0.00
08/28  10:12:00,362.21,0,0.00,0.00,522.24,0,0.00,0.00
08/28  10:13:00,357.23,0,0.00,0.00,528.42,0,0.00,0.00
08/28  10:13:00,356.26,0,0.00,0.00,525.72,0,0.00,0.00
08/28  10:13:00,356.53,0,0.00,0.00,523.25,0,0.00,0.00
08/28  10:13:00,350.71,0,0.00,0.00,528.77,0,0.00,0.00
08/28  10:13:00,353.33,0,0.00,0.00,526.17,0,0.00,0.00
08/28  10:13:00,349.14,0,0.00,0.00,531.12,0,0.00,0.00
08/28  10:14:00,347.23,0,0.00,0.00,528.08,0,0.00,0.00
08/28  10:14:00,341.31,0,0.00,0.00,524.47,0,0.00,0.00
08/28  10:14:00,334.86,0,0.00,0.00,527.38,0,0.00,0.00
08/28  10:14:00,329.64,0,0.00,0.00,524.66,0,0.00,0.00
08/28  10:14:00,331.85,0,0.00,0.00,523.24,0,0.00,0.00
08/28  10:14:00,332.01,0,0.00,0.00,525.63,0,0.00,0.00
08/28  10:15:00,332.07,0,0.00,0.00,523.68,0,0.00,0.00
08/28  10:15:00,322.90,0,0.00,0.00,526.30,0,0.00,0.00
08/28  10:15:00,322.94,0,0.00,0.00,523.82,0,0.00,0.00
08/28  10:15:00,323.76,0,0.00,0.00,522.34,0,0.00,0.00
08/28  10:15:00,321.65,0,0.00,0.00,521.94,0,0.00,0.00
08/28  10:15:00,320.48,0,0.00,0.00,524.04,0,0.00,0.00
08/28  10:16:00,319.40,0,0.00,0.00,525.85,0,0.00,0.00
08/28  10:16:00,323.53,0,0.00,0.00,522.12,0,0.00,0.00
08/28  10:16:00,339.73,0,0.00,0.00,521.51,0,0.00,0.00
08/28  10:16:00,344.03,0,0.00,0.00,522.12,0,0.00,0.00
08/28  10:16:00,342.61,0,0.00,0.00,524.93,0,0.00,0.00
08/28  10:16:00,349.56,0,0.00,0.00,524.82,0,0.00,0.00
08/28  10:17:00,346.93,0,0.00,0.00,532.47,0,0.00,0.00
08/28  10:17:00,352.84,0,0.00,0.00,530.93,0,0.00,0.00
08/28  10:17:00,354.06,0,0.00,0.00,530.22,0,0.00,0.00
08/28  10:17:00,351.22,0,0.00,0.00,540.24,0,0.00,0.00
08/28  10:17:00,351.82,0,0.00,0.00,535.84,0,0.00,0.00
08/28  10:17:00,356.69,0,0.00,0.00,539.32,0,0.00,0.00
08/28  10:18:00,357.45,0,0.00,0.00,533.67,0,0.00,0.00
08/28  10:18:00,361.23,0,0.00,0.00,538.12,0,0.00,0.00
08/28  10:18:00,356.49,0,0.00,0.00,537.90,0,0.00,0.00
08/28  10:18:00,355.96,0,0.00,0.00,532.35,0,0.00,0.00
08/28  10:18:00,361.11,0,0.00,0.00,530.26,0,0.00,0.00
08/28  10:18:00,362.63,0,0.00,0.00,531.20,0,0.00,0.00
08/28  10:19:00,361.60,0,0.00,0.00,530.80,0,0.00,0.00
08/28  10:19:00,356.95,0,0.00,0.00,532.92,0,0.00,0.00
08/28  10:19:00,362.66,0,0.00,0.00,526.70,0,0.00,0.00
08/28  10:19:00,361.16,0,0.00,0.00,527.88,0,0.00,0.00
08/28  10:19:00,360.37,0,0.00,0.00,533.30,0,0.00,0.00
08/28  10:19:00,361.43,0,0.00,0.00,528.99,0,0.00,0.00
08/28  10:20:00,360.45,0,0.00,0.00,530.44,0,0.00,0.00
08/28  10:20:00,362.95,0,0.00,0.00,529.58,0,0.00,0.00
08/28  10:20:00,360.59,0,0.00,0.00,531.70,0,0.00,0.00
08/28  10:20:00,358.56,0,0.00,0.00,527.88,0,0.00,0.00
08/28  10:20:00,355.94,0,0.00,0.00,531.27,0,0.00,0.00
08/28  10:20:00,362.20,0,0.00,0.00,531.70,0,0.00,0.00
08/28  10:21:00,365.73,0,0.00,0.00,529.36,0,0.00,0.00
08/28  10:21:00,359.82,0,0.00,0.00,526.25,0,0.00,0.00
08/28  10:21:00,357.54,0,0.00,0.00,526.87,0,0.00,0.00
08/28  10:21:00,361.42,0,0.00,0.00,528.64,0,0.00,0.00
08/28  10:21:00,360.31,0,0.00,0.00,525.41,0,0.00,0.00
08/28  10:21:00,354.82,0,0.00,0.00,518.38,0,0.00,0.00
08/28  10:22:00,358.44,0,0.00,0.00,520.33,0,0.00,0.00
08/28  10:22:00,353.26,0,0.00,0.00,525.05,0,0.00,0.00
08/28  10:22:00,360.29,0,0.00,0.00,518.15,0,0.00,0.00
08/28  10:22:00,351.87,0,0.00,0.00,517.01,0,0.00,0.00
08/28  10:22:00,354.70,0,0.00,0.00,516.04,0,0.00,0.00
08/28  10:22:00,352.90,0,0.00,0.00,523.76,0,0.00,0.00
08/28  10:23:00,361.91,0,0.00,0.00,517.84,0,0.00,0.00
08/28  10:23:00,358.20,0,0.00,0.00,521.20,0,0.00,0.00
08/28  10:23:00,355.52,0,0.00,0.00,524.33,0,0.00,0.00
08/28  10:23:00,360.02,0,0.00,0.00,517.98,0,0.00,0.00
08/28  10:23:00,355.40,0,0.00,0.00,520.53,0,0.00,0.00
08/28  10:23:00,357.27,0,0.00,0.00,512.30,0,0.00,0.00
08/28  10:24:00,360.92,0,0.00,0.00,519.73,0,0.00,0.00
08/28  10:24:00,363.83,0,0.00,0.00,517.19,0,0.00,0.00
08/28  10:24:00,357.58,0,0.00,0.00,518.16,0,0.00,0.00
08/28  10:24:00,356.40,0,0.00,0.00,521.13,0,0.00,0.00
08/28  10:24:00,359.49,0,0.00,0.00,528.34,0,0.00,0.00
08/28  10:24:00,358.48,0,0.00,0.00,527.37,0,0.00,0.00
08/28  10:25:00,362.02,0,0.00,0.00,522.68,0,0.00,0.00
08/28  10:25:00,356.52,0,0.00,0.00,528.79,0,0.00,0.00
08/28  10:25:00,360.59,0,0.00,0.00,526.18,0,0.00,0.00
08/28  10:25:00,357.06,0,0.00,0.00,520.57,0,0.00,0.00
08/28  10:25:00,357.06,0,0.00,0.00,526.97,0,0.00,0.00
08/28  10:25:00,370.02,0,0.00,0.00,528.55,0,0.00,0.00
08/28  10:26:00,359.97,0,0.00,0.00,521.87,0,0.00,0.00
08/28  10:26:00,358.30,0,0.00,0.00,526.50,0,0.00,0.00
08/28  10:26:00,358.61,0,0.00,0.00,526.92,0,0.00,0.00
08/28  10:26:00,360.95,0,0.00,0.00,514.85,0,0.00,0.00
08/28  10:26:00,356.22,0,0.00,0.00,529.81,0,0.00,0.00
08/28  10:26:00,354.70,0,0.00,0.00,526.49,0,0.00,0.00
08/28  10:27:00,359.85,0,0.00,0.00,523.63,0,0.00,0.00
08/28  10:27:00,365.64,0,0.00,0.00,519.43,0,0.00,0.00
08/28  10:27:00,359.78,0,0.00,0.00,512.16,0,0.00,0.00
08/28  10:27:00,365.82,0,0.00,0.00,511.49,0,0.00,0.00
08/28  10:27:00,360.80,0,0.00,0.00,515.94,0,0.00,0.00
08/28  10:27:00,367.60,0,0.00,0.00,512.09,0,0.00,0.00
08/28  10:28:00,364.21,0,0.00,0.00,516.26,0,0.00,0.00
08/28  10:28:00,361.32,0,0.00,0.00,508.77,0,0.00,0.00
08/28  10:28:00,366.31,0,0.00,0.00,512.65,0,0.00,0.00
08/28  10:28:00,365.97,0,0.00,0.00,509.16,0,0.00,0.00
08/28  10:28:00,365.40,0,0.00,0.00,513.91,0,0.00,0.00
08/28  10:28:00,371.86,0,0.00,0.00,517.69,0,0.00,0.00
08/28  10:29:00,372.82,0,0.00,0.00,512.44,0,0.00,0.00
08/28  10:29:00,368.27,0,0.00,0.00,513.77,0,0.00,0.00
08/28  10:29:00,364.45,0,0.00,0.00,517.56,0,0.00,0.00
08/28  10:29:00,370.21,0,0.00,0.00,507.74,0,0.00,0.00
08/28  10:29:00,366.95,0,0.00,0.00,524.45,0,0.00,0.00
08/28  10:29:00,370.84,0,0.00,0.00,517.59,0,0.00,0.00
08/28  10:30:00,369.30,0,0.00,0.00,513.24,0,0.00,0.00
08/28  10:30:00,370.45,0,0.00,0.00,518.62,0,0.00,0.00
08/28  10:30:00,376.08,0,0.00,0.00,514.73,0,0.00,0.00
08/28  10:30:00,371.93,0,0.00,0.00,515.62,0,0.00,0.00
08/28  10:30:00,375.46,0,0.00,0.00,517.95,0,0.00,0.00
08/28  10:30:00,375.64,0,0.00,0.00,515.21,0,0.00,0.00
08/28  10:31:00,371.35,0,0.00,0.00,522.03,0,0.00,0.00
08/28  10:31:00,370.37,0,0.00,0.00,533.25,0,0.00,0.00
08/28  10:31:00,376.94,0,0.00,0.00,527.91,0,0.00,0.00
08/28  10:31:00,371.94,0,0.00,0.00,523.59,0,0.00,0.00
08/28  10:31:00,369.96,0,0.00,0.00,524.86,0,0.00,0.00
08/28  10:31:00,370.59,0,0.00,0.00,528.22,0,0.00,0.00
08/28  10:32:00,376.21,0,0.00,0.00,527.84,0,0.00,0.00
08/28  10:32:00,380.75,0,0.00,0.00,530.81,0,0.00,0.00
08/28  10:32:00,372.87,0,0.00,0.00,523.34,0,0.00,0.00
08/28  10:32:00,373.73,0,0.00,0.00,530.78,0,0.00,0.00
08/28  10:32:00,378.21,0,0.00,0.00,529.75,0,0.00,0.00
08/28  10:32:00,376.37,0,0.00,0.00,523.52,0,0.00,0.00
08/28  10:33:00,377.50,0,0.00,0.00,526.90,0,0.00,0.00
08/28  10:33:00,376.91,0,0.00,0.00,519.03,0,0.00,0.00
08/28  10:33:00,375.11,0,0.00,0.00,527.92,0,0.00,0.00
08/28  10:33:00,374.43,0,0.00,0.00,522.41,0,0.00,0.00
08/28  10:33:00,378.12,0,0.00,0.00,522.73,0,0.00,0.00
08/28  10:33:00,379.36,0,0.00,0.00,522.31,0,0.00,0.00
08/28  10:34:00,374.22,0,0.00,0.00,525.44,0,0.00,0.00
08/28  10:34:00,374.56,0,0.00,0.00,519.43,0,0.00,0.00
08/28  10:34:00,369.58,0,0.00,0.00,524.77,0,0.00,0.00
08/28  10:34:00,377.93,0,0.00,0.00,524.43,0,0.00,0.00
08/28  10:34:00,377.47,0,0.00,0.00,525.06,0,0.00,0.00
08/28  10:34:00,380.58,0,0.00,0.00,523.59,0,0.00,0.00
08/28  10:35:00,371.93,0,0.00,0.00,523.38,0,0.00,0.00
08/28  10:35:00,380.34,0,0.00,0.00,520.72,0,0.00,0.00
08/28  10:35:00,372.41,0,0.00,0.00,519.10,0,0.00,0.00
08/28  10:35:00,371.49,0,0.00,0.00,520.31,0,0.00,0.00
08/28  10:35:00,371.70,0,0.00,0.00,520.70,0,0.00,0.00
08/28  10:35:00,367.48,0,0.00,0.00,517.47,0,0.00,0.00
08/28  10:36:00,372.79,0,0.00,0.00,518.28,0,0.00,0.00
08/28  10:36:00,372.17,0,0.00,0.00,516.59,0,0.00,0.00
08/28  10:36:00,372.55,0,0.00,0.00,518.35,0,0.00,0.00
08/28  10:36:00,369.96,0,0.00,0.00,519.12,0,0.00,0.00
08/28  10:36:00,368.86,0,0.00,0.00,518.31,0,0.00,0.00
08/28  10:36:00,372.90,0,0.00,0.00,519.34,0,0.00,0.00
08/28  10:37:00,371.70,0,0.00,0.00,518.79,0,0.00,0.00
08/28  10:37:00,374.33,0,0.00,0.00,521.36,0,0.00,0.00
08/28  10:37:00,371.45,0,0.00,0.00,521.31,0,0.00,0.00
08/28  10:37:00,371.05,0,0.00,0.00,514.08,0,0.00,0.00
08/28  10:37:00,367.39,0,0.00,0.00,520.16,0,0.00,0.00
08/28  10:37:00,373.62,0,0.00,0.00,515.88,0,0.00,0.00
08/28  10:38:00,366.63,0,0.00,0.00,517.21,0,0.00,0.00
08/28  10:38:00,368.59,0,0.00,0.00,514.17,0,0.00,0.00
08/28  10:38:00,367.48,0,0.00,0.00,514.99,0,0.00,0.00
08/28  10:38:00,372.26,0,0.00,0.00,511.99,0,0.00,0.00
08/28  10:38:00,364.83,0,0.00,0.00,513.03,0,0.00,0.00
08/28  10:38:00,365.13,0,0.00,0.00,509.09,0,0.00,0.00
08/28  10:39:00,367.60,0,0.00,0.00,511.53,0,0.00,0.00
08/28  10:39:00,367.26,0,0.00,0.00,518.91,0,0.00,0.00
08/28  10:39:00,365.96,0,0.00,0.00,515.84,0,0.00,0.00
08/28  10:39:00,362.02,0,0.00,0.00,517.08,0,0.00,0.00
08/28  10:39:00,366.30,0,0.00,0.00,512.40,0,0.00,0.00
08/28  10:39:00,361.68,0,0.00,0.00,518.93,0,0.00,0.00
08/28  10:40:00,370.17,0,0.00,0.00,505.07,0,0.00,0.00
08/28  10:40:00,372.00,0,0.00,0.00,514.66,0,0.00,0.00
08/28  10:40:00,373.15,0,0.00,0.00,510.80,0,0.00,0.00
08/28  10:40:00,365.01,0,0.00,0.00,515.16,0,0.00,0.00
08/28  10:40:00,369.39,0,0.00,0.00,507.58,0,0.00,0.00
08/28  10:40:00,369.31,0,0.00,0.00,517.91,0,0.00,0.00
08/28  10:41:00,372.11,0,0.00,0.00,512.61,0,0.00,0.00
08/28  10:41:00,367.48,0,0.00,0.00,517.69,0,0.00,0.00
08/28  10:41:00,371.83,0,0.00,0.00,516.47,0,0.00,0.00
08/28  10:41:00,377.81,0,0.00,0.00,516.11,0,0.00,0.00
08/28  10:41:00,370.88,0,0.00,0.00,516.53,0,0.00,0.00
08/28  10:41:00,375.38,0,0.00,0.00,515.24,0,0.00,0.00
08/28  10:42:00,372.20,0,0.00,0.00,513.06,0,0.00,0.00
08/28  10:42:00,372.96,0,0.00,0.00,519.50,0,0.00,0.00
08/28  10:42:00,373.57,0,0.00,0.00,521.94,0,0.00,0.00
08/28  10:42:00,373.47,0,0.00,0.00,519.79,0,0.00,0.00
08/28  10:42:00,376.99,0,0.00,0.00,517.10,0,0.00,0.00
08/28  10:42:00,375.08,0,0.00,0.00,519.75,0,0.00,0.00
08/28  10:43:00,377.61,0,0.00,0.00,518.80,0,0.00,0.00
08/28  10:43:00,375.47,0,0.00,0.00,519.46,0,0.00,0.00
08/28  10:43:00,379.62,0,0.00,0.00,520.81,0,0.00,0.00
08/28  10:43:00,374.37,0,0.00,0.00,520.80,0,0.00,0.00
08/28  10:43:00,374.92,0,0.00,0.00,517.78,0,0.00,0.00
08/28  10:43:00,374.63,0,0.00,0.00,515.57,0,0.00,0.00
08/28  10:44:00,371.04,0,0.00,0.00,519.00,0,0.00,0.00
08/28  10:44:00,367.93,0,0.00,0.00,519.82,0,0.00,0.00
08/28  10:44:00,364.84,0,0.00,0.00,519.81,0,0.00,0.00
08/28  10:44:00,360.59,0,0.00,0.00,515.01,0,0.00,0.00
08/28  10:44:00,365.58,0,0.00,0.00,516.05,0,0.00,0.00
08/28  10:44:00,355.42,0,0.00,0.00,521.97,0,0.00,0.00
08/28  10:45:00,358.89,0,0.00,0.00,514.09,0,0.00,0.00
08/28  10:45:00,355.97,0,0.00,0.00,519.14,0,0.00,0.00
08/28  10:45:00,352.64,0,0.00,0.00,518.77,0,0.00,0.00
08/28  10:45:00,353.76,0,0.00,0.00,516.29,0,0.00,0.00
08/28  10:45:00,347.54,0,0.00,0.00,521.20,0,0.00,0.00
08/28  10:45:00,345.79,0,0.00,0.00,509.48,0,0.00,0.00
08/28  10:46:00,346.53,0,0.00,0.00,525.92,0,0.00,0.00
08/28  10:46:00,342.58,0,0.00,0.00,521.74,0,0.00,0.00
08/28  10:46:00,342.23,0,0.00,0.00,514.67,0,0.00,0.00
08/28  10:46:00,344.02,0,0.00,0.00,515.88,0,0.00,0.00
08/28  10:46:00,341.44,0,0.00,0.00,515.83,0,0.00,0.00
08/28  10:46:00,334.22,0,0.00,0.00,517.33,0,0.00,0.00
08/28  10:47:00,333.63,0,0.00,0.00,522.00,0,0.00,0.00
08/28  10:47:00,328.91,0,0.00,0.00,516.14,0,0.00,0.00
08/28  10:47:00,333.31,0,0.00,0.00,517.73,0,0.00,0.00
08/28  10:47:00,336.92,0,0.00,0.00,520.91,0,0.00,0.00
08/28  10:47:00,332.34,0,0.00,0.00,518.31,0,0.00,0.00
08/28  10:47:00,326.42,0,0.00,0.00,517.93,0,0.00,0.00
08/28  10:48:00,326.34,0,0.00,0.00,516.29,0,0.00,0.00
08/28  10:48:00,326.86,0,0.00,0.00,516.94,0,0.00,0.00
08/28  10:48:00,319.19,0,0.00,0.00,521.68,0,0.00,0.00
08/28  10:48:00,318.89,0,0.00,0.00,522.04,0,0.00,0.00
08/28  10:48:00,326.59,0,0.00,0.00,519.13,0,0.00,0.00
08/28  10:48:00,315.39,0,0.00,0.00,523.42,0,0.00,0.00
08/28  10:49:00,315.73,0,0.00,0.00,523.13,0,0.00,0.00
08/28  10:49:00,312.32,0,0.00,0.00,520.05,0,0.00,0.00
08/28  10:49:00,314.91,0,0.00,0.00,519.46,0,0.00,0.00
08/28  10:49:00,313.07,0,0.00,0.00,515.06,0,0.00,0.00
08/28  10:49:00,310.89,0,0.00,0.00,525.12,0,0.00,0.00
08/28  10:49:00,309.88,0,0.00,0.00,521.08,0,0.00,0.00
08/28  10:50:00,314.88,0,0.00,0.00,517.68,0,0.00,0.00
08/28  10:50:00,305.91,0,0.00,0.00,520.35,0,0.00,0.00
08/28  10:50:00,304.71,0,0.00,0.00,522.08,0,0.00,0.00
08/28  10:50:00,310.40,0,0.00,0.00,521.71,0,0.00,0.00
08/28  10:50:00,307.42,0,0.00,0.00,529.76,0,0.00,0.00
08/28  10:50:00,306.91,0,0.00,0.00,521.97,0,0.00,0.00
08/28  10:51:00,302.82,0,0.00,0.00,528.51,0,0.00,0.00
08/28  10:51:00,307.93,0,0.00,0.00,524.42,0,0.00,0.00
08/28  10:51:00,306.49,0,0.00,0.00,528.01,0,0.00,0.00
08/28  10:51:00,304.63,0,0.00,0.00,525.62,0,0.00,0.00
08/28  10:51:00,302.95,0,0.00,0.00,531.11,0,0.00,0.00
08/28  10:51:00,309.05,0,0.00,0.00,518.53,0,0.00,0.00
08/28  10:52:00,301.41,0,0.00,0.00,519.65,0,0.00,0.00
08/28  10:52:00,304.74,0,0.00,0.00,521.01,0,0.00,0.00
08/28  10:52:00,297.22,0,0.00,0.00,524.93,0,0.00,0.00
08/28  10:52:00,302.33,0,0.00,0.00,520.65,0,0.00,0.00
08/28  10:52:00,302.79,0,0.00,0.00,519.50,0,0.00,0.00
08/28  10:52:00,306.14,0,0.00,0.00,519.85,0,0.00,0.00
08/28  10:53:00,305.38,0,0.00,0.00,519.96,0,0.00,0.00
08/28  10:53:00,305.08,0,0.00,0.00,519.08,0,0.00,0.00
08/28  10:53:00,305.69,0,0.00,0.00,526.41,0,0.00,0.00
08/28  10:53:00,310.72,0,0.00,0.00,527.46,0,0.00,0.00
08/28  10:53:00,306.17,0,0.00,0.00,522.49,0,0.00,0.00
08/28  10:53:00,312.12,0,0.00,0.00,522.57,0,0.00,0.00
08/28  10:54:00,310.89,0,0.00,0.00,520.86,0,0.00,0.00
08/28  10:54:00,312.39,0,0.00,0.00,519.60,0,0.00,0.00
08/28  10:54:00,311.84,0,0.00,0.00,521.86,0,0.00,0.00
08/28  10:54:00,316.43,0,0.00,0.00,522.21,0,0.00,0.00
08/28  10:54:00,317.83,0,0.00,0.00,519.62,0,0.00,0.00
08/28  10:54:00,314.04,0,0.00,0.00,522.17,0,0.00,0.00
08/28  10:55:00,316.38,0,0.00,0.00,523.27,0,0.00,0.00
08/28  10:55:00,317.29,0,0.00,0.00,521.44,0,0.00,0.00
08/28  10:55:00,317.52,0,0.00,0.00,524.63,0,0.00,0.00
08/28  10:55:00,317.91,0,0.00,0.00,517.83,0,0.00,0.00
08/28  10:55:00,312.09,0,0.00,0.00,523.98,0,0.00,0.00
08/28  10:55:00,319.88,0,0.00,0.00,523.01,0,0.00,0.00
08/28  10:56:00,321.98,0,0.00,0.00,518.46,0,0.00,0.00
08/28  10:56:00,316.29,0,0.00,0.00,517.76,0,0.00,0.00
08/28  10:56:00,318.80,0,0.00,0.00,524.78,0,0.00,0.00
08/28  10:56:00,325.58,0,0.00,0.00,516.64,0,0.00,0.00
08/28  10:56:00,323.56,0,0.00,0.00,526.53,0,0.00,0.00
08/28  10:56:00,322.30,0,0.00,0.00,523.29,0,0.00,0.00
08/28  10:57:00,325.41,0,0.00,0.00,526.82,0,0.00,0.00
08/28  10:57:00,323.71,0,0.00,0.00,531.45,0,0.00,0.00
08/28  10:57:00,326.37,0,0.00,0.00,528.25,0,0.00,0.00
08/28  10:57:00,328.92,0,0.00,0.00,529.52,0,0.00,0.00
08/28  10:57:00,325.30,0,0.00,0.00,526.77,0,0.00,0.00
08/28  10:57:00,326.47,0,0.00,0.00,527.66,0,0.00,0.00
08/28  10:58:00,324.54,0,0.00,0.00,530.13,0,0.00,0.00
08/28  10:58:00,329.62,0,0.00,0.00,529.30,0,0.00,0.00
08/28  10:58:00,327.08,0,0.00,0.00,526.83,0,0.00,0.00
08/28  10:58:00,327.02,0,0.00,0.00,532.40,0,0.00,0.00
08/28  10:58:00,324.60,0,0.00,0.00,527.58,0,0.00,0.00
08/28  10:58:00,335.30,0,0.00,0.00,529.59,0,0.00,0.00
08/28  10:59:00,329.21,0,0.00,0.00,531.31,0,0.00,0.00
08/28  10:59:00,329.75,0,0.00,0.00,532.43,0,0.00,0.00
08/28  10:59:00,329.18,0,0.00,0.00,528.74,0,0.00,0.00
08/28  10:59:00,321.33,0,0.00,0.00,534.45,0,0.00,0.00
08/28  10:59:00,332.32,0,0.00,0.00,524.42,0,0.00,0.00
08/28  10:59:00,322.66,0,0.00,0.00,533.91,0,0.00,0.00
