date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  12:21:00,6.61,0,0.00,0.00,8.76,0,0.00,0.00
06/26  12:21:00,5.70,0,0.00,0.00,9.24,0,0.00,0.00
06/26  12:21:00,6.42,0,0.00,0.00,7.94,0,0.00,0.00
06/26  12:21:00,10.27,0,0.00,0.00,6.70,0,0.00,0.00
06/26  12:21:00,8.48,0,0.00,0.00,5.27,0,0.00,0.00
06/26  12:22:00,7.79,0,0.00,0.00,5.04,0,0.00,0.00
06/26  12:22:00,7.21,0,0.00,0.00,4.47,0,0.00,0.00
06/26  12:22:00,9.61,0,0.00,0.00,6.53,0,0.00,0.00
06/26  12:22:00,6.84,0,0.00,0.00,8.08,0,0.00,0.00
06/26  12:22:00,6.45,0,0.00,0.00,7.45,0,0.00,0.00
06/26  12:22:00,6.11,0,0.00,0.00,8.74,0,0.00,0.00
06/26  12:23:00,10.47,0,0.00,0.00,6.68,0,0.00,0.00
06/26  12:23:00,8.09,0,0.00,0.00,4.86,0,0.00,0.00
06/26  12:23:00,10.05,0,0.00,0.00,6.86,0,0.00,0.00
06/26  12:23:00,7.33,0,0.00,0.00,4.61,0,0.00,0.00
06/26  12:23:00,6.67,0,0.00,0.00,9.19,0,0.00,0.00
06/26  12:23:00,8.00,0,0.00,0.00,7.38,0,0.00,0.00
06/26  12:24:00,7.49,0,0.00,0.00,4.46,0,0.00,0.00
06/26  12:24:00,8.00,0,0.00,0.00,5.04,0,0.00,0.00
06/26  12:24:00,6.71,0,0.00,0.00,8.19,0,0.00,0.00
06/26  12:24:00,10.31,0,0.00,0.00,6.71,0,0.00,0.00
06/26  12:24:00,8.48,0,0.00,0.00,5.06,0,0.00,0.00
06/26  12:24:00,6.15,0,0.00,0.00,7.79,0,0.00,0.00
06/26  12:25:00,7.55,0,0.00,0.00,4.42,0,0.00,0.00
06/26  12:25:00,6.60,0,0.00,0.00,8.42,0,0.00,0.00
06/26  12:25:00,6.65,0,0.00,0.00,7.58,0,0.00,0.00
06/26  12:25:00,6.29,0,0.00,0.00,9.28,0,0.00,0.00
06/26  12:25:00,6.35,0,0.00,0.00,8.35,0,0.00,0.00
06/26  12:25:00,7.46,0,0.00,0.00,4.67,0,0.00,0.00
06/26  05:01:00,7.96,0,280.00,-11.40,4.53,0,280.00,-11.40
