date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/16  11:57:00,425.14,0,0.00,0.00,521.10,0,0.00,0.00
07/16  11:57:00,419.91,0,0.00,0.00,515.13,0,0.00,0.00
07/16  11:57:00,424.98,0,0.00,0.00,519.05,0,0.00,0.00
07/16  11:58:00,423.84,0,0.00,0.00,509.02,0,0.00,0.00
07/16  11:58:00,421.91,0,0.00,0.00,516.31,0,0.00,0.00
07/16  11:58:00,422.77,0,0.00,0.00,513.22,0,0.00,0.00
07/16  11:58:00,419.19,0,0.00,0.00,506.39,0,0.00,0.00
07/16  11:58:00,421.27,0,0.00,0.00,510.39,0,0.00,0.00
07/16  11:58:00,421.85,0,0.00,0.00,507.84,0,0.00,0.00
07/16  11:59:00,431.53,0,0.00,0.00,509.36,0,0.00,0.00
07/16  11:59:00,425.00,0,0.00,0.00,507.96,0,0.00,0.00
07/16  11:59:00,416.55,0,0.00,0.00,508.13,0,0.00,0.00
07/16  11:59:00,422.41,0,0.00,0.00,512.53,0,0.00,0.00
07/16  11:59:00,418.93,0,0.00,0.00,509.09,0,0.00,0.00
07/16  11:59:00,416.03,0,0.00,0.00,513.64,0,0.00,0.00
07/16  12:00:00,417.47,0,0.00,0.00,515.08,0,0.00,0.00
07/16  12:00:00,421.90,0,0.00,0.00,511.25,0,0.00,0.00
07/16  12:00:00,418.23,0,0.00,0.00,508.92,0,0.00,0.00
07/16  12:00:00,421.56,0,0.00,0.00,516.08,0,0.00,0.00
07/16  12:00:00,414.44,0,0.00,0.00,505.40,0,0.00,0.00
07/16  12:00:00,423.88,0,0.00,0.00,515.16,0,0.00,0.00
07/16  12:01:00,417.74,0,0.00,0.00,506.80,0,0.00,0.00
07/16  12:01:00,416.45,0,0.00,0.00,518.94,0,0.00,0.00
07/16  12:01:00,414.24,0,0.00,0.00,513.58,0,0.00,0.00
07/16  12:01:00,419.01,0,0.00,0.00,510.82,0,0.00,0.00
07/16  12:01:00,417.07,0,0.00,0.00,508.40,0,0.00,0.00
07/16  12:01:00,420.99,0,0.00,0.00,511.82,0,0.00,0.00
07/16  12:02:00,417.75,0,0.00,0.00,505.16,0,0.00,0.00
07/16  12:02:00,418.26,0,0.00,0.00,519.31,0,0.00,0.00
07/16  12:02:00,376.17,0,0.00,0.00,464.47,0,0.00,0.00
07/16  12:02:00,225.12,0,0.00,0.00,292.56,0,0.00,0.00
07/16  12:02:00,157.75,0,0.00,0.00,179.90,0,0.00,0.00
07/16  12:02:00,164.56,0,0.00,0.00,158.65,0,0.00,0.00
07/16  12:03:00,164.78,0,0.00,0.00,150.68,0,0.00,0.00
07/16  12:03:00,169.61,0,0.00,0.00,15.56,0,0.00,0.00
07/16  12:03:00,15.06,0,0.00,0.00,12.62,0,0.00,0.00
07/16  12:03:00,10.98,0,0.00,0.00,8.15,0,0.00,0.00
07/16  12:03:00,9.49,0,0.00,0.00,12.24,0,0.00,0.00
07/16  12:03:00,12.88,0,0.00,0.00,10.28,0,0.00,0.00
07/16  12:04:00,10.08,0,0.00,0.00,12.31,0,0.00,0.00
07/16  12:04:00,9.84,0,0.00,0.00,9.00,0,0.00,0.00
07/16  12:04:00,6.17,0,0.00,0.00,8.66,0,0.00,0.00
07/16  12:04:00,6.75,0,0.00,0.00,5.27,0,0.00,0.00
07/16  12:04:00,5.08,0,0.00,0.00,9.15,0,0.00,0.00
07/16  12:04:00,9.46,0,0.00,0.00,6.29,0,0.00,0.00
07/16  12:05:00,5.10,0,0.00,0.00,8.85,0,0.00,0.00
07/16  12:05:00,8.05,0,0.00,0.00,4.58,0,0.00,0.00
07/16  12:05:00,10.25,0,0.00,0.00,5.63,0,0.00,0.00
07/16  12:05:00,6.41,0,0.00,0.00,9.35,0,0.00,0.00
07/16  12:05:00,9.96,0,0.00,0.00,6.47,0,0.00,0.00
07/16  12:05:00,6.02,0,0.00,0.00,8.89,0,0.00,0.00
07/16  12:06:00,8.87,0,0.00,0.00,6.18,0,0.00,0.00
07/16  12:06:00,7.29,0,0.00,0.00,4.75,0,0.00,0.00
07/16  12:06:00,6.06,0,0.00,0.00,8.98,0,0.00,0.00
07/16  12:06:00,8.71,0,0.00,0.00,6.17,0,0.00,0.00
07/16  12:06:00,6.00,0,0.00,0.00,8.55,0,0.00,0.00
07/16  12:06:00,9.43,0,0.00,0.00,6.56,0,0.00,0.00
07/16  12:07:00,6.96,0,0.00,0.00,5.49,0,0.00,0.00
07/16  12:07:00,5.97,0,0.00,0.00,7.77,0,0.00,0.00
07/16  12:07:00,7.31,0,0.00,0.00,4.81,0,0.00,0.00
07/16  12:07:00,6.06,0,0.00,0.00,6.96,0,0.00,0.00
07/16  12:07:00,7.22,0,0.00,0.00,9.63,0,0.00,0.00
07/16  12:07:00,6.86,0,0.00,0.00,3.81,0,0.00,0.00
07/16  12:08:00,6.89,0,0.00,0.00,4.16,0,0.00,0.00
07/16  12:08:00,7.49,0,0.00,0.00,4.64,0,0.00,0.00
07/16  12:08:00,6.31,0,0.00,0.00,9.19,0,0.00,0.00
07/16  12:08:00,6.50,0,0.00,0.00,8.60,0,0.00,0.00
07/16  12:08:00,9.30,0,0.00,0.00,6.51,0,0.00,0.00
07/16  12:08:00,6.28,0,0.00,0.00,9.25,0,0.00,0.00
07/16  12:09:00,6.33,0,0.00,0.00,7.41,0,0.00,0.00
07/16  12:09:00,8.39,0,0.00,0.00,5.29,0,0.00,0.00
07/16  12:09:00,5.86,0,0.00,0.00,9.16,0,0.00,0.00
07/16  12:09:00,8.08,0,0.00,0.00,5.28,0,0.00,0.00
07/16  12:09:00,6.49,0,0.00,0.00,7.92,0,0.00,0.00
07/16  12:09:00,6.95,0,0.00,0.00,7.07,0,0.00,0.00
07/16  12:10:00,10.18,0,0.00,0.00,6.70,0,0.00,0.00
07/16  12:10:00,8.31,0,0.00,0.00,5.12,0,0.00,0.00
07/16  12:10:00,7.25,0,0.00,0.00,4.52,0,0.00,0.00
07/16  12:10:00,6.09,0,0.00,0.00,9.18,0,0.00,0.00
07/16  12:10:00,7.60,0,0.00,0.00,7.22,0,0.00,0.00
07/16  12:10:00,9.83,0,0.00,0.00,6.66,0,0.00,0.00
07/16  12:11:00,9.29,0,0.00,0.00,6.61,0,0.00,0.00
07/16  12:11:00,9.82,0,0.00,0.00,6.73,0,0.00,0.00
07/16  12:11:00,9.80,0,0.00,0.00,6.98,0,0.00,0.00
07/16  12:11:00,10.00,0,0.00,0.00,6.72,0,0.00,0.00
07/16  12:11:00,9.71,0,0.00,0.00,6.61,0,0.00,0.00
07/16  12:11:00,7.81,0,0.00,0.00,4.50,0,0.00,0.00
07/16  12:12:00,6.18,0,0.00,0.00,9.30,0,0.00,0.00
07/16  12:12:00,5.61,0,0.00,0.00,9.33,0,0.00,0.00
07/16  12:12:00,8.16,0,0.00,0.00,4.96,0,0.00,0.00
07/16  12:12:00,5.96,0,0.00,0.00,7.86,0,0.00,0.00
07/16  12:12:00,7.24,0,0.00,0.00,6.92,0,0.00,0.00
07/16  12:12:00,8.06,0,0.00,0.00,5.31,0,0.00,0.00
07/16  12:13:00,8.77,0,0.00,0.00,5.75,0,0.00,0.00
07/16  12:13:00,7.41,0,0.00,0.00,4.89,0,0.00,0.00
07/16  12:13:00,7.19,0,0.00,0.00,4.48,0,0.00,0.00
07/16  12:13:00,6.86,0,0.00,0.00,9.30,0,0.00,0.00
07/16  12:13:00,5.78,0,0.00,0.00,9.29,0,0.00,0.00
07/16  12:13:00,6.28,0,0.00,0.00,9.18,0,0.00,0.00
07/16  12:14:00,6.74,0,0.00,0.00,9.24,0,0.00,0.00
07/16  12:14:00,6.64,0,0.00,0.00,9.01,0,0.00,0.00
07/16  12:14:00,8.09,0,0.00,0.00,5.15,0,0.00,0.00
07/16  12:14:00,7.43,0,0.00,0.00,7.36,0,0.00,0.00
07/16  12:14:00,6.97,0,0.00,0.00,8.63,0,0.00,0.00
07/16  12:14:00,8.20,0,0.00,0.00,5.46,0,0.00,0.00
07/16  12:15:00,9.91,0,0.00,0.00,6.70,0,0.00,0.00
07/16  12:15:00,10.07,0,0.00,0.00,6.72,0,0.00,0.00
07/16  12:15:00,6.89,0,0.00,0.00,8.42,0,0.00,0.00
07/16  12:15:00,6.33,0,0.00,0.00,9.22,0,0.00,0.00
07/16  12:15:00,5.78,0,0.00,0.00,9.25,0,0.00,0.00
07/16  12:15:00,5.95,0,0.00,0.00,9.21,0,0.00,0.00
07/16  12:16:00,5.53,0,0.00,0.00,9.33,0,0.00,0.00
07/16  12:16:00,8.00,0,0.00,0.00,4.87,0,0.00,0.00
07/16  12:16:00,6.36,0,0.00,0.00,7.66,0,0.00,0.00
07/16  12:16:00,7.37,0,0.00,0.00,4.52,0,0.00,0.00
07/16  12:16:00,10.56,0,0.00,0.00,6.70,0,0.00,0.00
07/16  12:16:00,6.10,0,0.00,0.00,8.45,0,0.00,0.00
07/16  12:17:00,6.79,0,0.00,0.00,9.23,0,0.00,0.00
07/16  12:17:00,6.35,0,0.00,0.00,9.30,0,0.00,0.00
07/16  12:17:00,8.18,0,0.00,0.00,5.17,0,0.00,0.00
07/16  12:17:00,6.29,0,0.00,0.00,9.26,0,0.00,0.00
07/16  12:17:00,8.33,0,0.00,0.00,7.30,0,0.00,0.00
07/16  12:17:00,7.59,0,0.00,0.00,4.50,0,0.00,0.00
07/16  12:18:00,10.21,0,0.00,0.00,6.72,0,0.00,0.00
07/16  12:18:00,6.71,0,0.00,0.00,7.31,0,0.00,0.00
07/16  12:18:00,6.07,0,0.00,0.00,8.11,0,0.00,0.00
07/16  12:18:00,6.70,0,0.00,0.00,8.47,0,0.00,0.00
07/16  12:18:00,9.55,0,0.00,0.00,6.83,0,0.00,0.00
07/16  12:18:00,6.71,0,0.00,0.00,9.28,0,0.00,0.00
07/16  12:19:00,7.43,0,0.00,0.00,4.78,0,0.00,0.00
07/16  12:19:00,8.22,0,0.00,0.00,4.77,0,0.00,0.00
07/16  12:19:00,6.41,0,0.00,0.00,9.28,0,0.00,0.00
07/16  12:19:00,6.13,0,0.00,0.00,8.71,0,0.00,0.00
07/16  12:19:00,9.82,0,0.00,0.00,6.69,0,0.00,0.00
07/16  12:19:00,7.30,0,0.00,0.00,6.51,0,0.00,0.00
07/16  12:20:00,9.64,0,0.00,0.00,6.64,0,0.00,0.00
07/16  12:20:00,6.90,0,0.00,0.00,8.98,0,0.00,0.00
07/16  12:20:00,6.40,0,0.00,0.00,9.30,0,0.00,0.00
07/16  12:20:00,5.75,0,0.00,0.00,9.20,0,0.00,0.00
07/16  12:20:00,5.46,0,0.00,0.00,9.23,0,0.00,0.00
07/16  12:20:00,6.05,0,0.00,0.00,9.22,0,0.00,0.00
07/16  12:21:00,5.73,0,0.00,0.00,9.26,0,0.00,0.00
07/16  12:21:00,6.65,0,0.00,0.00,9.24,0,0.00,0.00
07/16  12:21:00,6.26,0,0.00,0.00,9.23,0,0.00,0.00
07/16  12:21:00,10.15,0,0.00,0.00,6.70,0,0.00,0.00
07/16  12:21:00,7.53,0,0.00,0.00,4.52,0,0.00,0.00
07/16  12:21:00,10.03,0,0.00,0.00,6.84,0,0.00,0.00
07/16  12:22:00,6.13,0,0.00,0.00,8.62,0,0.00,0.00
07/16  12:22:00,5.75,0,0.00,0.00,9.25,0,0.00,0.00
07/16  12:22:00,6.49,0,0.00,0.00,9.01,0,0.00,0.00
07/16  12:22:00,6.37,0,0.00,0.00,9.24,0,0.00,0.00
07/16  12:22:00,6.39,0,0.00,0.00,8.60,0,0.00,0.00
07/16  12:22:00,7.93,0,0.00,0.00,7.22,0,0.00,0.00
07/16  12:23:00,9.51,0,0.00,0.00,6.77,0,0.00,0.00
07/16  12:23:00,6.48,0,0.00,0.00,7.80,0,0.00,0.00
07/16  12:23:00,5.77,0,0.00,0.00,9.20,0,0.00,0.00
07/16  12:23:00,6.25,0,0.00,0.00,9.03,0,0.00,0.00
07/16  12:23:00,6.04,0,0.00,0.00,8.45,0,0.00,0.00
07/16  12:23:00,8.38,0,0.00,0.00,7.21,0,0.00,0.00
07/16  12:24:00,8.68,0,0.00,0.00,5.93,0,0.00,0.00
07/16  12:24:00,8.19,0,0.00,0.00,5.56,0,0.00,0.00
07/16  12:24:00,7.74,0,0.00,0.00,4.95,0,0.00,0.00
07/16  12:24:00,7.73,0,0.00,0.00,5.33,0,0.00,0.00
07/16  12:24:00,7.24,0,0.00,0.00,4.91,0,0.00,0.00
07/16  12:24:00,8.17,0,0.00,0.00,4.77,0,0.00,0.00
07/16  12:25:00,7.92,0,0.00,0.00,5.03,0,0.00,0.00
07/16  12:25:00,7.49,0,0.00,0.00,4.67,0,0.00,0.00
07/16  12:25:00,9.96,0,0.00,0.00,6.61,0,0.00,0.00
07/16  12:25:00,5.84,0,0.00,0.00,9.21,0,0.00,0.00
07/16  12:25:00,7.72,0,0.00,0.00,4.64,0,0.00,0.00
07/16  12:25:00,8.06,0,0.00,0.00,4.90,0,0.00,0.00
