date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  10:16:00,235.26,0,0.00,0.00,431.68,0,0.00,0.00
08/26  10:17:00,237.99,0,0.00,0.00,429.92,0,0.00,0.00
08/26  10:17:00,240.18,0,0.00,0.00,428.63,0,0.00,0.00
08/26  10:17:00,241.05,0,0.00,0.00,421.72,0,0.00,0.00
08/26  10:17:00,237.45,0,0.00,0.00,426.99,0,0.00,0.00
08/26  10:17:00,235.48,0,0.00,0.00,426.70,0,0.00,0.00
08/26  10:17:00,235.60,0,0.00,0.00,429.41,0,0.00,0.00
08/26  10:18:00,238.52,0,0.00,0.00,426.80,0,0.00,0.00
08/26  10:18:00,239.85,0,0.00,0.00,427.93,0,0.00,0.00
08/26  10:18:00,234.59,0,0.00,0.00,429.42,0,0.00,0.00
08/26  10:18:00,236.35,0,0.00,0.00,422.98,0,0.00,0.00
08/26  10:18:00,236.88,0,0.00,0.00,423.61,0,0.00,0.00
08/26  10:18:00,234.96,0,0.00,0.00,422.69,0,0.00,0.00
08/26  10:19:00,235.73,0,0.00,0.00,427.98,0,0.00,0.00
08/26  10:19:00,239.24,0,0.00,0.00,431.84,0,0.00,0.00
08/26  10:19:00,232.70,0,0.00,0.00,433.46,0,0.00,0.00
08/26  10:19:00,239.14,0,0.00,0.00,430.47,0,0.00,0.00
08/26  10:19:00,235.30,0,0.00,0.00,433.46,0,0.00,0.00
08/26  10:19:00,236.30,0,0.00,0.00,432.52,0,0.00,0.00
08/26  10:20:00,234.86,0,0.00,0.00,434.30,0,0.00,0.00
08/26  10:20:00,231.46,0,0.00,0.00,435.84,0,0.00,0.00
08/26  10:20:00,237.41,0,0.00,0.00,430.98,0,0.00,0.00
08/26  10:20:00,238.63,0,0.00,0.00,434.92,0,0.00,0.00
08/26  10:20:00,235.79,0,0.00,0.00,435.65,0,0.00,0.00
08/26  10:20:00,231.10,0,0.00,0.00,437.13,0,0.00,0.00
08/26  10:21:00,231.45,0,0.00,0.00,437.01,0,0.00,0.00
08/26  10:21:00,234.17,0,0.00,0.00,433.30,0,0.00,0.00
08/26  10:21:00,235.31,0,0.00,0.00,439.80,0,0.00,0.00
08/26  10:21:00,230.34,0,0.00,0.00,436.94,0,0.00,0.00
08/26  10:21:00,233.14,0,0.00,0.00,435.30,0,0.00,0.00
08/26  10:21:00,231.68,0,0.00,0.00,438.70,0,0.00,0.00
08/26  10:22:00,234.19,0,0.00,0.00,436.80,0,0.00,0.00
08/26  10:22:00,230.92,0,0.00,0.00,439.12,0,0.00,0.00
08/26  10:22:00,228.64,0,0.00,0.00,438.27,0,0.00,0.00
08/26  10:22:00,231.91,0,0.00,0.00,438.24,0,0.00,0.00
08/26  10:22:00,228.71,0,0.00,0.00,438.79,0,0.00,0.00
08/26  10:22:00,230.03,0,0.00,0.00,438.49,0,0.00,0.00
08/26  10:23:00,231.08,0,0.00,0.00,432.75,0,0.00,0.00
08/26  10:23:00,229.14,0,0.00,0.00,436.53,0,0.00,0.00
08/26  10:23:00,228.00,0,0.00,0.00,437.53,0,0.00,0.00
08/26  10:23:00,228.48,0,0.00,0.00,434.83,0,0.00,0.00
08/26  10:23:00,227.90,0,0.00,0.00,431.28,0,0.00,0.00
08/26  10:23:00,228.48,0,0.00,0.00,441.53,0,0.00,0.00
08/26  10:24:00,228.31,0,0.00,0.00,439.29,0,0.00,0.00
08/26  10:24:00,225.33,0,0.00,0.00,438.36,0,0.00,0.00
08/26  10:24:00,225.24,0,0.00,0.00,440.90,0,0.00,0.00
08/26  10:24:00,226.27,0,0.00,0.00,434.82,0,0.00,0.00
08/26  10:24:00,225.06,0,0.00,0.00,439.20,0,0.00,0.00
08/26  10:24:00,230.11,0,0.00,0.00,440.19,0,0.00,0.00
08/26  10:25:00,229.17,0,0.00,0.00,442.09,0,0.00,0.00
08/26  10:25:00,230.25,0,0.00,0.00,442.71,0,0.00,0.00
08/26  10:25:00,226.89,0,0.00,0.00,444.32,0,0.00,0.00
08/26  10:25:00,226.04,0,0.00,0.00,438.75,0,0.00,0.00
08/26  10:25:00,230.56,0,0.00,0.00,440.68,0,0.00,0.00
08/26  10:25:00,227.23,0,0.00,0.00,442.86,0,0.00,0.00
08/26  10:26:00,226.66,0,0.00,0.00,441.67,0,0.00,0.00
08/26  10:26:00,228.79,0,0.00,0.00,441.46,0,0.00,0.00
08/26  10:26:00,230.93,0,0.00,0.00,444.22,0,0.00,0.00
08/26  10:26:00,230.34,0,0.00,0.00,447.18,0,0.00,0.00
08/26  10:26:00,223.98,0,0.00,0.00,439.26,0,0.00,0.00
08/26  10:26:00,228.52,0,0.00,0.00,445.75,0,0.00,0.00
08/26  10:27:00,230.65,0,0.00,0.00,443.45,0,0.00,0.00
08/26  10:27:00,232.17,0,0.00,0.00,445.63,0,0.00,0.00
08/26  10:27:00,230.75,0,0.00,0.00,440.75,0,0.00,0.00
08/26  10:27:00,233.78,0,0.00,0.00,449.92,0,0.00,0.00
08/26  10:27:00,227.91,0,0.00,0.00,449.57,0,0.00,0.00
08/26  10:27:00,228.66,0,0.00,0.00,443.51,0,0.00,0.00
08/26  10:28:00,231.13,0,0.00,0.00,444.54,0,0.00,0.00
08/26  10:28:00,233.07,0,0.00,0.00,442.77,0,0.00,0.00
08/26  10:28:00,237.12,0,0.00,0.00,449.16,0,0.00,0.00
08/26  10:28:00,235.61,0,0.00,0.00,442.94,0,0.00,0.00
08/26  10:28:00,236.36,0,0.00,0.00,436.07,0,0.00,0.00
08/26  10:28:00,235.42,0,0.00,0.00,444.04,0,0.00,0.00
08/26  10:29:00,238.58,0,0.00,0.00,439.86,0,0.00,0.00
08/26  10:29:00,235.46,0,0.00,0.00,440.55,0,0.00,0.00
08/26  10:29:00,236.34,0,0.00,0.00,439.45,0,0.00,0.00
08/26  10:29:00,238.09,0,0.00,0.00,438.64,0,0.00,0.00
08/26  10:29:00,238.36,0,0.00,0.00,435.73,0,0.00,0.00
08/26  10:29:00,234.29,0,0.00,0.00,434.32,0,0.00,0.00
08/26  10:30:00,240.72,0,0.00,0.00,433.97,0,0.00,0.00
08/26  10:30:00,236.41,0,0.00,0.00,431.44,0,0.00,0.00
08/26  10:30:00,242.67,0,0.00,0.00,436.45,0,0.00,0.00
08/26  10:30:00,234.22,0,0.00,0.00,434.91,0,0.00,0.00
08/26  10:30:00,239.74,0,0.00,0.00,435.95,0,0.00,0.00
08/26  10:30:00,233.41,0,0.00,0.00,432.80,0,0.00,0.00
08/26  10:31:00,237.68,0,0.00,0.00,438.26,0,0.00,0.00
08/26  10:31:00,235.37,0,0.00,0.00,436.02,0,0.00,0.00
08/26  10:31:00,236.41,0,0.00,0.00,432.69,0,0.00,0.00
08/26  10:31:00,237.88,0,0.00,0.00,428.63,0,0.00,0.00
08/26  10:31:00,239.15,0,0.00,0.00,430.78,0,0.00,0.00
08/26  10:31:00,245.19,0,0.00,0.00,434.18,0,0.00,0.00
08/26  10:32:00,244.59,0,0.00,0.00,436.16,0,0.00,0.00
08/26  10:32:00,239.39,0,0.00,0.00,440.51,0,0.00,0.00
08/26  10:32:00,238.72,0,0.00,0.00,435.92,0,0.00,0.00
08/26  10:32:00,239.74,0,0.00,0.00,441.03,0,0.00,0.00
08/26  10:32:00,239.07,0,0.00,0.00,444.75,0,0.00,0.00
08/26  10:32:00,238.64,0,0.00,0.00,441.25,0,0.00,0.00
08/26  10:33:00,237.28,0,0.00,0.00,445.97,0,0.00,0.00
08/26  10:33:00,239.72,0,0.00,0.00,439.98,0,0.00,0.00
08/26  10:33:00,239.72,0,0.00,0.00,444.22,0,0.00,0.00
08/26  10:33:00,242.76,0,0.00,0.00,437.46,0,0.00,0.00
08/26  10:33:00,241.50,0,0.00,0.00,441.57,0,0.00,0.00
08/26  10:33:00,242.04,0,0.00,0.00,441.89,0,0.00,0.00
08/26  10:34:00,241.41,0,0.00,0.00,447.11,0,0.00,0.00
08/26  10:34:00,240.43,0,0.00,0.00,444.92,0,0.00,0.00
08/26  10:34:00,241.45,0,0.00,0.00,442.80,0,0.00,0.00
08/26  10:34:00,242.05,0,0.00,0.00,445.36,0,0.00,0.00
08/26  10:34:00,242.59,0,0.00,0.00,443.47,0,0.00,0.00
08/26  10:34:00,241.94,0,0.00,0.00,441.75,0,0.00,0.00
08/26  10:35:00,244.59,0,0.00,0.00,442.84,0,0.00,0.00
08/26  10:35:00,243.45,0,0.00,0.00,442.19,0,0.00,0.00
08/26  10:35:00,242.91,0,0.00,0.00,447.52,0,0.00,0.00
08/26  10:35:00,241.73,0,0.00,0.00,444.72,0,0.00,0.00
08/26  10:35:00,238.94,0,0.00,0.00,448.44,0,0.00,0.00
08/26  10:35:00,242.76,0,0.00,0.00,440.84,0,0.00,0.00
08/26  10:36:00,244.16,0,0.00,0.00,443.29,0,0.00,0.00
08/26  10:36:00,241.25,0,0.00,0.00,445.63,0,0.00,0.00
08/26  10:36:00,244.99,0,0.00,0.00,446.97,0,0.00,0.00
08/26  10:36:00,244.67,0,0.00,0.00,447.00,0,0.00,0.00
08/26  10:36:00,244.56,0,0.00,0.00,446.78,0,0.00,0.00
08/26  10:36:00,240.42,0,0.00,0.00,451.48,0,0.00,0.00
08/26  10:37:00,239.99,0,0.00,0.00,451.82,0,0.00,0.00
08/26  10:37:00,239.79,0,0.00,0.00,455.04,0,0.00,0.00
08/26  10:37:00,242.37,0,0.00,0.00,449.80,0,0.00,0.00
08/26  10:37:00,240.48,0,0.00,0.00,456.23,0,0.00,0.00
08/26  10:37:00,237.46,0,0.00,0.00,458.52,0,0.00,0.00
08/26  10:37:00,237.28,0,0.00,0.00,450.18,0,0.00,0.00
08/26  10:38:00,239.08,0,0.00,0.00,455.70,0,0.00,0.00
08/26  10:38:00,236.38,0,0.00,0.00,456.20,0,0.00,0.00
08/26  10:38:00,234.32,0,0.00,0.00,459.05,0,0.00,0.00
08/26  10:38:00,235.43,0,0.00,0.00,459.44,0,0.00,0.00
08/26  10:38:00,237.13,0,0.00,0.00,460.04,0,0.00,0.00
08/26  10:38:00,235.72,0,0.00,0.00,455.99,0,0.00,0.00
08/26  10:39:00,237.68,0,0.00,0.00,456.99,0,0.00,0.00
08/26  10:39:00,239.30,0,0.00,0.00,457.17,0,0.00,0.00
08/26  10:39:00,239.13,0,0.00,0.00,455.88,0,0.00,0.00
08/26  10:39:00,232.68,0,0.00,0.00,456.66,0,0.00,0.00
08/26  10:39:00,237.41,0,0.00,0.00,450.36,0,0.00,0.00
08/26  10:39:00,237.15,0,0.00,0.00,449.23,0,0.00,0.00
08/26  10:40:00,229.88,0,0.00,0.00,453.77,0,0.00,0.00
08/26  10:40:00,238.31,0,0.00,0.00,453.18,0,0.00,0.00
08/26  10:40:00,229.34,0,0.00,0.00,451.76,0,0.00,0.00
08/26  10:40:00,230.81,0,0.00,0.00,450.42,0,0.00,0.00
08/26  10:40:00,231.12,0,0.00,0.00,455.08,0,0.00,0.00
08/26  10:40:00,237.26,0,0.00,0.00,451.16,0,0.00,0.00
08/26  10:41:00,230.10,0,0.00,0.00,446.87,0,0.00,0.00
08/26  10:41:00,230.31,0,0.00,0.00,447.42,0,0.00,0.00
08/26  10:41:00,233.87,0,0.00,0.00,447.04,0,0.00,0.00
08/26  10:41:00,230.89,0,0.00,0.00,445.99,0,0.00,0.00
08/26  10:41:00,228.73,0,0.00,0.00,451.11,0,0.00,0.00
08/26  10:41:00,231.84,0,0.00,0.00,442.97,0,0.00,0.00
08/26  10:42:00,232.07,0,0.00,0.00,444.95,0,0.00,0.00
08/26  10:42:00,236.18,0,0.00,0.00,449.51,0,0.00,0.00
08/26  10:42:00,230.76,0,0.00,0.00,447.95,0,0.00,0.00
08/26  10:42:00,228.10,0,0.00,0.00,447.37,0,0.00,0.00
08/26  10:42:00,230.27,0,0.00,0.00,449.33,0,0.00,0.00
08/26  10:42:00,231.73,0,0.00,0.00,442.96,0,0.00,0.00
08/26  10:43:00,232.92,0,0.00,0.00,448.88,0,0.00,0.00
08/26  10:43:00,230.02,0,0.00,0.00,449.57,0,0.00,0.00
08/26  10:43:00,234.49,0,0.00,0.00,446.08,0,0.00,0.00
08/26  10:43:00,234.71,0,0.00,0.00,446.61,0,0.00,0.00
08/26  10:43:00,232.68,0,0.00,0.00,447.44,0,0.00,0.00
08/26  10:43:00,231.22,0,0.00,0.00,449.47,0,0.00,0.00
08/26  10:44:00,234.79,0,0.00,0.00,444.43,0,0.00,0.00
08/26  10:44:00,232.31,0,0.00,0.00,447.65,0,0.00,0.00
08/26  10:44:00,230.22,0,0.00,0.00,451.72,0,0.00,0.00
08/26  10:44:00,232.02,0,0.00,0.00,445.73,0,0.00,0.00
08/26  10:44:00,230.68,0,0.00,0.00,455.32,0,0.00,0.00
08/26  10:44:00,233.86,0,0.00,0.00,454.54,0,0.00,0.00
08/26  10:45:00,228.27,0,0.00,0.00,452.80,0,0.00,0.00
08/26  10:45:00,229.68,0,0.00,0.00,456.19,0,0.00,0.00
08/26  10:45:00,227.65,0,0.00,0.00,454.23,0,0.00,0.00
08/26  10:45:00,226.08,0,0.00,0.00,454.41,0,0.00,0.00
08/26  10:45:00,225.90,0,0.00,0.00,460.37,0,0.00,0.00
08/26  10:45:00,227.38,0,0.00,0.00,453.45,0,0.00,0.00
08/26  10:46:00,225.60,0,0.00,0.00,453.99,0,0.00,0.00
08/26  10:46:00,224.66,0,0.00,0.00,452.56,0,0.00,0.00
08/26  10:46:00,221.49,0,0.00,0.00,461.64,0,0.00,0.00
08/26  10:46:00,221.03,0,0.00,0.00,459.13,0,0.00,0.00
08/26  10:46:00,220.90,0,0.00,0.00,457.59,0,0.00,0.00
08/26  10:46:00,216.28,0,0.00,0.00,456.53,0,0.00,0.00
08/26  10:47:00,217.93,0,0.00,0.00,459.60,0,0.00,0.00
08/26  10:47:00,218.43,0,0.00,0.00,461.12,0,0.00,0.00
08/26  10:47:00,219.89,0,0.00,0.00,457.42,0,0.00,0.00
08/26  10:47:00,214.76,0,0.00,0.00,457.38,0,0.00,0.00
08/26  10:47:00,216.13,0,0.00,0.00,457.90,0,0.00,0.00
08/26  10:47:00,216.65,0,0.00,0.00,459.81,0,0.00,0.00
08/26  10:48:00,208.64,0,0.00,0.00,460.96,0,0.00,0.00
08/26  10:48:00,209.32,0,0.00,0.00,461.77,0,0.00,0.00
08/26  10:48:00,208.01,0,0.00,0.00,460.19,0,0.00,0.00
08/26  10:48:00,211.24,0,0.00,0.00,459.98,0,0.00,0.00
08/26  10:48:00,208.85,0,0.00,0.00,454.28,0,0.00,0.00
08/26  10:48:00,203.44,0,0.00,0.00,458.50,0,0.00,0.00
08/26  10:49:00,208.66,0,0.00,0.00,455.85,0,0.00,0.00
08/26  10:49:00,200.38,0,0.00,0.00,462.24,0,0.00,0.00
08/26  10:49:00,204.36,0,0.00,0.00,457.62,0,0.00,0.00
08/26  10:49:00,196.20,0,0.00,0.00,460.63,0,0.00,0.00
08/26  10:49:00,204.60,0,0.00,0.00,457.57,0,0.00,0.00
08/26  10:49:00,195.94,0,0.00,0.00,460.79,0,0.00,0.00
08/26  10:50:00,196.30,0,0.00,0.00,458.51,0,0.00,0.00
08/26  10:50:00,198.95,0,0.00,0.00,457.49,0,0.00,0.00
08/26  10:50:00,197.73,0,0.00,0.00,461.36,0,0.00,0.00
08/26  10:50:00,196.90,0,0.00,0.00,461.12,0,0.00,0.00
08/26  10:50:00,194.97,0,0.00,0.00,464.39,0,0.00,0.00
08/26  10:50:00,192.83,0,0.00,0.00,463.87,0,0.00,0.00
08/26  10:51:00,194.74,0,0.00,0.00,455.43,0,0.00,0.00
08/26  10:51:00,191.82,0,0.00,0.00,465.58,0,0.00,0.00
08/26  10:51:00,189.93,0,0.00,0.00,462.05,0,0.00,0.00
08/26  10:51:00,195.21,0,0.00,0.00,461.09,0,0.00,0.00
08/26  10:51:00,190.05,0,0.00,0.00,464.79,0,0.00,0.00
08/26  10:51:00,189.37,0,0.00,0.00,459.48,0,0.00,0.00
08/26  10:52:00,188.02,0,0.00,0.00,466.28,0,0.00,0.00
08/26  10:52:00,189.13,0,0.00,0.00,463.32,0,0.00,0.00
08/26  10:52:00,189.92,0,0.00,0.00,458.53,0,0.00,0.00
08/26  10:52:00,189.33,0,0.00,0.00,461.90,0,0.00,0.00
08/26  10:52:00,185.81,0,0.00,0.00,459.92,0,0.00,0.00
08/26  10:52:00,185.46,0,0.00,0.00,460.56,0,0.00,0.00
08/26  10:53:00,187.90,0,0.00,0.00,459.79,0,0.00,0.00
08/26  10:53:00,187.56,0,0.00,0.00,453.59,0,0.00,0.00
08/26  10:53:00,184.99,0,0.00,0.00,461.51,0,0.00,0.00
08/26  10:53:00,186.77,0,0.00,0.00,463.48,0,0.00,0.00
08/26  10:53:00,186.41,0,0.00,0.00,460.17,0,0.00,0.00
08/26  10:53:00,186.24,0,0.00,0.00,463.52,0,0.00,0.00
08/26  10:54:00,188.43,0,0.00,0.00,462.58,0,0.00,0.00
08/26  10:54:00,188.97,0,0.00,0.00,462.55,0,0.00,0.00
08/26  10:54:00,186.98,0,0.00,0.00,463.70,0,0.00,0.00
08/26  10:54:00,186.69,0,0.00,0.00,463.46,0,0.00,0.00
08/26  10:54:00,188.30,0,0.00,0.00,464.03,0,0.00,0.00
08/26  10:54:00,190.81,0,0.00,0.00,461.70,0,0.00,0.00
08/26  10:55:00,192.12,0,0.00,0.00,463.91,0,0.00,0.00
08/26  10:55:00,192.18,0,0.00,0.00,464.64,0,0.00,0.00
08/26  10:55:00,189.25,0,0.00,0.00,465.86,0,0.00,0.00
08/26  10:55:00,189.62,0,0.00,0.00,466.18,0,0.00,0.00
08/26  10:55:00,191.37,0,0.00,0.00,466.84,0,0.00,0.00
08/26  10:55:00,187.29,0,0.00,0.00,467.70,0,0.00,0.00
08/26  10:56:00,190.05,0,0.00,0.00,467.17,0,0.00,0.00
08/26  10:56:00,190.77,0,0.00,0.00,466.46,0,0.00,0.00
08/26  10:56:00,196.47,0,0.00,0.00,465.75,0,0.00,0.00
08/26  10:56:00,191.17,0,0.00,0.00,468.35,0,0.00,0.00
08/26  10:56:00,194.57,0,0.00,0.00,471.02,0,0.00,0.00
08/26  10:56:00,196.44,0,0.00,0.00,468.07,0,0.00,0.00
08/26  10:57:00,194.15,0,0.00,0.00,470.60,0,0.00,0.00
08/26  10:57:00,197.05,0,0.00,0.00,469.40,0,0.00,0.00
08/26  10:57:00,198.50,0,0.00,0.00,467.65,0,0.00,0.00
08/26  10:57:00,194.34,0,0.00,0.00,465.83,0,0.00,0.00
08/26  10:57:00,200.51,0,0.00,0.00,471.40,0,0.00,0.00
08/26  10:57:00,198.33,0,0.00,0.00,472.24,0,0.00,0.00
08/26  10:58:00,201.29,0,0.00,0.00,469.95,0,0.00,0.00
08/26  10:58:00,193.38,0,0.00,0.00,466.57,0,0.00,0.00
08/26  10:58:00,203.56,0,0.00,0.00,467.12,0,0.00,0.00
08/26  10:58:00,201.63,0,0.00,0.00,468.01,0,0.00,0.00
08/26  10:58:00,200.64,0,0.00,0.00,463.88,0,0.00,0.00
08/26  10:58:00,201.80,0,0.00,0.00,463.41,0,0.00,0.00
08/26  10:59:00,201.05,0,0.00,0.00,463.19,0,0.00,0.00
08/26  10:59:00,206.31,0,0.00,0.00,462.00,0,0.00,0.00
08/26  10:59:00,203.72,0,0.00,0.00,464.36,0,0.00,0.00
08/26  10:59:00,199.83,0,0.00,0.00,466.07,0,0.00,0.00
08/26  10:59:00,203.00,0,0.00,0.00,461.51,0,0.00,0.00
08/26  10:59:00,202.24,0,0.00,0.00,465.29,0,0.00,0.00
08/26  11:00:00,200.99,0,0.00,0.00,466.67,0,0.00,0.00
08/26  11:00:00,203.84,0,0.00,0.00,466.14,0,0.00,0.00
08/26  11:00:00,204.91,0,0.00,0.00,461.56,0,0.00,0.00
08/26  11:00:00,202.75,0,0.00,0.00,466.70,0,0.00,0.00
08/26  11:00:00,205.71,0,0.00,0.00,466.64,0,0.00,0.00
08/26  11:00:00,205.79,0,0.00,0.00,466.70,0,0.00,0.00
08/26  11:01:00,207.00,0,0.00,0.00,468.49,0,0.00,0.00
08/26  11:01:00,204.00,0,0.00,0.00,470.33,0,0.00,0.00
08/26  11:01:00,208.34,0,0.00,0.00,467.51,0,0.00,0.00
08/26  11:01:00,209.86,0,0.00,0.00,473.45,0,0.00,0.00
08/26  11:01:00,209.06,0,0.00,0.00,462.56,0,0.00,0.00
08/26  11:01:00,211.50,0,0.00,0.00,465.86,0,0.00,0.00
08/26  11:02:00,207.98,0,0.00,0.00,465.04,0,0.00,0.00
08/26  11:02:00,206.97,0,0.00,0.00,467.12,0,0.00,0.00
08/26  11:02:00,204.81,0,0.00,0.00,467.11,0,0.00,0.00
08/26  11:02:00,210.61,0,0.00,0.00,469.80,0,0.00,0.00
08/26  11:02:00,215.74,0,0.00,0.00,461.96,0,0.00,0.00
08/26  11:02:00,227.83,0,0.00,0.00,472.65,0,0.00,0.00
08/26  11:03:00,234.73,0,0.00,0.00,468.18,0,0.00,0.00
08/26  11:03:00,242.26,0,0.00,0.00,469.59,0,0.00,0.00
08/26  11:03:00,249.56,0,0.00,0.00,465.11,0,0.00,0.00
08/26  11:03:00,254.37,0,0.00,0.00,470.67,0,0.00,0.00
08/26  11:03:00,261.38,0,0.00,0.00,470.26,0,0.00,0.00
08/26  11:03:00,264.50,0,0.00,0.00,465.48,0,0.00,0.00
08/26  11:04:00,271.93,0,0.00,0.00,471.02,0,0.00,0.00
08/26  11:04:00,275.10,0,0.00,0.00,469.82,0,0.00,0.00
08/26  11:04:00,281.68,0,0.00,0.00,469.59,0,0.00,0.00
08/26  11:04:00,287.43,0,0.00,0.00,468.29,0,0.00,0.00
08/26  11:04:00,294.68,0,0.00,0.00,467.58,0,0.00,0.00
08/26  11:04:00,296.82,0,0.00,0.00,467.60,0,0.00,0.00
08/26  11:05:00,301.07,0,0.00,0.00,468.21,0,0.00,0.00
08/26  11:05:00,302.74,0,0.00,0.00,468.73,0,0.00,0.00
08/26  11:05:00,304.07,0,0.00,0.00,468.45,0,0.00,0.00
08/26  11:05:00,305.35,0,0.00,0.00,467.69,0,0.00,0.00
08/26  11:05:00,311.45,0,0.00,0.00,468.44,0,0.00,0.00
08/26  11:05:00,312.36,0,0.00,0.00,469.96,0,0.00,0.00
08/26  11:06:00,316.35,0,0.00,0.00,461.98,0,0.00,0.00
08/26  11:06:00,317.51,0,0.00,0.00,465.12,0,0.00,0.00
08/26  11:06:00,321.16,0,0.00,0.00,468.81,0,0.00,0.00
08/26  11:06:00,322.73,0,0.00,0.00,462.10,0,0.00,0.00
08/26  11:06:00,322.90,0,0.00,0.00,468.58,0,0.00,0.00
08/26  11:06:00,327.66,0,0.00,0.00,466.72,0,0.00,0.00
08/26  11:07:00,327.12,0,0.00,0.00,465.81,0,0.00,0.00
08/26  11:07:00,323.43,0,0.00,0.00,466.55,0,0.00,0.00
08/26  11:07:00,323.53,0,0.00,0.00,463.15,0,0.00,0.00
08/26  11:07:00,323.39,0,0.00,0.00,470.26,0,0.00,0.00
08/26  11:07:00,320.21,0,0.00,0.00,465.11,0,0.00,0.00
08/26  11:07:00,319.36,0,0.00,0.00,466.70,0,0.00,0.00
08/26  11:08:00,317.36,0,0.00,0.00,468.53,0,0.00,0.00
08/26  11:08:00,312.17,0,0.00,0.00,462.69,0,0.00,0.00
08/26  11:08:00,307.10,0,0.00,0.00,471.15,0,0.00,0.00
08/26  11:08:00,301.73,0,0.00,0.00,465.34,0,0.00,0.00
08/26  11:08:00,301.00,0,0.00,0.00,466.35,0,0.00,0.00
08/26  11:08:00,292.60,0,0.00,0.00,465.66,0,0.00,0.00
08/26  11:09:00,287.57,0,0.00,0.00,467.96,0,0.00,0.00
08/26  11:09:00,279.48,0,0.00,0.00,463.72,0,0.00,0.00
08/26  11:09:00,270.64,0,0.00,0.00,464.50,0,0.00,0.00
08/26  11:09:00,259.12,0,0.00,0.00,468.02,0,0.00,0.00
08/26  11:09:00,258.06,0,0.00,0.00,469.24,0,0.00,0.00
08/26  11:09:00,249.91,0,0.00,0.00,463.63,0,0.00,0.00
08/26  11:10:00,236.60,0,0.00,0.00,468.24,0,0.00,0.00
08/26  11:10:00,231.61,0,0.00,0.00,466.23,0,0.00,0.00
08/26  11:10:00,226.87,0,0.00,0.00,464.18,0,0.00,0.00
08/26  11:10:00,221.52,0,0.00,0.00,465.00,0,0.00,0.00
08/26  11:10:00,213.19,0,0.00,0.00,462.45,0,0.00,0.00
08/26  11:10:00,205.15,0,0.00,0.00,464.38,0,0.00,0.00
08/26  11:11:00,200.06,0,0.00,0.00,464.54,0,0.00,0.00
08/26  11:11:00,195.20,0,0.00,0.00,460.82,0,0.00,0.00
08/26  11:11:00,195.82,0,0.00,0.00,465.24,0,0.00,0.00
08/26  11:11:00,184.30,0,0.00,0.00,466.72,0,0.00,0.00
08/26  11:11:00,183.00,0,0.00,0.00,467.94,0,0.00,0.00
08/26  11:11:00,183.28,0,0.00,0.00,469.68,0,0.00,0.00
08/26  11:12:00,179.77,0,0.00,0.00,462.30,0,0.00,0.00
08/26  11:12:00,171.25,0,0.00,0.00,465.98,0,0.00,0.00
08/26  11:12:00,177.08,0,0.00,0.00,466.83,0,0.00,0.00
08/26  11:12:00,176.31,0,0.00,0.00,469.15,0,0.00,0.00
08/26  11:12:00,169.22,0,0.00,0.00,469.10,0,0.00,0.00
08/26  11:12:00,173.23,0,0.00,0.00,464.75,0,0.00,0.00
08/26  11:13:00,170.23,0,0.00,0.00,466.00,0,0.00,0.00
08/26  11:13:00,168.23,0,0.00,0.00,465.89,0,0.00,0.00
08/26  11:13:00,165.90,0,0.00,0.00,466.87,0,0.00,0.00
08/26  11:13:00,168.24,0,0.00,0.00,470.08,0,0.00,0.00
08/26  11:13:00,168.67,0,0.00,0.00,467.84,0,0.00,0.00
08/26  11:13:00,163.83,0,0.00,0.00,466.48,0,0.00,0.00
08/26  11:14:00,164.06,0,0.00,0.00,470.80,0,0.00,0.00
08/26  11:14:00,167.56,0,0.00,0.00,463.12,0,0.00,0.00
08/26  11:14:00,166.55,0,0.00,0.00,468.00,0,0.00,0.00
08/26  11:14:00,166.10,0,0.00,0.00,471.10,0,0.00,0.00
08/26  11:14:00,164.08,0,0.00,0.00,471.96,0,0.00,0.00
08/26  11:14:00,167.22,0,0.00,0.00,468.06,0,0.00,0.00
08/26  11:15:00,163.98,0,0.00,0.00,469.91,0,0.00,0.00
08/26  11:15:00,167.19,0,0.00,0.00,470.56,0,0.00,0.00
08/26  11:15:00,163.88,0,0.00,0.00,468.45,0,0.00,0.00
08/26  11:15:00,165.52,0,0.00,0.00,470.51,0,0.00,0.00
08/26  11:15:00,164.52,0,0.00,0.00,473.61,0,0.00,0.00
08/26  11:15:00,165.68,0,0.00,0.00,475.06,0,0.00,0.00
08/26  11:16:00,160.57,0,0.00,0.00,472.22,0,0.00,0.00
08/26  11:16:00,166.06,0,0.00,0.00,473.28,0,0.00,0.00
08/26  11:16:00,161.79,0,0.00,0.00,479.03,0,0.00,0.00
08/26  11:16:00,165.25,0,0.00,0.00,473.59,0,0.00,0.00
08/26  11:16:00,166.15,0,0.00,0.00,474.51,0,0.00,0.00
08/26  11:16:00,165.32,0,0.00,0.00,475.95,0,0.00,0.00
08/26  11:17:00,159.07,0,0.00,0.00,476.30,0,0.00,0.00
08/26  11:17:00,163.73,0,0.00,0.00,479.05,0,0.00,0.00
08/26  11:17:00,161.82,0,0.00,0.00,473.19,0,0.00,0.00
08/26  11:17:00,161.50,0,0.00,0.00,476.21,0,0.00,0.00
