date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  05:06:00,9.27,0,280.00,-11.40,6.39,0,280.00,-11.40
07/02  05:06:00,8.81,0,280.00,-11.40,7.43,0,280.00,-11.40
07/02  05:06:00,8.13,0,280.00,-11.40,8.27,0,280.00,-11.40
07/02  05:06:00,6.69,0,280.00,-11.40,8.23,0,280.00,-11.40
07/02  05:06:00,9.38,0,280.00,-11.40,5.91,0,280.00,-11.40
07/02  05:06:00,6.59,0,280.00,-11.40,8.38,0,280.00,-11.40
07/02  05:06:00,6.69,0,280.00,-11.40,7.29,0,280.00,-11.40
07/02  05:06:00,7.72,0,280.00,-11.40,5.90,0,280.00,-11.40
07/02  05:06:00,8.01,0,280.00,-11.40,4.87,0,280.00,-11.40
07/02  05:06:00,8.32,0,0.00,0.00,4.93,0,0.00,0.00
07/02  05:06:00,8.44,0,0.00,0.00,5.21,0,0.00,0.00
07/02  05:06:00,8.67,0,0.00,0.00,5.73,0,0.00,0.00
07/02  05:06:00,10.22,0,0.00,0.00,6.63,0,0.00,0.00
07/02  05:06:00,8.31,0,0.00,0.00,7.97,0,0.00,0.00
07/02  05:06:00,9.27,0,0.00,0.00,7.77,0,0.00,0.00
07/02  05:07:00,8.83,0,0.00,0.00,6.30,0,0.00,0.00
07/02  05:07:00,8.88,0,0.00,0.00,5.11,0,0.00,0.00
07/02  05:07:00,7.01,0,0.00,0.00,7.65,0,0.00,0.00
07/02  05:07:00,6.11,0,0.00,0.00,9.01,0,0.00,0.00
07/02  05:07:00,5.46,0,0.00,0.00,9.18,0,0.00,0.00
07/02  05:07:00,9.85,0,0.00,0.00,6.24,0,0.00,0.00
07/02  05:08:00,7.09,0,0.00,0.00,9.77,0,0.00,0.00
07/02  05:08:00,9.90,0,0.00,0.00,7.73,0,0.00,0.00
07/02  05:08:00,7.96,0,0.00,0.00,5.95,0,0.00,0.00
07/02  05:08:00,8.96,0,0.00,0.00,6.01,0,0.00,0.00
07/02  05:08:00,8.83,0,0.00,0.00,5.94,0,0.00,0.00
07/02  05:08:00,9.90,0,0.00,0.00,6.02,0,0.00,0.00
07/02  05:09:00,9.05,0,0.00,0.00,5.84,0,0.00,0.00
07/02  05:09:00,9.26,0,0.00,0.00,6.37,0,0.00,0.00
07/02  05:09:00,9.50,0,0.00,0.00,7.33,0,0.00,0.00
07/02  05:09:00,7.88,0,0.00,0.00,8.37,0,0.00,0.00
07/02  05:09:00,7.61,0,0.00,0.00,9.51,0,0.00,0.00
07/02  05:09:00,7.85,0,0.00,0.00,9.40,0,0.00,0.00
07/02  05:10:00,10.16,0,0.00,0.00,7.46,0,0.00,0.00
07/02  05:10:00,8.48,0,0.00,0.00,5.12,0,0.00,0.00
07/02  05:10:00,9.36,0,0.00,0.00,5.34,0,0.00,0.00
07/02  05:10:00,5.33,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:10:00,5.77,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:10:00,7.39,0,0.00,0.00,7.05,0,0.00,0.00
07/02  05:11:00,8.06,0,0.00,0.00,6.15,0,0.00,0.00
07/02  05:11:00,4.84,0,0.00,0.00,8.68,0,0.00,0.00
07/02  05:11:00,8.68,0,0.00,0.00,8.41,0,0.00,0.00
07/02  05:11:00,9.42,0,0.00,0.00,6.04,0,0.00,0.00
07/02  05:11:00,6.64,0,0.00,0.00,9.27,0,0.00,0.00
07/02  05:11:00,7.19,0,0.00,0.00,8.19,0,0.00,0.00
07/02  05:12:00,8.98,0,0.00,0.00,5.89,0,0.00,0.00
07/02  05:12:00,8.44,0,0.00,0.00,5.56,0,0.00,0.00
07/02  05:12:00,8.72,0,0.00,0.00,5.94,0,0.00,0.00
07/02  05:12:00,9.48,0,0.00,0.00,5.20,0,0.00,0.00
07/02  05:12:00,6.19,0,0.00,0.00,9.31,0,0.00,0.00
07/02  05:12:00,10.34,0,0.00,0.00,6.52,0,0.00,0.00
07/02  05:13:00,6.61,0,0.00,0.00,9.33,0,0.00,0.00
07/02  05:13:00,9.81,0,0.00,0.00,6.66,0,0.00,0.00
07/02  05:13:00,6.23,0,0.00,0.00,9.38,0,0.00,0.00
07/02  05:13:00,8.90,0,0.00,0.00,6.27,0,0.00,0.00
07/02  05:13:00,6.52,0,0.00,0.00,8.05,0,0.00,0.00
07/02  05:13:00,5.87,0,0.00,0.00,9.57,0,0.00,0.00
07/02  05:14:00,8.49,0,0.00,0.00,5.81,0,0.00,0.00
07/02  05:14:00,9.74,0,0.00,0.00,7.87,0,0.00,0.00
07/02  05:14:00,6.17,0,0.00,0.00,7.06,0,0.00,0.00
07/02  05:14:00,6.65,0,0.00,0.00,9.46,0,0.00,0.00
07/02  05:14:00,8.08,0,0.00,0.00,8.24,0,0.00,0.00
07/02  05:14:00,9.38,0,0.00,0.00,7.01,0,0.00,0.00
07/02  05:15:00,8.27,0,0.00,0.00,5.62,0,0.00,0.00
07/02  05:15:00,4.89,0,0.00,0.00,9.27,0,0.00,0.00
07/02  05:15:00,8.90,0,0.00,0.00,6.50,0,0.00,0.00
07/02  05:15:00,7.07,0,0.00,0.00,9.28,0,0.00,0.00
07/02  05:15:00,7.42,0,0.00,0.00,5.92,0,0.00,0.00
07/02  05:15:00,8.20,0,0.00,0.00,5.43,0,0.00,0.00
07/02  05:16:00,9.61,0,0.00,0.00,4.29,0,0.00,0.00
07/02  05:16:00,10.17,0,0.00,0.00,6.29,0,0.00,0.00
07/02  05:16:00,8.57,0,0.00,0.00,5.46,0,0.00,0.00
07/02  05:16:00,7.67,0,0.00,0.00,4.30,0,0.00,0.00
07/02  05:16:00,6.94,0,0.00,0.00,9.47,0,0.00,0.00
07/02  05:16:00,10.53,0,0.00,0.00,7.01,0,0.00,0.00
07/02  05:17:00,7.22,0,0.00,0.00,6.97,0,0.00,0.00
07/02  05:17:00,10.35,0,0.00,0.00,6.70,0,0.00,0.00
07/02  05:17:00,6.06,0,0.00,0.00,9.28,0,0.00,0.00
07/02  05:17:00,7.45,0,0.00,0.00,5.40,0,0.00,0.00
07/02  05:17:00,8.11,0,0.00,0.00,4.96,0,0.00,0.00
07/02  05:17:00,9.75,0,0.00,0.00,6.44,0,0.00,0.00
07/02  05:18:00,7.52,0,0.00,0.00,4.97,0,0.00,0.00
07/02  05:18:00,7.97,0,0.00,0.00,5.53,0,0.00,0.00
07/02  05:18:00,10.07,0,0.00,0.00,6.43,0,0.00,0.00
07/02  05:18:00,7.83,0,0.00,0.00,7.52,0,0.00,0.00
07/02  05:18:00,7.66,0,0.00,0.00,9.41,0,0.00,0.00
07/02  05:18:00,9.26,0,0.00,0.00,6.19,0,0.00,0.00
07/02  05:19:00,5.97,0,0.00,0.00,9.48,0,0.00,0.00
07/02  05:19:00,8.51,0,0.00,0.00,4.68,0,0.00,0.00
07/02  05:19:00,6.39,0,0.00,0.00,8.39,0,0.00,0.00
07/02  05:19:00,9.28,0,0.00,0.00,5.55,0,0.00,0.00
07/02  05:19:00,6.45,0,0.00,0.00,9.65,0,0.00,0.00
07/02  05:19:00,7.51,0,0.00,0.00,7.85,0,0.00,0.00
07/02  05:20:00,8.48,0,0.00,0.00,5.67,0,0.00,0.00
07/02  05:20:00,5.99,0,0.00,0.00,9.11,0,0.00,0.00
07/02  05:20:00,9.78,0,0.00,0.00,6.26,0,0.00,0.00
07/02  05:20:00,8.61,0,0.00,0.00,4.72,0,0.00,0.00
07/02  05:20:00,7.88,0,0.00,0.00,5.30,0,0.00,0.00
07/02  05:20:00,7.73,0,0.00,0.00,5.28,0,0.00,0.00
07/02  05:21:00,9.31,0,0.00,0.00,6.34,0,0.00,0.00
07/02  05:21:00,10.24,0,0.00,0.00,5.25,0,0.00,0.00
07/02  05:21:00,10.08,0,0.00,0.00,8.63,0,0.00,0.00
07/02  05:21:00,9.22,0,0.00,0.00,6.22,0,0.00,0.00
07/02  05:21:00,8.36,0,0.00,0.00,5.50,0,0.00,0.00
07/02  05:21:00,4.88,0,0.00,0.00,9.25,0,0.00,0.00
07/02  05:22:00,7.57,0,0.00,0.00,4.84,0,0.00,0.00
07/02  05:22:00,8.77,0,0.00,0.00,6.07,0,0.00,0.00
07/02  05:22:00,6.35,0,0.00,0.00,9.46,0,0.00,0.00
07/02  05:22:00,10.67,0,0.00,0.00,6.41,0,0.00,0.00
07/02  05:22:00,8.13,0,0.00,0.00,5.61,0,0.00,0.00
07/02  05:22:00,7.42,0,0.00,0.00,4.65,0,0.00,0.00
07/02  05:23:00,7.01,0,0.00,0.00,9.79,0,0.00,0.00
07/02  05:23:00,6.26,0,0.00,0.00,7.66,0,0.00,0.00
07/02  05:23:00,11.17,0,0.00,0.00,7.83,0,0.00,0.00
07/02  05:23:00,9.74,0,0.00,0.00,4.13,0,0.00,0.00
07/02  05:23:00,10.02,0,0.00,0.00,5.26,0,0.00,0.00
07/02  05:23:00,6.16,0,0.00,0.00,8.09,0,0.00,0.00
07/02  05:24:00,7.30,0,0.00,0.00,5.48,0,0.00,0.00
07/02  05:24:00,9.15,0,0.00,0.00,6.27,0,0.00,0.00
07/02  05:24:00,6.57,0,0.00,0.00,8.50,0,0.00,0.00
07/02  05:24:00,7.18,0,0.00,0.00,5.42,0,0.00,0.00
07/02  05:24:00,6.16,0,0.00,0.00,8.45,0,0.00,0.00
07/02  05:24:00,6.31,0,0.00,0.00,8.03,0,0.00,0.00
07/02  05:25:00,5.40,0,0.00,0.00,9.06,0,0.00,0.00
07/02  05:25:00,9.59,0,0.00,0.00,6.03,0,0.00,0.00
07/02  05:25:00,7.27,0,0.00,0.00,7.18,0,0.00,0.00
07/02  05:25:00,8.69,0,0.00,0.00,5.03,0,0.00,0.00
07/02  05:25:00,6.45,0,0.00,0.00,8.56,0,0.00,0.00
07/02  05:25:00,9.19,0,0.00,0.00,6.00,0,0.00,0.00
07/02  05:26:00,5.59,0,0.00,0.00,8.45,0,0.00,0.00
07/02  05:26:00,6.69,0,0.00,0.00,9.42,0,0.00,0.00
07/02  05:26:00,8.18,0,0.00,0.00,5.28,0,0.00,0.00
07/02  05:26:00,9.58,0,0.00,0.00,6.59,0,0.00,0.00
07/02  05:26:00,9.60,0,0.00,0.00,8.11,0,0.00,0.00
07/02  05:26:00,5.69,0,0.00,0.00,8.75,0,0.00,0.00
07/02  05:27:00,9.92,0,0.00,0.00,6.18,0,0.00,0.00
07/02  05:27:00,5.58,0,0.00,0.00,9.35,0,0.00,0.00
07/02  05:27:00,9.31,0,0.00,0.00,6.29,0,0.00,0.00
07/02  05:27:00,5.72,0,0.00,0.00,8.88,0,0.00,0.00
07/02  05:27:00,2.72,0,0.00,0.00,9.16,0,0.00,0.00
07/02  05:27:00,5.54,0,0.00,0.00,8.75,0,0.00,0.00
07/02  05:28:00,2.92,0,0.00,0.00,8.99,0,0.00,0.00
07/02  05:28:00,4.73,0,0.00,0.00,8.85,0,0.00,0.00
07/02  05:28:00,7.77,0,0.00,0.00,9.50,0,0.00,0.00
07/02  05:28:00,10.11,0,0.00,0.00,9.49,0,0.00,0.00
07/02  05:28:00,3.81,0,0.00,0.00,9.54,0,0.00,0.00
07/02  05:28:00,6.03,0,0.00,0.00,8.87,0,0.00,0.00
07/02  05:29:00,10.12,0,0.00,0.00,7.02,0,0.00,0.00
07/02  05:29:00,6.88,0,0.00,0.00,9.39,0,0.00,0.00
07/02  05:29:00,8.24,0,0.00,0.00,5.92,0,0.00,0.00
07/02  05:29:00,8.52,0,0.00,0.00,5.27,0,0.00,0.00
07/02  05:29:00,5.44,0,0.00,0.00,9.12,0,0.00,0.00
07/02  05:29:00,8.55,0,0.00,0.00,5.13,0,0.00,0.00
07/02  05:30:00,7.17,0,0.00,0.00,8.07,0,0.00,0.00
07/02  05:30:00,6.89,0,0.00,0.00,6.37,0,0.00,0.00
07/02  05:30:00,9.44,0,0.00,0.00,6.04,0,0.00,0.00
07/02  05:30:00,5.51,0,0.00,0.00,9.10,0,0.00,0.00
07/02  05:30:00,9.32,0,0.00,0.00,5.99,0,0.00,0.00
07/02  05:30:00,7.20,0,0.00,0.00,4.17,0,0.00,0.00
07/02  05:31:00,4.91,0,0.00,0.00,9.20,0,0.00,0.00
07/02  05:31:00,8.79,0,0.00,0.00,6.27,0,0.00,0.00
07/02  05:31:00,6.85,0,0.00,0.00,8.54,0,0.00,0.00
07/02  05:31:00,10.27,0,0.00,0.00,7.10,0,0.00,0.00
07/02  05:31:00,7.61,0,0.00,0.00,4.38,0,0.00,0.00
07/02  05:31:00,6.21,0,0.00,0.00,8.57,0,0.00,0.00
07/02  05:32:00,10.79,0,0.00,0.00,6.43,0,0.00,0.00
07/02  05:32:00,10.13,0,0.00,0.00,6.51,0,0.00,0.00
07/02  05:32:00,7.70,0,0.00,0.00,5.82,0,0.00,0.00
07/02  05:32:00,4.94,0,0.00,0.00,8.96,0,0.00,0.00
07/02  05:32:00,7.75,0,0.00,0.00,4.90,0,0.00,0.00
07/02  05:32:00,9.98,0,0.00,0.00,6.51,0,0.00,0.00
07/02  05:33:00,6.52,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:33:00,9.16,0,0.00,0.00,6.06,0,0.00,0.00
07/02  05:33:00,7.80,0,0.00,0.00,9.33,0,0.00,0.00
07/02  05:33:00,9.82,0,0.00,0.00,7.76,0,0.00,0.00
07/02  05:33:00,8.86,0,0.00,0.00,5.99,0,0.00,0.00
07/02  05:33:00,6.99,0,0.00,0.00,4.81,0,0.00,0.00
07/02  05:34:00,5.94,0,0.00,0.00,9.02,0,0.00,0.00
07/02  05:34:00,7.38,0,0.00,0.00,4.81,0,0.00,0.00
07/02  05:34:00,5.66,0,0.00,0.00,9.17,0,0.00,0.00
07/02  05:34:00,7.11,0,0.00,0.00,9.68,0,0.00,0.00
07/02  05:34:00,9.77,0,0.00,0.00,5.87,0,0.00,0.00
07/02  05:34:00,8.44,0,0.00,0.00,5.23,0,0.00,0.00
07/02  05:35:00,8.24,0,0.00,0.00,6.22,0,0.00,0.00
07/02  05:35:00,7.51,0,0.00,0.00,4.62,0,0.00,0.00
07/02  05:35:00,8.09,0,0.00,0.00,4.91,0,0.00,0.00
07/02  05:35:00,7.79,0,0.00,0.00,5.36,0,0.00,0.00
07/02  05:35:00,9.64,0,0.00,0.00,7.80,0,0.00,0.00
07/02  05:35:00,6.76,0,0.00,0.00,9.40,0,0.00,0.00
07/02  05:36:00,9.55,0,0.00,0.00,6.54,0,0.00,0.00
07/02  05:36:00,5.98,0,0.00,0.00,9.41,0,0.00,0.00
07/02  05:36:00,7.05,0,0.00,0.00,8.20,0,0.00,0.00
07/02  05:36:00,8.77,0,0.00,0.00,6.22,0,0.00,0.00
07/02  05:36:00,8.19,0,0.00,0.00,4.77,0,0.00,0.00
07/02  05:36:00,7.25,0,0.00,0.00,9.19,0,0.00,0.00
07/02  05:37:00,10.17,0,0.00,0.00,7.48,0,0.00,0.00
07/02  05:37:00,8.00,0,0.00,0.00,4.30,0,0.00,0.00
07/02  05:37:00,6.50,0,0.00,0.00,8.53,0,0.00,0.00
07/02  05:37:00,6.94,0,0.00,0.00,4.61,0,0.00,0.00
07/02  05:37:00,5.56,0,0.00,0.00,9.45,0,0.00,0.00
07/02  05:37:00,8.31,0,0.00,0.00,9.01,0,0.00,0.00
07/02  05:38:00,7.69,0,0.00,0.00,9.49,0,0.00,0.00
07/02  05:38:00,6.38,0,0.00,0.00,9.67,0,0.00,0.00
07/02  05:38:00,7.47,0,0.00,0.00,3.92,0,0.00,0.00
07/02  05:38:00,8.21,0,0.00,0.00,5.15,0,0.00,0.00
07/02  05:38:00,8.14,0,0.00,0.00,5.24,0,0.00,0.00
07/02  05:38:00,9.64,0,0.00,0.00,5.35,0,0.00,0.00
07/02  05:39:00,5.93,0,0.00,0.00,9.00,0,0.00,0.00
07/02  05:39:00,5.75,0,0.00,0.00,9.26,0,0.00,0.00
07/02  05:39:00,6.24,0,0.00,0.00,7.44,0,0.00,0.00
07/02  05:39:00,9.62,0,0.00,0.00,5.74,0,0.00,0.00
07/02  05:39:00,6.52,0,0.00,0.00,7.93,0,0.00,0.00
07/02  05:39:00,5.74,0,0.00,0.00,9.81,0,0.00,0.00
07/02  05:40:00,10.46,0,0.00,0.00,6.52,0,0.00,0.00
07/02  05:40:00,7.08,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:40:00,7.42,0,0.00,0.00,9.65,0,0.00,0.00
07/02  05:40:00,3.74,0,0.00,0.00,9.40,0,0.00,0.00
07/02  05:40:00,8.76,0,0.00,0.00,7.92,0,0.00,0.00
07/02  05:40:00,9.40,0,0.00,0.00,5.86,0,0.00,0.00
07/02  05:41:00,7.88,0,0.00,0.00,4.77,0,0.00,0.00
07/02  05:41:00,8.94,0,0.00,0.00,7.61,0,0.00,0.00
07/02  05:41:00,6.75,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:41:00,9.23,0,0.00,0.00,6.13,0,0.00,0.00
07/02  05:41:00,5.09,0,0.00,0.00,9.02,0,0.00,0.00
07/02  05:41:00,9.37,0,0.00,0.00,5.81,0,0.00,0.00
07/02  05:42:00,5.32,0,0.00,0.00,8.99,0,0.00,0.00
07/02  05:42:00,7.00,0,0.00,0.00,5.93,0,0.00,0.00
07/02  05:42:00,9.12,0,0.00,0.00,5.98,0,0.00,0.00
07/02  05:42:00,7.41,0,0.00,0.00,8.04,0,0.00,0.00
07/02  05:42:00,7.60,0,0.00,0.00,9.29,0,0.00,0.00
07/02  05:42:00,7.09,0,0.00,0.00,6.90,0,0.00,0.00
07/02  05:43:00,8.31,0,0.00,0.00,5.10,0,0.00,0.00
07/02  05:43:00,9.57,0,0.00,0.00,5.90,0,0.00,0.00
07/02  05:43:00,7.98,0,0.00,0.00,7.78,0,0.00,0.00
07/02  05:43:00,5.86,0,0.00,0.00,9.76,0,0.00,0.00
07/02  05:43:00,7.15,0,0.00,0.00,5.62,0,0.00,0.00
07/02  05:43:00,7.62,0,0.00,0.00,5.07,0,0.00,0.00
07/02  05:44:00,9.12,0,0.00,0.00,6.29,0,0.00,0.00
07/02  05:44:00,9.65,0,0.00,0.00,6.87,0,0.00,0.00
07/02  05:44:00,9.98,0,0.00,0.00,6.99,0,0.00,0.00
07/02  05:44:00,6.00,0,0.00,0.00,8.54,0,0.00,0.00
07/02  05:44:00,6.04,0,0.00,0.00,9.30,0,0.00,0.00
07/02  05:44:00,7.29,0,0.00,0.00,8.58,0,0.00,0.00
07/02  05:45:00,10.64,0,0.00,0.00,6.82,0,0.00,0.00
07/02  05:45:00,9.05,0,0.00,0.00,5.67,0,0.00,0.00
07/02  05:45:00,8.89,0,0.00,0.00,6.09,0,0.00,0.00
07/02  05:45:00,9.24,0,0.00,0.00,5.98,0,0.00,0.00
07/02  05:45:00,8.17,0,0.00,0.00,5.60,0,0.00,0.00
07/02  05:45:00,9.42,0,0.00,0.00,6.12,0,0.00,0.00
07/02  05:46:00,7.44,0,0.00,0.00,7.85,0,0.00,0.00
07/02  05:46:00,8.27,0,0.00,0.00,5.14,0,0.00,0.00
07/02  05:46:00,4.44,0,0.00,0.00,9.20,0,0.00,0.00
07/02  05:46:00,8.30,0,0.00,0.00,5.44,0,0.00,0.00
07/02  05:46:00,10.43,0,0.00,0.00,6.92,0,0.00,0.00
07/02  05:46:00,6.77,0,0.00,0.00,8.01,0,0.00,0.00
07/02  05:47:00,7.30,0,0.00,0.00,6.26,0,0.00,0.00
07/02  05:47:00,9.56,0,0.00,0.00,7.69,0,0.00,0.00
07/02  05:47:00,8.12,0,0.00,0.00,5.29,0,0.00,0.00
07/02  05:47:00,6.29,0,0.00,0.00,8.92,0,0.00,0.00
07/02  05:47:00,8.43,0,0.00,0.00,5.35,0,0.00,0.00
07/02  05:47:00,10.36,0,0.00,0.00,7.43,0,0.00,0.00
07/02  05:48:00,8.33,0,0.00,0.00,5.79,0,0.00,0.00
07/02  05:48:00,9.17,0,0.00,0.00,6.33,0,0.00,0.00
07/02  05:48:00,5.53,0,0.00,0.00,8.48,0,0.00,0.00
07/02  05:48:00,9.46,0,0.00,0.00,6.32,0,0.00,0.00
07/02  05:48:00,4.85,0,0.00,0.00,9.33,0,0.00,0.00
07/02  05:48:00,9.53,0,0.00,0.00,6.82,0,0.00,0.00
07/02  05:49:00,6.80,0,0.00,0.00,8.04,0,0.00,0.00
07/02  05:49:00,9.69,0,0.00,0.00,7.17,0,0.00,0.00
07/02  05:49:00,7.13,0,0.00,0.00,4.41,0,0.00,0.00
07/02  05:49:00,7.24,0,0.00,0.00,7.78,0,0.00,0.00
07/02  05:49:00,8.00,0,0.00,0.00,4.72,0,0.00,0.00
07/02  05:49:00,10.27,0,0.00,0.00,6.44,0,0.00,0.00
07/02  05:50:00,9.83,0,0.00,0.00,7.54,0,0.00,0.00
07/02  05:50:00,6.06,0,0.00,0.00,8.66,0,0.00,0.00
07/02  05:50:00,6.35,0,0.00,0.00,8.77,0,0.00,0.00
07/02  05:50:00,9.62,0,0.00,0.00,6.07,0,0.00,0.00
07/02  05:50:00,7.18,0,0.00,0.00,9.36,0,0.00,0.00
07/02  05:50:00,8.62,0,0.00,0.00,9.26,0,0.00,0.00
07/02  05:51:00,6.56,0,0.00,0.00,9.66,0,0.00,0.00
07/02  05:51:00,7.29,0,0.00,0.00,9.83,0,0.00,0.00
07/02  05:51:00,7.91,0,0.00,0.00,4.78,0,0.00,0.00
07/02  05:51:00,7.48,0,0.00,0.00,4.97,0,0.00,0.00
07/02  05:51:00,6.91,0,0.00,0.00,9.27,0,0.00,0.00
07/02  05:51:00,9.24,0,0.00,0.00,6.20,0,0.00,0.00
07/02  05:52:00,5.46,0,0.00,0.00,9.23,0,0.00,0.00
07/02  05:52:00,8.34,0,0.00,0.00,4.68,0,0.00,0.00
07/02  05:52:00,6.06,0,0.00,0.00,8.78,0,0.00,0.00
07/02  05:52:00,9.24,0,0.00,0.00,6.15,0,0.00,0.00
07/02  05:52:00,7.34,0,0.00,0.00,4.99,0,0.00,0.00
07/02  05:52:00,7.37,0,0.00,0.00,4.56,0,0.00,0.00
07/02  05:53:00,6.18,0,0.00,0.00,9.56,0,0.00,0.00
07/02  05:53:00,6.83,0,0.00,0.00,8.88,0,0.00,0.00
07/02  05:53:00,10.37,0,0.00,0.00,7.76,0,0.00,0.00
07/02  05:53:00,5.19,0,0.00,0.00,8.88,0,0.00,0.00
07/02  05:53:00,6.33,0,0.00,0.00,8.89,0,0.00,0.00
07/02  05:53:00,9.03,0,0.00,0.00,6.46,0,0.00,0.00
07/02  05:54:00,7.24,0,0.00,0.00,7.79,0,0.00,0.00
07/02  05:54:00,8.45,0,0.00,0.00,6.95,0,0.00,0.00
07/02  05:54:00,8.12,0,0.00,0.00,4.60,0,0.00,0.00
07/02  05:54:00,10.03,0,0.00,0.00,7.53,0,0.00,0.00
07/02  05:54:00,6.04,0,0.00,0.00,8.34,0,0.00,0.00
07/02  05:54:00,6.47,0,0.00,0.00,8.94,0,0.00,0.00
07/02  05:55:00,6.22,0,0.00,0.00,8.99,0,0.00,0.00
07/02  05:55:00,6.29,0,0.00,0.00,8.32,0,0.00,0.00
07/02  05:55:00,7.23,0,0.00,0.00,7.04,0,0.00,0.00
07/02  05:55:00,7.31,0,0.00,0.00,7.22,0,0.00,0.00
07/02  05:55:00,4.56,0,0.00,0.00,9.51,0,0.00,0.00
07/02  05:55:00,7.32,0,0.00,0.00,4.32,0,0.00,0.00
07/02  05:56:00,8.22,0,0.00,0.00,5.59,0,0.00,0.00
07/02  05:56:00,9.06,0,0.00,0.00,6.00,0,0.00,0.00
07/02  05:56:00,10.15,0,0.00,0.00,7.68,0,0.00,0.00
07/02  05:56:00,7.35,0,0.00,0.00,9.52,0,0.00,0.00
07/02  05:56:00,10.32,0,0.00,0.00,5.77,0,0.00,0.00
07/02  05:56:00,6.82,0,0.00,0.00,9.53,0,0.00,0.00
07/02  05:57:00,10.34,0,0.00,0.00,6.42,0,0.00,0.00
07/02  05:57:00,7.32,0,0.00,0.00,9.11,0,0.00,0.00
07/02  05:57:00,8.82,0,0.00,0.00,8.13,0,0.00,0.00
07/02  05:57:00,10.55,0,0.00,0.00,6.59,0,0.00,0.00
07/02  05:57:00,10.22,0,0.00,0.00,5.81,0,0.00,0.00
07/02  05:57:00,9.87,0,0.00,0.00,5.70,0,0.00,0.00
07/02  05:58:00,7.60,0,0.00,0.00,4.90,0,0.00,0.00
07/02  05:58:00,5.36,0,0.00,0.00,9.12,0,0.00,0.00
07/02  05:58:00,6.18,0,0.00,0.00,9.51,0,0.00,0.00
07/02  05:58:00,5.27,0,0.00,0.00,9.41,0,0.00,0.00
07/02  05:58:00,7.67,0,0.00,0.00,5.23,0,0.00,0.00
07/02  05:58:00,10.15,0,0.00,0.00,6.87,0,0.00,0.00
07/02  05:59:00,6.13,0,0.00,0.00,8.72,0,0.00,0.00
07/02  05:59:00,7.36,0,0.00,0.00,7.17,0,0.00,0.00
07/02  05:59:00,7.46,0,0.00,0.00,4.60,0,0.00,0.00
07/02  05:59:00,10.05,0,0.00,0.00,7.31,0,0.00,0.00
07/02  05:59:00,7.04,0,0.00,0.00,8.51,0,0.00,0.00
07/02  05:59:00,6.18,0,0.00,0.00,8.43,0,0.00,0.00
07/02  06:00:00,6.70,0,0.00,0.00,4.75,0,0.00,0.00
07/02  06:00:00,8.97,0,0.00,0.00,5.77,0,0.00,0.00
07/02  06:00:00,8.67,0,0.00,0.00,7.69,0,0.00,0.00
07/02  06:00:00,6.67,0,0.00,0.00,9.00,0,0.00,0.00
07/02  06:00:00,8.36,0,0.00,0.00,5.56,0,0.00,0.00
07/02  06:00:00,6.94,0,0.00,0.00,8.50,0,0.00,0.00
07/02  06:01:00,7.59,0,0.00,0.00,4.97,0,0.00,0.00
07/02  06:01:00,8.94,0,0.00,0.00,7.06,0,0.00,0.00
07/02  06:01:00,7.93,0,0.00,0.00,5.40,0,0.00,0.00
07/02  06:01:00,7.46,0,0.00,0.00,4.96,0,0.00,0.00
07/02  06:01:00,128.17,0,0.00,0.00,128.78,0,0.00,0.00
07/02  06:01:00,155.30,0,0.00,0.00,154.88,0,0.00,0.00
07/02  06:02:00,166.66,0,0.00,0.00,171.54,0,0.00,0.00
07/02  06:02:00,183.73,0,0.00,0.00,184.11,0,0.00,0.00
07/02  06:02:00,205.86,0,0.00,0.00,204.85,0,0.00,0.00
07/02  06:02:00,223.83,0,0.00,0.00,227.24,0,0.00,0.00
07/02  06:02:00,250.90,0,0.00,0.00,248.00,0,0.00,0.00
07/02  06:02:00,281.16,0,0.00,0.00,276.89,0,0.00,0.00
07/02  06:03:00,163.72,0,0.00,0.00,163.70,0,0.00,0.00
07/02  06:03:00,199.51,0,0.00,0.00,192.16,0,0.00,0.00
07/02  06:03:00,237.33,0,0.00,0.00,229.17,0,0.00,0.00
07/02  06:03:00,277.97,0,0.00,0.00,273.79,0,0.00,0.00
07/02  06:03:00,330.02,0,0.00,0.00,325.97,0,0.00,0.00
07/02  06:03:00,391.45,0,0.00,0.00,381.88,0,0.00,0.00
07/02  06:04:00,452.74,0,0.00,0.00,448.66,0,0.00,0.00
07/02  06:04:00,525.76,0,0.00,0.00,518.16,0,0.00,0.00
07/02  06:04:00,599.73,0,0.00,0.00,605.05,0,0.00,0.00
07/02  06:04:00,655.77,0,0.00,0.00,698.58,0,0.00,0.00
07/02  06:04:00,672.87,0,0.00,0.00,804.11,0,0.00,0.00
07/02  06:04:00,759.52,0,0.00,0.00,919.93,0,0.00,0.00
07/02  06:05:00,861.47,0,0.00,0.00,1042.54,0,0.00,0.00
07/02  06:05:00,966.50,0,0.00,0.00,1186.84,0,0.00,0.00
