date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/10  06:00:00,6.20,0,0.00,0.00,9.67,0,0.00,0.00
07/10  06:00:00,8.19,0,0.00,0.00,5.44,0,0.00,0.00
07/10  06:00:00,9.01,0,0.00,0.00,8.29,0,0.00,0.00
07/10  06:00:00,8.09,0,0.00,0.00,5.15,0,0.00,0.00
07/10  06:01:00,6.37,0,0.00,0.00,8.24,0,0.00,0.00
07/10  06:01:00,6.73,0,0.00,0.00,8.70,0,0.00,0.00
07/10  06:01:00,5.99,0,0.00,0.00,9.07,0,0.00,0.00
07/10  06:01:00,9.72,0,0.00,0.00,8.72,0,0.00,0.00
07/10  06:01:00,128.80,0,0.00,0.00,128.07,0,0.00,0.00
07/10  06:01:00,154.95,0,0.00,0.00,155.40,0,0.00,0.00
07/10  06:02:00,167.28,0,0.00,0.00,167.12,0,0.00,0.00
07/10  06:02:00,180.73,0,0.00,0.00,186.30,0,0.00,0.00
07/10  06:02:00,203.81,0,0.00,0.00,201.77,0,0.00,0.00
07/10  06:02:00,221.50,0,0.00,0.00,224.43,0,0.00,0.00
07/10  06:02:00,244.80,0,0.00,0.00,248.50,0,0.00,0.00
07/10  06:02:00,271.03,0,0.00,0.00,275.90,0,0.00,0.00
07/10  06:03:00,162.95,0,0.00,0.00,154.56,0,0.00,0.00
07/10  06:03:00,192.96,0,0.00,0.00,181.76,0,0.00,0.00
07/10  06:03:00,228.15,0,0.00,0.00,217.00,0,0.00,0.00
07/10  06:03:00,274.51,0,0.00,0.00,258.89,0,0.00,0.00
07/10  06:03:00,321.84,0,0.00,0.00,315.87,0,0.00,0.00
07/10  06:03:00,381.78,0,0.00,0.00,371.46,0,0.00,0.00
07/10  06:04:00,448.54,0,0.00,0.00,437.14,0,0.00,0.00
07/10  06:04:00,517.43,0,0.00,0.00,511.03,0,0.00,0.00
07/10  06:04:00,588.05,0,0.00,0.00,600.37,0,0.00,0.00
07/10  06:04:00,651.75,0,0.00,0.00,696.12,0,0.00,0.00
07/10  06:04:00,654.47,0,0.00,0.00,803.05,0,0.00,0.00
07/10  06:04:00,738.27,0,0.00,0.00,922.07,0,0.00,0.00
07/10  06:05:00,833.31,0,0.00,0.00,1048.35,0,0.00,0.00
07/10  06:05:00,936.38,0,0.00,0.00,1181.77,0,0.00,0.00
07/10  06:05:00,1048.47,0,0.00,0.00,1330.62,0,0.00,0.00
07/10  06:05:00,1164.13,0,0.00,0.00,1372.04,0,0.00,0.00
07/10  06:05:00,1143.14,0,0.00,0.00,1357.19,0,0.00,0.00
07/10  06:05:00,1134.40,0,0.00,0.00,1358.62,0,0.00,0.00
07/10  06:06:00,1122.07,0,0.00,0.00,1358.88,0,0.00,0.00
07/10  06:06:00,1140.27,0,0.00,0.00,1362.43,0,0.00,0.00
07/10  06:06:00,1124.80,0,0.00,0.00,1360.85,0,0.00,0.00
07/10  06:06:00,1124.62,0,0.00,0.00,1355.66,0,0.00,0.00
07/10  06:06:00,1129.17,0,0.00,0.00,1350.34,0,0.00,0.00
07/10  06:06:00,1123.66,0,0.00,0.00,1367.25,0,0.00,0.00
07/10  06:07:00,1132.58,0,0.00,0.00,1350.90,0,0.00,0.00
07/10  06:07:00,1133.20,0,0.00,0.00,1347.70,0,0.00,0.00
07/10  06:07:00,1126.79,0,0.00,0.00,1351.53,0,0.00,0.00
07/10  06:07:00,1191.67,0,0.00,0.00,1349.83,0,0.00,0.00
07/10  06:07:00,1315.45,0,0.00,0.00,1355.54,0,0.00,0.00
07/10  06:07:00,1311.05,0,0.00,0.00,1350.10,0,0.00,0.00
07/10  06:08:00,1359.09,0,0.00,0.00,1334.09,0,0.00,0.00
07/10  06:08:00,1377.28,0,0.00,0.00,1341.29,0,0.00,0.00
07/10  06:08:00,1378.69,0,0.00,0.00,1336.98,0,0.00,0.00
07/10  06:08:00,1386.12,0,0.00,0.00,1344.40,0,0.00,0.00
07/10  06:08:00,1402.41,0,0.00,0.00,1333.38,0,0.00,0.00
07/10  06:08:00,1416.06,0,0.00,0.00,1324.40,0,0.00,0.00
07/10  06:09:00,1385.93,0,0.00,0.00,1315.98,0,0.00,0.00
07/10  06:09:00,1383.56,0,0.00,0.00,1300.77,0,0.00,0.00
07/10  06:09:00,1381.38,0,0.00,0.00,1313.48,0,0.00,0.00
07/10  06:09:00,1383.39,0,0.00,0.00,1300.36,0,0.00,0.00
07/10  06:09:00,1378.26,0,0.00,0.00,1299.69,0,0.00,0.00
07/10  06:09:00,1383.65,0,0.00,0.00,1289.43,0,0.00,0.00
07/10  06:10:00,1381.09,0,0.00,0.00,1280.78,0,0.00,0.00
07/10  06:10:00,1375.50,0,0.00,0.00,1288.98,0,0.00,0.00
07/10  06:10:00,1379.66,0,0.00,0.00,1277.34,0,0.00,0.00
07/10  06:10:00,1375.10,0,0.00,0.00,1276.14,0,0.00,0.00
07/10  06:10:00,1379.82,0,0.00,0.00,1285.97,0,0.00,0.00
07/10  06:10:00,1390.21,0,0.00,0.00,1273.59,0,0.00,0.00
07/10  06:11:00,1397.67,0,0.00,0.00,1274.79,0,0.00,0.00
07/10  06:11:00,1399.88,0,0.00,0.00,1278.92,0,0.00,0.00
07/10  06:11:00,1398.34,0,0.00,0.00,1280.63,0,0.00,0.00
07/10  06:11:00,1406.37,0,0.00,0.00,1273.09,0,0.00,0.00
07/10  06:11:00,1399.29,0,0.00,0.00,1278.42,0,0.00,0.00
07/10  06:11:00,1407.81,0,0.00,0.00,1265.95,0,0.00,0.00
07/10  06:12:00,1409.26,0,0.00,0.00,1268.49,0,0.00,0.00
07/10  06:12:00,1390.76,0,0.00,0.00,1264.14,0,0.00,0.00
07/10  06:12:00,1409.14,0,0.00,0.00,1272.31,0,0.00,0.00
07/10  06:12:00,1401.64,0,0.00,0.00,1276.56,0,0.00,0.00
07/10  06:12:00,1397.38,0,0.00,0.00,1267.30,0,0.00,0.00
07/10  06:12:00,1401.24,0,0.00,0.00,1275.39,0,0.00,0.00
07/10  06:13:00,1416.82,0,0.00,0.00,1261.46,0,0.00,0.00
07/10  06:13:00,1402.44,0,0.00,0.00,1273.82,0,0.00,0.00
07/10  06:13:00,1408.33,0,0.00,0.00,1267.30,0,0.00,0.00
07/10  06:13:00,1407.64,0,0.00,0.00,1269.33,0,0.00,0.00
07/10  06:13:00,1410.59,0,0.00,0.00,1257.21,0,0.00,0.00
07/10  06:13:00,1409.38,0,0.00,0.00,1259.88,0,0.00,0.00
07/10  06:14:00,1409.31,0,0.00,0.00,1259.61,0,0.00,0.00
07/10  06:14:00,1409.67,0,0.00,0.00,1265.91,0,0.00,0.00
07/10  06:14:00,1409.13,0,0.00,0.00,1264.78,0,0.00,0.00
07/10  06:14:00,1403.45,0,0.00,0.00,1250.11,0,0.00,0.00
07/10  06:14:00,1409.91,0,0.00,0.00,1257.09,0,0.00,0.00
07/10  06:14:00,1402.23,0,0.00,0.00,1259.22,0,0.00,0.00
07/10  06:15:00,1405.13,0,0.00,0.00,1264.25,0,0.00,0.00
07/10  06:15:00,1416.06,0,0.00,0.00,1253.97,0,0.00,0.00
07/10  06:15:00,1401.75,0,0.00,0.00,1259.19,0,0.00,0.00
07/10  06:15:00,1417.25,0,0.00,0.00,1250.89,0,0.00,0.00
07/10  06:15:00,1418.06,0,0.00,0.00,1252.92,0,0.00,0.00
07/10  06:15:00,1410.10,0,0.00,0.00,1249.68,0,0.00,0.00
07/10  06:16:00,1408.18,0,0.00,0.00,1240.10,0,0.00,0.00
07/10  06:16:00,1415.26,0,0.00,0.00,1256.28,0,0.00,0.00
07/10  06:16:00,1454.90,0,0.00,0.00,1292.83,0,0.00,0.00
07/10  06:16:00,1446.82,0,0.00,0.00,1305.93,0,0.00,0.00
07/10  06:16:00,1452.74,0,0.00,0.00,1310.46,0,0.00,0.00
07/10  06:16:00,1439.15,0,0.00,0.00,1322.83,0,0.00,0.00
07/10  06:17:00,1447.13,0,0.00,0.00,1331.43,0,0.00,0.00
07/10  06:17:00,1448.53,0,0.00,0.00,1344.97,0,0.00,0.00
07/10  06:17:00,1444.71,0,0.00,0.00,1357.17,0,0.00,0.00
07/10  06:17:00,1444.85,0,0.00,0.00,1363.45,0,0.00,0.00
07/10  06:17:00,1435.16,0,0.00,0.00,1374.99,0,0.00,0.00
07/10  06:17:00,1433.37,0,0.00,0.00,1390.51,0,0.00,0.00
07/10  06:18:00,1450.71,0,0.00,0.00,1397.21,0,0.00,0.00
07/10  06:18:00,1445.37,0,0.00,0.00,1387.36,0,0.00,0.00
07/10  06:18:00,1454.87,0,0.00,0.00,1393.00,0,0.00,0.00
07/10  06:18:00,1450.97,0,0.00,0.00,1373.29,0,0.00,0.00
07/10  06:18:00,1447.21,0,0.00,0.00,1406.12,0,0.00,0.00
07/10  06:18:00,1444.97,0,0.00,0.00,1398.57,0,0.00,0.00
07/10  06:19:00,1454.13,0,0.00,0.00,1387.21,0,0.00,0.00
07/10  06:19:00,1431.48,0,0.00,0.00,1402.63,0,0.00,0.00
07/10  06:19:00,1454.67,0,0.00,0.00,1388.41,0,0.00,0.00
07/10  06:19:00,1458.80,0,0.00,0.00,1409.44,0,0.00,0.00
07/10  06:19:00,1426.67,0,0.00,0.00,1396.09,0,0.00,0.00
07/10  06:19:00,1447.52,0,0.00,0.00,1405.81,0,0.00,0.00
07/10  06:20:00,1446.66,0,0.00,0.00,1392.40,0,0.00,0.00
07/10  06:20:00,1449.04,0,0.00,0.00,1403.17,0,0.00,0.00
07/10  06:20:00,1455.08,0,0.00,0.00,1399.04,0,0.00,0.00
07/10  06:20:00,1443.24,0,0.00,0.00,1402.59,0,0.00,0.00
07/10  06:20:00,1444.28,0,0.00,0.00,1397.81,0,0.00,0.00
07/10  06:20:00,1432.80,0,0.00,0.00,1390.38,0,0.00,0.00
07/10  06:21:00,1415.66,0,0.00,0.00,1400.10,0,0.00,0.00
07/10  06:21:00,1423.81,0,0.00,0.00,1386.91,0,0.00,0.00
07/10  06:21:00,1406.34,0,0.00,0.00,1392.36,0,0.00,0.00
07/10  06:21:00,1405.12,0,0.00,0.00,1404.22,0,0.00,0.00
07/10  06:21:00,1389.03,0,0.00,0.00,1391.33,0,0.00,0.00
07/10  06:21:00,1380.29,0,0.00,0.00,1380.21,0,0.00,0.00
07/10  06:22:00,1368.12,0,0.00,0.00,1404.51,0,0.00,0.00
07/10  06:22:00,1352.87,0,0.00,0.00,1382.42,0,0.00,0.00
07/10  06:22:00,1341.53,0,0.00,0.00,1384.39,0,0.00,0.00
07/10  06:22:00,1324.31,0,0.00,0.00,1394.03,0,0.00,0.00
07/10  06:22:00,1302.88,0,0.00,0.00,1384.65,0,0.00,0.00
07/10  06:22:00,1266.62,0,0.00,0.00,1385.77,0,0.00,0.00
07/10  06:23:00,1248.62,0,0.00,0.00,1378.09,0,0.00,0.00
07/10  06:23:00,1224.18,0,0.00,0.00,1390.12,0,0.00,0.00
07/10  06:23:00,1212.81,0,0.00,0.00,1370.42,0,0.00,0.00
07/10  06:23:00,1179.55,0,0.00,0.00,1381.62,0,0.00,0.00
07/10  06:23:00,1162.13,0,0.00,0.00,1387.11,0,0.00,0.00
07/10  06:23:00,1124.92,0,0.00,0.00,1373.19,0,0.00,0.00
07/10  06:24:00,1096.89,0,0.00,0.00,1383.83,0,0.00,0.00
07/10  06:24:00,1092.88,0,0.00,0.00,1377.92,0,0.00,0.00
07/10  06:24:00,1068.51,0,0.00,0.00,1369.04,0,0.00,0.00
07/10  06:24:00,1040.24,0,0.00,0.00,1371.49,0,0.00,0.00
07/10  06:24:00,1023.43,0,0.00,0.00,1362.59,0,0.00,0.00
07/10  06:24:00,984.82,0,0.00,0.00,1348.11,0,0.00,0.00
07/10  06:25:00,975.11,0,0.00,0.00,1337.86,0,0.00,0.00
07/10  06:25:00,947.90,0,0.00,0.00,1337.07,0,0.00,0.00
07/10  06:25:00,925.53,0,0.00,0.00,1315.03,0,0.00,0.00
07/10  06:25:00,903.47,0,0.00,0.00,1308.65,0,0.00,0.00
07/10  06:25:00,882.96,0,0.00,0.00,1275.50,0,0.00,0.00
07/10  06:25:00,855.03,0,0.00,0.00,1265.58,0,0.00,0.00
07/10  06:26:00,831.53,0,0.00,0.00,1237.80,0,0.00,0.00
07/10  06:26:00,817.27,0,0.00,0.00,1217.37,0,0.00,0.00
07/10  06:26:00,803.44,0,0.00,0.00,1198.94,0,0.00,0.00
07/10  06:26:00,777.58,0,0.00,0.00,1175.90,0,0.00,0.00
07/10  06:26:00,752.44,0,0.00,0.00,1145.78,0,0.00,0.00
07/10  06:26:00,738.89,0,0.00,0.00,1106.47,0,0.00,0.00
07/10  06:27:00,722.68,0,0.00,0.00,1078.77,0,0.00,0.00
07/10  06:27:00,699.77,0,0.00,0.00,1066.48,0,0.00,0.00
07/10  06:27:00,686.80,0,0.00,0.00,1042.62,0,0.00,0.00
07/10  06:27:00,666.20,0,0.00,0.00,1021.46,0,0.00,0.00
07/10  06:27:00,640.01,0,0.00,0.00,995.50,0,0.00,0.00
07/10  06:27:00,628.25,0,0.00,0.00,962.01,0,0.00,0.00
07/10  06:28:00,615.20,0,0.00,0.00,947.22,0,0.00,0.00
07/10  06:28:00,603.16,0,0.00,0.00,931.28,0,0.00,0.00
07/10  06:28:00,589.99,0,0.00,0.00,915.31,0,0.00,0.00
07/10  06:28:00,587.50,0,0.00,0.00,899.31,0,0.00,0.00
07/10  06:28:00,577.94,0,0.00,0.00,884.79,0,0.00,0.00
07/10  06:28:00,563.46,0,0.00,0.00,873.36,0,0.00,0.00
07/10  06:29:00,559.10,0,0.00,0.00,860.79,0,0.00,0.00
07/10  06:29:00,550.65,0,0.00,0.00,850.91,0,0.00,0.00
07/10  06:29:00,537.69,0,0.00,0.00,836.79,0,0.00,0.00
07/10  06:29:00,539.30,0,0.00,0.00,830.96,0,0.00,0.00
07/10  06:29:00,521.88,0,0.00,0.00,822.34,0,0.00,0.00
07/10  06:29:00,520.33,0,0.00,0.00,820.45,0,0.00,0.00
07/10  06:30:00,519.93,0,0.00,0.00,814.71,0,0.00,0.00
07/10  06:30:00,512.08,0,0.00,0.00,806.90,0,0.00,0.00
07/10  06:30:00,503.80,0,0.00,0.00,797.25,0,0.00,0.00
07/10  06:30:00,499.32,0,0.00,0.00,788.74,0,0.00,0.00
07/10  06:30:00,493.90,0,0.00,0.00,791.51,0,0.00,0.00
07/10  06:30:00,485.10,0,0.00,0.00,778.69,0,0.00,0.00
07/10  06:31:00,485.26,0,0.00,0.00,776.11,0,0.00,0.00
07/10  06:31:00,475.02,0,0.00,0.00,779.31,0,0.00,0.00
07/10  06:31:00,508.23,0,0.00,0.00,811.22,0,0.00,0.00
07/10  06:31:00,496.70,0,0.00,0.00,811.77,0,0.00,0.00
07/10  06:31:00,490.66,0,0.00,0.00,804.26,0,0.00,0.00
07/10  06:31:00,488.77,0,0.00,0.00,807.70,0,0.00,0.00
07/10  06:32:00,484.14,0,0.00,0.00,818.51,0,0.00,0.00
07/10  06:32:00,484.86,0,0.00,0.00,810.71,0,0.00,0.00
07/10  06:32:00,487.65,0,0.00,0.00,829.85,0,0.00,0.00
07/10  06:32:00,484.89,0,0.00,0.00,825.93,0,0.00,0.00
07/10  06:32:00,482.57,0,0.00,0.00,831.92,0,0.00,0.00
07/10  06:32:00,467.94,0,0.00,0.00,819.96,0,0.00,0.00
07/10  06:33:00,458.70,0,0.00,0.00,825.10,0,0.00,0.00
07/10  06:33:00,465.54,0,0.00,0.00,826.23,0,0.00,0.00
07/10  06:33:00,466.28,0,0.00,0.00,835.71,0,0.00,0.00
07/10  06:33:00,456.84,0,0.00,0.00,835.95,0,0.00,0.00
07/10  06:33:00,451.07,0,0.00,0.00,837.54,0,0.00,0.00
07/10  06:33:00,450.70,0,0.00,0.00,838.43,0,0.00,0.00
07/10  06:34:00,443.57,0,0.00,0.00,846.05,0,0.00,0.00
07/10  06:34:00,436.96,0,0.00,0.00,840.01,0,0.00,0.00
07/10  06:34:00,437.16,0,0.00,0.00,851.50,0,0.00,0.00
07/10  06:34:00,431.30,0,0.00,0.00,842.99,0,0.00,0.00
07/10  06:34:00,428.55,0,0.00,0.00,842.73,0,0.00,0.00
07/10  06:34:00,429.76,0,0.00,0.00,846.53,0,0.00,0.00
07/10  06:35:00,429.23,0,0.00,0.00,845.21,0,0.00,0.00
07/10  06:35:00,428.22,0,0.00,0.00,842.49,0,0.00,0.00
07/10  06:35:00,420.11,0,0.00,0.00,839.75,0,0.00,0.00
07/10  06:35:00,420.81,0,0.00,0.00,843.43,0,0.00,0.00
07/10  06:35:00,415.86,0,0.00,0.00,846.74,0,0.00,0.00
07/10  06:35:00,419.69,0,0.00,0.00,842.43,0,0.00,0.00
07/10  06:36:00,410.35,0,0.00,0.00,844.02,0,0.00,0.00
07/10  06:36:00,406.43,0,0.00,0.00,847.45,0,0.00,0.00
07/10  06:36:00,407.65,0,0.00,0.00,849.19,0,0.00,0.00
07/10  06:36:00,408.23,0,0.00,0.00,844.30,0,0.00,0.00
07/10  06:36:00,410.87,0,0.00,0.00,849.94,0,0.00,0.00
07/10  06:36:00,403.30,0,0.00,0.00,844.60,0,0.00,0.00
07/10  06:37:00,397.82,0,0.00,0.00,848.81,0,0.00,0.00
07/10  06:37:00,411.43,0,0.00,0.00,860.45,0,0.00,0.00
07/10  06:37:00,407.25,0,0.00,0.00,849.63,0,0.00,0.00
07/10  06:37:00,405.26,0,0.00,0.00,857.04,0,0.00,0.00
07/10  06:37:00,409.63,0,0.00,0.00,853.35,0,0.00,0.00
07/10  06:37:00,409.73,0,0.00,0.00,852.50,0,0.00,0.00
07/10  06:38:00,413.22,0,0.00,0.00,852.37,0,0.00,0.00
07/10  06:38:00,405.89,0,0.00,0.00,852.15,0,0.00,0.00
07/10  06:38:00,403.22,0,0.00,0.00,855.38,0,0.00,0.00
07/10  06:38:00,407.20,0,0.00,0.00,853.66,0,0.00,0.00
07/10  06:38:00,403.55,0,0.00,0.00,861.32,0,0.00,0.00
07/10  06:38:00,411.88,0,0.00,0.00,856.77,0,0.00,0.00
07/10  06:39:00,403.14,0,0.00,0.00,848.18,0,0.00,0.00
07/10  06:39:00,404.07,0,0.00,0.00,854.42,0,0.00,0.00
07/10  06:39:00,403.09,0,0.00,0.00,860.35,0,0.00,0.00
07/10  06:39:00,410.59,0,0.00,0.00,857.64,0,0.00,0.00
07/10  06:39:00,404.08,0,0.00,0.00,865.63,0,0.00,0.00
07/10  06:39:00,406.65,0,0.00,0.00,859.28,0,0.00,0.00
07/10  06:40:00,407.46,0,0.00,0.00,859.98,0,0.00,0.00
07/10  06:40:00,407.20,0,0.00,0.00,865.68,0,0.00,0.00
07/10  06:40:00,414.48,0,0.00,0.00,856.64,0,0.00,0.00
07/10  06:40:00,410.29,0,0.00,0.00,859.08,0,0.00,0.00
07/10  06:40:00,406.16,0,0.00,0.00,871.31,0,0.00,0.00
07/10  06:40:00,409.88,0,0.00,0.00,863.49,0,0.00,0.00
07/10  06:41:00,413.35,0,0.00,0.00,862.63,0,0.00,0.00
07/10  06:41:00,411.47,0,0.00,0.00,858.47,0,0.00,0.00
07/10  06:41:00,415.07,0,0.00,0.00,861.15,0,0.00,0.00
07/10  06:41:00,411.33,0,0.00,0.00,868.56,0,0.00,0.00
07/10  06:41:00,412.00,0,0.00,0.00,868.58,0,0.00,0.00
07/10  06:41:00,408.57,0,0.00,0.00,868.09,0,0.00,0.00
07/10  06:42:00,414.17,0,0.00,0.00,869.48,0,0.00,0.00
07/10  06:42:00,420.01,0,0.00,0.00,867.86,0,0.00,0.00
07/10  06:42:00,409.13,0,0.00,0.00,869.95,0,0.00,0.00
07/10  06:42:00,410.57,0,0.00,0.00,873.84,0,0.00,0.00
07/10  06:42:00,410.51,0,0.00,0.00,861.67,0,0.00,0.00
07/10  06:42:00,407.16,0,0.00,0.00,867.58,0,0.00,0.00
07/10  06:43:00,404.16,0,0.00,0.00,865.95,0,0.00,0.00
07/10  06:43:00,404.31,0,0.00,0.00,860.18,0,0.00,0.00
07/10  06:43:00,403.00,0,0.00,0.00,869.30,0,0.00,0.00
07/10  06:43:00,406.88,0,0.00,0.00,868.33,0,0.00,0.00
07/10  06:43:00,413.42,0,0.00,0.00,866.05,0,0.00,0.00
07/10  06:43:00,400.66,0,0.00,0.00,869.67,0,0.00,0.00
07/10  06:44:00,405.83,0,0.00,0.00,865.98,0,0.00,0.00
07/10  06:44:00,406.22,0,0.00,0.00,869.70,0,0.00,0.00
07/10  06:44:00,409.81,0,0.00,0.00,860.96,0,0.00,0.00
07/10  06:44:00,413.02,0,0.00,0.00,875.89,0,0.00,0.00
07/10  06:44:00,408.83,0,0.00,0.00,866.11,0,0.00,0.00
07/10  06:44:00,412.49,0,0.00,0.00,864.26,0,0.00,0.00
07/10  06:45:00,414.71,0,0.00,0.00,873.08,0,0.00,0.00
07/10  06:45:00,414.82,0,0.00,0.00,870.18,0,0.00,0.00
07/10  06:45:00,410.06,0,0.00,0.00,868.71,0,0.00,0.00
07/10  06:45:00,417.65,0,0.00,0.00,870.35,0,0.00,0.00
07/10  06:45:00,419.02,0,0.00,0.00,873.21,0,0.00,0.00
07/10  06:45:00,418.52,0,0.00,0.00,864.52,0,0.00,0.00
07/10  06:46:00,413.48,0,0.00,0.00,872.06,0,0.00,0.00
07/10  06:46:00,417.45,0,0.00,0.00,869.56,0,0.00,0.00
07/10  06:46:00,414.69,0,0.00,0.00,903.66,0,0.00,0.00
07/10  06:46:00,415.91,0,0.00,0.00,921.53,0,0.00,0.00
07/10  06:46:00,412.25,0,0.00,0.00,924.01,0,0.00,0.00
07/10  06:46:00,410.93,0,0.00,0.00,921.34,0,0.00,0.00
07/10  06:47:00,413.78,0,0.00,0.00,935.76,0,0.00,0.00
07/10  06:47:00,410.01,0,0.00,0.00,943.77,0,0.00,0.00
07/10  06:47:00,408.87,0,0.00,0.00,945.06,0,0.00,0.00
07/10  06:47:00,404.35,0,0.00,0.00,946.10,0,0.00,0.00
07/10  06:47:00,405.51,0,0.00,0.00,965.09,0,0.00,0.00
07/10  06:47:00,397.01,0,0.00,0.00,955.77,0,0.00,0.00
07/10  06:48:00,405.04,0,0.00,0.00,969.87,0,0.00,0.00
07/10  06:48:00,401.25,0,0.00,0.00,961.95,0,0.00,0.00
07/10  06:48:00,401.79,0,0.00,0.00,968.17,0,0.00,0.00
07/10  06:48:00,407.31,0,0.00,0.00,957.92,0,0.00,0.00
07/10  06:48:00,398.31,0,0.00,0.00,958.76,0,0.00,0.00
07/10  06:48:00,407.72,0,0.00,0.00,938.47,0,0.00,0.00
07/10  06:49:00,404.75,0,0.00,0.00,937.00,0,0.00,0.00
07/10  06:49:00,406.09,0,0.00,0.00,936.23,0,0.00,0.00
07/10  06:49:00,411.98,0,0.00,0.00,911.59,0,0.00,0.00
07/10  06:49:00,400.07,0,0.00,0.00,909.89,0,0.00,0.00
07/10  06:49:00,405.94,0,0.00,0.00,892.65,0,0.00,0.00
07/10  06:49:00,401.81,0,0.00,0.00,871.43,0,0.00,0.00
07/10  06:50:00,401.84,0,0.00,0.00,861.01,0,0.00,0.00
07/10  06:50:00,400.83,0,0.00,0.00,847.27,0,0.00,0.00
07/10  06:50:00,405.21,0,0.00,0.00,829.29,0,0.00,0.00
07/10  06:50:00,403.23,0,0.00,0.00,820.99,0,0.00,0.00
07/10  06:50:00,407.33,0,0.00,0.00,805.60,0,0.00,0.00
07/10  06:50:00,403.89,0,0.00,0.00,789.81,0,0.00,0.00
07/10  06:51:00,402.72,0,0.00,0.00,775.81,0,0.00,0.00
07/10  06:51:00,409.38,0,0.00,0.00,768.37,0,0.00,0.00
07/10  06:51:00,416.15,0,0.00,0.00,766.23,0,0.00,0.00
07/10  06:51:00,408.36,0,0.00,0.00,762.35,0,0.00,0.00
07/10  06:51:00,406.50,0,0.00,0.00,745.03,0,0.00,0.00
07/10  06:51:00,401.30,0,0.00,0.00,736.85,0,0.00,0.00
07/10  06:52:00,406.90,0,0.00,0.00,740.06,0,0.00,0.00
07/10  06:52:00,409.98,0,0.00,0.00,726.80,0,0.00,0.00
07/10  06:52:00,409.36,0,0.00,0.00,724.24,0,0.00,0.00
07/10  06:52:00,401.08,0,0.00,0.00,715.81,0,0.00,0.00
07/10  06:52:00,410.97,0,0.00,0.00,701.22,0,0.00,0.00
07/10  06:52:00,414.74,0,0.00,0.00,703.89,0,0.00,0.00
07/10  06:53:00,403.92,0,0.00,0.00,706.60,0,0.00,0.00
07/10  06:53:00,408.85,0,0.00,0.00,699.32,0,0.00,0.00
07/10  06:53:00,409.91,0,0.00,0.00,692.19,0,0.00,0.00
07/10  06:53:00,412.56,0,0.00,0.00,687.90,0,0.00,0.00
07/10  06:53:00,406.84,0,0.00,0.00,686.45,0,0.00,0.00
07/10  06:53:00,408.98,0,0.00,0.00,671.39,0,0.00,0.00
07/10  06:54:00,409.41,0,0.00,0.00,675.74,0,0.00,0.00
07/10  06:54:00,410.64,0,0.00,0.00,669.61,0,0.00,0.00
07/10  06:54:00,410.04,0,0.00,0.00,666.79,0,0.00,0.00
07/10  06:54:00,409.87,0,0.00,0.00,662.25,0,0.00,0.00
07/10  06:54:00,415.52,0,0.00,0.00,663.73,0,0.00,0.00
07/10  06:54:00,409.78,0,0.00,0.00,660.98,0,0.00,0.00
07/10  06:55:00,412.01,0,0.00,0.00,653.62,0,0.00,0.00
07/10  06:55:00,402.78,0,0.00,0.00,649.55,0,0.00,0.00
07/10  06:55:00,410.96,0,0.00,0.00,649.75,0,0.00,0.00
07/10  06:55:00,415.75,0,0.00,0.00,644.50,0,0.00,0.00
07/10  06:55:00,417.59,0,0.00,0.00,643.66,0,0.00,0.00
07/10  06:55:00,408.38,0,0.00,0.00,643.36,0,0.00,0.00
07/10  06:56:00,411.51,0,0.00,0.00,642.19,0,0.00,0.00
07/10  06:56:00,419.25,0,0.00,0.00,632.09,0,0.00,0.00
07/10  06:56:00,413.85,0,0.00,0.00,632.33,0,0.00,0.00
07/10  06:56:00,410.59,0,0.00,0.00,624.76,0,0.00,0.00
07/10  06:56:00,408.72,0,0.00,0.00,631.53,0,0.00,0.00
07/10  06:56:00,399.57,0,0.00,0.00,625.38,0,0.00,0.00
07/10  06:57:00,408.80,0,0.00,0.00,623.17,0,0.00,0.00
07/10  06:57:00,408.72,0,0.00,0.00,622.70,0,0.00,0.00
07/10  06:57:00,408.52,0,0.00,0.00,620.57,0,0.00,0.00
07/10  06:57:00,405.63,0,0.00,0.00,618.09,0,0.00,0.00
07/10  06:57:00,406.38,0,0.00,0.00,626.40,0,0.00,0.00
07/10  06:57:00,409.83,0,0.00,0.00,612.21,0,0.00,0.00
07/10  06:58:00,411.35,0,0.00,0.00,612.09,0,0.00,0.00
07/10  06:58:00,415.91,0,0.00,0.00,612.73,0,0.00,0.00
07/10  06:58:00,409.87,0,0.00,0.00,615.33,0,0.00,0.00
07/10  06:58:00,406.45,0,0.00,0.00,610.31,0,0.00,0.00
07/10  06:58:00,410.52,0,0.00,0.00,614.65,0,0.00,0.00
07/10  06:58:00,414.41,0,0.00,0.00,607.74,0,0.00,0.00
07/10  06:59:00,408.08,0,0.00,0.00,599.92,0,0.00,0.00
07/10  06:59:00,410.12,0,0.00,0.00,605.75,0,0.00,0.00
07/10  06:59:00,407.48,0,0.00,0.00,607.95,0,0.00,0.00
07/10  06:59:00,416.64,0,0.00,0.00,599.85,0,0.00,0.00
07/10  06:59:00,411.23,0,0.00,0.00,602.06,0,0.00,0.00
07/10  06:59:00,410.82,0,0.00,0.00,596.71,0,0.00,0.00
07/10  07:00:00,415.13,0,0.00,0.00,592.77,0,0.00,0.00
