date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  10:41:00,400.83,0,0.00,0.00,490.93,0,0.00,0.00
08/26  10:42:00,397.78,0,0.00,0.00,496.51,0,0.00,0.00
08/26  10:42:00,390.98,0,0.00,0.00,498.02,0,0.00,0.00
08/26  10:42:00,393.92,0,0.00,0.00,494.95,0,0.00,0.00
08/26  10:42:00,391.41,0,0.00,0.00,496.68,0,0.00,0.00
08/26  10:42:00,397.32,0,0.00,0.00,493.96,0,0.00,0.00
08/26  10:42:00,396.58,0,0.00,0.00,493.69,0,0.00,0.00
08/26  10:43:00,395.26,0,0.00,0.00,500.05,0,0.00,0.00
08/26  10:43:00,396.52,0,0.00,0.00,493.96,0,0.00,0.00
08/26  10:43:00,392.63,0,0.00,0.00,493.21,0,0.00,0.00
08/26  10:43:00,391.81,0,0.00,0.00,500.89,0,0.00,0.00
08/26  10:43:00,394.49,0,0.00,0.00,496.81,0,0.00,0.00
08/26  10:43:00,397.21,0,0.00,0.00,501.82,0,0.00,0.00
08/26  10:44:00,396.78,0,0.00,0.00,496.89,0,0.00,0.00
08/26  10:44:00,392.27,0,0.00,0.00,493.86,0,0.00,0.00
08/26  10:44:00,392.70,0,0.00,0.00,502.81,0,0.00,0.00
08/26  10:44:00,396.32,0,0.00,0.00,501.93,0,0.00,0.00
08/26  10:44:00,397.02,0,0.00,0.00,495.08,0,0.00,0.00
08/26  10:44:00,399.06,0,0.00,0.00,496.16,0,0.00,0.00
08/26  10:45:00,395.03,0,0.00,0.00,496.91,0,0.00,0.00
08/26  10:45:00,393.09,0,0.00,0.00,502.77,0,0.00,0.00
08/26  10:45:00,394.22,0,0.00,0.00,498.38,0,0.00,0.00
08/26  10:45:00,394.26,0,0.00,0.00,500.21,0,0.00,0.00
08/26  10:45:00,394.09,0,0.00,0.00,502.46,0,0.00,0.00
08/26  10:45:00,394.35,0,0.00,0.00,500.06,0,0.00,0.00
08/26  10:46:00,395.25,0,0.00,0.00,501.76,0,0.00,0.00
08/26  10:46:00,397.55,0,0.00,0.00,500.47,0,0.00,0.00
08/26  10:46:00,394.30,0,0.00,0.00,501.07,0,0.00,0.00
08/26  10:46:00,396.15,0,0.00,0.00,500.23,0,0.00,0.00
08/26  10:46:00,397.95,0,0.00,0.00,500.94,0,0.00,0.00
08/26  10:46:00,395.46,0,0.00,0.00,502.81,0,0.00,0.00
08/26  10:47:00,390.95,0,0.00,0.00,497.81,0,0.00,0.00
08/26  10:47:00,391.97,0,0.00,0.00,495.80,0,0.00,0.00
08/26  10:47:00,389.08,0,0.00,0.00,500.13,0,0.00,0.00
08/26  10:47:00,392.15,0,0.00,0.00,497.28,0,0.00,0.00
08/26  10:47:00,391.39,0,0.00,0.00,499.48,0,0.00,0.00
08/26  10:47:00,390.65,0,0.00,0.00,498.69,0,0.00,0.00
08/26  10:48:00,391.22,0,0.00,0.00,501.97,0,0.00,0.00
08/26  10:48:00,393.75,0,0.00,0.00,499.89,0,0.00,0.00
08/26  10:48:00,390.17,0,0.00,0.00,496.58,0,0.00,0.00
08/26  10:48:00,395.16,0,0.00,0.00,500.33,0,0.00,0.00
08/26  10:48:00,390.57,0,0.00,0.00,497.59,0,0.00,0.00
08/26  10:48:00,390.71,0,0.00,0.00,499.98,0,0.00,0.00
08/26  10:49:00,387.93,0,0.00,0.00,495.15,0,0.00,0.00
08/26  10:49:00,392.05,0,0.00,0.00,495.86,0,0.00,0.00
08/26  10:49:00,387.89,0,0.00,0.00,488.64,0,0.00,0.00
08/26  10:49:00,390.39,0,0.00,0.00,493.49,0,0.00,0.00
08/26  10:49:00,387.58,0,0.00,0.00,497.33,0,0.00,0.00
08/26  10:49:00,392.51,0,0.00,0.00,492.29,0,0.00,0.00
08/26  10:50:00,391.22,0,0.00,0.00,494.73,0,0.00,0.00
08/26  10:50:00,385.22,0,0.00,0.00,489.54,0,0.00,0.00
08/26  10:50:00,391.64,0,0.00,0.00,495.63,0,0.00,0.00
08/26  10:50:00,390.93,0,0.00,0.00,486.49,0,0.00,0.00
08/26  10:50:00,382.17,0,0.00,0.00,492.69,0,0.00,0.00
08/26  10:50:00,384.87,0,0.00,0.00,495.74,0,0.00,0.00
08/26  10:51:00,387.78,0,0.00,0.00,485.33,0,0.00,0.00
08/26  10:51:00,385.29,0,0.00,0.00,494.14,0,0.00,0.00
08/26  10:51:00,382.93,0,0.00,0.00,489.88,0,0.00,0.00
08/26  10:51:00,390.59,0,0.00,0.00,493.66,0,0.00,0.00
08/26  10:51:00,389.41,0,0.00,0.00,489.64,0,0.00,0.00
08/26  10:51:00,386.28,0,0.00,0.00,489.29,0,0.00,0.00
08/26  10:52:00,387.78,0,0.00,0.00,490.84,0,0.00,0.00
08/26  10:52:00,385.28,0,0.00,0.00,491.37,0,0.00,0.00
08/26  10:52:00,383.43,0,0.00,0.00,496.55,0,0.00,0.00
08/26  10:52:00,381.04,0,0.00,0.00,493.76,0,0.00,0.00
08/26  10:52:00,383.66,0,0.00,0.00,497.62,0,0.00,0.00
08/26  10:52:00,384.31,0,0.00,0.00,498.20,0,0.00,0.00
08/26  10:53:00,387.49,0,0.00,0.00,497.63,0,0.00,0.00
08/26  10:53:00,388.64,0,0.00,0.00,494.99,0,0.00,0.00
08/26  10:53:00,388.77,0,0.00,0.00,500.77,0,0.00,0.00
08/26  10:53:00,385.09,0,0.00,0.00,500.43,0,0.00,0.00
08/26  10:53:00,391.05,0,0.00,0.00,496.22,0,0.00,0.00
08/26  10:53:00,386.24,0,0.00,0.00,500.06,0,0.00,0.00
08/26  10:54:00,388.62,0,0.00,0.00,498.86,0,0.00,0.00
08/26  10:54:00,389.94,0,0.00,0.00,499.36,0,0.00,0.00
08/26  10:54:00,397.51,0,0.00,0.00,496.13,0,0.00,0.00
08/26  10:54:00,396.74,0,0.00,0.00,500.41,0,0.00,0.00
08/26  10:54:00,393.64,0,0.00,0.00,499.76,0,0.00,0.00
08/26  10:54:00,391.21,0,0.00,0.00,501.32,0,0.00,0.00
08/26  10:55:00,390.17,0,0.00,0.00,500.59,0,0.00,0.00
08/26  10:55:00,391.37,0,0.00,0.00,498.25,0,0.00,0.00
08/26  10:55:00,388.37,0,0.00,0.00,501.14,0,0.00,0.00
08/26  10:55:00,391.85,0,0.00,0.00,497.47,0,0.00,0.00
08/26  10:55:00,389.28,0,0.00,0.00,494.88,0,0.00,0.00
08/26  10:55:00,397.41,0,0.00,0.00,490.49,0,0.00,0.00
08/26  10:56:00,396.55,0,0.00,0.00,491.36,0,0.00,0.00
08/26  10:56:00,387.50,0,0.00,0.00,496.16,0,0.00,0.00
08/26  10:56:00,395.20,0,0.00,0.00,487.39,0,0.00,0.00
08/26  10:56:00,389.38,0,0.00,0.00,493.95,0,0.00,0.00
08/26  10:56:00,395.39,0,0.00,0.00,491.38,0,0.00,0.00
08/26  10:56:00,388.89,0,0.00,0.00,492.68,0,0.00,0.00
08/26  10:57:00,393.02,0,0.00,0.00,490.98,0,0.00,0.00
08/26  10:57:00,391.13,0,0.00,0.00,486.08,0,0.00,0.00
08/26  10:57:00,395.76,0,0.00,0.00,487.23,0,0.00,0.00
08/26  10:57:00,397.89,0,0.00,0.00,487.37,0,0.00,0.00
08/26  10:57:00,398.99,0,0.00,0.00,495.15,0,0.00,0.00
08/26  10:57:00,396.94,0,0.00,0.00,487.17,0,0.00,0.00
08/26  10:58:00,397.29,0,0.00,0.00,495.21,0,0.00,0.00
08/26  10:58:00,408.52,0,0.00,0.00,491.01,0,0.00,0.00
08/26  10:58:00,404.98,0,0.00,0.00,492.38,0,0.00,0.00
08/26  10:58:00,399.83,0,0.00,0.00,494.96,0,0.00,0.00
08/26  10:58:00,408.56,0,0.00,0.00,488.76,0,0.00,0.00
08/26  10:58:00,404.42,0,0.00,0.00,491.12,0,0.00,0.00
08/26  10:59:00,407.30,0,0.00,0.00,492.20,0,0.00,0.00
08/26  10:59:00,398.44,0,0.00,0.00,487.40,0,0.00,0.00
08/26  10:59:00,402.78,0,0.00,0.00,488.10,0,0.00,0.00
08/26  10:59:00,392.11,0,0.00,0.00,491.56,0,0.00,0.00
08/26  10:59:00,401.03,0,0.00,0.00,485.99,0,0.00,0.00
08/26  10:59:00,400.55,0,0.00,0.00,484.67,0,0.00,0.00
08/26  11:00:00,395.20,0,0.00,0.00,490.49,0,0.00,0.00
08/26  11:00:00,397.82,0,0.00,0.00,487.73,0,0.00,0.00
08/26  11:00:00,395.73,0,0.00,0.00,488.40,0,0.00,0.00
08/26  11:00:00,399.56,0,0.00,0.00,487.35,0,0.00,0.00
08/26  11:00:00,394.41,0,0.00,0.00,494.05,0,0.00,0.00
08/26  11:00:00,393.32,0,0.00,0.00,482.08,0,0.00,0.00
08/26  11:01:00,387.86,0,0.00,0.00,490.45,0,0.00,0.00
08/26  11:01:00,385.06,0,0.00,0.00,491.79,0,0.00,0.00
08/26  11:01:00,388.24,0,0.00,0.00,488.39,0,0.00,0.00
08/26  11:01:00,394.26,0,0.00,0.00,490.28,0,0.00,0.00
08/26  11:01:00,388.13,0,0.00,0.00,488.10,0,0.00,0.00
08/26  11:01:00,389.59,0,0.00,0.00,486.61,0,0.00,0.00
08/26  11:02:00,392.13,0,0.00,0.00,488.97,0,0.00,0.00
08/26  11:02:00,395.47,0,0.00,0.00,501.37,0,0.00,0.00
08/26  11:02:00,386.85,0,0.00,0.00,495.59,0,0.00,0.00
08/26  11:02:00,387.72,0,0.00,0.00,500.94,0,0.00,0.00
08/26  11:02:00,387.91,0,0.00,0.00,495.71,0,0.00,0.00
08/26  11:02:00,392.20,0,0.00,0.00,497.60,0,0.00,0.00
08/26  11:03:00,385.42,0,0.00,0.00,499.00,0,0.00,0.00
08/26  11:03:00,388.93,0,0.00,0.00,498.85,0,0.00,0.00
08/26  11:03:00,385.42,0,0.00,0.00,497.43,0,0.00,0.00
08/26  11:03:00,392.13,0,0.00,0.00,497.93,0,0.00,0.00
08/26  11:03:00,388.14,0,0.00,0.00,498.40,0,0.00,0.00
08/26  11:03:00,388.28,0,0.00,0.00,495.51,0,0.00,0.00
08/26  11:04:00,387.59,0,0.00,0.00,498.13,0,0.00,0.00
08/26  11:04:00,390.72,0,0.00,0.00,497.50,0,0.00,0.00
08/26  11:04:00,387.66,0,0.00,0.00,489.01,0,0.00,0.00
08/26  11:04:00,389.60,0,0.00,0.00,497.18,0,0.00,0.00
08/26  11:04:00,384.25,0,0.00,0.00,489.17,0,0.00,0.00
08/26  11:04:00,387.58,0,0.00,0.00,489.56,0,0.00,0.00
08/26  11:05:00,388.31,0,0.00,0.00,496.40,0,0.00,0.00
08/26  11:05:00,389.62,0,0.00,0.00,490.99,0,0.00,0.00
08/26  11:05:00,390.32,0,0.00,0.00,492.55,0,0.00,0.00
08/26  11:05:00,390.06,0,0.00,0.00,495.65,0,0.00,0.00
08/26  11:05:00,387.24,0,0.00,0.00,493.01,0,0.00,0.00
08/26  11:05:00,385.43,0,0.00,0.00,494.18,0,0.00,0.00
08/26  11:06:00,390.45,0,0.00,0.00,496.39,0,0.00,0.00
08/26  11:06:00,389.48,0,0.00,0.00,485.01,0,0.00,0.00
08/26  11:06:00,389.26,0,0.00,0.00,489.45,0,0.00,0.00
08/26  11:06:00,386.23,0,0.00,0.00,491.81,0,0.00,0.00
08/26  11:06:00,387.16,0,0.00,0.00,488.94,0,0.00,0.00
08/26  11:06:00,390.85,0,0.00,0.00,492.87,0,0.00,0.00
08/26  11:07:00,389.51,0,0.00,0.00,488.83,0,0.00,0.00
08/26  11:07:00,387.51,0,0.00,0.00,484.05,0,0.00,0.00
08/26  11:07:00,388.69,0,0.00,0.00,488.59,0,0.00,0.00
08/26  11:07:00,390.40,0,0.00,0.00,489.40,0,0.00,0.00
08/26  11:07:00,385.54,0,0.00,0.00,478.15,0,0.00,0.00
08/26  11:07:00,383.04,0,0.00,0.00,486.18,0,0.00,0.00
08/26  11:08:00,381.04,0,0.00,0.00,486.57,0,0.00,0.00
08/26  11:08:00,379.76,0,0.00,0.00,483.14,0,0.00,0.00
08/26  11:08:00,382.66,0,0.00,0.00,481.66,0,0.00,0.00
08/26  11:08:00,378.84,0,0.00,0.00,484.83,0,0.00,0.00
08/26  11:08:00,381.59,0,0.00,0.00,485.20,0,0.00,0.00
08/26  11:08:00,383.02,0,0.00,0.00,477.96,0,0.00,0.00
08/26  11:09:00,382.64,0,0.00,0.00,485.82,0,0.00,0.00
08/26  11:09:00,387.77,0,0.00,0.00,478.73,0,0.00,0.00
08/26  11:09:00,385.01,0,0.00,0.00,491.40,0,0.00,0.00
08/26  11:09:00,383.09,0,0.00,0.00,477.37,0,0.00,0.00
08/26  11:09:00,385.90,0,0.00,0.00,480.49,0,0.00,0.00
08/26  11:09:00,381.81,0,0.00,0.00,486.14,0,0.00,0.00
08/26  11:10:00,383.18,0,0.00,0.00,481.87,0,0.00,0.00
08/26  11:10:00,381.49,0,0.00,0.00,483.76,0,0.00,0.00
08/26  11:10:00,392.23,0,0.00,0.00,488.66,0,0.00,0.00
08/26  11:10:00,393.96,0,0.00,0.00,487.32,0,0.00,0.00
08/26  11:10:00,389.35,0,0.00,0.00,483.66,0,0.00,0.00
08/26  11:10:00,393.11,0,0.00,0.00,488.93,0,0.00,0.00
08/26  11:11:00,390.98,0,0.00,0.00,490.46,0,0.00,0.00
08/26  11:11:00,394.30,0,0.00,0.00,489.99,0,0.00,0.00
08/26  11:11:00,396.58,0,0.00,0.00,493.07,0,0.00,0.00
08/26  11:11:00,395.91,0,0.00,0.00,485.97,0,0.00,0.00
08/26  11:11:00,397.26,0,0.00,0.00,489.30,0,0.00,0.00
08/26  11:11:00,396.14,0,0.00,0.00,489.07,0,0.00,0.00
08/26  11:12:00,396.75,0,0.00,0.00,490.49,0,0.00,0.00
08/26  11:12:00,395.47,0,0.00,0.00,494.41,0,0.00,0.00
08/26  11:12:00,396.49,0,0.00,0.00,498.91,0,0.00,0.00
08/26  11:12:00,399.55,0,0.00,0.00,492.38,0,0.00,0.00
08/26  11:12:00,390.21,0,0.00,0.00,497.33,0,0.00,0.00
08/26  11:12:00,398.77,0,0.00,0.00,491.82,0,0.00,0.00
08/26  11:13:00,390.36,0,0.00,0.00,496.80,0,0.00,0.00
08/26  11:13:00,391.26,0,0.00,0.00,492.27,0,0.00,0.00
08/26  11:13:00,396.43,0,0.00,0.00,486.13,0,0.00,0.00
08/26  11:13:00,394.78,0,0.00,0.00,489.23,0,0.00,0.00
08/26  11:13:00,399.75,0,0.00,0.00,487.24,0,0.00,0.00
08/26  11:13:00,390.85,0,0.00,0.00,487.18,0,0.00,0.00
08/26  11:14:00,392.13,0,0.00,0.00,487.32,0,0.00,0.00
08/26  11:14:00,392.30,0,0.00,0.00,486.99,0,0.00,0.00
08/26  11:14:00,390.94,0,0.00,0.00,483.91,0,0.00,0.00
08/26  11:14:00,391.56,0,0.00,0.00,487.95,0,0.00,0.00
08/26  11:14:00,392.80,0,0.00,0.00,486.83,0,0.00,0.00
08/26  11:14:00,386.54,0,0.00,0.00,490.50,0,0.00,0.00
08/26  11:15:00,392.12,0,0.00,0.00,489.22,0,0.00,0.00
08/26  11:15:00,390.42,0,0.00,0.00,483.32,0,0.00,0.00
08/26  11:15:00,389.13,0,0.00,0.00,483.92,0,0.00,0.00
08/26  11:15:00,385.62,0,0.00,0.00,484.98,0,0.00,0.00
08/26  11:15:00,388.58,0,0.00,0.00,484.25,0,0.00,0.00
08/26  11:15:00,386.58,0,0.00,0.00,486.73,0,0.00,0.00
08/26  11:16:00,392.27,0,0.00,0.00,484.16,0,0.00,0.00
08/26  11:16:00,391.66,0,0.00,0.00,484.06,0,0.00,0.00
08/26  11:16:00,389.27,0,0.00,0.00,485.05,0,0.00,0.00
08/26  11:16:00,393.64,0,0.00,0.00,483.85,0,0.00,0.00
08/26  11:16:00,389.62,0,0.00,0.00,479.42,0,0.00,0.00
08/26  11:16:00,382.00,0,0.00,0.00,484.92,0,0.00,0.00
08/26  11:17:00,384.49,0,0.00,0.00,484.55,0,0.00,0.00
08/26  11:17:00,385.23,0,0.00,0.00,476.92,0,0.00,0.00
08/26  11:17:00,386.58,0,0.00,0.00,485.35,0,0.00,0.00
08/26  11:17:00,391.12,0,0.00,0.00,487.20,0,0.00,0.00
08/26  11:17:00,383.18,0,0.00,0.00,481.10,0,0.00,0.00
08/26  11:17:00,387.54,0,0.00,0.00,480.80,0,0.00,0.00
08/26  11:18:00,386.85,0,0.00,0.00,484.37,0,0.00,0.00
08/26  11:18:00,386.03,0,0.00,0.00,481.07,0,0.00,0.00
08/26  11:18:00,377.64,0,0.00,0.00,485.89,0,0.00,0.00
08/26  11:18:00,384.74,0,0.00,0.00,484.07,0,0.00,0.00
08/26  11:18:00,387.04,0,0.00,0.00,482.17,0,0.00,0.00
08/26  11:18:00,380.44,0,0.00,0.00,480.21,0,0.00,0.00
08/26  11:19:00,383.57,0,0.00,0.00,479.25,0,0.00,0.00
08/26  11:19:00,383.92,0,0.00,0.00,482.59,0,0.00,0.00
08/26  11:19:00,379.54,0,0.00,0.00,478.66,0,0.00,0.00
08/26  11:19:00,384.59,0,0.00,0.00,478.55,0,0.00,0.00
08/26  11:19:00,383.80,0,0.00,0.00,477.48,0,0.00,0.00
08/26  11:19:00,380.27,0,0.00,0.00,478.05,0,0.00,0.00
08/26  11:20:00,386.55,0,0.00,0.00,476.83,0,0.00,0.00
08/26  11:20:00,380.67,0,0.00,0.00,475.94,0,0.00,0.00
08/26  11:20:00,386.69,0,0.00,0.00,476.82,0,0.00,0.00
08/26  11:20:00,385.53,0,0.00,0.00,481.02,0,0.00,0.00
08/26  11:20:00,383.42,0,0.00,0.00,474.65,0,0.00,0.00
08/26  11:20:00,386.19,0,0.00,0.00,478.03,0,0.00,0.00
08/26  11:21:00,389.57,0,0.00,0.00,476.88,0,0.00,0.00
08/26  11:21:00,389.70,0,0.00,0.00,478.25,0,0.00,0.00
08/26  11:21:00,385.70,0,0.00,0.00,484.53,0,0.00,0.00
08/26  11:21:00,389.22,0,0.00,0.00,489.70,0,0.00,0.00
08/26  11:21:00,386.42,0,0.00,0.00,482.95,0,0.00,0.00
08/26  11:21:00,389.72,0,0.00,0.00,483.20,0,0.00,0.00
08/26  11:22:00,385.53,0,0.00,0.00,489.35,0,0.00,0.00
08/26  11:22:00,391.64,0,0.00,0.00,489.45,0,0.00,0.00
08/26  11:22:00,394.87,0,0.00,0.00,485.04,0,0.00,0.00
08/26  11:22:00,388.13,0,0.00,0.00,485.73,0,0.00,0.00
08/26  11:22:00,396.65,0,0.00,0.00,488.82,0,0.00,0.00
08/26  11:22:00,383.56,0,0.00,0.00,488.86,0,0.00,0.00
08/26  11:23:00,383.72,0,0.00,0.00,489.01,0,0.00,0.00
08/26  11:23:00,386.46,0,0.00,0.00,481.75,0,0.00,0.00
08/26  11:23:00,391.00,0,0.00,0.00,484.90,0,0.00,0.00
08/26  11:23:00,382.37,0,0.00,0.00,490.56,0,0.00,0.00
08/26  11:23:00,383.27,0,0.00,0.00,488.37,0,0.00,0.00
08/26  11:23:00,379.26,0,0.00,0.00,489.15,0,0.00,0.00
08/26  11:24:00,387.91,0,0.00,0.00,486.35,0,0.00,0.00
08/26  11:24:00,383.57,0,0.00,0.00,486.67,0,0.00,0.00
08/26  11:24:00,388.26,0,0.00,0.00,486.73,0,0.00,0.00
08/26  11:24:00,379.84,0,0.00,0.00,490.05,0,0.00,0.00
08/26  11:24:00,384.99,0,0.00,0.00,487.40,0,0.00,0.00
08/26  11:24:00,384.80,0,0.00,0.00,488.94,0,0.00,0.00
08/26  11:25:00,382.57,0,0.00,0.00,478.64,0,0.00,0.00
08/26  11:25:00,384.32,0,0.00,0.00,482.18,0,0.00,0.00
08/26  11:25:00,389.22,0,0.00,0.00,479.87,0,0.00,0.00
08/26  11:25:00,387.59,0,0.00,0.00,480.88,0,0.00,0.00
08/26  11:25:00,384.48,0,0.00,0.00,476.92,0,0.00,0.00
08/26  11:25:00,388.78,0,0.00,0.00,481.12,0,0.00,0.00
08/26  11:26:00,389.41,0,0.00,0.00,480.98,0,0.00,0.00
08/26  11:26:00,387.80,0,0.00,0.00,478.72,0,0.00,0.00
08/26  11:26:00,386.94,0,0.00,0.00,480.49,0,0.00,0.00
08/26  11:26:00,385.43,0,0.00,0.00,472.53,0,0.00,0.00
08/26  11:26:00,385.63,0,0.00,0.00,482.08,0,0.00,0.00
08/26  11:26:00,385.43,0,0.00,0.00,476.97,0,0.00,0.00
08/26  11:27:00,386.34,0,0.00,0.00,475.10,0,0.00,0.00
08/26  11:27:00,386.18,0,0.00,0.00,476.95,0,0.00,0.00
08/26  11:27:00,389.38,0,0.00,0.00,481.70,0,0.00,0.00
08/26  11:27:00,386.71,0,0.00,0.00,474.04,0,0.00,0.00
08/26  11:27:00,387.65,0,0.00,0.00,474.78,0,0.00,0.00
08/26  11:27:00,386.52,0,0.00,0.00,478.41,0,0.00,0.00
08/26  11:28:00,386.55,0,0.00,0.00,475.02,0,0.00,0.00
08/26  11:28:00,392.32,0,0.00,0.00,480.95,0,0.00,0.00
08/26  11:28:00,387.86,0,0.00,0.00,482.56,0,0.00,0.00
08/26  11:28:00,391.99,0,0.00,0.00,483.75,0,0.00,0.00
08/26  11:28:00,393.72,0,0.00,0.00,484.97,0,0.00,0.00
08/26  11:28:00,395.22,0,0.00,0.00,481.19,0,0.00,0.00
08/26  11:29:00,390.26,0,0.00,0.00,484.07,0,0.00,0.00
08/26  11:29:00,388.51,0,0.00,0.00,480.97,0,0.00,0.00
08/26  11:29:00,394.13,0,0.00,0.00,485.23,0,0.00,0.00
08/26  11:29:00,389.46,0,0.00,0.00,484.77,0,0.00,0.00
08/26  11:29:00,391.00,0,0.00,0.00,488.71,0,0.00,0.00
08/26  11:29:00,390.10,0,0.00,0.00,488.41,0,0.00,0.00
08/26  11:30:00,390.42,0,0.00,0.00,484.41,0,0.00,0.00
08/26  11:30:00,391.37,0,0.00,0.00,487.00,0,0.00,0.00
08/26  11:30:00,389.23,0,0.00,0.00,483.58,0,0.00,0.00
08/26  11:30:00,387.49,0,0.00,0.00,490.81,0,0.00,0.00
08/26  11:30:00,390.12,0,0.00,0.00,487.34,0,0.00,0.00
08/26  11:30:00,389.75,0,0.00,0.00,482.98,0,0.00,0.00
08/26  11:31:00,391.27,0,0.00,0.00,478.08,0,0.00,0.00
08/26  11:31:00,390.93,0,0.00,0.00,482.27,0,0.00,0.00
08/26  11:31:00,386.31,0,0.00,0.00,476.88,0,0.00,0.00
08/26  11:31:00,383.49,0,0.00,0.00,478.99,0,0.00,0.00
08/26  11:31:00,384.32,0,0.00,0.00,481.11,0,0.00,0.00
08/26  11:31:00,381.49,0,0.00,0.00,476.60,0,0.00,0.00
08/26  11:32:00,383.32,0,0.00,0.00,476.91,0,0.00,0.00
08/26  11:32:00,384.41,0,0.00,0.00,476.76,0,0.00,0.00
08/26  11:32:00,385.52,0,0.00,0.00,479.49,0,0.00,0.00
08/26  11:32:00,379.91,0,0.00,0.00,477.97,0,0.00,0.00
08/26  11:32:00,386.65,0,0.00,0.00,472.32,0,0.00,0.00
08/26  11:32:00,388.77,0,0.00,0.00,480.74,0,0.00,0.00
08/26  11:33:00,382.98,0,0.00,0.00,479.41,0,0.00,0.00
08/26  11:33:00,389.41,0,0.00,0.00,475.10,0,0.00,0.00
08/26  11:33:00,391.69,0,0.00,0.00,486.29,0,0.00,0.00
08/26  11:33:00,389.69,0,0.00,0.00,484.78,0,0.00,0.00
08/26  11:33:00,389.16,0,0.00,0.00,476.81,0,0.00,0.00
08/26  11:33:00,384.45,0,0.00,0.00,482.69,0,0.00,0.00
08/26  11:34:00,388.08,0,0.00,0.00,483.00,0,0.00,0.00
08/26  11:34:00,389.21,0,0.00,0.00,484.23,0,0.00,0.00
08/26  11:34:00,385.16,0,0.00,0.00,484.90,0,0.00,0.00
08/26  11:34:00,385.99,0,0.00,0.00,481.21,0,0.00,0.00
08/26  11:34:00,391.98,0,0.00,0.00,480.51,0,0.00,0.00
08/26  11:34:00,388.09,0,0.00,0.00,485.80,0,0.00,0.00
08/26  11:35:00,390.53,0,0.00,0.00,478.90,0,0.00,0.00
08/26  11:35:00,384.89,0,0.00,0.00,487.02,0,0.00,0.00
08/26  11:35:00,390.13,0,0.00,0.00,492.58,0,0.00,0.00
08/26  11:35:00,387.50,0,0.00,0.00,482.35,0,0.00,0.00
08/26  11:35:00,388.22,0,0.00,0.00,486.71,0,0.00,0.00
08/26  11:35:00,388.66,0,0.00,0.00,487.31,0,0.00,0.00
08/26  11:36:00,383.52,0,0.00,0.00,489.38,0,0.00,0.00
08/26  11:36:00,389.91,0,0.00,0.00,486.31,0,0.00,0.00
08/26  11:36:00,389.73,0,0.00,0.00,487.23,0,0.00,0.00
08/26  11:36:00,386.85,0,0.00,0.00,493.76,0,0.00,0.00
08/26  11:36:00,386.96,0,0.00,0.00,485.16,0,0.00,0.00
08/26  11:36:00,384.40,0,0.00,0.00,493.65,0,0.00,0.00
08/26  11:37:00,390.93,0,0.00,0.00,488.55,0,0.00,0.00
08/26  11:37:00,381.62,0,0.00,0.00,493.25,0,0.00,0.00
08/26  11:37:00,388.93,0,0.00,0.00,487.68,0,0.00,0.00
08/26  11:37:00,386.21,0,0.00,0.00,487.42,0,0.00,0.00
08/26  11:37:00,386.63,0,0.00,0.00,488.10,0,0.00,0.00
08/26  11:37:00,386.18,0,0.00,0.00,487.12,0,0.00,0.00
08/26  11:38:00,386.11,0,0.00,0.00,483.79,0,0.00,0.00
08/26  11:38:00,382.63,0,0.00,0.00,484.01,0,0.00,0.00
08/26  11:38:00,390.54,0,0.00,0.00,481.29,0,0.00,0.00
08/26  11:38:00,383.88,0,0.00,0.00,481.96,0,0.00,0.00
08/26  11:38:00,386.75,0,0.00,0.00,483.84,0,0.00,0.00
08/26  11:38:00,387.16,0,0.00,0.00,477.82,0,0.00,0.00
08/26  11:39:00,385.92,0,0.00,0.00,484.70,0,0.00,0.00
08/26  11:39:00,385.59,0,0.00,0.00,484.21,0,0.00,0.00
08/26  11:39:00,384.47,0,0.00,0.00,482.93,0,0.00,0.00
08/26  11:39:00,385.87,0,0.00,0.00,479.33,0,0.00,0.00
08/26  11:39:00,391.72,0,0.00,0.00,478.34,0,0.00,0.00
08/26  11:39:00,384.04,0,0.00,0.00,479.41,0,0.00,0.00
08/26  11:40:00,385.28,0,0.00,0.00,485.42,0,0.00,0.00
08/26  11:40:00,391.10,0,0.00,0.00,481.42,0,0.00,0.00
08/26  11:40:00,387.23,0,0.00,0.00,480.53,0,0.00,0.00
08/26  11:40:00,385.42,0,0.00,0.00,479.27,0,0.00,0.00
08/26  11:40:00,389.74,0,0.00,0.00,474.83,0,0.00,0.00
08/26  11:40:00,385.70,0,0.00,0.00,481.81,0,0.00,0.00
08/26  11:41:00,383.25,0,0.00,0.00,479.68,0,0.00,0.00
08/26  11:41:00,391.54,0,0.00,0.00,481.43,0,0.00,0.00
08/26  11:41:00,391.24,0,0.00,0.00,477.79,0,0.00,0.00
08/26  11:41:00,389.91,0,0.00,0.00,479.29,0,0.00,0.00
08/26  11:41:00,384.63,0,0.00,0.00,482.57,0,0.00,0.00
08/26  11:41:00,385.19,0,0.00,0.00,478.52,0,0.00,0.00
08/26  11:42:00,388.10,0,0.00,0.00,481.68,0,0.00,0.00
08/26  11:42:00,392.03,0,0.00,0.00,476.51,0,0.00,0.00
08/26  11:42:00,385.40,0,0.00,0.00,482.85,0,0.00,0.00
08/26  11:42:00,391.78,0,0.00,0.00,479.91,0,0.00,0.00
