date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  10:07:00,234.84,0,0.00,0.00,369.71,0,0.00,0.00
06/26  10:07:00,235.19,0,0.00,0.00,366.54,0,0.00,0.00
06/26  10:07:00,233.90,0,0.00,0.00,369.07,0,0.00,0.00
06/26  10:07:00,234.93,0,0.00,0.00,366.22,0,0.00,0.00
06/26  10:07:00,236.82,0,0.00,0.00,363.88,0,0.00,0.00
06/26  10:08:00,240.99,0,0.00,0.00,366.91,0,0.00,0.00
06/26  10:08:00,236.24,0,0.00,0.00,370.56,0,0.00,0.00
06/26  10:08:00,241.30,0,0.00,0.00,367.94,0,0.00,0.00
06/26  10:08:00,236.38,0,0.00,0.00,374.21,0,0.00,0.00
06/26  10:08:00,235.32,0,0.00,0.00,374.43,0,0.00,0.00
06/26  10:08:00,239.47,0,0.00,0.00,372.82,0,0.00,0.00
06/26  10:09:00,237.67,0,0.00,0.00,377.02,0,0.00,0.00
06/26  10:09:00,241.49,0,0.00,0.00,375.17,0,0.00,0.00
06/26  10:09:00,238.83,0,0.00,0.00,371.20,0,0.00,0.00
06/26  10:09:00,245.96,0,0.00,0.00,374.38,0,0.00,0.00
06/26  10:09:00,245.71,0,0.00,0.00,372.86,0,0.00,0.00
06/26  10:09:00,245.34,0,0.00,0.00,376.64,0,0.00,0.00
06/26  10:10:00,243.69,0,0.00,0.00,380.10,0,0.00,0.00
06/26  10:10:00,243.78,0,0.00,0.00,376.23,0,0.00,0.00
06/26  10:10:00,242.93,0,0.00,0.00,380.40,0,0.00,0.00
06/26  10:10:00,244.89,0,0.00,0.00,377.23,0,0.00,0.00
06/26  10:10:00,242.66,0,0.00,0.00,378.84,0,0.00,0.00
06/26  10:10:00,243.34,0,0.00,0.00,374.65,0,0.00,0.00
06/26  10:11:00,242.20,0,0.00,0.00,378.83,0,0.00,0.00
06/26  10:11:00,254.14,0,0.00,0.00,377.55,0,0.00,0.00
06/26  10:11:00,247.38,0,0.00,0.00,377.23,0,0.00,0.00
06/26  10:11:00,251.03,0,0.00,0.00,380.52,0,0.00,0.00
06/26  10:11:00,253.05,0,0.00,0.00,376.87,0,0.00,0.00
06/26  10:11:00,252.67,0,0.00,0.00,376.79,0,0.00,0.00
06/26  10:12:00,250.47,0,0.00,0.00,374.24,0,0.00,0.00
06/26  10:12:00,252.07,0,0.00,0.00,370.21,0,0.00,0.00
06/26  10:12:00,254.39,0,0.00,0.00,373.82,0,0.00,0.00
06/26  10:12:00,249.55,0,0.00,0.00,377.13,0,0.00,0.00
06/26  10:12:00,255.02,0,0.00,0.00,370.54,0,0.00,0.00
06/26  10:12:00,252.11,0,0.00,0.00,375.96,0,0.00,0.00
06/26  10:13:00,257.42,0,0.00,0.00,371.84,0,0.00,0.00
06/26  10:13:00,254.27,0,0.00,0.00,371.94,0,0.00,0.00
06/26  10:13:00,253.31,0,0.00,0.00,371.34,0,0.00,0.00
06/26  10:13:00,250.64,0,0.00,0.00,375.55,0,0.00,0.00
06/26  10:13:00,253.24,0,0.00,0.00,369.27,0,0.00,0.00
06/26  10:13:00,256.79,0,0.00,0.00,371.12,0,0.00,0.00
06/26  10:14:00,254.23,0,0.00,0.00,373.87,0,0.00,0.00
06/26  10:14:00,251.61,0,0.00,0.00,375.23,0,0.00,0.00
06/26  10:14:00,257.05,0,0.00,0.00,367.75,0,0.00,0.00
06/26  10:14:00,257.79,0,0.00,0.00,372.15,0,0.00,0.00
06/26  10:14:00,250.78,0,0.00,0.00,366.28,0,0.00,0.00
06/26  10:14:00,249.94,0,0.00,0.00,371.07,0,0.00,0.00
06/26  10:15:00,245.76,0,0.00,0.00,372.38,0,0.00,0.00
06/26  10:15:00,252.62,0,0.00,0.00,369.73,0,0.00,0.00
06/26  10:15:00,252.12,0,0.00,0.00,368.78,0,0.00,0.00
06/26  10:15:00,252.13,0,0.00,0.00,372.71,0,0.00,0.00
06/26  10:15:00,252.40,0,0.00,0.00,367.66,0,0.00,0.00
06/26  10:15:00,249.76,0,0.00,0.00,370.44,0,0.00,0.00
06/26  10:16:00,245.44,0,0.00,0.00,365.52,0,0.00,0.00
06/26  10:16:00,244.06,0,0.00,0.00,373.13,0,0.00,0.00
06/26  10:16:00,247.29,0,0.00,0.00,370.24,0,0.00,0.00
06/26  10:16:00,249.01,0,0.00,0.00,368.02,0,0.00,0.00
06/26  10:16:00,247.61,0,0.00,0.00,362.64,0,0.00,0.00
06/26  10:16:00,243.07,0,0.00,0.00,365.32,0,0.00,0.00
06/26  10:17:00,246.91,0,0.00,0.00,367.04,0,0.00,0.00
06/26  10:17:00,243.28,0,0.00,0.00,362.93,0,0.00,0.00
06/26  10:17:00,239.56,0,0.00,0.00,365.85,0,0.00,0.00
06/26  10:17:00,241.34,0,0.00,0.00,362.72,0,0.00,0.00
06/26  10:17:00,242.87,0,0.00,0.00,366.59,0,0.00,0.00
06/26  10:17:00,242.51,0,0.00,0.00,362.26,0,0.00,0.00
06/26  10:18:00,241.99,0,0.00,0.00,362.53,0,0.00,0.00
06/26  10:18:00,238.07,0,0.00,0.00,366.45,0,0.00,0.00
06/26  10:18:00,237.11,0,0.00,0.00,365.71,0,0.00,0.00
06/26  10:18:00,238.19,0,0.00,0.00,367.51,0,0.00,0.00
06/26  10:18:00,238.54,0,0.00,0.00,368.71,0,0.00,0.00
06/26  10:18:00,241.05,0,0.00,0.00,365.98,0,0.00,0.00
06/26  10:19:00,240.69,0,0.00,0.00,366.29,0,0.00,0.00
06/26  10:19:00,241.99,0,0.00,0.00,365.29,0,0.00,0.00
06/26  10:19:00,235.22,0,0.00,0.00,367.69,0,0.00,0.00
06/26  10:19:00,238.10,0,0.00,0.00,368.45,0,0.00,0.00
06/26  10:19:00,236.23,0,0.00,0.00,364.83,0,0.00,0.00
06/26  10:19:00,232.93,0,0.00,0.00,372.40,0,0.00,0.00
06/26  10:20:00,233.38,0,0.00,0.00,370.91,0,0.00,0.00
06/26  10:20:00,236.53,0,0.00,0.00,371.88,0,0.00,0.00
06/26  10:20:00,237.90,0,0.00,0.00,366.29,0,0.00,0.00
06/26  10:20:00,231.68,0,0.00,0.00,374.34,0,0.00,0.00
06/26  10:20:00,232.24,0,0.00,0.00,370.71,0,0.00,0.00
06/26  10:20:00,237.83,0,0.00,0.00,373.56,0,0.00,0.00
06/26  10:21:00,233.14,0,0.00,0.00,374.99,0,0.00,0.00
06/26  10:21:00,233.35,0,0.00,0.00,370.66,0,0.00,0.00
06/26  10:21:00,235.65,0,0.00,0.00,369.53,0,0.00,0.00
06/26  10:21:00,234.58,0,0.00,0.00,371.10,0,0.00,0.00
06/26  10:21:00,230.30,0,0.00,0.00,375.08,0,0.00,0.00
06/26  10:21:00,235.68,0,0.00,0.00,377.65,0,0.00,0.00
06/26  10:22:00,235.33,0,0.00,0.00,372.77,0,0.00,0.00
06/26  10:22:00,235.30,0,0.00,0.00,374.08,0,0.00,0.00
06/26  10:22:00,235.26,0,0.00,0.00,375.95,0,0.00,0.00
06/26  10:22:00,228.63,0,0.00,0.00,375.38,0,0.00,0.00
06/26  10:22:00,230.80,0,0.00,0.00,377.74,0,0.00,0.00
06/26  10:22:00,229.84,0,0.00,0.00,377.45,0,0.00,0.00
06/26  10:23:00,233.25,0,0.00,0.00,378.11,0,0.00,0.00
06/26  10:23:00,232.91,0,0.00,0.00,375.82,0,0.00,0.00
06/26  10:23:00,234.78,0,0.00,0.00,371.60,0,0.00,0.00
06/26  10:23:00,233.35,0,0.00,0.00,377.40,0,0.00,0.00
06/26  10:23:00,230.61,0,0.00,0.00,378.82,0,0.00,0.00
06/26  10:23:00,234.10,0,0.00,0.00,376.36,0,0.00,0.00
06/26  10:24:00,231.23,0,0.00,0.00,379.86,0,0.00,0.00
06/26  10:24:00,234.77,0,0.00,0.00,378.70,0,0.00,0.00
06/26  10:24:00,237.06,0,0.00,0.00,375.55,0,0.00,0.00
06/26  10:24:00,238.61,0,0.00,0.00,377.14,0,0.00,0.00
06/26  10:24:00,232.08,0,0.00,0.00,378.90,0,0.00,0.00
06/26  10:24:00,234.13,0,0.00,0.00,377.35,0,0.00,0.00
06/26  10:25:00,234.77,0,0.00,0.00,369.71,0,0.00,0.00
06/26  10:25:00,236.04,0,0.00,0.00,372.94,0,0.00,0.00
06/26  10:25:00,233.91,0,0.00,0.00,374.99,0,0.00,0.00
06/26  10:25:00,239.83,0,0.00,0.00,374.94,0,0.00,0.00
06/26  10:25:00,236.56,0,0.00,0.00,371.06,0,0.00,0.00
06/26  10:25:00,241.25,0,0.00,0.00,370.14,0,0.00,0.00
06/26  10:26:00,233.96,0,0.00,0.00,372.62,0,0.00,0.00
06/26  10:26:00,237.36,0,0.00,0.00,371.23,0,0.00,0.00
06/26  10:26:00,237.38,0,0.00,0.00,369.71,0,0.00,0.00
06/26  10:26:00,235.72,0,0.00,0.00,372.45,0,0.00,0.00
06/26  10:26:00,235.28,0,0.00,0.00,372.94,0,0.00,0.00
06/26  10:26:00,236.65,0,0.00,0.00,372.71,0,0.00,0.00
06/26  10:27:00,242.32,0,0.00,0.00,369.98,0,0.00,0.00
06/26  10:27:00,239.79,0,0.00,0.00,372.29,0,0.00,0.00
06/26  10:27:00,240.34,0,0.00,0.00,374.25,0,0.00,0.00
06/26  10:27:00,248.41,0,0.00,0.00,367.36,0,0.00,0.00
06/26  10:27:00,242.55,0,0.00,0.00,370.38,0,0.00,0.00
06/26  10:27:00,236.10,0,0.00,0.00,370.63,0,0.00,0.00
06/26  10:28:00,242.19,0,0.00,0.00,367.95,0,0.00,0.00
06/26  10:28:00,241.57,0,0.00,0.00,368.40,0,0.00,0.00
06/26  10:28:00,237.83,0,0.00,0.00,369.30,0,0.00,0.00
06/26  10:28:00,241.03,0,0.00,0.00,369.03,0,0.00,0.00
06/26  10:28:00,240.14,0,0.00,0.00,366.48,0,0.00,0.00
06/26  10:28:00,241.85,0,0.00,0.00,365.34,0,0.00,0.00
06/26  10:29:00,244.07,0,0.00,0.00,370.96,0,0.00,0.00
06/26  10:29:00,243.70,0,0.00,0.00,372.79,0,0.00,0.00
06/26  10:29:00,245.41,0,0.00,0.00,364.80,0,0.00,0.00
06/26  10:29:00,247.27,0,0.00,0.00,370.87,0,0.00,0.00
06/26  10:29:00,246.56,0,0.00,0.00,368.47,0,0.00,0.00
06/26  10:29:00,243.09,0,0.00,0.00,373.04,0,0.00,0.00
06/26  10:30:00,243.19,0,0.00,0.00,374.27,0,0.00,0.00
06/26  10:30:00,247.84,0,0.00,0.00,368.65,0,0.00,0.00
06/26  10:30:00,242.38,0,0.00,0.00,371.68,0,0.00,0.00
06/26  10:30:00,246.60,0,0.00,0.00,367.79,0,0.00,0.00
06/26  10:30:00,245.30,0,0.00,0.00,370.36,0,0.00,0.00
06/26  10:30:00,248.52,0,0.00,0.00,369.75,0,0.00,0.00
06/26  10:31:00,246.94,0,0.00,0.00,374.25,0,0.00,0.00
06/26  10:31:00,242.69,0,0.00,0.00,375.28,0,0.00,0.00
06/26  10:31:00,247.52,0,0.00,0.00,368.88,0,0.00,0.00
06/26  10:31:00,247.80,0,0.00,0.00,375.15,0,0.00,0.00
06/26  10:31:00,242.56,0,0.00,0.00,374.04,0,0.00,0.00
06/26  10:31:00,246.14,0,0.00,0.00,372.78,0,0.00,0.00
06/26  10:32:00,248.33,0,0.00,0.00,374.04,0,0.00,0.00
06/26  10:32:00,242.98,0,0.00,0.00,374.10,0,0.00,0.00
06/26  10:32:00,242.64,0,0.00,0.00,373.44,0,0.00,0.00
06/26  10:32:00,250.13,0,0.00,0.00,374.19,0,0.00,0.00
06/26  10:32:00,247.40,0,0.00,0.00,370.10,0,0.00,0.00
06/26  10:32:00,243.74,0,0.00,0.00,371.28,0,0.00,0.00
06/26  10:33:00,245.51,0,0.00,0.00,368.59,0,0.00,0.00
06/26  10:33:00,244.61,0,0.00,0.00,376.71,0,0.00,0.00
06/26  10:33:00,243.34,0,0.00,0.00,375.48,0,0.00,0.00
06/26  10:33:00,243.01,0,0.00,0.00,373.73,0,0.00,0.00
06/26  10:33:00,245.02,0,0.00,0.00,374.35,0,0.00,0.00
06/26  10:33:00,245.78,0,0.00,0.00,367.93,0,0.00,0.00
06/26  10:34:00,242.52,0,0.00,0.00,368.48,0,0.00,0.00
06/26  10:34:00,245.78,0,0.00,0.00,366.51,0,0.00,0.00
06/26  10:34:00,243.78,0,0.00,0.00,367.55,0,0.00,0.00
06/26  10:34:00,242.98,0,0.00,0.00,371.12,0,0.00,0.00
06/26  10:34:00,244.97,0,0.00,0.00,365.66,0,0.00,0.00
06/26  10:34:00,245.02,0,0.00,0.00,367.28,0,0.00,0.00
06/26  10:35:00,246.63,0,0.00,0.00,369.78,0,0.00,0.00
06/26  10:35:00,237.39,0,0.00,0.00,368.37,0,0.00,0.00
06/26  10:35:00,245.54,0,0.00,0.00,366.83,0,0.00,0.00
06/26  10:35:00,245.43,0,0.00,0.00,372.30,0,0.00,0.00
06/26  10:35:00,237.48,0,0.00,0.00,371.17,0,0.00,0.00
06/26  10:35:00,238.72,0,0.00,0.00,371.61,0,0.00,0.00
06/26  10:36:00,242.19,0,0.00,0.00,371.54,0,0.00,0.00
06/26  10:36:00,243.25,0,0.00,0.00,369.73,0,0.00,0.00
06/26  10:36:00,238.25,0,0.00,0.00,371.51,0,0.00,0.00
06/26  10:36:00,239.22,0,0.00,0.00,370.94,0,0.00,0.00
06/26  10:36:00,235.53,0,0.00,0.00,370.83,0,0.00,0.00
06/26  10:36:00,237.17,0,0.00,0.00,368.96,0,0.00,0.00
06/26  10:37:00,237.35,0,0.00,0.00,368.97,0,0.00,0.00
06/26  10:37:00,237.49,0,0.00,0.00,365.11,0,0.00,0.00
06/26  10:37:00,231.27,0,0.00,0.00,371.66,0,0.00,0.00
06/26  10:37:00,237.62,0,0.00,0.00,371.48,0,0.00,0.00
06/26  10:37:00,235.57,0,0.00,0.00,371.89,0,0.00,0.00
06/26  10:37:00,236.49,0,0.00,0.00,372.81,0,0.00,0.00
06/26  10:38:00,229.19,0,0.00,0.00,374.64,0,0.00,0.00
06/26  10:38:00,234.09,0,0.00,0.00,371.23,0,0.00,0.00
06/26  10:38:00,233.77,0,0.00,0.00,367.33,0,0.00,0.00
06/26  10:38:00,235.94,0,0.00,0.00,371.28,0,0.00,0.00
06/26  10:38:00,235.52,0,0.00,0.00,373.25,0,0.00,0.00
06/26  10:38:00,232.40,0,0.00,0.00,374.41,0,0.00,0.00
06/26  10:39:00,232.76,0,0.00,0.00,373.17,0,0.00,0.00
06/26  10:39:00,233.64,0,0.00,0.00,367.04,0,0.00,0.00
06/26  10:39:00,233.45,0,0.00,0.00,367.97,0,0.00,0.00
06/26  10:39:00,236.35,0,0.00,0.00,369.04,0,0.00,0.00
06/26  10:39:00,227.06,0,0.00,0.00,375.63,0,0.00,0.00
06/26  10:39:00,236.57,0,0.00,0.00,370.04,0,0.00,0.00
06/26  10:40:00,231.21,0,0.00,0.00,374.67,0,0.00,0.00
06/26  10:40:00,235.01,0,0.00,0.00,373.62,0,0.00,0.00
06/26  10:40:00,229.54,0,0.00,0.00,373.69,0,0.00,0.00
06/26  10:40:00,233.18,0,0.00,0.00,375.48,0,0.00,0.00
06/26  10:40:00,234.45,0,0.00,0.00,370.07,0,0.00,0.00
06/26  10:40:00,232.07,0,0.00,0.00,376.20,0,0.00,0.00
06/26  10:41:00,238.33,0,0.00,0.00,371.43,0,0.00,0.00
06/26  10:41:00,230.61,0,0.00,0.00,373.64,0,0.00,0.00
06/26  10:41:00,234.84,0,0.00,0.00,374.42,0,0.00,0.00
06/26  10:41:00,232.21,0,0.00,0.00,368.38,0,0.00,0.00
06/26  10:41:00,235.32,0,0.00,0.00,371.72,0,0.00,0.00
06/26  10:41:00,238.47,0,0.00,0.00,372.58,0,0.00,0.00
06/26  10:42:00,237.85,0,0.00,0.00,371.37,0,0.00,0.00
06/26  10:42:00,234.25,0,0.00,0.00,368.47,0,0.00,0.00
06/26  10:42:00,232.92,0,0.00,0.00,376.00,0,0.00,0.00
06/26  10:42:00,233.43,0,0.00,0.00,373.16,0,0.00,0.00
06/26  10:42:00,230.97,0,0.00,0.00,374.44,0,0.00,0.00
06/26  10:42:00,231.64,0,0.00,0.00,376.24,0,0.00,0.00
06/26  10:43:00,232.66,0,0.00,0.00,371.44,0,0.00,0.00
06/26  10:43:00,238.06,0,0.00,0.00,370.81,0,0.00,0.00
06/26  10:43:00,237.61,0,0.00,0.00,368.79,0,0.00,0.00
06/26  10:43:00,233.27,0,0.00,0.00,367.41,0,0.00,0.00
06/26  10:43:00,235.22,0,0.00,0.00,370.53,0,0.00,0.00
06/26  10:43:00,233.91,0,0.00,0.00,375.05,0,0.00,0.00
06/26  10:44:00,235.14,0,0.00,0.00,372.91,0,0.00,0.00
06/26  10:44:00,236.70,0,0.00,0.00,374.52,0,0.00,0.00
06/26  10:44:00,232.02,0,0.00,0.00,372.02,0,0.00,0.00
06/26  10:44:00,231.60,0,0.00,0.00,371.93,0,0.00,0.00
06/26  10:44:00,232.50,0,0.00,0.00,372.31,0,0.00,0.00
06/26  10:44:00,233.24,0,0.00,0.00,370.64,0,0.00,0.00
06/26  10:45:00,231.26,0,0.00,0.00,368.68,0,0.00,0.00
06/26  10:45:00,230.39,0,0.00,0.00,368.20,0,0.00,0.00
06/26  10:45:00,229.41,0,0.00,0.00,371.44,0,0.00,0.00
06/26  10:45:00,227.04,0,0.00,0.00,368.35,0,0.00,0.00
06/26  10:45:00,227.01,0,0.00,0.00,373.45,0,0.00,0.00
06/26  10:45:00,231.49,0,0.00,0.00,370.02,0,0.00,0.00
06/26  10:46:00,229.78,0,0.00,0.00,367.51,0,0.00,0.00
06/26  10:46:00,221.87,0,0.00,0.00,372.38,0,0.00,0.00
06/26  10:46:00,226.07,0,0.00,0.00,369.59,0,0.00,0.00
06/26  10:46:00,224.27,0,0.00,0.00,377.87,0,0.00,0.00
06/26  10:46:00,226.82,0,0.00,0.00,369.72,0,0.00,0.00
06/26  10:46:00,222.70,0,0.00,0.00,371.95,0,0.00,0.00
06/26  10:47:00,222.95,0,0.00,0.00,374.75,0,0.00,0.00
06/26  10:47:00,222.60,0,0.00,0.00,370.81,0,0.00,0.00
06/26  10:47:00,220.94,0,0.00,0.00,375.04,0,0.00,0.00
06/26  10:47:00,221.08,0,0.00,0.00,375.71,0,0.00,0.00
06/26  10:47:00,215.37,0,0.00,0.00,373.00,0,0.00,0.00
06/26  10:47:00,222.23,0,0.00,0.00,374.28,0,0.00,0.00
06/26  10:48:00,215.78,0,0.00,0.00,368.24,0,0.00,0.00
06/26  10:48:00,220.10,0,0.00,0.00,372.65,0,0.00,0.00
06/26  10:48:00,215.66,0,0.00,0.00,369.23,0,0.00,0.00
06/26  10:48:00,215.55,0,0.00,0.00,374.87,0,0.00,0.00
06/26  10:48:00,214.25,0,0.00,0.00,367.51,0,0.00,0.00
06/26  10:48:00,212.58,0,0.00,0.00,375.30,0,0.00,0.00
06/26  10:49:00,220.04,0,0.00,0.00,371.60,0,0.00,0.00
06/26  10:49:00,215.21,0,0.00,0.00,371.99,0,0.00,0.00
06/26  10:49:00,214.33,0,0.00,0.00,371.69,0,0.00,0.00
06/26  10:49:00,215.25,0,0.00,0.00,373.87,0,0.00,0.00
06/26  10:49:00,210.47,0,0.00,0.00,374.35,0,0.00,0.00
06/26  10:49:00,213.82,0,0.00,0.00,371.77,0,0.00,0.00
06/26  10:50:00,213.35,0,0.00,0.00,372.63,0,0.00,0.00
06/26  10:50:00,209.86,0,0.00,0.00,369.66,0,0.00,0.00
06/26  10:50:00,212.13,0,0.00,0.00,368.75,0,0.00,0.00
06/26  10:50:00,207.47,0,0.00,0.00,372.54,0,0.00,0.00
06/26  10:50:00,213.24,0,0.00,0.00,370.07,0,0.00,0.00
06/26  10:50:00,208.64,0,0.00,0.00,375.14,0,0.00,0.00
06/26  10:51:00,208.45,0,0.00,0.00,368.44,0,0.00,0.00
06/26  10:51:00,210.10,0,0.00,0.00,373.44,0,0.00,0.00
06/26  10:51:00,205.12,0,0.00,0.00,375.50,0,0.00,0.00
06/26  10:51:00,208.21,0,0.00,0.00,370.56,0,0.00,0.00
06/26  10:51:00,205.57,0,0.00,0.00,373.09,0,0.00,0.00
06/26  10:51:00,204.46,0,0.00,0.00,371.82,0,0.00,0.00
06/26  10:52:00,203.79,0,0.00,0.00,374.37,0,0.00,0.00
06/26  10:52:00,203.47,0,0.00,0.00,373.26,0,0.00,0.00
06/26  10:52:00,210.32,0,0.00,0.00,374.29,0,0.00,0.00
06/26  10:52:00,201.64,0,0.00,0.00,373.44,0,0.00,0.00
06/26  10:52:00,204.94,0,0.00,0.00,375.54,0,0.00,0.00
06/26  10:52:00,200.79,0,0.00,0.00,375.73,0,0.00,0.00
06/26  10:53:00,208.31,0,0.00,0.00,374.98,0,0.00,0.00
06/26  10:53:00,203.72,0,0.00,0.00,372.82,0,0.00,0.00
06/26  10:53:00,202.31,0,0.00,0.00,376.30,0,0.00,0.00
06/26  10:53:00,204.64,0,0.00,0.00,378.85,0,0.00,0.00
06/26  10:53:00,201.94,0,0.00,0.00,378.06,0,0.00,0.00
06/26  10:53:00,206.86,0,0.00,0.00,378.15,0,0.00,0.00
06/26  10:54:00,202.86,0,0.00,0.00,373.49,0,0.00,0.00
06/26  10:54:00,203.90,0,0.00,0.00,377.52,0,0.00,0.00
06/26  10:54:00,204.03,0,0.00,0.00,378.14,0,0.00,0.00
06/26  10:54:00,203.02,0,0.00,0.00,377.55,0,0.00,0.00
06/26  10:54:00,204.68,0,0.00,0.00,377.46,0,0.00,0.00
06/26  10:54:00,204.48,0,0.00,0.00,373.79,0,0.00,0.00
06/26  10:55:00,199.87,0,0.00,0.00,378.49,0,0.00,0.00
06/26  10:55:00,204.02,0,0.00,0.00,374.56,0,0.00,0.00
06/26  10:55:00,208.52,0,0.00,0.00,375.84,0,0.00,0.00
06/26  10:55:00,205.31,0,0.00,0.00,380.15,0,0.00,0.00
06/26  10:55:00,207.80,0,0.00,0.00,373.81,0,0.00,0.00
06/26  10:55:00,203.84,0,0.00,0.00,375.94,0,0.00,0.00
06/26  10:56:00,203.56,0,0.00,0.00,378.09,0,0.00,0.00
06/26  10:56:00,200.55,0,0.00,0.00,373.43,0,0.00,0.00
06/26  10:56:00,208.54,0,0.00,0.00,377.19,0,0.00,0.00
06/26  10:56:00,203.62,0,0.00,0.00,379.89,0,0.00,0.00
06/26  10:56:00,206.80,0,0.00,0.00,374.46,0,0.00,0.00
06/26  10:56:00,210.20,0,0.00,0.00,378.82,0,0.00,0.00
06/26  10:57:00,202.24,0,0.00,0.00,380.17,0,0.00,0.00
06/26  10:57:00,210.43,0,0.00,0.00,374.40,0,0.00,0.00
06/26  10:57:00,200.64,0,0.00,0.00,380.51,0,0.00,0.00
06/26  10:57:00,212.11,0,0.00,0.00,379.84,0,0.00,0.00
06/26  10:57:00,209.93,0,0.00,0.00,380.80,0,0.00,0.00
06/26  10:57:00,208.71,0,0.00,0.00,379.88,0,0.00,0.00
06/26  10:58:00,207.96,0,0.00,0.00,374.31,0,0.00,0.00
06/26  10:58:00,210.11,0,0.00,0.00,378.33,0,0.00,0.00
06/26  10:58:00,206.16,0,0.00,0.00,380.50,0,0.00,0.00
06/26  10:58:00,211.44,0,0.00,0.00,379.37,0,0.00,0.00
06/26  10:58:00,208.16,0,0.00,0.00,374.70,0,0.00,0.00
06/26  10:58:00,206.38,0,0.00,0.00,375.91,0,0.00,0.00
06/26  10:59:00,208.76,0,0.00,0.00,376.07,0,0.00,0.00
06/26  10:59:00,212.14,0,0.00,0.00,377.08,0,0.00,0.00
06/26  10:59:00,207.83,0,0.00,0.00,380.94,0,0.00,0.00
06/26  10:59:00,206.44,0,0.00,0.00,382.31,0,0.00,0.00
06/26  10:59:00,206.94,0,0.00,0.00,379.53,0,0.00,0.00
06/26  10:59:00,217.08,0,0.00,0.00,379.59,0,0.00,0.00
06/26  11:00:00,207.40,0,0.00,0.00,378.64,0,0.00,0.00
06/26  11:00:00,209.26,0,0.00,0.00,378.44,0,0.00,0.00
06/26  11:00:00,207.19,0,0.00,0.00,378.78,0,0.00,0.00
06/26  11:00:00,211.80,0,0.00,0.00,376.01,0,0.00,0.00
06/26  11:00:00,210.04,0,0.00,0.00,379.59,0,0.00,0.00
06/26  11:00:00,213.28,0,0.00,0.00,373.38,0,0.00,0.00
06/26  11:01:00,216.74,0,0.00,0.00,379.53,0,0.00,0.00
06/26  11:01:00,211.71,0,0.00,0.00,379.03,0,0.00,0.00
06/26  11:01:00,211.26,0,0.00,0.00,377.27,0,0.00,0.00
06/26  11:01:00,215.96,0,0.00,0.00,375.07,0,0.00,0.00
06/26  11:01:00,210.43,0,0.00,0.00,375.51,0,0.00,0.00
06/26  11:01:00,211.40,0,0.00,0.00,373.79,0,0.00,0.00
06/26  11:02:00,213.51,0,0.00,0.00,374.29,0,0.00,0.00
06/26  11:02:00,209.44,0,0.00,0.00,376.96,0,0.00,0.00
06/26  11:02:00,212.09,0,0.00,0.00,376.46,0,0.00,0.00
06/26  11:02:00,214.21,0,0.00,0.00,370.62,0,0.00,0.00
06/26  11:02:00,215.60,0,0.00,0.00,371.35,0,0.00,0.00
06/26  11:02:00,215.81,0,0.00,0.00,375.95,0,0.00,0.00
06/26  11:03:00,217.18,0,0.00,0.00,372.64,0,0.00,0.00
06/26  11:03:00,213.72,0,0.00,0.00,371.21,0,0.00,0.00
06/26  11:03:00,210.91,0,0.00,0.00,373.25,0,0.00,0.00
06/26  11:03:00,206.76,0,0.00,0.00,369.77,0,0.00,0.00
06/26  11:03:00,210.76,0,0.00,0.00,374.09,0,0.00,0.00
06/26  11:03:00,209.98,0,0.00,0.00,374.35,0,0.00,0.00
06/26  11:04:00,205.47,0,0.00,0.00,376.78,0,0.00,0.00
06/26  11:04:00,205.64,0,0.00,0.00,372.80,0,0.00,0.00
06/26  11:04:00,208.44,0,0.00,0.00,376.28,0,0.00,0.00
06/26  11:04:00,208.99,0,0.00,0.00,380.51,0,0.00,0.00
06/26  11:04:00,207.63,0,0.00,0.00,376.42,0,0.00,0.00
06/26  11:04:00,207.18,0,0.00,0.00,376.99,0,0.00,0.00
06/26  11:05:00,206.92,0,0.00,0.00,377.87,0,0.00,0.00
06/26  11:05:00,203.58,0,0.00,0.00,377.25,0,0.00,0.00
06/26  11:05:00,197.72,0,0.00,0.00,381.98,0,0.00,0.00
06/26  11:05:00,204.39,0,0.00,0.00,377.31,0,0.00,0.00
06/26  11:05:00,202.32,0,0.00,0.00,383.27,0,0.00,0.00
06/26  11:05:00,198.09,0,0.00,0.00,376.94,0,0.00,0.00
06/26  11:06:00,198.20,0,0.00,0.00,378.04,0,0.00,0.00
06/26  11:06:00,193.86,0,0.00,0.00,381.13,0,0.00,0.00
06/26  11:06:00,196.00,0,0.00,0.00,382.94,0,0.00,0.00
06/26  11:06:00,194.09,0,0.00,0.00,385.74,0,0.00,0.00
06/26  11:06:00,192.75,0,0.00,0.00,382.85,0,0.00,0.00
06/26  11:06:00,191.22,0,0.00,0.00,386.05,0,0.00,0.00
06/26  11:07:00,193.67,0,0.00,0.00,381.39,0,0.00,0.00
06/26  11:07:00,193.74,0,0.00,0.00,384.56,0,0.00,0.00
06/26  11:07:00,192.39,0,0.00,0.00,386.69,0,0.00,0.00
06/26  11:07:00,185.73,0,0.00,0.00,387.95,0,0.00,0.00
06/26  11:07:00,190.70,0,0.00,0.00,384.96,0,0.00,0.00
06/26  11:07:00,188.04,0,0.00,0.00,385.24,0,0.00,0.00
