date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/16  06:10:00,1377.22,0,0.00,0.00,1238.46,0,0.00,0.00
08/16  06:10:00,1383.03,0,0.00,0.00,1235.95,0,0.00,0.00
08/16  06:10:00,1377.90,0,0.00,0.00,1230.59,0,0.00,0.00
08/16  06:10:00,1384.88,0,0.00,0.00,1234.01,0,0.00,0.00
08/16  06:10:00,1397.41,0,0.00,0.00,1231.57,0,0.00,0.00
08/16  06:10:00,1403.38,0,0.00,0.00,1236.45,0,0.00,0.00
08/16  06:11:00,1401.41,0,0.00,0.00,1225.41,0,0.00,0.00
08/16  06:11:00,1408.59,0,0.00,0.00,1236.10,0,0.00,0.00
08/16  06:11:00,1398.21,0,0.00,0.00,1228.62,0,0.00,0.00
08/16  06:11:00,1403.61,0,0.00,0.00,1221.61,0,0.00,0.00
08/16  06:11:00,1413.34,0,0.00,0.00,1216.87,0,0.00,0.00
08/16  06:11:00,1400.17,0,0.00,0.00,1228.91,0,0.00,0.00
08/16  06:12:00,1406.20,0,0.00,0.00,1226.84,0,0.00,0.00
08/16  06:12:00,1393.56,0,0.00,0.00,1220.94,0,0.00,0.00
08/16  06:12:00,1407.01,0,0.00,0.00,1233.80,0,0.00,0.00
08/16  06:12:00,1401.92,0,0.00,0.00,1222.48,0,0.00,0.00
08/16  06:12:00,1397.23,0,0.00,0.00,1227.76,0,0.00,0.00
08/16  06:12:00,1398.51,0,0.00,0.00,1216.40,0,0.00,0.00
08/16  06:13:00,1410.15,0,0.00,0.00,1216.65,0,0.00,0.00
08/16  06:13:00,1400.66,0,0.00,0.00,1214.24,0,0.00,0.00
08/16  06:13:00,1402.92,0,0.00,0.00,1221.34,0,0.00,0.00
08/16  06:13:00,1394.70,0,0.00,0.00,1215.60,0,0.00,0.00
08/16  06:13:00,1392.99,0,0.00,0.00,1208.42,0,0.00,0.00
08/16  06:13:00,1400.71,0,0.00,0.00,1208.04,0,0.00,0.00
08/16  06:14:00,1403.28,0,0.00,0.00,1205.45,0,0.00,0.00
08/16  06:14:00,1404.87,0,0.00,0.00,1204.19,0,0.00,0.00
08/16  06:14:00,1399.53,0,0.00,0.00,1202.82,0,0.00,0.00
08/16  06:14:00,1406.05,0,0.00,0.00,1198.11,0,0.00,0.00
08/16  06:14:00,1401.32,0,0.00,0.00,1197.74,0,0.00,0.00
08/16  06:14:00,1401.01,0,0.00,0.00,1198.14,0,0.00,0.00
08/16  06:15:00,1398.95,0,0.00,0.00,1195.63,0,0.00,0.00
08/16  06:15:00,1401.60,0,0.00,0.00,1192.59,0,0.00,0.00
08/16  06:15:00,1397.12,0,0.00,0.00,1192.81,0,0.00,0.00
08/16  06:15:00,1402.58,0,0.00,0.00,1194.82,0,0.00,0.00
08/16  06:15:00,1402.74,0,0.00,0.00,1195.62,0,0.00,0.00
08/16  06:15:00,1400.44,0,0.00,0.00,1185.71,0,0.00,0.00
08/16  06:16:00,1394.66,0,0.00,0.00,1183.85,0,0.00,0.00
08/16  06:16:00,1407.30,0,0.00,0.00,1177.21,0,0.00,0.00
08/16  06:16:00,1447.02,0,0.00,0.00,1218.12,0,0.00,0.00
08/16  06:16:00,1440.91,0,0.00,0.00,1221.37,0,0.00,0.00
08/16  06:16:00,1432.26,0,0.00,0.00,1242.42,0,0.00,0.00
08/16  06:16:00,1430.07,0,0.00,0.00,1250.54,0,0.00,0.00
08/16  06:17:00,1430.68,0,0.00,0.00,1254.48,0,0.00,0.00
08/16  06:17:00,1438.40,0,0.00,0.00,1270.47,0,0.00,0.00
08/16  06:17:00,1427.75,0,0.00,0.00,1274.03,0,0.00,0.00
08/16  06:17:00,1434.43,0,0.00,0.00,1291.10,0,0.00,0.00
08/16  06:17:00,1423.39,0,0.00,0.00,1297.59,0,0.00,0.00
08/16  06:17:00,1438.73,0,0.00,0.00,1297.15,0,0.00,0.00
08/16  06:18:00,1428.65,0,0.00,0.00,1314.89,0,0.00,0.00
08/16  06:18:00,1426.79,0,0.00,0.00,1317.81,0,0.00,0.00
08/16  06:18:00,1433.25,0,0.00,0.00,1315.63,0,0.00,0.00
08/16  06:18:00,1431.32,0,0.00,0.00,1336.91,0,0.00,0.00
08/16  06:18:00,1427.16,0,0.00,0.00,1330.13,0,0.00,0.00
08/16  06:18:00,1423.65,0,0.00,0.00,1340.84,0,0.00,0.00
08/16  06:19:00,1425.69,0,0.00,0.00,1350.16,0,0.00,0.00
08/16  06:19:00,1422.85,0,0.00,0.00,1346.70,0,0.00,0.00
08/16  06:19:00,1437.16,0,0.00,0.00,1354.91,0,0.00,0.00
08/16  06:19:00,1427.19,0,0.00,0.00,1369.04,0,0.00,0.00
08/16  06:19:00,1439.74,0,0.00,0.00,1372.36,0,0.00,0.00
08/16  06:19:00,1427.82,0,0.00,0.00,1375.43,0,0.00,0.00
08/16  06:20:00,1426.76,0,0.00,0.00,1380.11,0,0.00,0.00
08/16  06:20:00,1427.98,0,0.00,0.00,1381.87,0,0.00,0.00
08/16  06:20:00,1447.82,0,0.00,0.00,1382.19,0,0.00,0.00
08/16  06:20:00,1425.14,0,0.00,0.00,1393.10,0,0.00,0.00
08/16  06:20:00,1432.47,0,0.00,0.00,1394.21,0,0.00,0.00
08/16  06:20:00,1431.61,0,0.00,0.00,1396.83,0,0.00,0.00
08/16  06:21:00,1422.89,0,0.00,0.00,1401.52,0,0.00,0.00
08/16  06:21:00,1428.01,0,0.00,0.00,1400.37,0,0.00,0.00
08/16  06:21:00,1424.14,0,0.00,0.00,1388.92,0,0.00,0.00
08/16  06:21:00,1436.85,0,0.00,0.00,1407.01,0,0.00,0.00
08/16  06:21:00,1420.66,0,0.00,0.00,1398.82,0,0.00,0.00
08/16  06:21:00,1418.00,0,0.00,0.00,1393.13,0,0.00,0.00
08/16  06:22:00,1409.86,0,0.00,0.00,1395.93,0,0.00,0.00
08/16  06:22:00,1403.20,0,0.00,0.00,1401.86,0,0.00,0.00
08/16  06:22:00,1408.56,0,0.00,0.00,1384.44,0,0.00,0.00
08/16  06:22:00,1399.96,0,0.00,0.00,1406.82,0,0.00,0.00
08/16  06:22:00,1373.27,0,0.00,0.00,1395.62,0,0.00,0.00
08/16  06:22:00,1356.05,0,0.00,0.00,1380.39,0,0.00,0.00
08/16  06:23:00,1351.34,0,0.00,0.00,1392.53,0,0.00,0.00
08/16  06:23:00,1329.09,0,0.00,0.00,1366.25,0,0.00,0.00
08/16  06:23:00,1318.93,0,0.00,0.00,1382.11,0,0.00,0.00
08/16  06:23:00,1302.98,0,0.00,0.00,1388.39,0,0.00,0.00
08/16  06:23:00,1285.13,0,0.00,0.00,1386.69,0,0.00,0.00
08/16  06:23:00,1248.70,0,0.00,0.00,1369.54,0,0.00,0.00
08/16  06:24:00,1230.77,0,0.00,0.00,1368.62,0,0.00,0.00
08/16  06:24:00,1211.50,0,0.00,0.00,1373.37,0,0.00,0.00
08/16  06:24:00,1185.78,0,0.00,0.00,1357.83,0,0.00,0.00
08/16  06:24:00,1163.61,0,0.00,0.00,1348.77,0,0.00,0.00
08/16  06:24:00,1137.15,0,0.00,0.00,1336.69,0,0.00,0.00
08/16  06:24:00,1105.36,0,0.00,0.00,1331.50,0,0.00,0.00
08/16  06:25:00,1072.25,0,0.00,0.00,1308.63,0,0.00,0.00
08/16  06:25:00,1062.60,0,0.00,0.00,1307.52,0,0.00,0.00
08/16  06:25:00,1044.83,0,0.00,0.00,1298.26,0,0.00,0.00
08/16  06:25:00,1022.77,0,0.00,0.00,1269.61,0,0.00,0.00
08/16  06:25:00,992.39,0,0.00,0.00,1259.67,0,0.00,0.00
08/16  06:25:00,953.76,0,0.00,0.00,1224.00,0,0.00,0.00
08/16  06:26:00,939.37,0,0.00,0.00,1203.68,0,0.00,0.00
08/16  06:26:00,921.63,0,0.00,0.00,1181.29,0,0.00,0.00
08/16  06:26:00,893.45,0,0.00,0.00,1156.16,0,0.00,0.00
08/16  06:26:00,884.10,0,0.00,0.00,1126.84,0,0.00,0.00
08/16  06:26:00,862.92,0,0.00,0.00,1094.78,0,0.00,0.00
08/16  06:26:00,836.04,0,0.00,0.00,1055.94,0,0.00,0.00
08/16  06:27:00,813.39,0,0.00,0.00,1032.11,0,0.00,0.00
08/16  06:27:00,797.83,0,0.00,0.00,1008.02,0,0.00,0.00
08/16  06:27:00,787.06,0,0.00,0.00,984.84,0,0.00,0.00
08/16  06:27:00,772.28,0,0.00,0.00,960.35,0,0.00,0.00
08/16  06:27:00,758.78,0,0.00,0.00,927.03,0,0.00,0.00
08/16  06:27:00,740.98,0,0.00,0.00,907.48,0,0.00,0.00
08/16  06:28:00,724.13,0,0.00,0.00,887.04,0,0.00,0.00
08/16  06:28:00,714.91,0,0.00,0.00,866.57,0,0.00,0.00
08/16  06:28:00,701.94,0,0.00,0.00,855.73,0,0.00,0.00
08/16  06:28:00,689.68,0,0.00,0.00,841.42,0,0.00,0.00
08/16  06:28:00,683.68,0,0.00,0.00,830.76,0,0.00,0.00
08/16  06:28:00,668.44,0,0.00,0.00,810.30,0,0.00,0.00
08/16  06:29:00,660.89,0,0.00,0.00,803.78,0,0.00,0.00
08/16  06:29:00,656.58,0,0.00,0.00,795.73,0,0.00,0.00
08/16  06:29:00,643.68,0,0.00,0.00,783.08,0,0.00,0.00
08/16  06:29:00,638.53,0,0.00,0.00,775.97,0,0.00,0.00
08/16  06:29:00,630.94,0,0.00,0.00,764.20,0,0.00,0.00
08/16  06:29:00,621.70,0,0.00,0.00,763.51,0,0.00,0.00
08/16  06:30:00,617.65,0,0.00,0.00,752.98,0,0.00,0.00
08/16  06:30:00,612.41,0,0.00,0.00,749.26,0,0.00,0.00
08/16  06:30:00,606.13,0,0.00,0.00,741.08,0,0.00,0.00
08/16  06:30:00,597.14,0,0.00,0.00,742.94,0,0.00,0.00
08/16  06:30:00,588.83,0,0.00,0.00,738.85,0,0.00,0.00
08/16  06:30:00,580.21,0,0.00,0.00,730.11,0,0.00,0.00
08/16  06:31:00,577.93,0,0.00,0.00,728.94,0,0.00,0.00
08/16  06:31:00,576.95,0,0.00,0.00,725.94,0,0.00,0.00
08/16  06:31:00,598.73,0,0.00,0.00,755.88,0,0.00,0.00
08/16  06:31:00,590.90,0,0.00,0.00,761.25,0,0.00,0.00
08/16  06:31:00,584.00,0,0.00,0.00,756.77,0,0.00,0.00
08/16  06:31:00,579.25,0,0.00,0.00,768.09,0,0.00,0.00
08/16  06:32:00,580.75,0,0.00,0.00,760.65,0,0.00,0.00
08/16  06:32:00,578.67,0,0.00,0.00,768.46,0,0.00,0.00
08/16  06:32:00,582.14,0,0.00,0.00,774.32,0,0.00,0.00
08/16  06:32:00,570.31,0,0.00,0.00,765.65,0,0.00,0.00
08/16  06:32:00,561.79,0,0.00,0.00,775.86,0,0.00,0.00
08/16  06:32:00,546.18,0,0.00,0.00,779.42,0,0.00,0.00
08/16  06:33:00,555.72,0,0.00,0.00,777.76,0,0.00,0.00
08/16  06:33:00,555.12,0,0.00,0.00,781.25,0,0.00,0.00
08/16  06:33:00,554.52,0,0.00,0.00,788.12,0,0.00,0.00
08/16  06:33:00,546.54,0,0.00,0.00,792.21,0,0.00,0.00
08/16  06:33:00,542.28,0,0.00,0.00,781.90,0,0.00,0.00
08/16  06:33:00,528.11,0,0.00,0.00,787.80,0,0.00,0.00
08/16  06:34:00,523.42,0,0.00,0.00,786.96,0,0.00,0.00
08/16  06:34:00,525.66,0,0.00,0.00,790.05,0,0.00,0.00
08/16  06:34:00,519.31,0,0.00,0.00,790.49,0,0.00,0.00
08/16  06:34:00,510.32,0,0.00,0.00,789.36,0,0.00,0.00
08/16  06:34:00,507.03,0,0.00,0.00,784.77,0,0.00,0.00
08/16  06:34:00,496.09,0,0.00,0.00,786.43,0,0.00,0.00
08/16  06:35:00,489.07,0,0.00,0.00,794.97,0,0.00,0.00
08/16  06:35:00,488.31,0,0.00,0.00,794.77,0,0.00,0.00
08/16  06:35:00,485.19,0,0.00,0.00,786.20,0,0.00,0.00
08/16  06:35:00,475.49,0,0.00,0.00,799.61,0,0.00,0.00
08/16  06:35:00,475.67,0,0.00,0.00,799.21,0,0.00,0.00
08/16  06:35:00,468.41,0,0.00,0.00,786.64,0,0.00,0.00
08/16  06:36:00,458.40,0,0.00,0.00,797.58,0,0.00,0.00
08/16  06:36:00,460.99,0,0.00,0.00,797.92,0,0.00,0.00
08/16  06:36:00,453.64,0,0.00,0.00,795.59,0,0.00,0.00
08/16  06:36:00,455.86,0,0.00,0.00,799.15,0,0.00,0.00
08/16  06:36:00,449.47,0,0.00,0.00,790.20,0,0.00,0.00
08/16  06:36:00,444.66,0,0.00,0.00,797.49,0,0.00,0.00
08/16  06:37:00,442.20,0,0.00,0.00,797.58,0,0.00,0.00
08/16  06:37:00,440.30,0,0.00,0.00,799.89,0,0.00,0.00
08/16  06:37:00,441.34,0,0.00,0.00,802.30,0,0.00,0.00
08/16  06:37:00,432.22,0,0.00,0.00,803.88,0,0.00,0.00
08/16  06:37:00,439.33,0,0.00,0.00,803.19,0,0.00,0.00
08/16  06:37:00,427.45,0,0.00,0.00,807.05,0,0.00,0.00
08/16  06:38:00,433.29,0,0.00,0.00,804.87,0,0.00,0.00
08/16  06:38:00,429.28,0,0.00,0.00,803.42,0,0.00,0.00
08/16  06:38:00,424.39,0,0.00,0.00,805.16,0,0.00,0.00
08/16  06:38:00,420.95,0,0.00,0.00,803.63,0,0.00,0.00
08/16  06:38:00,420.05,0,0.00,0.00,802.86,0,0.00,0.00
08/16  06:38:00,415.40,0,0.00,0.00,813.48,0,0.00,0.00
08/16  06:39:00,420.71,0,0.00,0.00,811.18,0,0.00,0.00
08/16  06:39:00,417.60,0,0.00,0.00,812.95,0,0.00,0.00
08/16  06:39:00,418.06,0,0.00,0.00,813.64,0,0.00,0.00
08/16  06:39:00,415.58,0,0.00,0.00,811.66,0,0.00,0.00
08/16  06:39:00,417.52,0,0.00,0.00,817.77,0,0.00,0.00
08/16  06:39:00,410.85,0,0.00,0.00,817.54,0,0.00,0.00
08/16  06:40:00,422.07,0,0.00,0.00,815.55,0,0.00,0.00
08/16  06:40:00,411.42,0,0.00,0.00,821.28,0,0.00,0.00
08/16  06:40:00,419.85,0,0.00,0.00,813.11,0,0.00,0.00
08/16  06:40:00,416.97,0,0.00,0.00,820.76,0,0.00,0.00
08/16  06:40:00,413.69,0,0.00,0.00,818.30,0,0.00,0.00
08/16  06:40:00,416.39,0,0.00,0.00,807.13,0,0.00,0.00
08/16  06:41:00,408.18,0,0.00,0.00,825.01,0,0.00,0.00
08/16  06:41:00,407.59,0,0.00,0.00,813.11,0,0.00,0.00
08/16  06:41:00,415.21,0,0.00,0.00,820.33,0,0.00,0.00
08/16  06:41:00,411.50,0,0.00,0.00,820.15,0,0.00,0.00
08/16  06:41:00,407.54,0,0.00,0.00,816.88,0,0.00,0.00
08/16  06:41:00,407.68,0,0.00,0.00,824.61,0,0.00,0.00
08/16  06:42:00,403.84,0,0.00,0.00,822.51,0,0.00,0.00
08/16  06:42:00,407.26,0,0.00,0.00,822.78,0,0.00,0.00
08/16  06:42:00,404.80,0,0.00,0.00,830.67,0,0.00,0.00
08/16  06:42:00,399.88,0,0.00,0.00,821.37,0,0.00,0.00
08/16  06:42:00,399.50,0,0.00,0.00,818.51,0,0.00,0.00
08/16  06:42:00,405.02,0,0.00,0.00,831.23,0,0.00,0.00
08/16  06:43:00,399.61,0,0.00,0.00,820.63,0,0.00,0.00
08/16  06:43:00,403.76,0,0.00,0.00,831.16,0,0.00,0.00
08/16  06:43:00,404.90,0,0.00,0.00,831.84,0,0.00,0.00
08/16  06:43:00,404.84,0,0.00,0.00,825.69,0,0.00,0.00
08/16  06:43:00,399.53,0,0.00,0.00,829.08,0,0.00,0.00
08/16  06:43:00,400.14,0,0.00,0.00,831.56,0,0.00,0.00
08/16  06:44:00,402.21,0,0.00,0.00,830.89,0,0.00,0.00
08/16  06:44:00,399.15,0,0.00,0.00,826.25,0,0.00,0.00
08/16  06:44:00,403.00,0,0.00,0.00,830.27,0,0.00,0.00
08/16  06:44:00,397.89,0,0.00,0.00,830.44,0,0.00,0.00
08/16  06:44:00,405.01,0,0.00,0.00,829.71,0,0.00,0.00
08/16  06:44:00,400.59,0,0.00,0.00,828.72,0,0.00,0.00
08/16  06:45:00,400.89,0,0.00,0.00,831.38,0,0.00,0.00
08/16  06:45:00,400.52,0,0.00,0.00,832.08,0,0.00,0.00
08/16  06:45:00,400.78,0,0.00,0.00,831.68,0,0.00,0.00
08/16  06:45:00,398.35,0,0.00,0.00,828.30,0,0.00,0.00
08/16  06:45:00,401.59,0,0.00,0.00,832.40,0,0.00,0.00
08/16  06:45:00,400.55,0,0.00,0.00,835.49,0,0.00,0.00
08/16  06:46:00,403.28,0,0.00,0.00,831.97,0,0.00,0.00
08/16  06:46:00,404.66,0,0.00,0.00,842.94,0,0.00,0.00
08/16  06:46:00,402.34,0,0.00,0.00,863.77,0,0.00,0.00
08/16  06:46:00,397.02,0,0.00,0.00,883.89,0,0.00,0.00
08/16  06:46:00,402.87,0,0.00,0.00,878.62,0,0.00,0.00
08/16  06:46:00,399.81,0,0.00,0.00,884.53,0,0.00,0.00
08/16  06:47:00,401.63,0,0.00,0.00,895.26,0,0.00,0.00
08/16  06:47:00,397.98,0,0.00,0.00,898.41,0,0.00,0.00
08/16  06:47:00,400.87,0,0.00,0.00,908.51,0,0.00,0.00
08/16  06:47:00,400.22,0,0.00,0.00,906.86,0,0.00,0.00
08/16  06:47:00,395.56,0,0.00,0.00,914.44,0,0.00,0.00
08/16  06:47:00,396.05,0,0.00,0.00,922.50,0,0.00,0.00
08/16  06:48:00,398.07,0,0.00,0.00,929.62,0,0.00,0.00
08/16  06:48:00,400.58,0,0.00,0.00,923.99,0,0.00,0.00
08/16  06:48:00,399.77,0,0.00,0.00,937.85,0,0.00,0.00
08/16  06:48:00,396.79,0,0.00,0.00,941.38,0,0.00,0.00
08/16  06:48:00,395.43,0,0.00,0.00,938.80,0,0.00,0.00
08/16  06:48:00,404.15,0,0.00,0.00,941.18,0,0.00,0.00
08/16  06:49:00,401.45,0,0.00,0.00,943.05,0,0.00,0.00
08/16  06:49:00,397.10,0,0.00,0.00,947.85,0,0.00,0.00
08/16  06:49:00,404.56,0,0.00,0.00,949.36,0,0.00,0.00
08/16  06:49:00,400.12,0,0.00,0.00,943.62,0,0.00,0.00
08/16  06:49:00,400.59,0,0.00,0.00,940.85,0,0.00,0.00
08/16  06:49:00,402.98,0,0.00,0.00,932.17,0,0.00,0.00
08/16  06:50:00,402.13,0,0.00,0.00,932.55,0,0.00,0.00
08/16  06:50:00,399.48,0,0.00,0.00,914.82,0,0.00,0.00
08/16  06:50:00,403.73,0,0.00,0.00,907.67,0,0.00,0.00
08/16  06:50:00,396.46,0,0.00,0.00,897.71,0,0.00,0.00
08/16  06:50:00,400.07,0,0.00,0.00,875.22,0,0.00,0.00
08/16  06:50:00,400.10,0,0.00,0.00,864.93,0,0.00,0.00
08/16  06:51:00,400.92,0,0.00,0.00,851.92,0,0.00,0.00
08/16  06:51:00,397.19,0,0.00,0.00,829.69,0,0.00,0.00
08/16  06:51:00,402.36,0,0.00,0.00,823.85,0,0.00,0.00
08/16  06:51:00,402.85,0,0.00,0.00,815.09,0,0.00,0.00
08/16  06:51:00,395.93,0,0.00,0.00,797.60,0,0.00,0.00
08/16  06:51:00,399.05,0,0.00,0.00,770.57,0,0.00,0.00
08/16  06:52:00,406.06,0,0.00,0.00,774.19,0,0.00,0.00
08/16  06:52:00,402.10,0,0.00,0.00,760.21,0,0.00,0.00
08/16  06:52:00,396.21,0,0.00,0.00,747.82,0,0.00,0.00
08/16  06:52:00,399.47,0,0.00,0.00,739.68,0,0.00,0.00
08/16  06:52:00,399.36,0,0.00,0.00,728.68,0,0.00,0.00
08/16  06:52:00,405.81,0,0.00,0.00,711.30,0,0.00,0.00
08/16  06:53:00,402.55,0,0.00,0.00,713.00,0,0.00,0.00
08/16  06:53:00,402.71,0,0.00,0.00,700.68,0,0.00,0.00
08/16  06:53:00,400.42,0,0.00,0.00,694.07,0,0.00,0.00
08/16  06:53:00,403.41,0,0.00,0.00,697.76,0,0.00,0.00
08/16  06:53:00,407.04,0,0.00,0.00,689.43,0,0.00,0.00
08/16  06:53:00,401.99,0,0.00,0.00,677.90,0,0.00,0.00
08/16  06:54:00,376.07,0,0.00,0.00,667.17,0,0.00,0.00
08/16  06:54:00,365.91,0,0.00,0.00,665.60,0,0.00,0.00
08/16  06:54:00,388.56,0,0.00,0.00,667.10,0,0.00,0.00
08/16  06:54:00,401.15,0,0.00,0.00,660.80,0,0.00,0.00
08/16  06:54:00,398.17,0,0.00,0.00,657.81,0,0.00,0.00
08/16  06:54:00,393.15,0,0.00,0.00,648.07,0,0.00,0.00
08/16  06:55:00,394.24,0,0.00,0.00,653.69,0,0.00,0.00
08/16  06:55:00,397.35,0,0.00,0.00,643.47,0,0.00,0.00
08/16  06:55:00,395.49,0,0.00,0.00,643.29,0,0.00,0.00
08/16  06:55:00,399.12,0,0.00,0.00,643.55,0,0.00,0.00
08/16  06:55:00,394.25,0,0.00,0.00,630.09,0,0.00,0.00
08/16  06:55:00,397.91,0,0.00,0.00,630.03,0,0.00,0.00
08/16  06:56:00,403.15,0,0.00,0.00,628.70,0,0.00,0.00
08/16  06:56:00,402.85,0,0.00,0.00,632.61,0,0.00,0.00
08/16  06:56:00,400.75,0,0.00,0.00,627.54,0,0.00,0.00
08/16  06:56:00,405.64,0,0.00,0.00,620.95,0,0.00,0.00
08/16  06:56:00,401.39,0,0.00,0.00,621.11,0,0.00,0.00
08/16  06:56:00,407.23,0,0.00,0.00,624.41,0,0.00,0.00
08/16  06:57:00,407.48,0,0.00,0.00,614.78,0,0.00,0.00
08/16  06:57:00,402.13,0,0.00,0.00,611.18,0,0.00,0.00
08/16  06:57:00,405.46,0,0.00,0.00,616.10,0,0.00,0.00
08/16  06:57:00,400.15,0,0.00,0.00,609.01,0,0.00,0.00
08/16  06:57:00,405.28,0,0.00,0.00,601.47,0,0.00,0.00
08/16  06:57:00,406.50,0,0.00,0.00,606.18,0,0.00,0.00
08/16  06:58:00,404.87,0,0.00,0.00,599.80,0,0.00,0.00
08/16  06:58:00,407.16,0,0.00,0.00,601.19,0,0.00,0.00
08/16  06:58:00,403.94,0,0.00,0.00,602.38,0,0.00,0.00
08/16  06:58:00,400.16,0,0.00,0.00,599.71,0,0.00,0.00
08/16  06:58:00,412.30,0,0.00,0.00,591.91,0,0.00,0.00
08/16  06:58:00,407.32,0,0.00,0.00,594.14,0,0.00,0.00
08/16  06:59:00,404.47,0,0.00,0.00,586.60,0,0.00,0.00
08/16  06:59:00,405.11,0,0.00,0.00,589.45,0,0.00,0.00
08/16  06:59:00,404.99,0,0.00,0.00,586.97,0,0.00,0.00
08/16  06:59:00,403.73,0,0.00,0.00,589.14,0,0.00,0.00
08/16  06:59:00,403.81,0,0.00,0.00,582.86,0,0.00,0.00
08/16  06:59:00,405.67,0,0.00,0.00,579.98,0,0.00,0.00
08/16  07:00:00,394.15,0,0.00,0.00,578.81,0,0.00,0.00
08/16  07:00:00,397.43,0,0.00,0.00,573.48,0,0.00,0.00
08/16  07:00:00,402.36,0,0.00,0.00,576.31,0,0.00,0.00
08/16  07:00:00,402.51,0,0.00,0.00,571.98,0,0.00,0.00
08/16  07:00:00,398.41,0,0.00,0.00,569.47,0,0.00,0.00
08/16  07:00:00,400.04,0,0.00,0.00,566.33,0,0.00,0.00
08/16  07:01:00,403.01,0,0.00,0.00,568.52,0,0.00,0.00
08/16  07:01:00,402.71,0,0.00,0.00,559.78,0,0.00,0.00
08/16  07:01:00,410.29,0,0.00,0.00,564.71,0,0.00,0.00
08/16  07:01:00,405.31,0,0.00,0.00,562.73,0,0.00,0.00
08/16  07:01:00,405.16,0,0.00,0.00,552.32,0,0.00,0.00
08/16  07:01:00,406.75,0,0.00,0.00,553.96,0,0.00,0.00
08/16  07:02:00,402.42,0,0.00,0.00,556.10,0,0.00,0.00
08/16  07:02:00,409.32,0,0.00,0.00,553.73,0,0.00,0.00
08/16  07:02:00,401.13,0,0.00,0.00,554.94,0,0.00,0.00
08/16  07:02:00,406.20,0,0.00,0.00,552.09,0,0.00,0.00
08/16  07:02:00,405.21,0,0.00,0.00,553.39,0,0.00,0.00
08/16  07:02:00,407.45,0,0.00,0.00,555.46,0,0.00,0.00
08/16  07:03:00,403.29,0,0.00,0.00,542.13,0,0.00,0.00
08/16  07:03:00,408.36,0,0.00,0.00,542.31,0,0.00,0.00
08/16  07:03:00,410.95,0,0.00,0.00,549.54,0,0.00,0.00
08/16  07:03:00,403.57,0,0.00,0.00,541.74,0,0.00,0.00
08/16  07:03:00,409.26,0,0.00,0.00,537.99,0,0.00,0.00
08/16  07:03:00,409.32,0,0.00,0.00,537.99,0,0.00,0.00
08/16  07:04:00,415.51,0,0.00,0.00,527.23,0,0.00,0.00
08/16  07:04:00,409.27,0,0.00,0.00,528.96,0,0.00,0.00
08/16  07:04:00,410.44,0,0.00,0.00,532.53,0,0.00,0.00
08/16  07:04:00,416.89,0,0.00,0.00,528.77,0,0.00,0.00
08/16  07:04:00,408.96,0,0.00,0.00,527.00,0,0.00,0.00
08/16  07:04:00,415.55,0,0.00,0.00,527.89,0,0.00,0.00
08/16  07:05:00,409.52,0,0.00,0.00,524.82,0,0.00,0.00
08/16  07:05:00,413.87,0,0.00,0.00,530.84,0,0.00,0.00
08/16  07:05:00,408.76,0,0.00,0.00,529.58,0,0.00,0.00
08/16  07:05:00,413.61,0,0.00,0.00,533.77,0,0.00,0.00
08/16  07:05:00,406.25,0,0.00,0.00,522.37,0,0.00,0.00
08/16  07:05:00,405.92,0,0.00,0.00,537.67,0,0.00,0.00
08/16  07:06:00,412.55,0,0.00,0.00,530.12,0,0.00,0.00
08/16  07:06:00,411.25,0,0.00,0.00,531.37,0,0.00,0.00
08/16  07:06:00,409.33,0,0.00,0.00,528.73,0,0.00,0.00
08/16  07:06:00,407.69,0,0.00,0.00,533.41,0,0.00,0.00
08/16  07:06:00,409.46,0,0.00,0.00,527.62,0,0.00,0.00
08/16  07:06:00,409.80,0,0.00,0.00,534.23,0,0.00,0.00
08/16  07:07:00,414.44,0,0.00,0.00,533.35,0,0.00,0.00
08/16  07:07:00,404.56,0,0.00,0.00,544.06,0,0.00,0.00
08/16  07:07:00,402.74,0,0.00,0.00,537.91,0,0.00,0.00
08/16  07:07:00,407.63,0,0.00,0.00,539.65,0,0.00,0.00
08/16  07:07:00,406.31,0,0.00,0.00,537.14,0,0.00,0.00
08/16  07:07:00,407.14,0,0.00,0.00,547.47,0,0.00,0.00
08/16  07:08:00,410.78,0,0.00,0.00,544.95,0,0.00,0.00
08/16  07:08:00,416.29,0,0.00,0.00,545.35,0,0.00,0.00
08/16  07:08:00,407.59,0,0.00,0.00,545.58,0,0.00,0.00
08/16  07:08:00,403.89,0,0.00,0.00,548.60,0,0.00,0.00
08/16  07:08:00,410.38,0,0.00,0.00,548.31,0,0.00,0.00
08/16  07:08:00,413.19,0,0.00,0.00,548.61,0,0.00,0.00
08/16  07:09:00,411.77,0,0.00,0.00,548.39,0,0.00,0.00
08/16  07:09:00,410.03,0,0.00,0.00,552.00,0,0.00,0.00
08/16  07:09:00,407.87,0,0.00,0.00,550.15,0,0.00,0.00
08/16  07:09:00,412.13,0,0.00,0.00,549.91,0,0.00,0.00
08/16  07:09:00,414.42,0,0.00,0.00,577.57,0,0.00,0.00
08/16  07:09:00,423.14,0,0.00,0.00,605.44,0,0.00,0.00
