date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  10:42:00,159.45,0,0.00,0.00,315.82,0,0.00,0.00
07/02  10:42:00,162.57,0,0.00,0.00,312.94,0,0.00,0.00
07/02  10:42:00,155.88,0,0.00,0.00,318.20,0,0.00,0.00
07/02  10:43:00,160.38,0,0.00,0.00,313.10,0,0.00,0.00
07/02  10:43:00,160.14,0,0.00,0.00,313.32,0,0.00,0.00
07/02  10:43:00,159.51,0,0.00,0.00,310.77,0,0.00,0.00
07/02  10:43:00,164.83,0,0.00,0.00,312.96,0,0.00,0.00
07/02  10:43:00,154.12,0,0.00,0.00,313.85,0,0.00,0.00
07/02  10:43:00,160.68,0,0.00,0.00,314.43,0,0.00,0.00
07/02  10:44:00,158.93,0,0.00,0.00,316.76,0,0.00,0.00
07/02  10:44:00,159.40,0,0.00,0.00,310.41,0,0.00,0.00
07/02  10:44:00,160.74,0,0.00,0.00,311.33,0,0.00,0.00
07/02  10:44:00,161.83,0,0.00,0.00,310.67,0,0.00,0.00
07/02  10:44:00,156.99,0,0.00,0.00,311.89,0,0.00,0.00
07/02  10:44:00,159.03,0,0.00,0.00,309.04,0,0.00,0.00
07/02  10:45:00,156.64,0,0.00,0.00,308.22,0,0.00,0.00
07/02  10:45:00,155.46,0,0.00,0.00,308.65,0,0.00,0.00
07/02  10:45:00,155.44,0,0.00,0.00,310.76,0,0.00,0.00
07/02  10:45:00,154.16,0,0.00,0.00,306.19,0,0.00,0.00
07/02  10:45:00,151.37,0,0.00,0.00,308.33,0,0.00,0.00
07/02  10:45:00,157.85,0,0.00,0.00,309.44,0,0.00,0.00
07/02  10:46:00,148.21,0,0.00,0.00,310.21,0,0.00,0.00
07/02  10:46:00,153.10,0,0.00,0.00,306.69,0,0.00,0.00
07/02  10:46:00,149.37,0,0.00,0.00,308.38,0,0.00,0.00
07/02  10:46:00,152.96,0,0.00,0.00,310.38,0,0.00,0.00
07/02  10:46:00,150.63,0,0.00,0.00,310.96,0,0.00,0.00
07/02  10:46:00,152.62,0,0.00,0.00,311.64,0,0.00,0.00
07/02  10:47:00,145.99,0,0.00,0.00,315.23,0,0.00,0.00
07/02  10:47:00,150.14,0,0.00,0.00,311.30,0,0.00,0.00
07/02  10:47:00,150.39,0,0.00,0.00,316.47,0,0.00,0.00
07/02  10:47:00,148.23,0,0.00,0.00,310.43,0,0.00,0.00
07/02  10:47:00,146.41,0,0.00,0.00,316.55,0,0.00,0.00
07/02  10:47:00,146.53,0,0.00,0.00,316.49,0,0.00,0.00
07/02  10:48:00,145.93,0,0.00,0.00,319.22,0,0.00,0.00
07/02  10:48:00,143.17,0,0.00,0.00,316.16,0,0.00,0.00
07/02  10:48:00,148.01,0,0.00,0.00,316.31,0,0.00,0.00
07/02  10:48:00,143.90,0,0.00,0.00,314.71,0,0.00,0.00
07/02  10:48:00,144.47,0,0.00,0.00,316.94,0,0.00,0.00
07/02  10:48:00,147.75,0,0.00,0.00,317.97,0,0.00,0.00
07/02  10:49:00,143.85,0,0.00,0.00,316.52,0,0.00,0.00
07/02  10:49:00,145.02,0,0.00,0.00,316.83,0,0.00,0.00
07/02  10:49:00,143.07,0,0.00,0.00,315.86,0,0.00,0.00
07/02  10:49:00,142.11,0,0.00,0.00,316.13,0,0.00,0.00
07/02  10:49:00,139.75,0,0.00,0.00,314.96,0,0.00,0.00
07/02  10:49:00,137.87,0,0.00,0.00,319.07,0,0.00,0.00
07/02  10:50:00,142.99,0,0.00,0.00,315.12,0,0.00,0.00
07/02  10:50:00,139.20,0,0.00,0.00,322.16,0,0.00,0.00
07/02  10:50:00,138.74,0,0.00,0.00,321.06,0,0.00,0.00
07/02  10:50:00,141.15,0,0.00,0.00,325.51,0,0.00,0.00
07/02  10:50:00,142.94,0,0.00,0.00,326.24,0,0.00,0.00
07/02  10:50:00,136.48,0,0.00,0.00,350.56,0,0.00,0.00
07/02  10:51:00,144.88,0,0.00,0.00,357.58,0,0.00,0.00
07/02  10:51:00,141.30,0,0.00,0.00,361.15,0,0.00,0.00
07/02  10:51:00,140.18,0,0.00,0.00,372.32,0,0.00,0.00
07/02  10:51:00,136.54,0,0.00,0.00,381.00,0,0.00,0.00
07/02  10:51:00,138.67,0,0.00,0.00,385.89,0,0.00,0.00
07/02  10:51:00,141.60,0,0.00,0.00,390.88,0,0.00,0.00
07/02  10:52:00,138.24,0,0.00,0.00,395.62,0,0.00,0.00
07/02  10:52:00,136.57,0,0.00,0.00,405.44,0,0.00,0.00
07/02  10:52:00,135.32,0,0.00,0.00,408.61,0,0.00,0.00
07/02  10:52:00,136.79,0,0.00,0.00,416.33,0,0.00,0.00
07/02  10:52:00,133.50,0,0.00,0.00,417.10,0,0.00,0.00
07/02  10:52:00,137.72,0,0.00,0.00,421.20,0,0.00,0.00
07/02  10:53:00,137.40,0,0.00,0.00,424.48,0,0.00,0.00
07/02  10:53:00,136.53,0,0.00,0.00,424.51,0,0.00,0.00
07/02  10:53:00,134.30,0,0.00,0.00,430.67,0,0.00,0.00
07/02  10:53:00,140.14,0,0.00,0.00,430.69,0,0.00,0.00
07/02  10:53:00,137.69,0,0.00,0.00,434.00,0,0.00,0.00
07/02  10:53:00,136.29,0,0.00,0.00,439.99,0,0.00,0.00
07/02  10:54:00,141.25,0,0.00,0.00,437.37,0,0.00,0.00
07/02  10:54:00,139.76,0,0.00,0.00,446.34,0,0.00,0.00
07/02  10:54:00,138.16,0,0.00,0.00,448.15,0,0.00,0.00
07/02  10:54:00,135.36,0,0.00,0.00,446.61,0,0.00,0.00
07/02  10:54:00,135.90,0,0.00,0.00,454.37,0,0.00,0.00
07/02  10:54:00,136.49,0,0.00,0.00,452.24,0,0.00,0.00
07/02  10:55:00,136.25,0,0.00,0.00,457.94,0,0.00,0.00
07/02  10:55:00,138.01,0,0.00,0.00,460.84,0,0.00,0.00
07/02  10:55:00,135.62,0,0.00,0.00,455.42,0,0.00,0.00
07/02  10:55:00,139.42,0,0.00,0.00,459.21,0,0.00,0.00
07/02  10:55:00,135.71,0,0.00,0.00,464.39,0,0.00,0.00
07/02  10:55:00,140.04,0,0.00,0.00,468.18,0,0.00,0.00
07/02  10:56:00,138.37,0,0.00,0.00,464.22,0,0.00,0.00
07/02  10:56:00,137.86,0,0.00,0.00,469.70,0,0.00,0.00
07/02  10:56:00,138.06,0,0.00,0.00,468.02,0,0.00,0.00
07/02  10:56:00,137.16,0,0.00,0.00,472.06,0,0.00,0.00
07/02  10:56:00,141.35,0,0.00,0.00,471.43,0,0.00,0.00
07/02  10:56:00,139.54,0,0.00,0.00,473.31,0,0.00,0.00
07/02  10:57:00,141.67,0,0.00,0.00,473.89,0,0.00,0.00
07/02  10:57:00,139.10,0,0.00,0.00,472.19,0,0.00,0.00
07/02  10:57:00,138.09,0,0.00,0.00,478.31,0,0.00,0.00
07/02  10:57:00,139.71,0,0.00,0.00,477.06,0,0.00,0.00
07/02  10:57:00,140.30,0,0.00,0.00,478.14,0,0.00,0.00
07/02  10:57:00,140.46,0,0.00,0.00,477.26,0,0.00,0.00
07/02  10:58:00,139.94,0,0.00,0.00,476.62,0,0.00,0.00
07/02  10:58:00,139.67,0,0.00,0.00,474.79,0,0.00,0.00
07/02  10:58:00,138.19,0,0.00,0.00,486.14,0,0.00,0.00
07/02  10:58:00,140.21,0,0.00,0.00,482.01,0,0.00,0.00
07/02  10:58:00,141.16,0,0.00,0.00,479.91,0,0.00,0.00
07/02  10:58:00,136.83,0,0.00,0.00,483.37,0,0.00,0.00
07/02  10:59:00,144.06,0,0.00,0.00,478.49,0,0.00,0.00
07/02  10:59:00,140.41,0,0.00,0.00,478.22,0,0.00,0.00
07/02  10:59:00,139.56,0,0.00,0.00,481.23,0,0.00,0.00
07/02  10:59:00,138.46,0,0.00,0.00,477.78,0,0.00,0.00
07/02  10:59:00,140.66,0,0.00,0.00,477.80,0,0.00,0.00
07/02  10:59:00,141.04,0,0.00,0.00,477.14,0,0.00,0.00
07/02  11:00:00,139.96,0,0.00,0.00,481.17,0,0.00,0.00
07/02  11:00:00,138.66,0,0.00,0.00,479.83,0,0.00,0.00
07/02  11:00:00,137.76,0,0.00,0.00,482.65,0,0.00,0.00
07/02  11:00:00,141.31,0,0.00,0.00,485.25,0,0.00,0.00
07/02  11:00:00,139.41,0,0.00,0.00,478.90,0,0.00,0.00
07/02  11:00:00,142.04,0,0.00,0.00,485.57,0,0.00,0.00
07/02  11:01:00,139.24,0,0.00,0.00,482.48,0,0.00,0.00
07/02  11:01:00,142.91,0,0.00,0.00,484.67,0,0.00,0.00
07/02  11:01:00,137.79,0,0.00,0.00,506.12,0,0.00,0.00
07/02  11:01:00,142.81,0,0.00,0.00,512.50,0,0.00,0.00
07/02  11:01:00,140.39,0,0.00,0.00,515.22,0,0.00,0.00
07/02  11:01:00,138.99,0,0.00,0.00,525.77,0,0.00,0.00
07/02  11:02:00,142.46,0,0.00,0.00,530.65,0,0.00,0.00
07/02  11:02:00,142.83,0,0.00,0.00,532.07,0,0.00,0.00
07/02  11:02:00,140.77,0,0.00,0.00,541.06,0,0.00,0.00
07/02  11:02:00,145.56,0,0.00,0.00,541.62,0,0.00,0.00
07/02  11:02:00,139.32,0,0.00,0.00,531.57,0,0.00,0.00
07/02  11:02:00,140.41,0,0.00,0.00,536.75,0,0.00,0.00
07/02  11:03:00,145.08,0,0.00,0.00,522.30,0,0.00,0.00
07/02  11:03:00,143.26,0,0.00,0.00,513.17,0,0.00,0.00
07/02  11:03:00,138.47,0,0.00,0.00,503.65,0,0.00,0.00
07/02  11:03:00,141.77,0,0.00,0.00,490.10,0,0.00,0.00
07/02  11:03:00,142.66,0,0.00,0.00,477.62,0,0.00,0.00
07/02  11:03:00,136.31,0,0.00,0.00,462.26,0,0.00,0.00
07/02  11:04:00,138.58,0,0.00,0.00,450.28,0,0.00,0.00
07/02  11:04:00,135.62,0,0.00,0.00,432.38,0,0.00,0.00
07/02  11:04:00,136.69,0,0.00,0.00,424.77,0,0.00,0.00
07/02  11:04:00,138.48,0,0.00,0.00,417.78,0,0.00,0.00
07/02  11:04:00,138.52,0,0.00,0.00,393.97,0,0.00,0.00
07/02  11:04:00,142.70,0,0.00,0.00,385.52,0,0.00,0.00
07/02  11:05:00,139.15,0,0.00,0.00,382.23,0,0.00,0.00
07/02  11:05:00,135.97,0,0.00,0.00,365.84,0,0.00,0.00
07/02  11:05:00,137.64,0,0.00,0.00,367.30,0,0.00,0.00
07/02  11:05:00,138.94,0,0.00,0.00,365.39,0,0.00,0.00
07/02  11:05:00,136.84,0,0.00,0.00,349.59,0,0.00,0.00
07/02  11:05:00,140.57,0,0.00,0.00,350.71,0,0.00,0.00
07/02  11:06:00,138.40,0,0.00,0.00,348.19,0,0.00,0.00
07/02  11:06:00,137.56,0,0.00,0.00,341.18,0,0.00,0.00
07/02  11:06:00,132.99,0,0.00,0.00,339.08,0,0.00,0.00
07/02  11:06:00,137.15,0,0.00,0.00,333.61,0,0.00,0.00
07/02  11:06:00,134.91,0,0.00,0.00,325.77,0,0.00,0.00
07/02  11:06:00,132.86,0,0.00,0.00,331.56,0,0.00,0.00
07/02  11:07:00,131.11,0,0.00,0.00,329.36,0,0.00,0.00
07/02  11:07:00,132.66,0,0.00,0.00,321.73,0,0.00,0.00
07/02  11:07:00,135.33,0,0.00,0.00,324.51,0,0.00,0.00
07/02  11:07:00,132.57,0,0.00,0.00,320.66,0,0.00,0.00
07/02  11:07:00,138.73,0,0.00,0.00,322.84,0,0.00,0.00
07/02  11:07:00,135.11,0,0.00,0.00,314.13,0,0.00,0.00
07/02  11:08:00,133.88,0,0.00,0.00,324.70,0,0.00,0.00
07/02  11:08:00,136.28,0,0.00,0.00,316.56,0,0.00,0.00
07/02  11:08:00,134.94,0,0.00,0.00,317.52,0,0.00,0.00
07/02  11:08:00,135.90,0,0.00,0.00,318.98,0,0.00,0.00
07/02  11:08:00,133.93,0,0.00,0.00,313.52,0,0.00,0.00
07/02  11:08:00,137.67,0,0.00,0.00,313.57,0,0.00,0.00
07/02  11:09:00,136.81,0,0.00,0.00,314.19,0,0.00,0.00
07/02  11:09:00,133.66,0,0.00,0.00,319.66,0,0.00,0.00
07/02  11:09:00,134.12,0,0.00,0.00,308.45,0,0.00,0.00
07/02  11:09:00,138.23,0,0.00,0.00,318.16,0,0.00,0.00
07/02  11:09:00,132.03,0,0.00,0.00,316.42,0,0.00,0.00
07/02  11:09:00,136.07,0,0.00,0.00,315.06,0,0.00,0.00
07/02  11:10:00,135.19,0,0.00,0.00,315.75,0,0.00,0.00
07/02  11:10:00,130.55,0,0.00,0.00,320.30,0,0.00,0.00
07/02  11:10:00,134.17,0,0.00,0.00,316.60,0,0.00,0.00
07/02  11:10:00,134.91,0,0.00,0.00,317.43,0,0.00,0.00
07/02  11:10:00,132.46,0,0.00,0.00,317.44,0,0.00,0.00
07/02  11:10:00,129.63,0,0.00,0.00,320.01,0,0.00,0.00
07/02  11:11:00,133.83,0,0.00,0.00,319.71,0,0.00,0.00
07/02  11:11:00,131.18,0,0.00,0.00,319.44,0,0.00,0.00
07/02  11:11:00,131.81,0,0.00,0.00,314.82,0,0.00,0.00
07/02  11:11:00,134.47,0,0.00,0.00,320.44,0,0.00,0.00
07/02  11:11:00,135.68,0,0.00,0.00,322.50,0,0.00,0.00
07/02  11:11:00,134.76,0,0.00,0.00,322.68,0,0.00,0.00
07/02  11:12:00,129.18,0,0.00,0.00,320.23,0,0.00,0.00
07/02  11:12:00,136.15,0,0.00,0.00,322.13,0,0.00,0.00
07/02  11:12:00,138.29,0,0.00,0.00,324.61,0,0.00,0.00
07/02  11:12:00,132.27,0,0.00,0.00,318.65,0,0.00,0.00
07/02  11:12:00,131.15,0,0.00,0.00,326.00,0,0.00,0.00
07/02  11:12:00,133.93,0,0.00,0.00,323.85,0,0.00,0.00
07/02  11:13:00,131.71,0,0.00,0.00,326.71,0,0.00,0.00
07/02  11:13:00,134.48,0,0.00,0.00,323.21,0,0.00,0.00
07/02  11:13:00,135.76,0,0.00,0.00,323.67,0,0.00,0.00
07/02  11:13:00,135.17,0,0.00,0.00,323.63,0,0.00,0.00
07/02  11:13:00,135.50,0,0.00,0.00,320.36,0,0.00,0.00
07/02  11:13:00,136.54,0,0.00,0.00,324.07,0,0.00,0.00
07/02  11:14:00,138.42,0,0.00,0.00,325.53,0,0.00,0.00
07/02  11:14:00,133.45,0,0.00,0.00,326.92,0,0.00,0.00
07/02  11:14:00,137.32,0,0.00,0.00,318.82,0,0.00,0.00
07/02  11:14:00,135.05,0,0.00,0.00,328.26,0,0.00,0.00
07/02  11:14:00,136.25,0,0.00,0.00,321.53,0,0.00,0.00
07/02  11:14:00,130.53,0,0.00,0.00,326.11,0,0.00,0.00
07/02  11:15:00,135.79,0,0.00,0.00,321.44,0,0.00,0.00
07/02  11:15:00,137.16,0,0.00,0.00,327.53,0,0.00,0.00
07/02  11:15:00,134.83,0,0.00,0.00,329.05,0,0.00,0.00
07/02  11:15:00,137.78,0,0.00,0.00,323.28,0,0.00,0.00
07/02  11:15:00,134.22,0,0.00,0.00,328.82,0,0.00,0.00
07/02  11:15:00,136.68,0,0.00,0.00,323.44,0,0.00,0.00
07/02  11:16:00,130.87,0,0.00,0.00,329.84,0,0.00,0.00
07/02  11:16:00,137.22,0,0.00,0.00,328.13,0,0.00,0.00
07/02  11:16:00,130.91,0,0.00,0.00,319.43,0,0.00,0.00
07/02  11:16:00,134.77,0,0.00,0.00,334.90,0,0.00,0.00
07/02  11:16:00,136.19,0,0.00,0.00,324.44,0,0.00,0.00
07/02  11:16:00,137.17,0,0.00,0.00,329.27,0,0.00,0.00
07/02  11:17:00,133.30,0,0.00,0.00,326.83,0,0.00,0.00
07/02  11:17:00,135.90,0,0.00,0.00,336.05,0,0.00,0.00
07/02  11:17:00,135.19,0,0.00,0.00,337.97,0,0.00,0.00
07/02  11:17:00,136.51,0,0.00,0.00,327.66,0,0.00,0.00
07/02  11:17:00,131.65,0,0.00,0.00,336.06,0,0.00,0.00
07/02  11:17:00,135.40,0,0.00,0.00,337.84,0,0.00,0.00
07/02  11:18:00,137.59,0,0.00,0.00,331.96,0,0.00,0.00
07/02  11:18:00,130.03,0,0.00,0.00,335.21,0,0.00,0.00
07/02  11:18:00,136.26,0,0.00,0.00,331.82,0,0.00,0.00
07/02  11:18:00,132.67,0,0.00,0.00,334.34,0,0.00,0.00
07/02  11:18:00,134.50,0,0.00,0.00,338.89,0,0.00,0.00
07/02  11:18:00,136.51,0,0.00,0.00,335.67,0,0.00,0.00
07/02  11:19:00,131.90,0,0.00,0.00,334.50,0,0.00,0.00
07/02  11:19:00,133.34,0,0.00,0.00,331.99,0,0.00,0.00
07/02  11:19:00,132.12,0,0.00,0.00,339.95,0,0.00,0.00
07/02  11:19:00,136.74,0,0.00,0.00,334.55,0,0.00,0.00
07/02  11:19:00,132.89,0,0.00,0.00,331.38,0,0.00,0.00
07/02  11:19:00,130.89,0,0.00,0.00,335.36,0,0.00,0.00
07/02  11:20:00,138.29,0,0.00,0.00,333.51,0,0.00,0.00
07/02  11:20:00,130.77,0,0.00,0.00,336.34,0,0.00,0.00
07/02  11:20:00,131.12,0,0.00,0.00,330.84,0,0.00,0.00
07/02  11:20:00,133.24,0,0.00,0.00,328.20,0,0.00,0.00
07/02  11:20:00,132.94,0,0.00,0.00,330.16,0,0.00,0.00
07/02  11:20:00,134.56,0,0.00,0.00,331.35,0,0.00,0.00
07/02  11:21:00,130.94,0,0.00,0.00,332.81,0,0.00,0.00
07/02  11:21:00,128.86,0,0.00,0.00,333.86,0,0.00,0.00
07/02  11:21:00,134.39,0,0.00,0.00,332.33,0,0.00,0.00
07/02  11:21:00,134.20,0,0.00,0.00,330.78,0,0.00,0.00
07/02  11:21:00,133.99,0,0.00,0.00,334.73,0,0.00,0.00
07/02  11:21:00,130.91,0,0.00,0.00,330.89,0,0.00,0.00
07/02  11:22:00,127.27,0,0.00,0.00,336.62,0,0.00,0.00
07/02  11:22:00,130.53,0,0.00,0.00,330.83,0,0.00,0.00
07/02  11:22:00,134.20,0,0.00,0.00,335.21,0,0.00,0.00
07/02  11:22:00,132.40,0,0.00,0.00,329.98,0,0.00,0.00
07/02  11:22:00,134.66,0,0.00,0.00,335.43,0,0.00,0.00
07/02  11:22:00,133.74,0,0.00,0.00,336.03,0,0.00,0.00
07/02  11:23:00,132.32,0,0.00,0.00,339.74,0,0.00,0.00
07/02  11:23:00,131.30,0,0.00,0.00,341.30,0,0.00,0.00
07/02  11:23:00,135.12,0,0.00,0.00,337.82,0,0.00,0.00
07/02  11:23:00,138.26,0,0.00,0.00,338.86,0,0.00,0.00
07/02  11:23:00,138.92,0,0.00,0.00,341.69,0,0.00,0.00
07/02  11:23:00,130.88,0,0.00,0.00,340.09,0,0.00,0.00
07/02  11:24:00,132.66,0,0.00,0.00,338.15,0,0.00,0.00
07/02  11:24:00,136.38,0,0.00,0.00,341.04,0,0.00,0.00
07/02  11:24:00,133.24,0,0.00,0.00,343.29,0,0.00,0.00
07/02  11:24:00,134.27,0,0.00,0.00,341.61,0,0.00,0.00
07/02  11:24:00,130.67,0,0.00,0.00,343.75,0,0.00,0.00
07/02  11:24:00,134.38,0,0.00,0.00,345.33,0,0.00,0.00
07/02  11:25:00,131.34,0,0.00,0.00,349.85,0,0.00,0.00
07/02  11:25:00,130.81,0,0.00,0.00,343.69,0,0.00,0.00
07/02  11:25:00,131.57,0,0.00,0.00,347.83,0,0.00,0.00
07/02  11:25:00,132.37,0,0.00,0.00,346.03,0,0.00,0.00
07/02  11:25:00,131.15,0,0.00,0.00,340.60,0,0.00,0.00
07/02  11:25:00,131.50,0,0.00,0.00,342.00,0,0.00,0.00
07/02  11:26:00,135.93,0,0.00,0.00,343.44,0,0.00,0.00
07/02  11:26:00,130.63,0,0.00,0.00,345.47,0,0.00,0.00
07/02  11:26:00,132.83,0,0.00,0.00,337.99,0,0.00,0.00
07/02  11:26:00,136.41,0,0.00,0.00,341.45,0,0.00,0.00
07/02  11:26:00,135.31,0,0.00,0.00,339.70,0,0.00,0.00
07/02  11:26:00,134.89,0,0.00,0.00,342.83,0,0.00,0.00
07/02  11:27:00,135.76,0,0.00,0.00,342.29,0,0.00,0.00
07/02  11:27:00,133.21,0,0.00,0.00,341.19,0,0.00,0.00
07/02  11:27:00,138.29,0,0.00,0.00,343.08,0,0.00,0.00
07/02  11:27:00,133.40,0,0.00,0.00,339.70,0,0.00,0.00
07/02  11:27:00,134.84,0,0.00,0.00,340.71,0,0.00,0.00
07/02  11:27:00,137.55,0,0.00,0.00,342.26,0,0.00,0.00
07/02  11:28:00,130.14,0,0.00,0.00,339.15,0,0.00,0.00
07/02  11:28:00,129.88,0,0.00,0.00,343.69,0,0.00,0.00
07/02  11:28:00,131.56,0,0.00,0.00,338.83,0,0.00,0.00
07/02  11:28:00,135.04,0,0.00,0.00,341.32,0,0.00,0.00
07/02  11:28:00,134.36,0,0.00,0.00,333.82,0,0.00,0.00
07/02  11:28:00,134.76,0,0.00,0.00,339.04,0,0.00,0.00
07/02  11:29:00,131.45,0,0.00,0.00,337.53,0,0.00,0.00
07/02  11:29:00,132.29,0,0.00,0.00,340.78,0,0.00,0.00
07/02  11:29:00,130.97,0,0.00,0.00,343.93,0,0.00,0.00
07/02  11:29:00,128.12,0,0.00,0.00,345.07,0,0.00,0.00
07/02  11:29:00,134.55,0,0.00,0.00,340.34,0,0.00,0.00
07/02  11:29:00,130.06,0,0.00,0.00,347.57,0,0.00,0.00
07/02  11:30:00,133.86,0,0.00,0.00,347.03,0,0.00,0.00
07/02  11:30:00,135.01,0,0.00,0.00,342.90,0,0.00,0.00
07/02  11:30:00,134.97,0,0.00,0.00,342.98,0,0.00,0.00
07/02  11:30:00,133.24,0,0.00,0.00,343.58,0,0.00,0.00
07/02  11:30:00,132.00,0,0.00,0.00,343.81,0,0.00,0.00
07/02  11:30:00,131.02,0,0.00,0.00,349.15,0,0.00,0.00
07/02  11:31:00,136.35,0,0.00,0.00,344.78,0,0.00,0.00
07/02  11:31:00,133.45,0,0.00,0.00,347.90,0,0.00,0.00
07/02  11:31:00,135.12,0,0.00,0.00,345.24,0,0.00,0.00
07/02  11:31:00,130.94,0,0.00,0.00,341.50,0,0.00,0.00
07/02  11:31:00,136.27,0,0.00,0.00,350.65,0,0.00,0.00
07/02  11:31:00,134.49,0,0.00,0.00,346.31,0,0.00,0.00
07/02  11:32:00,131.89,0,0.00,0.00,347.94,0,0.00,0.00
07/02  11:32:00,129.32,0,0.00,0.00,347.95,0,0.00,0.00
07/02  11:32:00,130.05,0,0.00,0.00,348.46,0,0.00,0.00
07/02  11:32:00,131.00,0,0.00,0.00,345.31,0,0.00,0.00
07/02  11:32:00,131.15,0,0.00,0.00,346.30,0,0.00,0.00
07/02  11:32:00,133.55,0,0.00,0.00,349.06,0,0.00,0.00
07/02  11:33:00,135.29,0,0.00,0.00,343.68,0,0.00,0.00
07/02  11:33:00,135.66,0,0.00,0.00,339.02,0,0.00,0.00
07/02  11:33:00,134.85,0,0.00,0.00,340.09,0,0.00,0.00
07/02  11:33:00,134.86,0,0.00,0.00,338.09,0,0.00,0.00
07/02  11:33:00,133.90,0,0.00,0.00,339.51,0,0.00,0.00
07/02  11:33:00,133.10,0,0.00,0.00,339.99,0,0.00,0.00
07/02  11:34:00,133.17,0,0.00,0.00,339.77,0,0.00,0.00
07/02  11:34:00,136.26,0,0.00,0.00,339.59,0,0.00,0.00
07/02  11:34:00,130.69,0,0.00,0.00,345.50,0,0.00,0.00
07/02  11:34:00,129.81,0,0.00,0.00,342.69,0,0.00,0.00
07/02  11:34:00,129.13,0,0.00,0.00,343.36,0,0.00,0.00
07/02  11:34:00,132.35,0,0.00,0.00,342.90,0,0.00,0.00
07/02  11:35:00,132.55,0,0.00,0.00,341.36,0,0.00,0.00
07/02  11:35:00,134.73,0,0.00,0.00,350.93,0,0.00,0.00
07/02  11:35:00,130.35,0,0.00,0.00,348.89,0,0.00,0.00
07/02  11:35:00,134.74,0,0.00,0.00,347.97,0,0.00,0.00
07/02  11:35:00,133.76,0,0.00,0.00,345.02,0,0.00,0.00
07/02  11:35:00,132.59,0,0.00,0.00,344.58,0,0.00,0.00
07/02  11:36:00,129.74,0,0.00,0.00,351.11,0,0.00,0.00
07/02  11:36:00,135.04,0,0.00,0.00,346.86,0,0.00,0.00
07/02  11:36:00,131.66,0,0.00,0.00,346.50,0,0.00,0.00
07/02  11:36:00,130.44,0,0.00,0.00,351.08,0,0.00,0.00
07/02  11:36:00,133.90,0,0.00,0.00,352.17,0,0.00,0.00
07/02  11:36:00,132.74,0,0.00,0.00,345.87,0,0.00,0.00
07/02  11:37:00,135.12,0,0.00,0.00,350.78,0,0.00,0.00
07/02  11:37:00,129.81,0,0.00,0.00,349.97,0,0.00,0.00
07/02  11:37:00,133.78,0,0.00,0.00,350.06,0,0.00,0.00
07/02  11:37:00,130.24,0,0.00,0.00,349.33,0,0.00,0.00
07/02  11:37:00,134.01,0,0.00,0.00,341.75,0,0.00,0.00
07/02  11:37:00,134.36,0,0.00,0.00,350.33,0,0.00,0.00
07/02  11:38:00,133.27,0,0.00,0.00,350.94,0,0.00,0.00
07/02  11:38:00,136.04,0,0.00,0.00,346.86,0,0.00,0.00
07/02  11:38:00,136.02,0,0.00,0.00,349.40,0,0.00,0.00
07/02  11:38:00,132.77,0,0.00,0.00,345.12,0,0.00,0.00
07/02  11:38:00,130.01,0,0.00,0.00,347.91,0,0.00,0.00
07/02  11:38:00,139.59,0,0.00,0.00,350.18,0,0.00,0.00
07/02  11:39:00,131.29,0,0.00,0.00,345.42,0,0.00,0.00
07/02  11:39:00,132.24,0,0.00,0.00,347.59,0,0.00,0.00
07/02  11:39:00,135.01,0,0.00,0.00,348.05,0,0.00,0.00
07/02  11:39:00,135.12,0,0.00,0.00,344.88,0,0.00,0.00
07/02  11:39:00,134.21,0,0.00,0.00,346.19,0,0.00,0.00
07/02  11:39:00,135.14,0,0.00,0.00,348.45,0,0.00,0.00
07/02  11:40:00,133.27,0,0.00,0.00,348.93,0,0.00,0.00
07/02  11:40:00,136.22,0,0.00,0.00,350.27,0,0.00,0.00
07/02  11:40:00,131.91,0,0.00,0.00,348.24,0,0.00,0.00
07/02  11:40:00,139.64,0,0.00,0.00,350.35,0,0.00,0.00
07/02  11:40:00,133.94,0,0.00,0.00,345.22,0,0.00,0.00
07/02  11:40:00,133.51,0,0.00,0.00,349.74,0,0.00,0.00
07/02  11:41:00,131.30,0,0.00,0.00,346.83,0,0.00,0.00
07/02  11:41:00,135.79,0,0.00,0.00,349.02,0,0.00,0.00
07/02  11:41:00,132.93,0,0.00,0.00,347.02,0,0.00,0.00
07/02  11:41:00,130.82,0,0.00,0.00,348.94,0,0.00,0.00
07/02  11:41:00,135.97,0,0.00,0.00,348.02,0,0.00,0.00
07/02  11:41:00,136.47,0,0.00,0.00,345.43,0,0.00,0.00
07/02  11:42:00,133.11,0,0.00,0.00,350.44,0,0.00,0.00
07/02  11:42:00,131.48,0,0.00,0.00,349.28,0,0.00,0.00
07/02  11:42:00,132.79,0,0.00,0.00,351.16,0,0.00,0.00
07/02  11:42:00,132.93,0,0.00,0.00,348.99,0,0.00,0.00
07/02  11:42:00,130.65,0,0.00,0.00,347.44,0,0.00,0.00
07/02  11:42:00,139.29,0,0.00,0.00,350.08,0,0.00,0.00
07/02  11:43:00,131.04,0,0.00,0.00,351.73,0,0.00,0.00
07/02  11:43:00,130.50,0,0.00,0.00,349.62,0,0.00,0.00
