date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  08:01:00,451.53,1,424.24,-67.57,478.62,1,507.16,-67.57
06/26  08:02:00,437.36,1,427.53,-75.57,464.66,1,504.96,-75.57
06/26  08:02:00,420.25,1,427.71,-83.05,459.48,1,502.60,-83.05
06/26  08:02:00,407.86,1,423.42,-88.44,450.34,1,508.05,-88.44
06/26  08:02:00,386.32,1,430.98,-94.43,437.57,1,504.53,-94.43
06/26  08:02:00,377.64,1,428.76,-98.60,432.38,1,511.75,-98.60
06/26  08:02:00,364.38,1,420.09,-101.38,426.63,1,506.34,-101.38
06/26  08:03:00,353.02,1,423.77,-103.08,421.26,1,509.62,-103.08
06/26  08:03:00,336.28,1,428.03,-104.57,413.69,1,513.66,-104.57
06/26  08:03:00,330.20,1,422.84,-105.79,409.86,1,513.56,-105.79
06/26  08:03:00,316.76,1,422.51,-107.19,403.71,1,507.42,-107.19
06/26  08:03:00,308.91,1,421.60,-107.98,410.68,1,509.55,-107.98
06/26  08:03:00,303.93,1,418.69,-108.89,406.06,1,510.01,-108.89
06/26  08:04:00,296.92,1,420.00,-110.00,401.04,1,508.49,-110.00
06/26  08:04:00,295.89,1,419.11,-110.95,395.64,1,515.52,-110.95
06/26  08:04:00,293.91,1,425.77,-111.60,396.95,1,510.90,-111.60
06/26  08:04:00,294.65,1,424.01,-112.11,407.17,1,510.38,-112.11
06/26  08:04:00,296.95,1,423.94,-112.86,404.09,1,512.87,-112.86
06/26  08:04:00,296.25,1,419.97,-113.95,403.55,1,500.80,-113.95
06/26  08:05:00,301.49,1,421.09,-114.00,406.96,1,509.67,-114.00
06/26  08:05:00,289.73,1,427.51,-114.00,394.71,1,508.01,-114.00
06/26  08:05:00,300.64,1,419.86,-114.00,400.11,1,513.32,-114.00
06/26  08:05:00,299.26,1,415.34,-114.00,405.81,1,514.31,-114.00
06/26  08:05:00,300.28,1,423.27,-114.00,404.53,1,510.64,-114.00
06/26  08:05:00,304.84,1,414.10,-114.00,401.17,1,510.20,-114.00
06/26  08:06:00,299.41,1,423.28,-114.00,398.32,1,508.15,-114.00
06/26  08:06:00,307.73,1,418.69,-114.00,402.64,1,504.20,-114.00
06/26  08:06:00,309.20,1,417.59,-114.00,404.89,1,502.27,-114.00
06/26  08:06:00,306.26,1,421.35,-114.00,396.18,1,505.01,-114.00
06/26  08:06:00,307.02,1,420.67,-114.00,394.23,1,503.46,-114.00
06/26  08:06:00,309.88,1,424.96,-114.00,399.83,1,503.65,-114.00
06/26  08:07:00,309.26,1,424.50,-114.00,399.76,1,503.69,-114.00
06/26  08:07:00,307.21,1,422.13,-114.00,394.25,1,498.87,-114.00
06/26  08:07:00,315.03,1,428.96,-114.00,393.52,1,497.62,-114.00
06/26  08:07:00,317.47,1,425.74,-113.96,389.97,1,504.18,-113.96
06/26  08:07:00,323.72,1,428.83,-113.33,389.79,1,506.24,-113.33
06/26  08:07:00,315.90,1,428.08,-112.14,391.26,1,506.22,-112.14
06/26  08:08:00,319.33,1,426.86,-110.10,391.19,1,503.38,-110.10
06/26  08:08:00,325.70,1,426.72,-108.00,391.26,1,509.76,-108.00
06/26  08:08:00,313.63,1,434.79,-106.72,382.15,1,513.60,-106.72
06/26  08:08:00,317.66,1,432.52,-106.07,394.87,1,508.87,-106.07
06/26  08:08:00,329.16,1,435.98,-105.01,399.79,1,509.63,-105.01
06/26  08:08:00,326.52,1,429.06,-103.20,395.45,1,515.56,-103.20
06/26  08:09:00,321.43,1,434.23,-100.91,397.87,1,509.32,-100.91
06/26  08:09:00,330.10,1,437.58,-98.25,409.30,1,510.16,-98.25
06/26  08:09:00,332.23,1,428.67,-95.93,411.64,1,509.57,-95.93
06/26  08:09:00,328.82,1,431.27,-91.97,410.96,1,515.86,-91.97
06/26  08:09:00,332.84,1,435.32,-87.03,414.76,1,506.95,-87.03
06/26  08:09:00,340.98,1,432.80,-81.18,428.12,1,512.67,-81.18
06/26  08:10:00,348.05,1,432.13,-75.25,434.14,1,511.19,-75.25
06/26  08:10:00,350.42,1,438.00,-70.56,425.66,1,512.94,-70.56
06/26  08:10:00,355.41,1,433.79,-67.67,431.97,1,514.34,-67.67
06/26  08:10:00,365.51,1,431.88,-65.51,445.28,1,510.79,-65.51
06/26  08:10:00,369.46,1,444.11,-64.33,447.62,1,509.15,-64.33
06/26  08:10:00,375.73,1,433.18,-62.80,446.65,1,506.63,-62.80
06/26  08:11:00,384.37,1,433.56,-60.84,449.32,1,510.71,-60.84
06/26  08:11:00,382.62,1,433.94,-58.14,447.02,1,512.15,-58.14
06/26  08:11:00,387.44,1,438.57,-56.00,453.28,1,503.92,-56.00
06/26  08:11:00,388.41,1,439.47,-53.56,460.32,1,515.35,-53.56
06/26  08:11:00,393.04,1,433.05,-51.00,457.74,1,506.85,-51.00
06/26  08:11:00,408.21,1,429.69,-48.61,457.13,1,506.75,-48.61
06/26  08:12:00,422.80,1,431.77,-46.88,456.89,1,511.34,-46.88
06/26  08:12:00,407.37,1,427.28,-45.11,457.73,1,506.07,-45.11
06/26  08:12:00,399.53,1,432.06,-43.41,463.63,1,509.54,-43.41
06/26  08:12:00,389.82,1,425.30,-40.87,459.62,1,513.24,-40.87
06/26  08:12:00,373.53,1,426.07,-38.74,461.99,1,506.37,-38.74
06/26  08:12:00,369.03,1,422.99,-36.48,467.99,1,509.60,-36.48
06/26  08:13:00,355.88,1,421.70,-34.07,463.97,1,519.04,-34.07
06/26  08:13:00,346.73,1,428.03,-31.55,457.24,1,517.37,-31.55
06/26  08:13:00,341.21,1,423.05,-28.88,468.70,1,518.22,-28.88
06/26  08:13:00,348.09,1,425.82,-24.14,482.00,1,519.60,-24.14
06/26  08:13:00,345.94,1,425.58,-19.50,481.97,1,517.89,-19.50
06/26  08:13:00,346.93,1,421.62,-14.84,484.14,1,518.87,-14.84
06/26  08:14:00,347.34,1,428.70,-10.82,492.83,1,519.42,-10.82
06/26  08:14:00,354.60,1,421.01,-7.35,501.38,1,514.18,-7.35
06/26  08:14:00,360.13,1,422.73,-3.93,500.80,1,515.35,-3.93
06/26  08:14:00,368.40,1,424.05,0.43,505.26,1,515.76,0.43
06/26  08:14:00,377.75,1,421.02,5.66,509.27,1,517.48,5.66
06/26  08:14:00,393.07,1,426.52,11.27,506.70,1,521.71,11.27
06/26  08:15:00,391.66,1,426.04,16.09,510.53,1,518.88,16.09
06/26  08:15:00,402.79,1,421.19,19.25,519.20,1,516.80,19.25
06/26  08:15:00,410.69,1,421.49,20.97,528.16,1,516.69,20.97
06/26  08:15:00,422.34,1,424.04,21.73,529.92,1,517.44,21.73
06/26  08:15:00,426.54,1,422.72,21.70,528.44,1,515.78,21.70
06/26  08:15:00,428.45,1,422.21,20.94,528.22,1,508.91,20.94
06/26  08:16:00,434.52,1,424.59,19.75,535.84,1,510.84,19.75
06/26  08:16:00,441.51,1,420.09,19.16,530.65,1,512.67,19.16
06/26  08:16:00,453.03,1,422.03,19.53,522.77,1,514.15,19.53
06/26  08:16:00,461.43,1,418.81,20.45,525.59,1,508.04,20.45
06/26  08:16:00,464.55,1,425.98,21.17,528.73,1,508.71,21.17
06/26  08:16:00,459.02,1,425.29,21.61,516.70,1,507.55,21.61
06/26  08:17:00,457.51,1,418.98,21.89,523.64,1,507.76,21.89
06/26  08:17:00,457.70,1,420.19,22.07,528.18,1,511.49,22.07
06/26  08:17:00,450.42,1,419.36,22.07,524.21,1,511.60,22.07
06/26  08:17:00,452.07,1,424.69,21.17,529.53,1,518.83,21.17
06/26  08:17:00,443.65,1,415.31,17.86,531.48,1,518.99,17.86
06/26  08:17:00,443.72,1,421.31,12.10,537.90,1,516.06,12.10
06/26  08:18:00,439.04,1,425.70,5.78,526.99,1,520.51,5.78
06/26  08:18:00,435.10,1,428.73,-0.11,531.53,1,527.55,-0.11
06/26  08:18:00,436.37,1,415.58,-4.08,531.23,1,512.30,-4.08
06/26  08:18:00,424.39,1,423.85,-7.27,529.02,1,517.32,-7.27
06/26  08:18:00,428.96,1,428.43,-9.91,519.71,1,517.43,-9.91
06/26  08:18:00,417.45,1,432.54,-12.38,516.25,1,519.62,-12.38
06/26  08:19:00,427.73,1,431.08,-14.61,512.98,1,518.05,-14.61
06/26  08:19:00,427.10,1,430.61,-15.96,509.26,1,520.48,-15.96
06/26  08:19:00,423.29,1,433.87,-16.26,503.82,1,519.82,-16.26
06/26  08:19:00,418.89,1,430.16,-16.07,506.37,1,514.86,-16.07
06/26  08:19:00,419.34,1,428.89,-15.61,501.27,1,519.37,-15.61
06/26  08:19:00,414.57,1,428.32,-15.15,496.63,1,522.37,-15.15
06/26  08:20:00,410.80,1,431.95,-15.01,489.33,1,515.32,-15.01
06/26  08:20:00,422.09,1,440.78,-16.00,503.89,1,520.25,-16.00
06/26  08:20:00,415.43,1,435.49,-16.96,499.39,1,515.05,-16.96
06/26  08:20:00,424.38,1,432.58,-17.55,501.29,1,519.67,-17.55
06/26  08:20:00,428.47,1,435.61,-17.45,500.83,1,524.07,-17.45
06/26  08:20:00,420.83,1,428.24,-17.42,494.01,1,516.76,-17.42
06/26  08:21:00,420.97,1,428.47,-17.53,500.67,1,519.22,-17.53
06/26  08:21:00,419.91,1,425.61,-18.08,500.29,1,516.81,-18.08
06/26  08:21:00,417.02,1,429.72,-19.48,499.18,1,522.13,-19.48
06/26  08:21:00,418.83,1,433.65,-21.70,495.53,1,520.23,-21.70
06/26  08:21:00,408.90,1,431.10,-24.22,503.22,1,516.58,-24.22
06/26  08:21:00,418.95,1,423.44,-26.65,500.94,1,510.45,-26.65
06/26  08:22:00,419.64,1,426.48,-29.41,493.30,1,513.14,-29.41
06/26  08:22:00,408.86,1,425.43,-32.62,492.93,1,506.66,-32.62
06/26  08:22:00,406.08,1,427.70,-36.92,485.12,1,508.52,-36.92
06/26  08:22:00,407.94,1,421.15,-41.93,480.21,1,499.32,-41.93
06/26  08:22:00,405.06,1,425.66,-47.48,479.50,1,508.99,-47.48
06/26  08:22:00,392.59,1,422.89,-52.95,470.05,1,510.20,-52.95
06/26  08:23:00,392.27,1,430.84,-57.96,466.94,1,515.20,-57.96
06/26  08:23:00,387.12,1,426.10,-62.53,465.02,1,509.42,-62.53
06/26  08:23:00,385.11,1,433.01,-66.99,459.78,1,515.93,-66.99
06/26  08:23:00,381.01,1,430.08,-71.36,455.75,1,520.32,-71.36
06/26  08:23:00,375.53,1,432.37,-75.24,452.63,1,513.60,-75.24
06/26  08:23:00,366.42,1,431.60,-78.74,458.77,1,513.05,-78.74
06/26  08:24:00,364.59,1,430.98,-77.35,448.50,1,516.10,-77.35
06/26  08:24:00,362.97,1,429.20,-73.18,437.00,1,518.54,-73.18
06/26  08:24:00,356.78,1,433.23,-67.94,433.15,1,516.10,-67.94
06/26  08:24:00,348.55,1,431.18,-62.60,444.30,1,519.43,-62.60
06/26  08:24:00,357.94,1,430.58,-57.75,448.57,1,511.71,-57.75
06/26  08:24:00,355.75,1,430.93,-54.61,443.44,1,515.07,-54.61
06/26  08:25:00,354.57,1,430.46,-52.39,442.50,1,518.84,-52.39
06/26  08:25:00,352.69,1,432.67,-49.98,452.10,1,518.07,-49.98
06/26  08:25:00,364.12,1,431.08,-47.25,461.39,1,520.88,-47.25
06/26  08:25:00,368.86,1,427.11,-44.66,466.81,1,513.31,-44.66
06/26  08:25:00,375.53,1,424.81,-42.66,472.70,1,521.61,-42.66
06/26  08:25:00,380.75,1,423.78,-41.41,470.73,1,514.46,-41.41
06/26  08:26:00,387.85,1,420.43,-40.77,472.33,1,520.87,-40.77
06/26  08:26:00,385.64,1,428.26,-40.66,476.65,1,517.89,-40.66
06/26  08:26:00,387.98,1,423.17,-39.64,484.86,1,521.83,-39.64
06/26  08:26:00,393.72,1,425.64,-37.70,483.74,1,514.06,-37.70
06/26  08:26:00,400.14,1,429.99,-33.26,484.72,1,512.94,-33.26
06/26  08:26:00,400.08,1,426.40,-28.81,486.17,1,512.33,-28.81
06/26  08:27:00,402.30,1,424.25,-24.72,487.70,1,517.90,-24.72
06/26  08:27:00,407.02,1,426.24,-22.94,492.19,1,513.38,-22.94
06/26  08:27:00,417.12,1,426.50,-22.89,496.76,1,521.18,-22.89
06/26  08:27:00,424.35,1,424.28,-23.85,498.04,1,513.42,-23.85
06/26  08:27:00,440.35,1,422.60,-25.74,496.31,1,518.98,-25.74
06/26  08:27:00,445.12,1,428.37,-27.93,499.24,1,516.62,-27.93
06/26  08:28:00,446.78,1,429.87,-29.14,492.59,1,522.52,-29.14
06/26  08:28:00,442.83,1,425.74,-30.18,494.72,1,519.42,-30.18
06/26  08:28:00,438.52,1,423.23,-32.04,492.81,1,518.80,-32.04
06/26  08:28:00,421.44,1,425.96,-34.71,491.12,1,517.47,-34.71
06/26  08:28:00,442.32,1,424.05,-38.27,498.42,1,512.89,-38.27
06/26  08:28:00,431.15,1,431.87,-41.50,487.94,1,523.79,-41.50
06/26  08:29:00,423.20,1,426.58,-43.78,478.11,1,523.06,-43.78
06/26  08:29:00,421.07,1,423.83,-44.93,479.26,1,521.87,-44.93
06/26  08:29:00,413.82,1,425.91,-45.82,488.39,1,520.32,-45.82
06/26  08:29:00,409.02,1,423.21,-47.28,480.27,1,524.22,-47.28
06/26  08:29:00,397.23,1,431.56,-51.14,469.92,1,520.68,-51.14
06/26  08:29:00,395.20,1,425.56,-56.61,465.96,1,523.24,-56.61
06/26  08:30:00,385.78,1,430.23,-62.20,466.62,1,527.13,-62.20
06/26  08:30:00,377.85,1,427.86,-67.38,461.93,1,520.74,-67.38
06/26  08:30:00,376.17,1,434.26,-72.42,460.20,1,528.14,-72.42
06/26  08:30:00,367.37,1,431.04,-77.29,456.55,1,522.52,-77.29
06/26  08:30:00,355.79,1,430.42,-81.69,449.63,1,526.19,-81.69
06/26  08:30:00,352.61,1,428.26,-85.01,448.06,1,524.65,-85.01
06/26  08:31:00,343.89,1,424.69,-88.22,441.24,1,521.64,-88.22
06/26  08:31:00,342.18,1,426.20,-91.01,442.00,1,525.12,-91.01
06/26  08:31:00,336.80,1,424.92,-92.26,436.51,1,522.31,-92.26
06/26  08:31:00,324.27,1,422.24,-92.15,438.14,1,520.96,-92.15
06/26  08:31:00,324.65,1,424.91,-90.91,434.14,1,524.36,-90.91
06/26  08:31:00,324.37,1,423.61,-88.45,426.65,1,518.13,-88.45
06/26  08:32:00,315.19,1,429.90,-85.10,425.23,1,529.48,-85.10
06/26  08:32:00,320.11,1,434.07,-81.58,429.30,1,523.11,-81.58
06/26  08:32:00,316.04,1,433.81,-78.43,437.34,1,522.07,-78.43
06/26  08:32:00,316.59,1,439.01,-75.21,441.44,1,521.09,-75.21
06/26  08:32:00,320.86,1,431.99,-71.88,435.63,1,517.58,-71.88
06/26  08:32:00,333.86,1,437.37,-68.71,439.54,1,526.98,-68.71
06/26  08:33:00,334.51,1,434.18,-65.44,449.74,1,524.91,-65.44
06/26  08:33:00,340.41,1,431.58,-61.42,462.13,1,520.12,-61.42
06/26  08:33:00,356.00,1,438.18,-57.89,459.75,1,522.87,-57.89
06/26  08:33:00,362.22,1,433.96,-54.76,459.53,1,530.31,-54.76
06/26  08:33:00,367.32,1,434.21,-52.42,461.44,1,522.35,-52.42
06/26  08:33:00,373.12,1,436.74,-51.24,476.45,1,524.50,-51.24
06/26  08:34:00,385.50,1,438.96,-51.72,475.61,1,519.46,-51.72
06/26  08:34:00,390.30,1,439.40,-54.26,470.87,1,518.89,-54.26
06/26  08:34:00,396.41,1,441.00,-57.18,465.48,1,516.18,-57.18
06/26  08:34:00,402.38,1,441.84,-59.01,474.80,1,526.50,-59.01
06/26  08:34:00,409.04,1,437.01,-59.24,475.50,1,519.41,-59.24
06/26  08:34:00,412.37,1,441.11,-58.50,467.74,1,514.07,-58.50
06/26  08:35:00,416.24,1,438.57,-56.93,467.71,1,521.66,-56.93
06/26  08:35:00,408.61,1,433.98,-54.63,462.93,1,520.69,-54.63
06/26  08:35:00,409.09,1,441.26,-42.09,465.80,1,518.21,-42.09
06/26  08:35:00,407.60,1,428.06,-38.83,468.73,1,515.60,-38.83
06/26  08:35:00,406.04,1,435.70,-34.59,478.56,1,515.84,-34.59
06/26  08:35:00,397.93,1,427.42,-38.88,473.67,1,519.53,-38.88
06/26  08:36:00,391.91,1,432.93,-32.09,476.64,1,521.34,-32.09
06/26  08:36:00,396.23,1,432.30,-27.50,479.22,1,514.44,-27.50
06/26  08:36:00,409.05,1,434.41,-23.42,484.13,1,513.51,-23.42
06/26  08:36:00,406.38,1,430.73,-18.80,489.81,1,513.78,-18.80
06/26  08:36:00,408.78,1,431.27,-14.30,493.07,1,507.32,-14.30
06/26  08:36:00,427.63,1,433.03,-9.70,491.80,1,511.57,-9.70
06/26  08:37:00,452.99,1,428.22,-4.80,488.77,1,515.79,-4.80
06/26  08:37:00,437.37,1,423.88,0.33,493.40,1,513.37,0.33
06/26  08:37:00,426.31,1,428.21,5.75,509.67,1,514.90,5.75
06/26  08:37:00,417.41,1,423.82,11.89,509.54,1,517.00,11.89
06/26  08:37:00,403.44,1,428.57,18.20,515.13,1,513.27,18.20
06/26  08:37:00,395.05,1,430.10,24.34,522.24,1,520.58,24.34
06/26  08:38:00,396.70,1,430.96,30.29,522.42,1,521.40,30.29
06/26  08:38:00,397.43,1,426.91,43.37,536.53,1,527.29,43.37
06/26  08:38:00,388.56,1,433.10,51.64,550.02,1,525.12,51.64
06/26  08:38:00,403.48,1,425.83,60.39,559.10,1,523.81,60.39
06/26  08:38:00,410.52,1,424.78,68.71,565.93,1,521.82,68.71
06/26  08:38:00,416.90,1,431.51,76.50,575.16,1,522.05,76.50
06/26  08:39:00,424.67,1,433.31,83.80,580.31,1,522.69,83.80
06/26  08:39:00,434.21,1,422.72,90.63,587.79,1,522.23,90.63
06/26  08:39:00,453.10,1,431.82,97.00,600.67,1,521.62,97.00
06/26  08:39:00,463.34,1,429.37,102.99,606.57,1,527.51,102.99
06/26  08:39:00,470.44,1,414.53,108.59,605.56,1,518.83,108.59
06/26  08:39:00,487.10,1,430.48,113.74,608.72,1,531.81,113.74
06/26  08:40:00,503.37,1,425.78,114.00,609.71,1,520.62,114.00
06/26  08:40:00,515.05,1,429.30,114.00,627.37,1,529.99,114.00
06/26  08:40:00,526.69,1,420.24,114.00,627.50,1,519.09,114.00
06/26  08:40:00,524.20,1,424.59,114.00,628.53,1,523.93,114.00
06/26  08:40:00,524.20,1,417.77,114.00,632.15,1,527.61,114.00
06/26  08:40:00,526.52,1,417.46,114.00,641.12,1,520.64,114.00
06/26  08:41:00,524.31,1,420.18,0.00,639.47,1,521.88,0.00
06/26  08:41:00,532.05,1,420.18,0.00,625.14,1,521.88,0.00
06/26  08:41:00,496.72,1,420.18,0.00,575.65,1,521.88,0.00
06/26  08:41:00,467.10,1,420.18,0.00,545.58,1,521.88,0.00
06/26  08:41:00,453.82,1,420.18,0.00,546.64,1,521.88,0.00
06/26  08:41:00,449.14,1,420.18,0.00,541.64,1,521.88,0.00
06/26  08:42:00,439.51,0,0.00,0.00,524.46,0,0.00,0.00
06/26  08:42:00,423.35,0,0.00,0.00,517.60,0,0.00,0.00
06/26  08:42:00,466.73,0,0.00,0.00,506.30,0,0.00,0.00
06/26  08:42:00,470.73,0,0.00,0.00,500.25,0,0.00,0.00
06/26  08:42:00,460.49,0,0.00,0.00,491.54,0,0.00,0.00
06/26  08:42:00,477.06,0,0.00,0.00,485.59,0,0.00,0.00
06/26  08:43:00,474.41,0,0.00,0.00,476.71,0,0.00,0.00
06/26  08:43:00,475.05,0,0.00,0.00,470.58,0,0.00,0.00
06/26  08:43:00,476.63,0,0.00,0.00,479.58,0,0.00,0.00
06/26  08:43:00,485.37,0,0.00,0.00,469.98,0,0.00,0.00
06/26  08:43:00,489.05,0,0.00,0.00,464.06,0,0.00,0.00
06/26  08:43:00,493.09,0,0.00,0.00,461.72,0,0.00,0.00
06/26  08:44:00,498.95,0,0.00,0.00,466.57,0,0.00,0.00
06/26  08:44:00,502.62,0,0.00,0.00,457.85,0,0.00,0.00
06/26  08:44:00,507.72,0,0.00,0.00,459.61,0,0.00,0.00
06/26  08:44:00,509.26,0,0.00,0.00,455.41,0,0.00,0.00
06/26  08:44:00,515.96,0,0.00,0.00,454.37,0,0.00,0.00
06/26  08:44:00,522.68,0,0.00,0.00,457.74,0,0.00,0.00
06/26  08:45:00,522.42,0,0.00,0.00,451.39,0,0.00,0.00
06/26  08:45:00,528.07,0,0.00,0.00,449.87,0,0.00,0.00
06/26  08:45:00,518.66,0,0.00,0.00,456.68,0,0.00,0.00
06/26  08:45:00,524.29,0,0.00,0.00,444.44,0,0.00,0.00
06/26  08:45:00,529.93,0,0.00,0.00,447.49,0,0.00,0.00
06/26  08:45:00,544.81,0,0.00,0.00,457.84,0,0.00,0.00
06/26  08:46:00,540.68,0,0.00,0.00,443.08,0,0.00,0.00
06/26  08:46:00,544.61,0,0.00,0.00,447.12,0,0.00,0.00
06/26  08:46:00,567.54,0,0.00,0.00,449.17,0,0.00,0.00
06/26  08:46:00,581.49,0,0.00,0.00,443.55,0,0.00,0.00
06/26  08:46:00,584.04,0,0.00,0.00,447.60,0,0.00,0.00
06/26  08:46:00,595.20,0,0.00,0.00,436.37,0,0.00,0.00
06/26  08:47:00,598.38,0,0.00,0.00,439.33,0,0.00,0.00
06/26  08:47:00,603.01,0,0.00,0.00,440.56,0,0.00,0.00
06/26  08:47:00,612.32,0,0.00,0.00,439.40,0,0.00,0.00
06/26  08:47:00,609.20,0,0.00,0.00,442.49,0,0.00,0.00
06/26  08:47:00,614.62,0,0.00,0.00,441.12,0,0.00,0.00
06/26  08:47:00,617.47,0,0.00,0.00,446.83,0,0.00,0.00
06/26  08:48:00,626.31,0,0.00,0.00,445.93,0,0.00,0.00
06/26  08:48:00,621.08,0,0.00,0.00,439.45,0,0.00,0.00
06/26  08:48:00,618.57,0,0.00,0.00,433.37,0,0.00,0.00
06/26  08:48:00,618.92,0,0.00,0.00,437.83,0,0.00,0.00
06/26  08:48:00,619.94,0,0.00,0.00,443.71,0,0.00,0.00
06/26  08:48:00,626.78,0,0.00,0.00,440.62,0,0.00,0.00
06/26  08:49:00,621.66,0,0.00,0.00,437.20,0,0.00,0.00
06/26  08:49:00,621.08,0,0.00,0.00,436.68,0,0.00,0.00
06/26  08:49:00,627.07,0,0.00,0.00,436.07,0,0.00,0.00
06/26  08:49:00,622.01,0,0.00,0.00,434.72,0,0.00,0.00
06/26  08:49:00,625.42,0,0.00,0.00,439.05,0,0.00,0.00
06/26  08:49:00,621.41,0,0.00,0.00,441.44,0,0.00,0.00
06/26  08:50:00,627.45,0,0.00,0.00,434.93,0,0.00,0.00
06/26  08:50:00,629.61,0,0.00,0.00,437.94,0,0.00,0.00
06/26  08:50:00,631.61,0,0.00,0.00,438.98,0,0.00,0.00
06/26  08:50:00,625.72,0,0.00,0.00,432.33,0,0.00,0.00
06/26  08:50:00,631.09,0,0.00,0.00,435.24,0,0.00,0.00
06/26  08:50:00,621.51,0,0.00,0.00,437.41,0,0.00,0.00
06/26  08:51:00,626.81,0,0.00,0.00,435.72,0,0.00,0.00
06/26  08:51:00,625.35,0,0.00,0.00,433.28,0,0.00,0.00
06/26  08:51:00,622.00,0,0.00,0.00,438.13,0,0.00,0.00
06/26  08:51:00,620.86,0,0.00,0.00,434.42,0,0.00,0.00
06/26  08:51:00,622.32,0,0.00,0.00,435.04,0,0.00,0.00
06/26  08:51:00,609.95,0,0.00,0.00,435.34,0,0.00,0.00
06/26  08:52:00,612.90,0,0.00,0.00,427.59,0,0.00,0.00
06/26  08:52:00,607.50,0,0.00,0.00,436.82,0,0.00,0.00
06/26  08:52:00,605.09,0,0.00,0.00,435.55,0,0.00,0.00
06/26  08:52:00,611.39,0,0.00,0.00,439.80,0,0.00,0.00
06/26  08:52:00,607.68,0,0.00,0.00,434.30,0,0.00,0.00
06/26  08:52:00,605.49,0,0.00,0.00,439.07,0,0.00,0.00
06/26  08:53:00,604.58,0,0.00,0.00,434.45,0,0.00,0.00
06/26  08:53:00,596.94,0,0.00,0.00,432.69,0,0.00,0.00
06/26  08:53:00,605.92,0,0.00,0.00,434.66,0,0.00,0.00
06/26  08:53:00,604.87,0,0.00,0.00,437.23,0,0.00,0.00
06/26  08:53:00,604.39,0,0.00,0.00,429.60,0,0.00,0.00
06/26  08:53:00,601.59,0,0.00,0.00,432.27,0,0.00,0.00
06/26  08:54:00,603.16,0,0.00,0.00,434.53,0,0.00,0.00
06/26  08:54:00,606.89,0,0.00,0.00,435.83,0,0.00,0.00
06/26  08:54:00,598.82,0,0.00,0.00,438.17,0,0.00,0.00
06/26  08:54:00,610.54,0,0.00,0.00,440.24,0,0.00,0.00
06/26  08:54:00,609.38,0,0.00,0.00,432.76,0,0.00,0.00
06/26  08:54:00,603.08,0,0.00,0.00,433.66,0,0.00,0.00
06/26  08:55:00,603.94,0,0.00,0.00,433.41,0,0.00,0.00
06/26  08:55:00,613.24,0,0.00,0.00,437.74,0,0.00,0.00
06/26  08:55:00,607.57,0,0.00,0.00,446.27,0,0.00,0.00
06/26  08:55:00,610.66,0,0.00,0.00,434.65,0,0.00,0.00
06/26  08:55:00,603.83,0,0.00,0.00,437.47,0,0.00,0.00
06/26  08:55:00,610.07,0,0.00,0.00,437.65,0,0.00,0.00
06/26  08:56:00,613.67,0,0.00,0.00,442.24,0,0.00,0.00
06/26  08:56:00,605.37,0,0.00,0.00,435.96,0,0.00,0.00
06/26  08:56:00,612.90,0,0.00,0.00,439.94,0,0.00,0.00
06/26  08:56:00,612.29,0,0.00,0.00,438.25,0,0.00,0.00
06/26  08:56:00,611.46,0,0.00,0.00,442.48,0,0.00,0.00
06/26  08:56:00,609.71,0,0.00,0.00,440.95,0,0.00,0.00
06/26  08:57:00,616.02,0,0.00,0.00,436.19,0,0.00,0.00
06/26  08:57:00,615.64,0,0.00,0.00,443.03,0,0.00,0.00
06/26  08:57:00,625.34,0,0.00,0.00,443.02,0,0.00,0.00
06/26  08:57:00,615.03,0,0.00,0.00,439.56,0,0.00,0.00
06/26  08:57:00,622.39,0,0.00,0.00,440.95,0,0.00,0.00
06/26  08:57:00,619.03,0,0.00,0.00,438.06,0,0.00,0.00
06/26  08:58:00,622.01,0,0.00,0.00,443.77,0,0.00,0.00
06/26  08:58:00,613.34,0,0.00,0.00,430.80,0,0.00,0.00
06/26  08:58:00,626.55,0,0.00,0.00,447.67,0,0.00,0.00
06/26  08:58:00,627.95,0,0.00,0.00,442.26,0,0.00,0.00
06/26  08:58:00,624.17,0,0.00,0.00,443.01,0,0.00,0.00
06/26  08:58:00,628.14,0,0.00,0.00,446.12,0,0.00,0.00
06/26  08:59:00,621.84,0,0.00,0.00,435.51,0,0.00,0.00
06/26  08:59:00,631.51,0,0.00,0.00,446.38,0,0.00,0.00
06/26  08:59:00,640.95,0,0.00,0.00,447.94,0,0.00,0.00
06/26  08:59:00,627.37,0,0.00,0.00,438.38,0,0.00,0.00
06/26  08:59:00,627.24,0,0.00,0.00,442.37,0,0.00,0.00
06/26  08:59:00,630.43,0,0.00,0.00,449.33,0,0.00,0.00
06/26  09:00:00,630.91,0,0.00,0.00,448.78,0,0.00,0.00
06/26  09:00:00,627.24,0,0.00,0.00,445.62,0,0.00,0.00
06/26  09:00:00,635.08,0,0.00,0.00,443.10,0,0.00,0.00
06/26  09:00:00,631.75,0,0.00,0.00,447.04,0,0.00,0.00
06/26  09:00:00,631.55,0,0.00,0.00,445.96,0,0.00,0.00
06/26  09:00:00,633.59,0,0.00,0.00,439.98,0,0.00,0.00
