date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/07  10:48:00,379.66,0,0.00,0.00,536.12,0,0.00,0.00
10/07  10:48:00,376.99,0,0.00,0.00,530.22,0,0.00,0.00
10/07  10:48:00,378.84,0,0.00,0.00,536.04,0,0.00,0.00
10/07  10:48:00,382.01,0,0.00,0.00,538.93,0,0.00,0.00
10/07  10:48:00,373.92,0,0.00,0.00,537.69,0,0.00,0.00
10/07  10:48:00,373.43,0,0.00,0.00,535.86,0,0.00,0.00
10/07  10:49:00,377.28,0,0.00,0.00,534.55,0,0.00,0.00
10/07  10:49:00,380.37,0,0.00,0.00,538.60,0,0.00,0.00
10/07  10:49:00,380.54,0,0.00,0.00,539.24,0,0.00,0.00
10/07  10:49:00,377.32,0,0.00,0.00,548.45,0,0.00,0.00
10/07  10:49:00,378.28,0,0.00,0.00,541.54,0,0.00,0.00
10/07  10:49:00,381.75,0,0.00,0.00,545.21,0,0.00,0.00
10/07  10:50:00,376.53,0,0.00,0.00,543.18,0,0.00,0.00
10/07  10:50:00,376.54,0,0.00,0.00,547.66,0,0.00,0.00
10/07  10:50:00,377.11,0,0.00,0.00,542.42,0,0.00,0.00
10/07  10:50:00,377.07,0,0.00,0.00,547.30,0,0.00,0.00
10/07  10:50:00,377.51,0,0.00,0.00,544.63,0,0.00,0.00
10/07  10:50:00,374.64,0,0.00,0.00,551.03,0,0.00,0.00
10/07  10:51:00,376.11,0,0.00,0.00,555.96,0,0.00,0.00
10/07  10:51:00,375.61,0,0.00,0.00,550.47,0,0.00,0.00
10/07  10:51:00,379.51,0,0.00,0.00,550.76,0,0.00,0.00
10/07  10:51:00,378.83,0,0.00,0.00,550.22,0,0.00,0.00
10/07  10:51:00,380.63,0,0.00,0.00,554.61,0,0.00,0.00
10/07  10:51:00,378.00,0,0.00,0.00,550.47,0,0.00,0.00
10/07  10:52:00,374.09,0,0.00,0.00,551.40,0,0.00,0.00
10/07  10:52:00,382.51,0,0.00,0.00,557.37,0,0.00,0.00
10/07  10:52:00,381.55,0,0.00,0.00,547.71,0,0.00,0.00
10/07  10:52:00,378.51,0,0.00,0.00,557.74,0,0.00,0.00
10/07  10:52:00,379.13,0,0.00,0.00,557.74,0,0.00,0.00
10/07  10:52:00,382.53,0,0.00,0.00,557.50,0,0.00,0.00
10/07  10:53:00,383.20,0,0.00,0.00,557.05,0,0.00,0.00
10/07  10:53:00,383.10,0,0.00,0.00,551.34,0,0.00,0.00
10/07  10:53:00,382.27,0,0.00,0.00,541.47,0,0.00,0.00
10/07  10:53:00,381.35,0,0.00,0.00,550.13,0,0.00,0.00
10/07  10:53:00,380.14,0,0.00,0.00,546.65,0,0.00,0.00
10/07  10:53:00,380.42,0,0.00,0.00,550.92,0,0.00,0.00
10/07  10:54:00,380.48,0,0.00,0.00,543.71,0,0.00,0.00
10/07  10:54:00,381.96,0,0.00,0.00,543.61,0,0.00,0.00
10/07  10:54:00,378.74,0,0.00,0.00,549.97,0,0.00,0.00
10/07  10:54:00,376.73,0,0.00,0.00,545.21,0,0.00,0.00
10/07  10:54:00,379.62,0,0.00,0.00,541.02,0,0.00,0.00
10/07  10:54:00,378.93,0,0.00,0.00,540.90,0,0.00,0.00
10/07  10:55:00,377.50,0,0.00,0.00,538.23,0,0.00,0.00
10/07  10:55:00,378.08,0,0.00,0.00,534.21,0,0.00,0.00
10/07  10:55:00,376.50,0,0.00,0.00,541.42,0,0.00,0.00
10/07  10:55:00,375.48,0,0.00,0.00,534.25,0,0.00,0.00
10/07  10:55:00,381.79,0,0.00,0.00,535.77,0,0.00,0.00
10/07  10:55:00,374.46,0,0.00,0.00,533.41,0,0.00,0.00
10/07  10:56:00,380.22,0,0.00,0.00,537.78,0,0.00,0.00
10/07  10:56:00,375.50,0,0.00,0.00,535.58,0,0.00,0.00
10/07  10:56:00,378.07,0,0.00,0.00,536.50,0,0.00,0.00
10/07  10:56:00,372.70,0,0.00,0.00,535.21,0,0.00,0.00
10/07  10:56:00,373.16,0,0.00,0.00,540.52,0,0.00,0.00
10/07  10:56:00,380.90,0,0.00,0.00,535.22,0,0.00,0.00
10/07  10:57:00,377.95,0,0.00,0.00,546.06,0,0.00,0.00
10/07  10:57:00,374.73,0,0.00,0.00,538.77,0,0.00,0.00
10/07  10:57:00,375.94,0,0.00,0.00,547.88,0,0.00,0.00
10/07  10:57:00,374.50,0,0.00,0.00,544.08,0,0.00,0.00
10/07  10:57:00,381.06,0,0.00,0.00,544.12,0,0.00,0.00
10/07  10:57:00,375.43,0,0.00,0.00,545.94,0,0.00,0.00
10/07  10:58:00,379.81,0,0.00,0.00,543.99,0,0.00,0.00
10/07  10:58:00,382.41,0,0.00,0.00,545.52,0,0.00,0.00
10/07  10:58:00,383.10,0,0.00,0.00,543.89,0,0.00,0.00
10/07  10:58:00,376.62,0,0.00,0.00,547.35,0,0.00,0.00
10/07  10:58:00,376.10,0,0.00,0.00,546.84,0,0.00,0.00
10/07  10:58:00,379.45,0,0.00,0.00,546.75,0,0.00,0.00
10/07  10:59:00,379.47,0,0.00,0.00,546.49,0,0.00,0.00
10/07  10:59:00,386.18,0,0.00,0.00,543.75,0,0.00,0.00
10/07  10:59:00,381.57,0,0.00,0.00,545.84,0,0.00,0.00
10/07  10:59:00,383.60,0,0.00,0.00,548.48,0,0.00,0.00
10/07  10:59:00,383.51,0,0.00,0.00,547.06,0,0.00,0.00
10/07  10:59:00,380.71,0,0.00,0.00,553.73,0,0.00,0.00
10/07  11:00:00,383.32,0,0.00,0.00,551.91,0,0.00,0.00
10/07  11:00:00,384.57,0,0.00,0.00,547.30,0,0.00,0.00
10/07  11:00:00,382.01,0,0.00,0.00,548.38,0,0.00,0.00
10/07  11:00:00,381.31,0,0.00,0.00,548.78,0,0.00,0.00
10/07  11:00:00,377.93,0,0.00,0.00,546.51,0,0.00,0.00
10/07  11:00:00,380.26,0,0.00,0.00,543.16,0,0.00,0.00
10/07  11:01:00,382.81,0,0.00,0.00,545.18,0,0.00,0.00
10/07  11:01:00,377.44,0,0.00,0.00,544.25,0,0.00,0.00
10/07  11:01:00,379.93,0,0.00,0.00,540.98,0,0.00,0.00
10/07  11:01:00,374.66,0,0.00,0.00,544.59,0,0.00,0.00
10/07  11:01:00,376.44,0,0.00,0.00,543.54,0,0.00,0.00
10/07  11:01:00,378.11,0,0.00,0.00,540.52,0,0.00,0.00
10/07  11:02:00,379.20,0,0.00,0.00,541.69,0,0.00,0.00
10/07  11:02:00,376.46,0,0.00,0.00,539.79,0,0.00,0.00
10/07  11:02:00,374.27,0,0.00,0.00,531.79,0,0.00,0.00
10/07  11:02:00,376.71,0,0.00,0.00,537.47,0,0.00,0.00
10/07  11:02:00,375.44,0,0.00,0.00,540.38,0,0.00,0.00
10/07  11:02:00,378.34,0,0.00,0.00,540.97,0,0.00,0.00
10/07  11:03:00,376.63,0,0.00,0.00,542.99,0,0.00,0.00
10/07  11:03:00,373.03,0,0.00,0.00,543.49,0,0.00,0.00
10/07  11:03:00,372.20,0,0.00,0.00,539.73,0,0.00,0.00
10/07  11:03:00,372.75,0,0.00,0.00,539.80,0,0.00,0.00
10/07  11:03:00,381.42,0,0.00,0.00,544.67,0,0.00,0.00
10/07  11:03:00,381.88,0,0.00,0.00,543.94,0,0.00,0.00
10/07  11:04:00,379.10,0,0.00,0.00,543.69,0,0.00,0.00
10/07  11:04:00,377.95,0,0.00,0.00,552.20,0,0.00,0.00
10/07  11:04:00,385.91,0,0.00,0.00,548.30,0,0.00,0.00
10/07  11:04:00,377.20,0,0.00,0.00,550.35,0,0.00,0.00
10/07  11:04:00,387.36,0,0.00,0.00,547.76,0,0.00,0.00
10/07  11:04:00,385.82,0,0.00,0.00,546.15,0,0.00,0.00
10/07  11:05:00,385.87,0,0.00,0.00,542.13,0,0.00,0.00
10/07  11:05:00,378.67,0,0.00,0.00,544.73,0,0.00,0.00
10/07  11:05:00,378.99,0,0.00,0.00,549.70,0,0.00,0.00
10/07  11:05:00,386.35,0,0.00,0.00,543.22,0,0.00,0.00
10/07  11:05:00,384.63,0,0.00,0.00,547.17,0,0.00,0.00
10/07  11:05:00,382.25,0,0.00,0.00,545.36,0,0.00,0.00
10/07  11:06:00,382.82,0,0.00,0.00,547.99,0,0.00,0.00
10/07  11:06:00,384.68,0,0.00,0.00,545.13,0,0.00,0.00
10/07  11:06:00,387.54,0,0.00,0.00,544.40,0,0.00,0.00
10/07  11:06:00,375.08,0,0.00,0.00,545.63,0,0.00,0.00
10/07  11:06:00,378.62,0,0.00,0.00,536.77,0,0.00,0.00
10/07  11:06:00,376.31,0,0.00,0.00,535.02,0,0.00,0.00
10/07  11:07:00,372.71,0,0.00,0.00,538.98,0,0.00,0.00
10/07  11:07:00,376.94,0,0.00,0.00,531.26,0,0.00,0.00
10/07  11:07:00,374.23,0,0.00,0.00,540.30,0,0.00,0.00
10/07  11:07:00,377.43,0,0.00,0.00,531.17,0,0.00,0.00
10/07  11:07:00,377.31,0,0.00,0.00,537.92,0,0.00,0.00
10/07  11:07:00,376.37,0,0.00,0.00,529.84,0,0.00,0.00
10/07  11:08:00,373.41,0,0.00,0.00,531.45,0,0.00,0.00
10/07  11:08:00,376.52,0,0.00,0.00,526.49,0,0.00,0.00
10/07  11:08:00,372.43,0,0.00,0.00,537.59,0,0.00,0.00
10/07  11:08:00,378.88,0,0.00,0.00,530.47,0,0.00,0.00
10/07  11:08:00,374.44,0,0.00,0.00,529.47,0,0.00,0.00
10/07  11:08:00,378.25,0,0.00,0.00,525.94,0,0.00,0.00
10/07  11:09:00,382.11,0,0.00,0.00,534.39,0,0.00,0.00
10/07  11:09:00,378.88,0,0.00,0.00,532.38,0,0.00,0.00
10/07  11:09:00,383.07,0,0.00,0.00,531.05,0,0.00,0.00
10/07  11:09:00,382.49,0,0.00,0.00,531.90,0,0.00,0.00
10/07  11:09:00,379.51,0,0.00,0.00,537.55,0,0.00,0.00
10/07  11:09:00,382.08,0,0.00,0.00,531.99,0,0.00,0.00
10/07  11:10:00,381.22,0,0.00,0.00,536.22,0,0.00,0.00
10/07  11:10:00,387.73,0,0.00,0.00,531.92,0,0.00,0.00
10/07  11:10:00,377.54,0,0.00,0.00,538.03,0,0.00,0.00
10/07  11:10:00,377.83,0,0.00,0.00,536.34,0,0.00,0.00
10/07  11:10:00,381.50,0,0.00,0.00,533.50,0,0.00,0.00
10/07  11:10:00,379.56,0,0.00,0.00,540.61,0,0.00,0.00
10/07  11:11:00,380.68,0,0.00,0.00,532.95,0,0.00,0.00
10/07  11:11:00,381.89,0,0.00,0.00,535.90,0,0.00,0.00
10/07  11:11:00,384.63,0,0.00,0.00,532.11,0,0.00,0.00
10/07  11:11:00,381.89,0,0.00,0.00,535.87,0,0.00,0.00
10/07  11:11:00,380.86,0,0.00,0.00,533.32,0,0.00,0.00
10/07  11:11:00,381.21,0,0.00,0.00,532.96,0,0.00,0.00
10/07  11:12:00,386.12,0,0.00,0.00,533.03,0,0.00,0.00
10/07  11:12:00,378.88,0,0.00,0.00,534.39,0,0.00,0.00
10/07  11:12:00,381.50,0,0.00,0.00,534.23,0,0.00,0.00
10/07  11:12:00,382.93,0,0.00,0.00,535.71,0,0.00,0.00
10/07  11:12:00,374.43,0,0.00,0.00,531.69,0,0.00,0.00
10/07  11:12:00,376.89,0,0.00,0.00,529.11,0,0.00,0.00
10/07  11:13:00,376.50,0,0.00,0.00,529.90,0,0.00,0.00
10/07  11:13:00,375.82,0,0.00,0.00,530.09,0,0.00,0.00
10/07  11:13:00,374.67,0,0.00,0.00,526.43,0,0.00,0.00
10/07  11:13:00,378.78,0,0.00,0.00,531.70,0,0.00,0.00
10/07  11:13:00,371.79,0,0.00,0.00,527.69,0,0.00,0.00
10/07  11:13:00,375.08,0,0.00,0.00,532.25,0,0.00,0.00
10/07  11:14:00,373.78,0,0.00,0.00,523.22,0,0.00,0.00
10/07  11:14:00,373.01,0,0.00,0.00,528.62,0,0.00,0.00
10/07  11:14:00,370.89,0,0.00,0.00,528.32,0,0.00,0.00
10/07  11:14:00,376.17,0,0.00,0.00,525.77,0,0.00,0.00
10/07  11:14:00,369.41,0,0.00,0.00,525.19,0,0.00,0.00
10/07  11:14:00,377.26,0,0.00,0.00,522.56,0,0.00,0.00
10/07  11:15:00,377.93,0,0.00,0.00,526.61,0,0.00,0.00
10/07  11:15:00,377.10,0,0.00,0.00,526.82,0,0.00,0.00
10/07  11:15:00,377.13,0,0.00,0.00,528.66,0,0.00,0.00
10/07  11:15:00,383.31,0,0.00,0.00,523.74,0,0.00,0.00
10/07  11:15:00,377.44,0,0.00,0.00,522.20,0,0.00,0.00
10/07  11:15:00,377.01,0,0.00,0.00,521.97,0,0.00,0.00
10/07  11:16:00,376.15,0,0.00,0.00,527.23,0,0.00,0.00
10/07  11:16:00,380.19,0,0.00,0.00,524.31,0,0.00,0.00
10/07  11:16:00,380.44,0,0.00,0.00,520.63,0,0.00,0.00
10/07  11:16:00,373.65,0,0.00,0.00,523.76,0,0.00,0.00
10/07  11:16:00,379.57,0,0.00,0.00,518.92,0,0.00,0.00
10/07  11:16:00,384.08,0,0.00,0.00,525.53,0,0.00,0.00
10/07  11:17:00,377.95,0,0.00,0.00,517.23,0,0.00,0.00
10/07  11:17:00,383.63,0,0.00,0.00,523.34,0,0.00,0.00
10/07  11:17:00,381.30,0,0.00,0.00,521.64,0,0.00,0.00
10/07  11:17:00,381.38,0,0.00,0.00,520.03,0,0.00,0.00
10/07  11:17:00,386.30,0,0.00,0.00,522.77,0,0.00,0.00
10/07  11:17:00,376.36,0,0.00,0.00,522.70,0,0.00,0.00
10/07  11:18:00,378.97,0,0.00,0.00,522.52,0,0.00,0.00
10/07  11:18:00,383.20,0,0.00,0.00,520.37,0,0.00,0.00
10/07  11:18:00,380.80,0,0.00,0.00,524.16,0,0.00,0.00
10/07  11:18:00,377.32,0,0.00,0.00,519.55,0,0.00,0.00
10/07  11:18:00,382.58,0,0.00,0.00,520.55,0,0.00,0.00
10/07  11:18:00,380.01,0,0.00,0.00,517.39,0,0.00,0.00
10/07  11:19:00,379.69,0,0.00,0.00,522.93,0,0.00,0.00
10/07  11:19:00,380.63,0,0.00,0.00,517.71,0,0.00,0.00
10/07  11:19:00,377.56,0,0.00,0.00,521.88,0,0.00,0.00
10/07  11:19:00,381.69,0,0.00,0.00,515.87,0,0.00,0.00
10/07  11:19:00,383.39,0,0.00,0.00,522.08,0,0.00,0.00
10/07  11:19:00,381.74,0,0.00,0.00,519.20,0,0.00,0.00
10/07  11:20:00,375.92,0,0.00,0.00,524.83,0,0.00,0.00
10/07  11:20:00,380.89,0,0.00,0.00,519.00,0,0.00,0.00
10/07  11:20:00,377.59,0,0.00,0.00,516.99,0,0.00,0.00
10/07  11:20:00,377.52,0,0.00,0.00,523.57,0,0.00,0.00
10/07  11:20:00,374.78,0,0.00,0.00,521.86,0,0.00,0.00
10/07  11:20:00,378.76,0,0.00,0.00,522.18,0,0.00,0.00
10/07  11:21:00,370.38,0,0.00,0.00,522.10,0,0.00,0.00
10/07  11:21:00,370.51,0,0.00,0.00,519.29,0,0.00,0.00
10/07  11:21:00,377.43,0,0.00,0.00,523.72,0,0.00,0.00
10/07  11:21:00,377.57,0,0.00,0.00,519.40,0,0.00,0.00
10/07  11:21:00,374.23,0,0.00,0.00,515.02,0,0.00,0.00
10/07  11:21:00,372.69,0,0.00,0.00,520.20,0,0.00,0.00
10/07  11:22:00,375.67,0,0.00,0.00,521.41,0,0.00,0.00
10/07  11:22:00,371.75,0,0.00,0.00,521.25,0,0.00,0.00
10/07  11:22:00,373.55,0,0.00,0.00,511.61,0,0.00,0.00
10/07  11:22:00,382.82,0,0.00,0.00,518.86,0,0.00,0.00
10/07  11:22:00,379.98,0,0.00,0.00,511.74,0,0.00,0.00
10/07  11:22:00,379.21,0,0.00,0.00,523.48,0,0.00,0.00
10/07  11:23:00,380.75,0,0.00,0.00,516.91,0,0.00,0.00
10/07  11:23:00,378.91,0,0.00,0.00,514.61,0,0.00,0.00
10/07  11:23:00,379.79,0,0.00,0.00,519.51,0,0.00,0.00
10/07  11:23:00,377.20,0,0.00,0.00,520.35,0,0.00,0.00
10/07  11:23:00,383.84,0,0.00,0.00,516.12,0,0.00,0.00
10/07  11:23:00,384.66,0,0.00,0.00,518.59,0,0.00,0.00
10/07  11:24:00,381.72,0,0.00,0.00,515.47,0,0.00,0.00
10/07  11:24:00,381.19,0,0.00,0.00,510.14,0,0.00,0.00
10/07  11:24:00,383.57,0,0.00,0.00,514.23,0,0.00,0.00
10/07  11:24:00,381.65,0,0.00,0.00,508.62,0,0.00,0.00
10/07  11:24:00,384.26,0,0.00,0.00,511.99,0,0.00,0.00
10/07  11:24:00,377.86,0,0.00,0.00,513.21,0,0.00,0.00
10/07  11:25:00,379.88,0,0.00,0.00,507.33,0,0.00,0.00
10/07  11:25:00,381.25,0,0.00,0.00,509.28,0,0.00,0.00
10/07  11:25:00,377.61,0,0.00,0.00,510.43,0,0.00,0.00
10/07  11:25:00,379.08,0,0.00,0.00,506.61,0,0.00,0.00
10/07  11:25:00,381.64,0,0.00,0.00,501.24,0,0.00,0.00
10/07  11:25:00,376.01,0,0.00,0.00,507.42,0,0.00,0.00
10/07  11:26:00,379.60,0,0.00,0.00,504.55,0,0.00,0.00
10/07  11:26:00,378.53,0,0.00,0.00,506.69,0,0.00,0.00
10/07  11:26:00,382.27,0,0.00,0.00,502.26,0,0.00,0.00
10/07  11:26:00,377.30,0,0.00,0.00,504.83,0,0.00,0.00
10/07  11:26:00,381.43,0,0.00,0.00,504.01,0,0.00,0.00
10/07  11:26:00,380.37,0,0.00,0.00,502.58,0,0.00,0.00
10/07  11:27:00,379.25,0,0.00,0.00,507.25,0,0.00,0.00
10/07  11:27:00,380.09,0,0.00,0.00,497.96,0,0.00,0.00
10/07  11:27:00,380.87,0,0.00,0.00,507.12,0,0.00,0.00
10/07  11:27:00,379.12,0,0.00,0.00,500.53,0,0.00,0.00
10/07  11:27:00,380.24,0,0.00,0.00,507.92,0,0.00,0.00
10/07  11:27:00,382.94,0,0.00,0.00,506.52,0,0.00,0.00
10/07  11:28:00,378.66,0,0.00,0.00,504.78,0,0.00,0.00
10/07  11:28:00,381.86,0,0.00,0.00,503.44,0,0.00,0.00
10/07  11:28:00,381.73,0,0.00,0.00,506.84,0,0.00,0.00
10/07  11:28:00,383.08,0,0.00,0.00,504.24,0,0.00,0.00
10/07  11:28:00,384.83,0,0.00,0.00,504.28,0,0.00,0.00
10/07  11:28:00,383.66,0,0.00,0.00,504.53,0,0.00,0.00
10/07  11:29:00,384.86,0,0.00,0.00,501.92,0,0.00,0.00
10/07  11:29:00,384.43,0,0.00,0.00,508.04,0,0.00,0.00
10/07  11:29:00,387.05,0,0.00,0.00,504.58,0,0.00,0.00
10/07  11:29:00,389.15,0,0.00,0.00,504.29,0,0.00,0.00
10/07  11:29:00,386.74,0,0.00,0.00,507.01,0,0.00,0.00
10/07  11:29:00,381.89,0,0.00,0.00,511.23,0,0.00,0.00
10/07  11:30:00,390.68,0,0.00,0.00,501.65,0,0.00,0.00
10/07  11:30:00,387.17,0,0.00,0.00,506.30,0,0.00,0.00
10/07  11:30:00,391.65,0,0.00,0.00,499.39,0,0.00,0.00
10/07  11:30:00,384.96,0,0.00,0.00,508.17,0,0.00,0.00
10/07  11:30:00,389.51,0,0.00,0.00,506.51,0,0.00,0.00
10/07  11:30:00,384.69,0,0.00,0.00,514.64,0,0.00,0.00
10/07  11:31:00,386.51,0,0.00,0.00,501.22,0,0.00,0.00
10/07  11:31:00,393.71,0,0.00,0.00,513.08,0,0.00,0.00
10/07  11:31:00,384.46,0,0.00,0.00,506.56,0,0.00,0.00
10/07  11:31:00,388.44,0,0.00,0.00,508.23,0,0.00,0.00
10/07  11:31:00,385.88,0,0.00,0.00,509.81,0,0.00,0.00
10/07  11:31:00,380.61,0,0.00,0.00,503.57,0,0.00,0.00
10/07  11:32:00,388.72,0,0.00,0.00,510.47,0,0.00,0.00
10/07  11:32:00,378.77,0,0.00,0.00,509.20,0,0.00,0.00
10/07  11:32:00,379.18,0,0.00,0.00,507.23,0,0.00,0.00
10/07  11:32:00,379.63,0,0.00,0.00,513.02,0,0.00,0.00
10/07  11:32:00,381.46,0,0.00,0.00,508.41,0,0.00,0.00
10/07  11:32:00,383.82,0,0.00,0.00,509.00,0,0.00,0.00
10/07  11:33:00,380.58,0,0.00,0.00,511.15,0,0.00,0.00
10/07  11:33:00,385.21,0,0.00,0.00,508.39,0,0.00,0.00
10/07  11:33:00,376.71,0,0.00,0.00,510.92,0,0.00,0.00
10/07  11:33:00,378.56,0,0.00,0.00,514.54,0,0.00,0.00
10/07  11:33:00,377.21,0,0.00,0.00,511.56,0,0.00,0.00
10/07  11:33:00,374.57,0,0.00,0.00,513.50,0,0.00,0.00
10/07  11:34:00,373.83,0,0.00,0.00,510.39,0,0.00,0.00
10/07  11:34:00,379.52,0,0.00,0.00,509.74,0,0.00,0.00
10/07  11:34:00,382.42,0,0.00,0.00,507.40,0,0.00,0.00
10/07  11:34:00,378.03,0,0.00,0.00,509.02,0,0.00,0.00
10/07  11:34:00,377.80,0,0.00,0.00,511.33,0,0.00,0.00
10/07  11:34:00,381.24,0,0.00,0.00,504.85,0,0.00,0.00
10/07  11:35:00,374.51,0,0.00,0.00,500.97,0,0.00,0.00
10/07  11:35:00,376.37,0,0.00,0.00,507.88,0,0.00,0.00
10/07  11:35:00,381.11,0,0.00,0.00,507.14,0,0.00,0.00
10/07  11:35:00,380.31,0,0.00,0.00,506.14,0,0.00,0.00
10/07  11:35:00,379.33,0,0.00,0.00,504.79,0,0.00,0.00
10/07  11:35:00,383.65,0,0.00,0.00,500.95,0,0.00,0.00
10/07  11:36:00,383.32,0,0.00,0.00,497.86,0,0.00,0.00
10/07  11:36:00,382.65,0,0.00,0.00,500.00,0,0.00,0.00
10/07  11:36:00,381.40,0,0.00,0.00,497.45,0,0.00,0.00
10/07  11:36:00,380.85,0,0.00,0.00,498.97,0,0.00,0.00
10/07  11:36:00,379.69,0,0.00,0.00,500.88,0,0.00,0.00
10/07  11:36:00,381.45,0,0.00,0.00,490.11,0,0.00,0.00
10/07  11:37:00,382.91,0,0.00,0.00,492.64,0,0.00,0.00
10/07  11:37:00,387.79,0,0.00,0.00,494.28,0,0.00,0.00
10/07  11:37:00,382.05,0,0.00,0.00,497.53,0,0.00,0.00
10/07  11:37:00,381.75,0,0.00,0.00,494.03,0,0.00,0.00
10/07  11:37:00,380.88,0,0.00,0.00,493.28,0,0.00,0.00
10/07  11:37:00,386.77,0,0.00,0.00,490.33,0,0.00,0.00
10/07  11:38:00,380.67,0,0.00,0.00,491.82,0,0.00,0.00
10/07  11:38:00,385.37,0,0.00,0.00,496.33,0,0.00,0.00
10/07  11:38:00,385.45,0,0.00,0.00,493.83,0,0.00,0.00
10/07  11:38:00,382.50,0,0.00,0.00,489.34,0,0.00,0.00
10/07  11:38:00,380.69,0,0.00,0.00,490.77,0,0.00,0.00
10/07  11:38:00,379.28,0,0.00,0.00,499.21,0,0.00,0.00
10/07  11:39:00,383.80,0,0.00,0.00,487.48,0,0.00,0.00
10/07  11:39:00,380.14,0,0.00,0.00,498.32,0,0.00,0.00
10/07  11:39:00,380.30,0,0.00,0.00,493.22,0,0.00,0.00
10/07  11:39:00,380.46,0,0.00,0.00,492.76,0,0.00,0.00
10/07  11:39:00,380.76,0,0.00,0.00,498.70,0,0.00,0.00
10/07  11:39:00,377.79,0,0.00,0.00,491.98,0,0.00,0.00
10/07  11:40:00,377.70,0,0.00,0.00,489.28,0,0.00,0.00
10/07  11:40:00,380.82,0,0.00,0.00,498.56,0,0.00,0.00
10/07  11:40:00,377.32,0,0.00,0.00,494.61,0,0.00,0.00
10/07  11:40:00,377.01,0,0.00,0.00,494.56,0,0.00,0.00
10/07  11:40:00,378.35,0,0.00,0.00,502.04,0,0.00,0.00
10/07  11:40:00,381.99,0,0.00,0.00,495.43,0,0.00,0.00
10/07  11:41:00,380.89,0,0.00,0.00,498.17,0,0.00,0.00
10/07  11:41:00,380.77,0,0.00,0.00,497.49,0,0.00,0.00
10/07  11:41:00,377.01,0,0.00,0.00,497.39,0,0.00,0.00
10/07  11:41:00,382.29,0,0.00,0.00,495.99,0,0.00,0.00
10/07  11:41:00,385.46,0,0.00,0.00,500.18,0,0.00,0.00
10/07  11:41:00,382.85,0,0.00,0.00,495.78,0,0.00,0.00
10/07  11:42:00,382.37,0,0.00,0.00,500.38,0,0.00,0.00
10/07  11:42:00,386.60,0,0.00,0.00,506.76,0,0.00,0.00
10/07  11:42:00,382.60,0,0.00,0.00,504.04,0,0.00,0.00
10/07  11:42:00,381.43,0,0.00,0.00,504.67,0,0.00,0.00
10/07  11:42:00,385.86,0,0.00,0.00,504.72,0,0.00,0.00
10/07  11:42:00,380.08,0,0.00,0.00,507.03,0,0.00,0.00
10/07  11:43:00,388.62,0,0.00,0.00,507.21,0,0.00,0.00
10/07  11:43:00,380.22,0,0.00,0.00,504.07,0,0.00,0.00
10/07  11:43:00,386.23,0,0.00,0.00,508.57,0,0.00,0.00
10/07  11:43:00,383.58,0,0.00,0.00,504.88,0,0.00,0.00
10/07  11:43:00,381.04,0,0.00,0.00,506.00,0,0.00,0.00
10/07  11:43:00,383.43,0,0.00,0.00,507.45,0,0.00,0.00
10/07  11:44:00,379.53,0,0.00,0.00,506.76,0,0.00,0.00
10/07  11:44:00,380.91,0,0.00,0.00,506.79,0,0.00,0.00
10/07  11:44:00,381.68,0,0.00,0.00,506.75,0,0.00,0.00
10/07  11:44:00,380.71,0,0.00,0.00,508.82,0,0.00,0.00
10/07  11:44:00,380.31,0,0.00,0.00,495.81,0,0.00,0.00
10/07  11:44:00,374.78,0,0.00,0.00,500.64,0,0.00,0.00
10/07  11:45:00,382.24,0,0.00,0.00,502.43,0,0.00,0.00
10/07  11:45:00,378.55,0,0.00,0.00,500.01,0,0.00,0.00
10/07  11:45:00,377.85,0,0.00,0.00,498.88,0,0.00,0.00
10/07  11:45:00,380.70,0,0.00,0.00,504.03,0,0.00,0.00
10/07  11:45:00,386.33,0,0.00,0.00,518.77,0,0.00,0.00
10/07  11:45:00,382.48,0,0.00,0.00,546.51,0,0.00,0.00
10/07  11:46:00,388.85,0,0.00,0.00,568.67,0,0.00,0.00
10/07  11:46:00,388.13,0,0.00,0.00,584.41,0,0.00,0.00
10/07  11:46:00,385.77,0,0.00,0.00,607.01,0,0.00,0.00
10/07  11:46:00,384.19,0,0.00,0.00,620.72,0,0.00,0.00
10/07  11:46:00,385.08,0,0.00,0.00,620.76,0,0.00,0.00
10/07  11:46:00,385.07,0,0.00,0.00,595.94,0,0.00,0.00
10/07  11:47:00,380.59,0,0.00,0.00,603.38,0,0.00,0.00
10/07  11:47:00,386.03,0,0.00,0.00,600.48,0,0.00,0.00
10/07  11:47:00,378.93,0,0.00,0.00,583.96,0,0.00,0.00
10/07  11:47:00,384.00,0,0.00,0.00,589.00,0,0.00,0.00
10/07  11:47:00,380.42,0,0.00,0.00,572.26,0,0.00,0.00
10/07  11:47:00,379.49,0,0.00,0.00,573.89,0,0.00,0.00
10/07  11:48:00,375.06,0,0.00,0.00,559.67,0,0.00,0.00
10/07  11:48:00,383.20,0,0.00,0.00,554.88,0,0.00,0.00
10/07  11:48:00,384.44,0,0.00,0.00,552.10,0,0.00,0.00
10/07  11:48:00,380.28,0,0.00,0.00,547.42,0,0.00,0.00
10/07  11:48:00,380.34,0,0.00,0.00,534.39,0,0.00,0.00
