date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  11:38:00,1309.53,0,0.00,0.00,503.09,0,0.00,0.00
08/26  11:39:00,1306.58,0,0.00,0.00,507.46,0,0.00,0.00
08/26  11:39:00,1310.10,0,0.00,0.00,500.01,0,0.00,0.00
08/26  11:39:00,1311.73,0,0.00,0.00,509.99,0,0.00,0.00
08/26  11:39:00,1312.29,0,0.00,0.00,500.17,0,0.00,0.00
08/26  11:39:00,1278.64,0,0.00,0.00,495.37,0,0.00,0.00
08/26  11:39:00,1296.62,0,0.00,0.00,504.47,0,0.00,0.00
08/26  11:40:00,1306.00,0,0.00,0.00,506.40,0,0.00,0.00
08/26  11:40:00,1328.90,0,0.00,0.00,503.00,0,0.00,0.00
08/26  11:40:00,1326.49,0,0.00,0.00,509.05,0,0.00,0.00
08/26  11:40:00,1312.43,0,0.00,0.00,500.53,0,0.00,0.00
08/26  11:40:00,1299.70,0,0.00,0.00,501.55,0,0.00,0.00
08/26  11:40:00,1306.69,0,0.00,0.00,506.89,0,0.00,0.00
08/26  11:41:00,1302.59,0,0.00,0.00,498.88,0,0.00,0.00
08/26  11:41:00,1310.72,0,0.00,0.00,496.14,0,0.00,0.00
08/26  11:41:00,1304.56,0,0.00,0.00,499.37,0,0.00,0.00
08/26  11:41:00,1314.82,0,0.00,0.00,500.59,0,0.00,0.00
08/26  11:41:00,1322.54,0,0.00,0.00,503.74,0,0.00,0.00
08/26  11:41:00,1328.09,0,0.00,0.00,497.54,0,0.00,0.00
08/26  11:42:00,1323.39,0,0.00,0.00,501.42,0,0.00,0.00
08/26  11:42:00,1309.10,0,0.00,0.00,501.68,0,0.00,0.00
08/26  11:42:00,1313.09,0,0.00,0.00,504.00,0,0.00,0.00
08/26  11:42:00,1307.09,0,0.00,0.00,506.58,0,0.00,0.00
08/26  11:42:00,1306.98,0,0.00,0.00,500.36,0,0.00,0.00
08/26  11:42:00,1299.36,0,0.00,0.00,497.69,0,0.00,0.00
08/26  11:43:00,1286.54,0,0.00,0.00,507.29,0,0.00,0.00
08/26  11:43:00,1303.37,0,0.00,0.00,496.00,0,0.00,0.00
08/26  11:43:00,1295.06,0,0.00,0.00,502.42,0,0.00,0.00
08/26  11:43:00,1306.62,0,0.00,0.00,503.52,0,0.00,0.00
08/26  11:43:00,1311.82,0,0.00,0.00,500.42,0,0.00,0.00
08/26  11:43:00,1313.26,0,0.00,0.00,498.00,0,0.00,0.00
08/26  11:44:00,1309.01,0,0.00,0.00,505.99,0,0.00,0.00
08/26  11:44:00,1307.95,0,0.00,0.00,503.52,0,0.00,0.00
08/26  11:44:00,1310.78,0,0.00,0.00,509.48,0,0.00,0.00
08/26  11:44:00,1318.93,0,0.00,0.00,501.09,0,0.00,0.00
08/26  11:44:00,1298.29,0,0.00,0.00,502.90,0,0.00,0.00
08/26  11:44:00,1301.42,0,0.00,0.00,504.64,0,0.00,0.00
08/26  11:45:00,1302.34,0,0.00,0.00,498.11,0,0.00,0.00
08/26  11:45:00,1283.78,0,0.00,0.00,497.64,0,0.00,0.00
08/26  11:45:00,1295.68,0,0.00,0.00,496.03,0,0.00,0.00
08/26  11:45:00,1301.01,0,0.00,0.00,497.62,0,0.00,0.00
08/26  11:45:00,1299.73,0,0.00,0.00,499.58,0,0.00,0.00
08/26  11:45:00,1320.82,0,0.00,0.00,500.15,0,0.00,0.00
08/26  11:46:00,1299.18,0,0.00,0.00,496.12,0,0.00,0.00
08/26  11:46:00,1310.66,0,0.00,0.00,494.71,0,0.00,0.00
08/26  11:46:00,1305.33,0,0.00,0.00,498.03,0,0.00,0.00
08/26  11:46:00,1303.13,0,0.00,0.00,497.10,0,0.00,0.00
08/26  11:46:00,1309.53,0,0.00,0.00,488.73,0,0.00,0.00
08/26  11:46:00,1301.73,0,0.00,0.00,495.23,0,0.00,0.00
08/26  11:47:00,1313.90,0,0.00,0.00,495.49,0,0.00,0.00
08/26  11:47:00,1305.20,0,0.00,0.00,497.44,0,0.00,0.00
08/26  11:47:00,1306.13,0,0.00,0.00,498.92,0,0.00,0.00
08/26  11:47:00,1298.19,0,0.00,0.00,500.08,0,0.00,0.00
08/26  11:47:00,1316.04,0,0.00,0.00,492.88,0,0.00,0.00
08/26  11:47:00,1308.83,0,0.00,0.00,495.63,0,0.00,0.00
08/26  11:48:00,1302.11,0,0.00,0.00,502.00,0,0.00,0.00
08/26  11:48:00,1299.09,0,0.00,0.00,498.32,0,0.00,0.00
08/26  11:48:00,1305.77,0,0.00,0.00,493.56,0,0.00,0.00
08/26  11:48:00,1305.37,0,0.00,0.00,499.89,0,0.00,0.00
08/26  11:48:00,1307.69,0,0.00,0.00,493.70,0,0.00,0.00
08/26  11:48:00,1309.31,0,0.00,0.00,493.86,0,0.00,0.00
08/26  11:49:00,1297.44,0,0.00,0.00,498.67,0,0.00,0.00
08/26  11:49:00,1304.84,0,0.00,0.00,491.54,0,0.00,0.00
08/26  11:49:00,1300.95,0,0.00,0.00,494.88,0,0.00,0.00
08/26  11:49:00,1302.94,0,0.00,0.00,494.17,0,0.00,0.00
08/26  11:49:00,1307.65,0,0.00,0.00,493.56,0,0.00,0.00
08/26  11:49:00,1298.92,0,0.00,0.00,488.06,0,0.00,0.00
08/26  11:50:00,1310.06,0,0.00,0.00,488.10,0,0.00,0.00
08/26  11:50:00,1309.82,0,0.00,0.00,496.41,0,0.00,0.00
08/26  11:50:00,1301.17,0,0.00,0.00,494.20,0,0.00,0.00
08/26  11:50:00,1301.47,0,0.00,0.00,485.33,0,0.00,0.00
08/26  11:50:00,1307.84,0,0.00,0.00,492.93,0,0.00,0.00
08/26  11:50:00,1304.62,0,0.00,0.00,488.11,0,0.00,0.00
08/26  11:51:00,1306.95,0,0.00,0.00,485.85,0,0.00,0.00
08/26  11:51:00,1305.84,0,0.00,0.00,491.23,0,0.00,0.00
08/26  11:51:00,1308.28,0,0.00,0.00,484.88,0,0.00,0.00
08/26  11:51:00,1312.56,0,0.00,0.00,490.85,0,0.00,0.00
08/26  11:51:00,1305.06,0,0.00,0.00,492.67,0,0.00,0.00
08/26  11:51:00,1314.44,0,0.00,0.00,488.54,0,0.00,0.00
08/26  11:52:00,1313.18,0,0.00,0.00,491.33,0,0.00,0.00
08/26  11:52:00,1313.64,0,0.00,0.00,484.65,0,0.00,0.00
08/26  11:52:00,1302.73,0,0.00,0.00,489.33,0,0.00,0.00
08/26  11:52:00,1319.13,0,0.00,0.00,483.90,0,0.00,0.00
08/26  11:52:00,1306.03,0,0.00,0.00,482.91,0,0.00,0.00
08/26  11:52:00,1306.05,0,0.00,0.00,484.47,0,0.00,0.00
08/26  11:53:00,1308.46,0,0.00,0.00,476.57,0,0.00,0.00
08/26  11:53:00,1312.38,0,0.00,0.00,480.00,0,0.00,0.00
08/26  11:53:00,1312.39,0,0.00,0.00,481.20,0,0.00,0.00
08/26  11:53:00,1306.75,0,0.00,0.00,482.18,0,0.00,0.00
08/26  11:53:00,1307.81,0,0.00,0.00,487.28,0,0.00,0.00
08/26  11:53:00,1311.68,0,0.00,0.00,485.17,0,0.00,0.00
08/26  11:54:00,1315.15,0,0.00,0.00,494.19,0,0.00,0.00
08/26  11:54:00,1310.25,0,0.00,0.00,478.79,0,0.00,0.00
08/26  11:54:00,1307.61,0,0.00,0.00,491.53,0,0.00,0.00
08/26  11:54:00,1320.38,0,0.00,0.00,484.26,0,0.00,0.00
08/26  11:54:00,1300.71,0,0.00,0.00,486.85,0,0.00,0.00
08/26  11:54:00,1306.31,0,0.00,0.00,488.98,0,0.00,0.00
08/26  11:55:00,1313.53,0,0.00,0.00,491.47,0,0.00,0.00
08/26  11:55:00,1304.55,0,0.00,0.00,482.56,0,0.00,0.00
08/26  11:55:00,1311.84,0,0.00,0.00,490.76,0,0.00,0.00
08/26  11:55:00,1306.32,0,0.00,0.00,486.92,0,0.00,0.00
08/26  11:55:00,1306.59,0,0.00,0.00,487.35,0,0.00,0.00
08/26  11:55:00,1312.45,0,0.00,0.00,484.56,0,0.00,0.00
08/26  11:56:00,1307.15,0,0.00,0.00,491.05,0,0.00,0.00
08/26  11:56:00,1317.30,0,0.00,0.00,488.01,0,0.00,0.00
08/26  11:56:00,1300.13,0,0.00,0.00,495.42,0,0.00,0.00
08/26  11:56:00,1315.48,0,0.00,0.00,490.23,0,0.00,0.00
08/26  11:56:00,1305.47,0,0.00,0.00,494.16,0,0.00,0.00
08/26  11:56:00,1307.51,0,0.00,0.00,495.32,0,0.00,0.00
08/26  11:57:00,1310.63,0,0.00,0.00,493.72,0,0.00,0.00
08/26  11:57:00,1304.91,0,0.00,0.00,492.80,0,0.00,0.00
08/26  11:57:00,1315.00,0,0.00,0.00,492.88,0,0.00,0.00
08/26  11:57:00,1303.13,0,0.00,0.00,493.04,0,0.00,0.00
08/26  11:57:00,1309.15,0,0.00,0.00,485.93,0,0.00,0.00
08/26  11:57:00,1311.38,0,0.00,0.00,491.30,0,0.00,0.00
08/26  11:58:00,1309.90,0,0.00,0.00,486.36,0,0.00,0.00
08/26  11:58:00,1319.04,0,0.00,0.00,487.70,0,0.00,0.00
08/26  11:58:00,1307.92,0,0.00,0.00,485.81,0,0.00,0.00
08/26  11:58:00,1313.56,0,0.00,0.00,480.61,0,0.00,0.00
08/26  11:58:00,1311.93,0,0.00,0.00,478.57,0,0.00,0.00
08/26  11:58:00,1309.05,0,0.00,0.00,475.52,0,0.00,0.00
08/26  11:59:00,1275.30,0,0.00,0.00,486.74,0,0.00,0.00
08/26  11:59:00,1283.71,0,0.00,0.00,476.23,0,0.00,0.00
08/26  11:59:00,1289.27,0,0.00,0.00,476.52,0,0.00,0.00
08/26  11:59:00,1321.49,0,0.00,0.00,479.48,0,0.00,0.00
08/26  11:59:00,1304.14,0,0.00,0.00,485.30,0,0.00,0.00
08/26  11:59:00,1294.38,0,0.00,0.00,480.31,0,0.00,0.00
08/26  12:00:00,1308.30,0,0.00,0.00,478.59,0,0.00,0.00
08/26  12:00:00,1309.58,0,0.00,0.00,471.31,0,0.00,0.00
08/26  12:00:00,1313.59,0,0.00,0.00,484.86,0,0.00,0.00
08/26  12:00:00,1300.72,0,0.00,0.00,477.67,0,0.00,0.00
08/26  12:00:00,1303.74,0,0.00,0.00,475.90,0,0.00,0.00
08/26  12:00:00,1306.70,0,0.00,0.00,479.86,0,0.00,0.00
08/26  12:01:00,1300.14,0,0.00,0.00,478.58,0,0.00,0.00
08/26  12:01:00,1300.18,0,0.00,0.00,470.59,0,0.00,0.00
08/26  12:01:00,1303.88,0,0.00,0.00,483.48,0,0.00,0.00
08/26  12:01:00,1281.32,0,0.00,0.00,477.79,0,0.00,0.00
08/26  12:01:00,1286.33,0,0.00,0.00,480.78,0,0.00,0.00
08/26  12:01:00,1298.69,0,0.00,0.00,473.70,0,0.00,0.00
08/26  12:02:00,1297.90,0,0.00,0.00,470.79,0,0.00,0.00
08/26  12:02:00,1308.09,0,0.00,0.00,481.93,0,0.00,0.00
08/26  12:02:00,1218.41,0,0.00,0.00,431.71,0,0.00,0.00
08/26  12:02:00,845.23,0,0.00,0.00,264.25,0,0.00,0.00
08/26  12:02:00,589.23,0,0.00,0.00,148.65,0,0.00,0.00
08/26  12:02:00,404.83,0,0.00,0.00,137.47,0,0.00,0.00
08/26  12:03:00,335.08,0,0.00,0.00,141.52,0,0.00,0.00
08/26  12:03:00,332.04,0,0.00,0.00,141.52,0,0.00,0.00
08/26  12:03:00,331.06,0,0.00,0.00,15.64,0,0.00,0.00
08/26  12:03:00,21.42,0,0.00,0.00,7.69,0,0.00,0.00
08/26  12:03:00,8.82,0,0.00,0.00,12.56,0,0.00,0.00
08/26  12:03:00,11.96,0,0.00,0.00,8.63,0,0.00,0.00
08/26  12:04:00,14.36,0,0.00,0.00,11.22,0,0.00,0.00
08/26  12:04:00,8.85,0,0.00,0.00,12.18,0,0.00,0.00
08/26  12:04:00,10.25,0,0.00,0.00,9.95,0,0.00,0.00
08/26  12:04:00,9.94,0,0.00,0.00,6.10,0,0.00,0.00
08/26  12:04:00,6.30,0,0.00,0.00,8.28,0,0.00,0.00
08/26  12:04:00,7.66,0,0.00,0.00,5.31,0,0.00,0.00
08/26  12:05:00,6.79,0,0.00,0.00,9.42,0,0.00,0.00
08/26  12:05:00,10.21,0,0.00,0.00,6.54,0,0.00,0.00
08/26  12:05:00,7.69,0,0.00,0.00,4.95,0,0.00,0.00
08/26  12:05:00,9.96,0,0.00,0.00,9.10,0,0.00,0.00
08/26  12:05:00,6.10,0,0.00,0.00,8.01,0,0.00,0.00
08/26  12:05:00,9.76,0,0.00,0.00,8.58,0,0.00,0.00
08/26  12:06:00,8.32,0,0.00,0.00,5.33,0,0.00,0.00
08/26  12:06:00,4.81,0,0.00,0.00,9.34,0,0.00,0.00
08/26  12:06:00,8.69,0,0.00,0.00,6.16,0,0.00,0.00
08/26  12:06:00,7.47,0,0.00,0.00,3.99,0,0.00,0.00
08/26  12:06:00,6.66,0,0.00,0.00,7.27,0,0.00,0.00
08/26  12:06:00,5.51,0,0.00,0.00,8.80,0,0.00,0.00
08/26  12:07:00,8.05,0,0.00,0.00,4.24,0,0.00,0.00
08/26  12:07:00,6.50,0,0.00,0.00,9.55,0,0.00,0.00
08/26  12:07:00,8.15,0,0.00,0.00,9.56,0,0.00,0.00
08/26  12:07:00,8.13,0,0.00,0.00,5.43,0,0.00,0.00
08/26  12:07:00,6.12,0,0.00,0.00,9.11,0,0.00,0.00
08/26  12:07:00,7.82,0,0.00,0.00,4.67,0,0.00,0.00
08/26  12:08:00,8.21,0,0.00,0.00,5.98,0,0.00,0.00
08/26  12:08:00,9.35,0,0.00,0.00,6.25,0,0.00,0.00
08/26  12:08:00,6.74,0,0.00,0.00,8.31,0,0.00,0.00
08/26  12:08:00,7.33,0,0.00,0.00,4.23,0,0.00,0.00
08/26  12:08:00,6.85,0,0.00,0.00,9.47,0,0.00,0.00
08/26  12:08:00,6.45,0,0.00,0.00,9.38,0,0.00,0.00
08/26  12:09:00,6.08,0,0.00,0.00,9.11,0,0.00,0.00
08/26  12:09:00,10.19,0,0.00,0.00,6.97,0,0.00,0.00
08/26  12:09:00,7.43,0,0.00,0.00,4.37,0,0.00,0.00
08/26  12:09:00,6.29,0,0.00,0.00,9.32,0,0.00,0.00
08/26  12:09:00,6.53,0,0.00,0.00,8.77,0,0.00,0.00
08/26  12:09:00,10.46,0,0.00,0.00,7.40,0,0.00,0.00
08/26  12:10:00,8.73,0,0.00,0.00,5.98,0,0.00,0.00
08/26  12:10:00,9.51,0,0.00,0.00,5.95,0,0.00,0.00
08/26  12:10:00,7.59,0,0.00,0.00,4.56,0,0.00,0.00
08/26  12:10:00,6.70,0,0.00,0.00,8.92,0,0.00,0.00
08/26  12:10:00,6.69,0,0.00,0.00,9.33,0,0.00,0.00
08/26  12:10:00,10.36,0,0.00,0.00,7.41,0,0.00,0.00
08/26  12:11:00,7.33,0,0.00,0.00,4.10,0,0.00,0.00
08/26  12:11:00,8.45,0,0.00,0.00,7.99,0,0.00,0.00
08/26  12:11:00,8.38,0,0.00,0.00,5.35,0,0.00,0.00
08/26  12:11:00,7.74,0,0.00,0.00,4.79,0,0.00,0.00
08/26  12:11:00,6.85,0,0.00,0.00,5.54,0,0.00,0.00
08/26  12:11:00,7.04,0,0.00,0.00,9.32,0,0.00,0.00
08/26  12:12:00,10.58,0,0.00,0.00,7.40,0,0.00,0.00
08/26  12:12:00,6.34,0,0.00,0.00,9.23,0,0.00,0.00
08/26  12:12:00,10.38,0,0.00,0.00,7.43,0,0.00,0.00
08/26  12:12:00,7.46,0,0.00,0.00,5.69,0,0.00,0.00
08/26  12:12:00,7.18,0,0.00,0.00,8.67,0,0.00,0.00
08/26  12:12:00,6.70,0,0.00,0.00,9.32,0,0.00,0.00
08/26  12:13:00,10.17,0,0.00,0.00,6.30,0,0.00,0.00
08/26  12:13:00,6.04,0,0.00,0.00,8.45,0,0.00,0.00
08/26  12:13:00,7.87,0,0.00,0.00,4.91,0,0.00,0.00
08/26  12:13:00,6.36,0,0.00,0.00,9.47,0,0.00,0.00
08/26  12:13:00,7.00,0,0.00,0.00,8.61,0,0.00,0.00
08/26  12:13:00,6.94,0,0.00,0.00,5.93,0,0.00,0.00
08/26  12:14:00,6.78,0,0.00,0.00,8.56,0,0.00,0.00
08/26  12:14:00,6.39,0,0.00,0.00,9.30,0,0.00,0.00
08/26  12:14:00,10.77,0,0.00,0.00,7.20,0,0.00,0.00
08/26  12:14:00,8.47,0,0.00,0.00,5.78,0,0.00,0.00
08/26  12:14:00,6.91,0,0.00,0.00,9.39,0,0.00,0.00
08/26  12:14:00,10.15,0,0.00,0.00,6.57,0,0.00,0.00
08/26  12:15:00,6.41,0,0.00,0.00,9.25,0,0.00,0.00
08/26  12:15:00,9.99,0,0.00,0.00,7.00,0,0.00,0.00
08/26  12:15:00,10.26,0,0.00,0.00,6.61,0,0.00,0.00
08/26  12:15:00,9.72,0,0.00,0.00,6.14,0,0.00,0.00
08/26  12:15:00,6.87,0,0.00,0.00,9.42,0,0.00,0.00
08/26  12:15:00,5.95,0,0.00,0.00,9.11,0,0.00,0.00
08/26  12:16:00,7.07,0,0.00,0.00,8.27,0,0.00,0.00
08/26  12:16:00,10.07,0,0.00,0.00,6.32,0,0.00,0.00
08/26  12:16:00,6.93,0,0.00,0.00,9.53,0,0.00,0.00
08/26  12:16:00,5.62,0,0.00,0.00,9.26,0,0.00,0.00
08/26  12:16:00,7.62,0,0.00,0.00,8.04,0,0.00,0.00
08/26  12:16:00,7.58,0,0.00,0.00,8.51,0,0.00,0.00
08/26  12:17:00,10.89,0,0.00,0.00,7.24,0,0.00,0.00
08/26  12:17:00,8.67,0,0.00,0.00,5.82,0,0.00,0.00
08/26  12:17:00,5.74,0,0.00,0.00,8.95,0,0.00,0.00
08/26  12:17:00,6.22,0,0.00,0.00,9.24,0,0.00,0.00
08/26  12:17:00,7.82,0,0.00,0.00,4.58,0,0.00,0.00
08/26  12:17:00,7.45,0,0.00,0.00,8.18,0,0.00,0.00
08/26  12:18:00,10.39,0,0.00,0.00,6.82,0,0.00,0.00
08/26  12:18:00,6.75,0,0.00,0.00,9.56,0,0.00,0.00
08/26  12:18:00,6.59,0,0.00,0.00,9.27,0,0.00,0.00
08/26  12:18:00,7.62,0,0.00,0.00,8.52,0,0.00,0.00
08/26  12:18:00,9.70,0,0.00,0.00,6.27,0,0.00,0.00
08/26  12:18:00,5.94,0,0.00,0.00,9.45,0,0.00,0.00
08/26  12:19:00,8.17,0,0.00,0.00,5.20,0,0.00,0.00
08/26  12:19:00,6.32,0,0.00,0.00,9.26,0,0.00,0.00
08/26  12:19:00,9.31,0,0.00,0.00,6.13,0,0.00,0.00
08/26  12:19:00,6.11,0,0.00,0.00,9.37,0,0.00,0.00
08/26  12:19:00,8.45,0,0.00,0.00,5.51,0,0.00,0.00
08/26  12:19:00,7.03,0,0.00,0.00,9.33,0,0.00,0.00
08/26  12:20:00,6.86,0,0.00,0.00,8.14,0,0.00,0.00
08/26  12:20:00,10.40,0,0.00,0.00,7.16,0,0.00,0.00
08/26  12:20:00,10.45,0,0.00,0.00,6.89,0,0.00,0.00
08/26  12:20:00,7.54,0,0.00,0.00,4.32,0,0.00,0.00
08/26  12:20:00,6.08,0,0.00,0.00,8.66,0,0.00,0.00
08/26  12:20:00,8.79,0,0.00,0.00,5.76,0,0.00,0.00
08/26  12:21:00,8.99,0,0.00,0.00,5.85,0,0.00,0.00
08/26  12:21:00,5.86,0,0.00,0.00,9.14,0,0.00,0.00
08/26  12:21:00,6.09,0,0.00,0.00,8.90,0,0.00,0.00
08/26  12:21:00,6.32,0,0.00,0.00,9.28,0,0.00,0.00
08/26  12:21:00,8.98,0,0.00,0.00,6.13,0,0.00,0.00
08/26  12:21:00,6.95,0,0.00,0.00,4.16,0,0.00,0.00
08/26  12:22:00,6.63,0,0.00,0.00,9.28,0,0.00,0.00
08/26  12:22:00,5.85,0,0.00,0.00,9.05,0,0.00,0.00
08/26  12:22:00,10.15,0,0.00,0.00,7.83,0,0.00,0.00
08/26  12:22:00,10.22,0,0.00,0.00,7.16,0,0.00,0.00
08/26  12:22:00,10.25,0,0.00,0.00,7.37,0,0.00,0.00
08/26  12:22:00,6.09,0,0.00,0.00,8.78,0,0.00,0.00
08/26  12:23:00,7.11,0,0.00,0.00,8.27,0,0.00,0.00
08/26  12:23:00,10.03,0,0.00,0.00,6.24,0,0.00,0.00
08/26  12:23:00,6.10,0,0.00,0.00,9.39,0,0.00,0.00
08/26  12:23:00,8.81,0,0.00,0.00,5.99,0,0.00,0.00
08/26  12:23:00,6.84,0,0.00,0.00,9.70,0,0.00,0.00
08/26  12:23:00,10.67,0,0.00,0.00,7.44,0,0.00,0.00
08/26  12:24:00,7.16,0,0.00,0.00,5.80,0,0.00,0.00
08/26  12:24:00,9.61,0,0.00,0.00,6.17,0,0.00,0.00
08/26  12:24:00,10.78,0,0.00,0.00,7.37,0,0.00,0.00
08/26  12:24:00,6.79,0,0.00,0.00,9.29,0,0.00,0.00
08/26  12:24:00,6.33,0,0.00,0.00,9.32,0,0.00,0.00
08/26  12:24:00,9.18,0,0.00,0.00,7.88,0,0.00,0.00
08/26  12:25:00,8.89,0,0.00,0.00,6.05,0,0.00,0.00
08/26  12:25:00,7.26,0,0.00,0.00,4.65,0,0.00,0.00
08/26  12:25:00,9.46,0,0.00,0.00,6.06,0,0.00,0.00
08/26  12:25:00,9.87,0,0.00,0.00,6.70,0,0.00,0.00
08/26  12:25:00,8.59,0,0.00,0.00,7.95,0,0.00,0.00
08/26  12:25:00,6.20,0,0.00,0.00,9.15,0,0.00,0.00
08/26  05:06:00,9.95,0,280.00,-11.40,6.67,0,280.00,-11.40
08/26  05:06:00,6.29,0,280.00,-11.40,9.18,0,280.00,-11.40
08/26  05:06:00,8.17,0,280.00,-11.40,5.35,0,280.00,-11.40
08/26  05:06:00,10.44,0,280.00,-11.40,7.45,0,280.00,-11.40
08/26  05:06:00,7.88,0,280.00,-11.40,4.92,0,280.00,-11.40
08/26  05:06:00,6.25,0,280.00,-11.40,9.59,0,280.00,-11.40
08/26  05:06:00,9.18,0,280.00,-11.40,7.85,0,280.00,-11.40
08/26  05:06:00,7.20,0,280.00,-11.40,4.53,0,280.00,-11.40
08/26  05:06:00,4.68,0,280.00,-11.40,9.26,0,280.00,-11.40
08/26  05:06:00,8.56,0,280.00,-11.40,5.21,0,280.00,-11.40
08/26  05:06:00,9.62,0,280.00,-11.40,6.26,0,280.00,-11.40
08/26  05:06:00,9.34,0,280.00,-11.40,6.02,0,280.00,-11.40
08/26  05:06:00,7.80,0,280.00,-11.40,8.09,0,280.00,-11.40
08/26  05:06:00,6.61,0,280.00,-11.40,4.45,0,280.00,-11.40
08/26  05:06:00,5.80,0,280.00,-11.40,9.21,0,280.00,-11.40
08/26  05:06:00,6.05,0,280.00,-11.40,8.45,0,280.00,-11.40
08/26  05:06:00,11.00,0,280.00,-11.40,6.98,0,280.00,-11.40
08/26  05:06:00,10.27,0,280.00,-11.40,7.33,0,280.00,-11.40
08/26  05:06:00,8.77,0,280.00,-11.40,6.16,0,280.00,-11.40
08/26  05:06:00,8.37,0,280.00,-11.40,4.49,0,280.00,-11.40
08/26  05:06:00,7.10,0,280.00,-11.40,9.35,0,280.00,-11.40
08/26  05:06:00,7.62,0,280.00,-11.40,8.59,0,280.00,-11.40
08/26  05:06:00,8.94,0,280.00,-11.40,5.41,0,280.00,-11.40
08/26  05:06:00,6.53,0,280.00,-11.40,9.47,0,280.00,-11.40
08/26  05:06:00,6.85,0,280.00,-11.40,9.58,0,280.00,-11.40
08/26  05:06:00,6.24,0,280.00,-11.40,9.08,0,280.00,-11.40
08/26  05:06:00,7.07,0,280.00,-11.40,8.96,0,280.00,-11.40
08/26  05:06:00,7.67,0,280.00,-11.40,4.58,0,280.00,-11.40
08/26  05:06:00,5.72,0,280.00,-11.40,9.32,0,280.00,-11.40
08/26  05:06:00,9.00,0,280.00,-11.40,7.50,0,280.00,-11.40
08/26  05:06:00,6.66,0,280.00,-11.40,8.74,0,280.00,-11.40
08/26  05:06:00,7.24,0,280.00,-11.40,4.04,0,280.00,-11.40
08/26  05:06:00,7.43,0,280.00,-11.40,9.86,0,280.00,-11.40
08/26  05:06:00,5.44,0,280.00,-11.40,8.17,0,280.00,-11.40
08/26  05:06:00,7.04,0,280.00,-11.40,9.32,0,280.00,-11.40
08/26  05:06:00,8.84,0,280.00,-11.40,6.11,0,280.00,-11.40
