date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
03/12  06:14:00,355.83,0,0.00,0.00,256.39,0,0.00,0.00
03/12  06:14:00,358.13,0,0.00,0.00,249.66,0,0.00,0.00
03/12  06:14:00,359.43,0,0.00,0.00,260.72,0,0.00,0.00
03/12  06:14:00,353.04,0,0.00,0.00,257.44,0,0.00,0.00
03/12  06:14:00,358.44,0,0.00,0.00,258.62,0,0.00,0.00
03/12  06:14:00,366.67,0,0.00,0.00,255.95,0,0.00,0.00
03/12  06:15:00,370.17,0,0.00,0.00,261.58,0,0.00,0.00
03/12  06:15:00,365.12,0,0.00,0.00,257.63,0,0.00,0.00
03/12  06:15:00,365.26,0,0.00,0.00,256.82,0,0.00,0.00
03/12  06:15:00,364.36,0,0.00,0.00,251.84,0,0.00,0.00
03/12  06:15:00,364.59,0,0.00,0.00,259.04,0,0.00,0.00
03/12  06:15:00,364.83,0,0.00,0.00,250.80,0,0.00,0.00
03/12  06:16:00,360.45,0,0.00,0.00,256.21,0,0.00,0.00
03/12  06:16:00,364.09,0,0.00,0.00,262.29,0,0.00,0.00
03/12  06:16:00,363.07,0,0.00,0.00,227.79,0,0.00,0.00
03/12  06:16:00,365.08,0,0.00,0.00,232.63,0,0.00,0.00
03/12  06:16:00,371.72,0,0.00,0.00,240.95,0,0.00,0.00
03/12  06:16:00,367.50,0,0.00,0.00,233.76,0,0.00,0.00
03/12  06:17:00,362.18,0,0.00,0.00,234.44,0,0.00,0.00
03/12  06:17:00,372.09,0,0.00,0.00,227.50,0,0.00,0.00
03/12  06:17:00,365.00,0,0.00,0.00,227.74,0,0.00,0.00
03/12  06:17:00,369.01,0,0.00,0.00,230.53,0,0.00,0.00
03/12  06:17:00,367.50,0,0.00,0.00,230.31,0,0.00,0.00
03/12  06:17:00,365.57,0,0.00,0.00,225.12,0,0.00,0.00
03/12  06:18:00,371.00,0,0.00,0.00,229.46,0,0.00,0.00
03/12  06:18:00,374.03,0,0.00,0.00,228.61,0,0.00,0.00
03/12  06:18:00,375.57,0,0.00,0.00,224.49,0,0.00,0.00
03/12  06:18:00,369.12,0,0.00,0.00,221.11,0,0.00,0.00
03/12  06:18:00,369.48,0,0.00,0.00,220.24,0,0.00,0.00
03/12  06:18:00,374.50,0,0.00,0.00,225.20,0,0.00,0.00
03/12  06:19:00,370.74,0,0.00,0.00,219.44,0,0.00,0.00
03/12  06:19:00,371.89,0,0.00,0.00,222.94,0,0.00,0.00
03/12  06:19:00,369.11,0,0.00,0.00,220.73,0,0.00,0.00
03/12  06:19:00,375.58,0,0.00,0.00,220.77,0,0.00,0.00
03/12  06:19:00,366.13,0,0.00,0.00,222.61,0,0.00,0.00
03/12  06:19:00,375.24,0,0.00,0.00,223.84,0,0.00,0.00
03/12  06:20:00,370.47,0,0.00,0.00,214.91,0,0.00,0.00
03/12  06:20:00,372.31,0,0.00,0.00,219.13,0,0.00,0.00
03/12  06:20:00,377.67,0,0.00,0.00,216.52,0,0.00,0.00
03/12  06:20:00,372.53,0,0.00,0.00,219.20,0,0.00,0.00
03/12  06:20:00,369.69,0,0.00,0.00,222.07,0,0.00,0.00
03/12  06:20:00,375.23,0,0.00,0.00,219.35,0,0.00,0.00
03/12  06:21:00,375.37,0,0.00,0.00,220.55,0,0.00,0.00
03/12  06:21:00,372.66,0,0.00,0.00,222.47,0,0.00,0.00
03/12  06:21:00,373.22,0,0.00,0.00,217.69,0,0.00,0.00
03/12  06:21:00,372.67,0,0.00,0.00,222.78,0,0.00,0.00
03/12  06:21:00,378.16,0,0.00,0.00,222.39,0,0.00,0.00
03/12  06:21:00,371.80,0,0.00,0.00,221.47,0,0.00,0.00
03/12  06:22:00,372.96,0,0.00,0.00,219.25,0,0.00,0.00
03/12  06:22:00,379.12,0,0.00,0.00,222.24,0,0.00,0.00
03/12  06:22:00,371.26,0,0.00,0.00,223.55,0,0.00,0.00
03/12  06:22:00,375.27,0,0.00,0.00,219.35,0,0.00,0.00
03/12  06:22:00,372.91,0,0.00,0.00,225.08,0,0.00,0.00
03/12  06:22:00,370.67,0,0.00,0.00,226.52,0,0.00,0.00
03/12  06:23:00,378.03,0,0.00,0.00,217.67,0,0.00,0.00
03/12  06:23:00,383.93,0,0.00,0.00,224.27,0,0.00,0.00
03/12  06:23:00,377.43,0,0.00,0.00,218.02,0,0.00,0.00
03/12  06:23:00,372.90,0,0.00,0.00,218.27,0,0.00,0.00
03/12  06:23:00,378.23,0,0.00,0.00,221.88,0,0.00,0.00
03/12  06:23:00,377.20,0,0.00,0.00,217.36,0,0.00,0.00
03/12  06:24:00,378.05,0,0.00,0.00,226.29,0,0.00,0.00
03/12  06:24:00,376.47,0,0.00,0.00,224.12,0,0.00,0.00
03/12  06:24:00,380.46,0,0.00,0.00,218.12,0,0.00,0.00
03/12  06:24:00,373.82,0,0.00,0.00,218.33,0,0.00,0.00
03/12  06:24:00,378.85,0,0.00,0.00,225.28,0,0.00,0.00
03/12  06:24:00,382.46,0,0.00,0.00,221.46,0,0.00,0.00
03/12  06:25:00,381.50,0,0.00,0.00,221.27,0,0.00,0.00
03/12  06:25:00,380.20,0,0.00,0.00,219.56,0,0.00,0.00
03/12  06:25:00,379.78,0,0.00,0.00,227.01,0,0.00,0.00
03/12  06:25:00,373.82,0,0.00,0.00,224.22,0,0.00,0.00
03/12  06:25:00,379.47,0,0.00,0.00,227.34,0,0.00,0.00
03/12  06:25:00,379.91,0,0.00,0.00,219.61,0,0.00,0.00
03/12  06:26:00,381.72,0,0.00,0.00,223.09,0,0.00,0.00
03/12  06:26:00,376.54,0,0.00,0.00,222.73,0,0.00,0.00
03/12  06:26:00,379.10,0,0.00,0.00,222.65,0,0.00,0.00
03/12  06:26:00,381.55,0,0.00,0.00,225.44,0,0.00,0.00
03/12  06:26:00,377.34,0,0.00,0.00,222.83,0,0.00,0.00
03/12  06:26:00,376.76,0,0.00,0.00,220.12,0,0.00,0.00
03/12  06:27:00,378.51,0,0.00,0.00,224.95,0,0.00,0.00
03/12  06:27:00,379.36,0,0.00,0.00,227.57,0,0.00,0.00
03/12  06:27:00,376.68,0,0.00,0.00,224.92,0,0.00,0.00
03/12  06:27:00,382.63,0,0.00,0.00,222.56,0,0.00,0.00
03/12  06:27:00,373.25,0,0.00,0.00,223.47,0,0.00,0.00
03/12  06:27:00,383.63,0,0.00,0.00,223.66,0,0.00,0.00
03/12  06:28:00,377.00,0,0.00,0.00,223.63,0,0.00,0.00
03/12  06:28:00,381.37,0,0.00,0.00,223.05,0,0.00,0.00
03/12  06:28:00,375.84,0,0.00,0.00,222.42,0,0.00,0.00
03/12  06:28:00,378.15,0,0.00,0.00,223.99,0,0.00,0.00
03/12  06:28:00,382.25,0,0.00,0.00,222.53,0,0.00,0.00
03/12  06:28:00,375.26,0,0.00,0.00,222.83,0,0.00,0.00
03/12  06:29:00,380.81,0,0.00,0.00,224.93,0,0.00,0.00
03/12  06:29:00,374.00,0,0.00,0.00,225.92,0,0.00,0.00
03/12  06:29:00,380.31,0,0.00,0.00,222.51,0,0.00,0.00
03/12  06:29:00,379.00,0,0.00,0.00,224.48,0,0.00,0.00
03/12  06:29:00,375.97,0,0.00,0.00,226.10,0,0.00,0.00
03/12  06:29:00,372.89,0,0.00,0.00,221.93,0,0.00,0.00
03/12  06:30:00,370.96,0,0.00,0.00,221.53,0,0.00,0.00
03/12  06:30:00,378.90,0,0.00,0.00,224.53,0,0.00,0.00
03/12  06:30:00,372.58,0,0.00,0.00,224.26,0,0.00,0.00
03/12  06:30:00,371.06,0,0.00,0.00,226.71,0,0.00,0.00
03/12  06:30:00,368.78,0,0.00,0.00,224.66,0,0.00,0.00
03/12  06:30:00,367.20,0,0.00,0.00,225.48,0,0.00,0.00
03/12  06:31:00,373.59,0,0.00,0.00,226.60,0,0.00,0.00
03/12  06:31:00,374.22,0,0.00,0.00,225.82,0,0.00,0.00
03/12  06:31:00,375.64,0,0.00,0.00,200.92,0,0.00,0.00
03/12  06:31:00,376.27,0,0.00,0.00,203.68,0,0.00,0.00
03/12  06:31:00,375.74,0,0.00,0.00,210.81,0,0.00,0.00
03/12  06:31:00,377.03,0,0.00,0.00,206.87,0,0.00,0.00
03/12  06:32:00,371.23,0,0.00,0.00,206.54,0,0.00,0.00
03/12  06:32:00,380.01,0,0.00,0.00,202.24,0,0.00,0.00
03/12  06:32:00,375.24,0,0.00,0.00,203.86,0,0.00,0.00
03/12  06:32:00,382.74,0,0.00,0.00,200.22,0,0.00,0.00
03/12  06:32:00,378.13,0,0.00,0.00,199.83,0,0.00,0.00
03/12  06:32:00,381.63,0,0.00,0.00,195.72,0,0.00,0.00
03/12  06:33:00,380.03,0,0.00,0.00,196.39,0,0.00,0.00
03/12  06:33:00,383.33,0,0.00,0.00,196.61,0,0.00,0.00
03/12  06:33:00,386.28,0,0.00,0.00,195.39,0,0.00,0.00
03/12  06:33:00,379.96,0,0.00,0.00,195.84,0,0.00,0.00
03/12  06:33:00,383.87,0,0.00,0.00,191.73,0,0.00,0.00
03/12  06:33:00,385.71,0,0.00,0.00,192.91,0,0.00,0.00
03/12  06:34:00,388.42,0,0.00,0.00,195.93,0,0.00,0.00
03/12  06:34:00,384.34,0,0.00,0.00,194.69,0,0.00,0.00
03/12  06:34:00,386.46,0,0.00,0.00,189.55,0,0.00,0.00
03/12  06:34:00,383.13,0,0.00,0.00,189.49,0,0.00,0.00
03/12  06:34:00,386.93,0,0.00,0.00,194.00,0,0.00,0.00
03/12  06:34:00,384.83,0,0.00,0.00,190.27,0,0.00,0.00
03/12  06:35:00,385.85,0,0.00,0.00,190.99,0,0.00,0.00
03/12  06:35:00,382.34,0,0.00,0.00,195.80,0,0.00,0.00
03/12  06:35:00,384.29,0,0.00,0.00,193.04,0,0.00,0.00
03/12  06:35:00,383.74,0,0.00,0.00,195.43,0,0.00,0.00
03/12  06:35:00,390.05,0,0.00,0.00,195.60,0,0.00,0.00
03/12  06:35:00,390.90,0,0.00,0.00,192.64,0,0.00,0.00
03/12  06:36:00,388.03,0,0.00,0.00,196.26,0,0.00,0.00
03/12  06:36:00,384.53,0,0.00,0.00,190.12,0,0.00,0.00
03/12  06:36:00,383.98,0,0.00,0.00,192.89,0,0.00,0.00
03/12  06:36:00,381.80,0,0.00,0.00,188.98,0,0.00,0.00
03/12  06:36:00,381.90,0,0.00,0.00,190.48,0,0.00,0.00
03/12  06:36:00,384.09,0,0.00,0.00,192.01,0,0.00,0.00
03/12  06:37:00,383.98,0,0.00,0.00,194.94,0,0.00,0.00
03/12  06:37:00,384.47,0,0.00,0.00,190.02,0,0.00,0.00
03/12  06:37:00,378.25,0,0.00,0.00,194.91,0,0.00,0.00
03/12  06:37:00,385.07,0,0.00,0.00,190.94,0,0.00,0.00
03/12  06:37:00,377.63,0,0.00,0.00,193.26,0,0.00,0.00
03/12  06:37:00,382.58,0,0.00,0.00,189.51,0,0.00,0.00
03/12  06:38:00,382.86,0,0.00,0.00,192.37,0,0.00,0.00
03/12  06:38:00,387.46,0,0.00,0.00,192.99,0,0.00,0.00
03/12  06:38:00,386.64,0,0.00,0.00,191.22,0,0.00,0.00
03/12  06:38:00,387.59,0,0.00,0.00,192.52,0,0.00,0.00
03/12  06:38:00,383.15,0,0.00,0.00,193.53,0,0.00,0.00
03/12  06:38:00,379.30,0,0.00,0.00,196.82,0,0.00,0.00
03/12  06:39:00,383.28,0,0.00,0.00,189.34,0,0.00,0.00
03/12  06:39:00,382.64,0,0.00,0.00,191.16,0,0.00,0.00
03/12  06:39:00,385.00,0,0.00,0.00,193.43,0,0.00,0.00
03/12  06:39:00,381.48,0,0.00,0.00,192.54,0,0.00,0.00
03/12  06:39:00,378.56,0,0.00,0.00,197.21,0,0.00,0.00
03/12  06:39:00,377.05,0,0.00,0.00,194.08,0,0.00,0.00
03/12  06:40:00,381.33,0,0.00,0.00,192.69,0,0.00,0.00
03/12  06:40:00,381.51,0,0.00,0.00,190.67,0,0.00,0.00
03/12  06:40:00,379.19,0,0.00,0.00,192.46,0,0.00,0.00
03/12  06:40:00,382.07,0,0.00,0.00,197.93,0,0.00,0.00
03/12  06:40:00,389.58,0,0.00,0.00,196.60,0,0.00,0.00
03/12  06:40:00,379.95,0,0.00,0.00,194.55,0,0.00,0.00
03/12  06:41:00,385.23,0,0.00,0.00,197.13,0,0.00,0.00
03/12  06:41:00,386.90,0,0.00,0.00,195.91,0,0.00,0.00
03/12  06:41:00,388.87,0,0.00,0.00,197.42,0,0.00,0.00
03/12  06:41:00,391.73,0,0.00,0.00,192.87,0,0.00,0.00
03/12  06:41:00,381.26,0,0.00,0.00,193.26,0,0.00,0.00
03/12  06:41:00,390.79,0,0.00,0.00,199.16,0,0.00,0.00
03/12  06:42:00,390.32,0,0.00,0.00,194.30,0,0.00,0.00
03/12  06:42:00,388.44,0,0.00,0.00,199.64,0,0.00,0.00
03/12  06:42:00,390.27,0,0.00,0.00,193.81,0,0.00,0.00
03/12  06:42:00,384.37,0,0.00,0.00,199.13,0,0.00,0.00
03/12  06:42:00,386.57,0,0.00,0.00,195.68,0,0.00,0.00
03/12  06:42:00,386.97,0,0.00,0.00,195.99,0,0.00,0.00
03/12  06:43:00,388.33,0,0.00,0.00,193.34,0,0.00,0.00
03/12  06:43:00,385.00,0,0.00,0.00,196.68,0,0.00,0.00
03/12  06:43:00,385.15,0,0.00,0.00,197.07,0,0.00,0.00
03/12  06:43:00,382.78,0,0.00,0.00,191.11,0,0.00,0.00
03/12  06:43:00,388.52,0,0.00,0.00,194.84,0,0.00,0.00
03/12  06:43:00,387.01,0,0.00,0.00,197.39,0,0.00,0.00
03/12  06:44:00,388.50,0,0.00,0.00,194.81,0,0.00,0.00
03/12  06:44:00,388.15,0,0.00,0.00,190.66,0,0.00,0.00
03/12  06:44:00,379.11,0,0.00,0.00,197.50,0,0.00,0.00
03/12  06:44:00,387.93,0,0.00,0.00,195.09,0,0.00,0.00
03/12  06:44:00,386.64,0,0.00,0.00,191.16,0,0.00,0.00
03/12  06:44:00,383.32,0,0.00,0.00,194.28,0,0.00,0.00
03/12  06:45:00,387.08,0,0.00,0.00,195.54,0,0.00,0.00
03/12  06:45:00,384.78,0,0.00,0.00,194.59,0,0.00,0.00
03/12  06:45:00,383.75,0,0.00,0.00,195.40,0,0.00,0.00
03/12  06:45:00,381.06,0,0.00,0.00,194.92,0,0.00,0.00
03/12  06:45:00,380.64,0,0.00,0.00,194.68,0,0.00,0.00
03/12  06:45:00,380.53,0,0.00,0.00,193.34,0,0.00,0.00
03/12  06:46:00,384.42,0,0.00,0.00,190.20,0,0.00,0.00
03/12  06:46:00,381.44,0,0.00,0.00,191.28,0,0.00,0.00
03/12  06:46:00,381.03,0,0.00,0.00,170.36,0,0.00,0.00
03/12  06:46:00,384.56,0,0.00,0.00,175.01,0,0.00,0.00
03/12  06:46:00,387.67,0,0.00,0.00,178.05,0,0.00,0.00
03/12  06:46:00,382.39,0,0.00,0.00,174.47,0,0.00,0.00
03/12  06:47:00,382.70,0,0.00,0.00,174.88,0,0.00,0.00
03/12  06:47:00,382.26,0,0.00,0.00,170.20,0,0.00,0.00
03/12  06:47:00,382.74,0,0.00,0.00,171.07,0,0.00,0.00
03/12  06:47:00,382.23,0,0.00,0.00,171.26,0,0.00,0.00
03/12  06:47:00,385.81,0,0.00,0.00,170.14,0,0.00,0.00
03/12  06:47:00,381.64,0,0.00,0.00,171.30,0,0.00,0.00
03/12  06:48:00,385.48,0,0.00,0.00,165.78,0,0.00,0.00
03/12  06:48:00,384.32,0,0.00,0.00,167.78,0,0.00,0.00
03/12  06:48:00,389.22,0,0.00,0.00,166.66,0,0.00,0.00
03/12  06:48:00,386.18,0,0.00,0.00,165.18,0,0.00,0.00
03/12  06:48:00,392.61,0,0.00,0.00,166.14,0,0.00,0.00
03/12  06:48:00,394.91,0,0.00,0.00,163.44,0,0.00,0.00
03/12  06:49:00,392.93,0,0.00,0.00,163.50,0,0.00,0.00
03/12  06:49:00,390.59,0,0.00,0.00,163.81,0,0.00,0.00
03/12  06:49:00,394.25,0,0.00,0.00,164.44,0,0.00,0.00
03/12  06:49:00,393.48,0,0.00,0.00,167.75,0,0.00,0.00
03/12  06:49:00,396.85,0,0.00,0.00,162.78,0,0.00,0.00
03/12  06:49:00,395.00,0,0.00,0.00,164.05,0,0.00,0.00
03/12  06:50:00,395.33,0,0.00,0.00,165.59,0,0.00,0.00
03/12  06:50:00,393.01,0,0.00,0.00,161.47,0,0.00,0.00
03/12  06:50:00,401.10,0,0.00,0.00,161.93,0,0.00,0.00
03/12  06:50:00,396.92,0,0.00,0.00,164.87,0,0.00,0.00
03/12  06:50:00,394.79,0,0.00,0.00,160.80,0,0.00,0.00
03/12  06:50:00,397.64,0,0.00,0.00,163.32,0,0.00,0.00
03/12  06:51:00,392.48,0,0.00,0.00,167.12,0,0.00,0.00
03/12  06:51:00,392.30,0,0.00,0.00,164.09,0,0.00,0.00
03/12  06:51:00,393.38,0,0.00,0.00,164.83,0,0.00,0.00
03/12  06:51:00,391.62,0,0.00,0.00,160.49,0,0.00,0.00
03/12  06:51:00,397.25,0,0.00,0.00,163.41,0,0.00,0.00
03/12  06:51:00,397.88,0,0.00,0.00,162.89,0,0.00,0.00
03/12  06:52:00,391.78,0,0.00,0.00,159.42,0,0.00,0.00
03/12  06:52:00,395.03,0,0.00,0.00,161.86,0,0.00,0.00
03/12  06:52:00,390.02,0,0.00,0.00,164.87,0,0.00,0.00
03/12  06:52:00,391.92,0,0.00,0.00,160.47,0,0.00,0.00
03/12  06:52:00,391.42,0,0.00,0.00,165.41,0,0.00,0.00
03/12  06:52:00,390.17,0,0.00,0.00,166.30,0,0.00,0.00
03/12  06:53:00,389.54,0,0.00,0.00,167.37,0,0.00,0.00
03/12  06:53:00,394.38,0,0.00,0.00,166.42,0,0.00,0.00
03/12  06:53:00,391.31,0,0.00,0.00,164.22,0,0.00,0.00
03/12  06:53:00,392.03,0,0.00,0.00,166.61,0,0.00,0.00
03/12  06:53:00,394.75,0,0.00,0.00,162.60,0,0.00,0.00
03/12  06:53:00,394.74,0,0.00,0.00,164.90,0,0.00,0.00
03/12  06:54:00,392.14,0,0.00,0.00,162.62,0,0.00,0.00
03/12  06:54:00,394.59,0,0.00,0.00,163.75,0,0.00,0.00
03/12  06:54:00,390.96,0,0.00,0.00,164.58,0,0.00,0.00
03/12  06:54:00,394.83,0,0.00,0.00,163.15,0,0.00,0.00
03/12  06:54:00,393.50,0,0.00,0.00,164.04,0,0.00,0.00
03/12  06:54:00,389.56,0,0.00,0.00,166.57,0,0.00,0.00
03/12  06:55:00,394.36,0,0.00,0.00,165.84,0,0.00,0.00
03/12  06:55:00,393.36,0,0.00,0.00,162.56,0,0.00,0.00
03/12  06:55:00,396.16,0,0.00,0.00,166.44,0,0.00,0.00
03/12  06:55:00,394.07,0,0.00,0.00,160.85,0,0.00,0.00
03/12  06:55:00,396.15,0,0.00,0.00,164.20,0,0.00,0.00
03/12  06:55:00,387.24,0,0.00,0.00,161.44,0,0.00,0.00
03/12  06:56:00,394.67,0,0.00,0.00,160.54,0,0.00,0.00
03/12  06:56:00,393.77,0,0.00,0.00,162.66,0,0.00,0.00
03/12  06:56:00,395.12,0,0.00,0.00,161.48,0,0.00,0.00
03/12  06:56:00,391.89,0,0.00,0.00,163.97,0,0.00,0.00
03/12  06:56:00,391.62,0,0.00,0.00,164.79,0,0.00,0.00
03/12  06:56:00,397.86,0,0.00,0.00,164.37,0,0.00,0.00
03/12  06:57:00,393.12,0,0.00,0.00,163.30,0,0.00,0.00
03/12  06:57:00,392.03,0,0.00,0.00,165.92,0,0.00,0.00
03/12  06:57:00,392.96,0,0.00,0.00,162.03,0,0.00,0.00
03/12  06:57:00,389.63,0,0.00,0.00,165.22,0,0.00,0.00
03/12  06:57:00,393.36,0,0.00,0.00,161.74,0,0.00,0.00
03/12  06:57:00,387.97,0,0.00,0.00,165.16,0,0.00,0.00
03/12  06:58:00,395.53,0,0.00,0.00,158.20,0,0.00,0.00
03/12  06:58:00,395.04,0,0.00,0.00,166.54,0,0.00,0.00
03/12  06:58:00,394.44,0,0.00,0.00,160.79,0,0.00,0.00
03/12  06:58:00,394.98,0,0.00,0.00,163.50,0,0.00,0.00
03/12  06:58:00,390.71,0,0.00,0.00,161.13,0,0.00,0.00
03/12  06:58:00,393.60,0,0.00,0.00,160.99,0,0.00,0.00
03/12  06:59:00,389.14,0,0.00,0.00,163.13,0,0.00,0.00
03/12  06:59:00,392.87,0,0.00,0.00,164.18,0,0.00,0.00
03/12  06:59:00,389.59,0,0.00,0.00,162.43,0,0.00,0.00
03/12  06:59:00,395.26,0,0.00,0.00,166.61,0,0.00,0.00
03/12  06:59:00,388.45,0,0.00,0.00,166.77,0,0.00,0.00
03/12  06:59:00,395.72,0,0.00,0.00,162.32,0,0.00,0.00
03/12  07:00:00,396.43,0,0.00,0.00,166.20,0,0.00,0.00
03/12  07:00:00,396.18,0,0.00,0.00,163.42,0,0.00,0.00
03/12  07:00:00,397.00,0,0.00,0.00,160.13,0,0.00,0.00
03/12  07:00:00,402.25,0,0.00,0.00,162.41,0,0.00,0.00
03/12  07:00:00,401.97,0,0.00,0.00,162.83,0,0.00,0.00
03/12  07:00:00,394.47,0,0.00,0.00,166.19,0,0.00,0.00
03/12  07:01:00,402.20,0,0.00,0.00,164.13,0,0.00,0.00
03/12  07:01:00,397.41,0,0.00,0.00,165.60,0,0.00,0.00
03/12  07:01:00,396.96,0,0.00,0.00,147.76,0,0.00,0.00
03/12  07:01:00,402.66,0,0.00,0.00,152.11,0,0.00,0.00
03/12  07:01:00,402.90,0,0.00,0.00,148.52,0,0.00,0.00
03/12  07:01:00,403.07,0,0.00,0.00,148.74,0,0.00,0.00
03/12  07:02:00,398.86,0,0.00,0.00,148.28,0,0.00,0.00
03/12  07:02:00,392.84,0,0.00,0.00,148.05,0,0.00,0.00
03/12  07:02:00,390.99,0,0.00,0.00,146.70,0,0.00,0.00
03/12  07:02:00,394.26,0,0.00,0.00,145.06,0,0.00,0.00
03/12  07:02:00,394.28,0,0.00,0.00,142.62,0,0.00,0.00
03/12  07:02:00,388.07,0,0.00,0.00,142.89,0,0.00,0.00
03/12  07:03:00,392.75,0,0.00,0.00,138.46,0,0.00,0.00
03/12  07:03:00,392.25,0,0.00,0.00,141.61,0,0.00,0.00
03/12  07:03:00,394.50,0,0.00,0.00,142.95,0,0.00,0.00
03/12  07:03:00,389.98,0,0.00,0.00,140.39,0,0.00,0.00
03/12  07:03:00,387.75,0,0.00,0.00,140.66,0,0.00,0.00
03/12  07:03:00,396.49,0,0.00,0.00,138.74,0,0.00,0.00
03/12  07:04:00,394.03,0,0.00,0.00,138.67,0,0.00,0.00
03/12  07:04:00,391.25,0,0.00,0.00,139.75,0,0.00,0.00
03/12  07:04:00,393.28,0,0.00,0.00,133.77,0,0.00,0.00
03/12  07:04:00,395.53,0,0.00,0.00,135.87,0,0.00,0.00
03/12  07:04:00,389.20,0,0.00,0.00,138.74,0,0.00,0.00
03/12  07:04:00,389.27,0,0.00,0.00,138.25,0,0.00,0.00
03/12  07:05:00,393.84,0,0.00,0.00,133.67,0,0.00,0.00
03/12  07:05:00,393.19,0,0.00,0.00,137.10,0,0.00,0.00
03/12  07:05:00,389.63,0,0.00,0.00,133.66,0,0.00,0.00
03/12  07:05:00,391.94,0,0.00,0.00,137.04,0,0.00,0.00
03/12  07:05:00,396.92,0,0.00,0.00,137.04,0,0.00,0.00
03/12  07:05:00,397.21,0,0.00,0.00,132.46,0,0.00,0.00
03/12  07:06:00,394.20,0,0.00,0.00,136.14,0,0.00,0.00
03/12  07:06:00,394.83,0,0.00,0.00,133.65,0,0.00,0.00
03/12  07:06:00,399.54,0,0.00,0.00,135.79,0,0.00,0.00
03/12  07:06:00,397.64,0,0.00,0.00,133.84,0,0.00,0.00
03/12  07:06:00,394.37,0,0.00,0.00,137.09,0,0.00,0.00
03/12  07:06:00,398.37,0,0.00,0.00,138.22,0,0.00,0.00
03/12  07:07:00,400.15,0,0.00,0.00,133.76,0,0.00,0.00
03/12  07:07:00,398.21,0,0.00,0.00,135.88,0,0.00,0.00
03/12  07:07:00,401.82,0,0.00,0.00,133.24,0,0.00,0.00
03/12  07:07:00,403.06,0,0.00,0.00,136.54,0,0.00,0.00
03/12  07:07:00,398.98,0,0.00,0.00,135.74,0,0.00,0.00
03/12  07:07:00,397.02,0,0.00,0.00,137.11,0,0.00,0.00
03/12  07:08:00,399.77,0,0.00,0.00,137.39,0,0.00,0.00
03/12  07:08:00,399.52,0,0.00,0.00,133.51,0,0.00,0.00
03/12  07:08:00,400.64,0,0.00,0.00,132.77,0,0.00,0.00
03/12  07:08:00,401.91,0,0.00,0.00,132.65,0,0.00,0.00
03/12  07:08:00,396.22,0,0.00,0.00,136.35,0,0.00,0.00
03/12  07:08:00,397.94,0,0.00,0.00,136.98,0,0.00,0.00
03/12  07:09:00,400.86,0,0.00,0.00,134.26,0,0.00,0.00
03/12  07:09:00,402.20,0,0.00,0.00,137.11,0,0.00,0.00
03/12  07:09:00,404.38,0,0.00,0.00,134.25,0,0.00,0.00
03/12  07:09:00,403.63,0,0.00,0.00,134.53,0,0.00,0.00
03/12  07:09:00,392.74,0,0.00,0.00,135.92,0,0.00,0.00
03/12  07:09:00,394.81,0,0.00,0.00,130.53,0,0.00,0.00
03/12  07:10:00,397.72,0,0.00,0.00,137.88,0,0.00,0.00
03/12  07:10:00,397.42,0,0.00,0.00,137.15,0,0.00,0.00
03/12  07:10:00,398.55,0,0.00,0.00,135.34,0,0.00,0.00
03/12  07:10:00,394.77,0,0.00,0.00,134.18,0,0.00,0.00
03/12  07:10:00,402.04,0,0.00,0.00,133.33,0,0.00,0.00
03/12  07:10:00,397.51,0,0.00,0.00,132.72,0,0.00,0.00
03/12  07:11:00,395.97,0,0.00,0.00,138.24,0,0.00,0.00
03/12  07:11:00,392.45,0,0.00,0.00,136.73,0,0.00,0.00
03/12  07:11:00,398.37,0,0.00,0.00,134.12,0,0.00,0.00
03/12  07:11:00,399.28,0,0.00,0.00,136.10,0,0.00,0.00
03/12  07:11:00,393.17,0,0.00,0.00,133.11,0,0.00,0.00
03/12  07:11:00,394.38,0,0.00,0.00,138.11,0,0.00,0.00
03/12  07:12:00,397.86,0,0.00,0.00,134.59,0,0.00,0.00
03/12  07:12:00,396.91,0,0.00,0.00,134.00,0,0.00,0.00
03/12  07:12:00,392.50,0,0.00,0.00,136.82,0,0.00,0.00
03/12  07:12:00,398.37,0,0.00,0.00,136.73,0,0.00,0.00
03/12  07:12:00,402.55,0,0.00,0.00,135.45,0,0.00,0.00
03/12  07:12:00,403.13,0,0.00,0.00,134.61,0,0.00,0.00
03/12  07:13:00,401.43,0,0.00,0.00,136.05,0,0.00,0.00
03/12  07:13:00,404.34,0,0.00,0.00,136.10,0,0.00,0.00
03/12  07:13:00,397.66,0,0.00,0.00,138.09,0,0.00,0.00
03/12  07:13:00,407.67,0,0.00,0.00,136.07,0,0.00,0.00
03/12  07:13:00,402.35,0,0.00,0.00,138.47,0,0.00,0.00
03/12  07:13:00,399.16,0,0.00,0.00,137.18,0,0.00,0.00
03/12  07:14:00,400.37,0,0.00,0.00,137.65,0,0.00,0.00
03/12  07:14:00,400.64,0,0.00,0.00,135.83,0,0.00,0.00
03/12  07:14:00,400.16,0,0.00,0.00,135.04,0,0.00,0.00
03/12  07:14:00,403.21,0,0.00,0.00,132.88,0,0.00,0.00
03/12  07:14:00,402.03,0,0.00,0.00,140.02,0,0.00,0.00
