date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/16  05:01:00,9.45,0,280.00,-11.40,6.22,0,280.00,-11.40
10/16  05:01:00,8.34,0,280.00,-11.40,4.99,0,280.00,-11.40
10/16  05:01:00,7.17,0,280.00,-11.40,7.72,0,280.00,-11.40
10/16  05:01:00,7.68,0,280.00,-11.40,4.69,0,280.00,-11.40
10/16  05:01:00,7.32,0,280.00,-11.40,8.12,0,280.00,-11.40
10/16  05:01:00,8.54,0,280.00,-11.40,4.80,0,280.00,-11.40
10/16  05:01:00,5.83,0,280.00,-11.40,9.26,0,280.00,-11.40
10/16  05:01:00,7.21,0,280.00,-11.40,4.18,0,280.00,-11.40
10/16  05:01:00,7.70,0,280.00,-11.40,4.67,0,280.00,-11.40
10/16  05:01:00,6.13,0,280.00,-11.40,9.26,0,280.00,-11.40
10/16  05:01:00,8.07,0,280.00,-11.40,4.85,0,280.00,-11.40
10/16  05:01:00,7.48,0,280.00,-11.40,8.21,0,280.00,-11.40
10/16  05:01:00,7.87,0,280.00,-11.40,4.58,0,280.00,-11.40
10/16  05:01:00,5.93,0,280.00,-11.40,9.13,0,280.00,-11.40
10/16  05:01:00,8.04,0,280.00,-11.40,4.95,0,280.00,-11.40
10/16  05:01:00,8.56,0,280.00,-11.40,5.31,0,280.00,-11.40
10/16  05:01:00,10.11,0,280.00,-11.40,6.86,0,280.00,-11.40
10/16  05:01:00,5.79,0,0.00,0.00,8.99,0,0.00,0.00
10/16  05:01:00,7.52,0,0.00,0.00,4.56,0,0.00,0.00
10/16  05:01:00,10.56,0,0.00,0.00,8.04,0,0.00,0.00
10/16  05:01:00,6.87,0,0.00,0.00,9.31,0,0.00,0.00
10/16  05:01:00,10.41,0,0.00,0.00,7.71,0,0.00,0.00
10/16  05:01:00,8.11,0,0.00,0.00,3.94,0,0.00,0.00
10/16  05:02:00,6.11,0,0.00,0.00,9.11,0,0.00,0.00
10/16  05:02:00,9.38,0,0.00,0.00,7.99,0,0.00,0.00
10/16  05:02:00,7.22,0,0.00,0.00,4.86,0,0.00,0.00
10/16  05:02:00,5.37,0,0.00,0.00,9.37,0,0.00,0.00
10/16  05:02:00,7.46,0,0.00,0.00,5.17,0,0.00,0.00
10/16  05:02:00,10.56,0,0.00,0.00,7.81,0,0.00,0.00
10/16  05:03:00,6.76,0,0.00,0.00,9.74,0,0.00,0.00
10/16  05:03:00,8.29,0,0.00,0.00,9.48,0,0.00,0.00
10/16  05:03:00,10.59,0,0.00,0.00,7.99,0,0.00,0.00
10/16  05:03:00,6.85,0,0.00,0.00,9.30,0,0.00,0.00
10/16  05:03:00,6.41,0,0.00,0.00,9.55,0,0.00,0.00
10/16  05:03:00,8.00,0,0.00,0.00,4.93,0,0.00,0.00
10/16  05:04:00,10.29,0,0.00,0.00,7.77,0,0.00,0.00
10/16  05:04:00,7.34,0,0.00,0.00,9.54,0,0.00,0.00
10/16  05:04:00,9.16,0,0.00,0.00,9.28,0,0.00,0.00
10/16  05:04:00,8.57,0,0.00,0.00,4.74,0,0.00,0.00
10/16  05:04:00,10.07,0,0.00,0.00,7.34,0,0.00,0.00
10/16  05:04:00,10.17,0,0.00,0.00,7.13,0,0.00,0.00
10/16  05:05:00,5.67,0,0.00,0.00,8.83,0,0.00,0.00
10/16  05:05:00,5.13,0,0.00,0.00,9.65,0,0.00,0.00
10/16  05:05:00,7.87,0,0.00,0.00,4.89,0,0.00,0.00
10/16  05:05:00,5.94,0,0.00,0.00,9.10,0,0.00,0.00
10/16  05:05:00,10.12,0,0.00,0.00,5.88,0,0.00,0.00
10/16  05:05:00,5.70,0,0.00,0.00,9.25,0,0.00,0.00
10/16  05:06:00,10.64,0,0.00,0.00,8.93,0,0.00,0.00
10/16  05:06:00,10.08,0,0.00,0.00,6.45,0,0.00,0.00
10/16  05:06:00,7.46,0,0.00,0.00,4.72,0,0.00,0.00
10/16  05:06:00,7.27,0,0.00,0.00,4.54,0,0.00,0.00
10/16  05:06:00,9.43,0,0.00,0.00,6.96,0,0.00,0.00
10/16  05:06:00,8.81,0,0.00,0.00,4.89,0,0.00,0.00
10/16  05:07:00,6.71,0,0.00,0.00,9.34,0,0.00,0.00
10/16  05:07:00,6.78,0,0.00,0.00,9.09,0,0.00,0.00
10/16  05:07:00,8.80,0,0.00,0.00,7.89,0,0.00,0.00
10/16  05:07:00,8.27,0,0.00,0.00,5.01,0,0.00,0.00
10/16  05:07:00,6.07,0,0.00,0.00,8.23,0,0.00,0.00
10/16  05:07:00,7.17,0,0.00,0.00,8.96,0,0.00,0.00
10/16  05:08:00,9.75,0,0.00,0.00,7.90,0,0.00,0.00
10/16  05:08:00,7.96,0,0.00,0.00,6.01,0,0.00,0.00
10/16  05:08:00,9.96,0,0.00,0.00,7.13,0,0.00,0.00
10/16  05:08:00,9.94,0,0.00,0.00,6.63,0,0.00,0.00
10/16  05:08:00,5.89,0,0.00,0.00,8.92,0,0.00,0.00
10/16  05:08:00,7.82,0,0.00,0.00,8.71,0,0.00,0.00
10/16  05:09:00,8.64,0,0.00,0.00,5.90,0,0.00,0.00
10/16  05:09:00,9.28,0,0.00,0.00,6.36,0,0.00,0.00
10/16  05:09:00,7.48,0,0.00,0.00,5.59,0,0.00,0.00
10/16  05:09:00,6.76,0,0.00,0.00,6.36,0,0.00,0.00
10/16  05:09:00,7.99,0,0.00,0.00,9.12,0,0.00,0.00
10/16  05:09:00,5.83,0,0.00,0.00,8.61,0,0.00,0.00
10/16  05:10:00,8.89,0,0.00,0.00,6.58,0,0.00,0.00
10/16  05:10:00,6.23,0,0.00,0.00,4.56,0,0.00,0.00
10/16  05:10:00,10.04,0,0.00,0.00,8.37,0,0.00,0.00
10/16  05:10:00,6.03,0,0.00,0.00,8.59,0,0.00,0.00
10/16  05:10:00,6.12,0,0.00,0.00,9.21,0,0.00,0.00
10/16  05:10:00,10.76,0,0.00,0.00,6.75,0,0.00,0.00
10/16  05:11:00,6.67,0,0.00,0.00,9.35,0,0.00,0.00
10/16  05:11:00,6.98,0,0.00,0.00,4.32,0,0.00,0.00
10/16  05:11:00,6.96,0,0.00,0.00,9.61,0,0.00,0.00
10/16  05:11:00,7.89,0,0.00,0.00,5.35,0,0.00,0.00
10/16  05:11:00,6.63,0,0.00,0.00,7.77,0,0.00,0.00
10/16  05:11:00,5.51,0,0.00,0.00,9.47,0,0.00,0.00
10/16  05:12:00,10.06,0,0.00,0.00,7.37,0,0.00,0.00
10/16  05:12:00,8.72,0,0.00,0.00,4.82,0,0.00,0.00
10/16  05:12:00,9.81,0,0.00,0.00,6.29,0,0.00,0.00
10/16  05:12:00,8.89,0,0.00,0.00,7.27,0,0.00,0.00
10/16  05:12:00,8.91,0,0.00,0.00,7.83,0,0.00,0.00
10/16  05:12:00,10.00,0,0.00,0.00,6.91,0,0.00,0.00
10/16  05:13:00,8.97,0,0.00,0.00,5.79,0,0.00,0.00
10/16  05:13:00,7.66,0,0.00,0.00,4.73,0,0.00,0.00
10/16  05:13:00,7.70,0,0.00,0.00,9.25,0,0.00,0.00
10/16  05:13:00,10.70,0,0.00,0.00,6.73,0,0.00,0.00
10/16  05:13:00,4.26,0,0.00,0.00,9.22,0,0.00,0.00
10/16  05:13:00,7.25,0,0.00,0.00,7.31,0,0.00,0.00
10/16  05:14:00,7.81,0,0.00,0.00,5.11,0,0.00,0.00
10/16  05:14:00,8.63,0,0.00,0.00,5.41,0,0.00,0.00
10/16  05:14:00,9.40,0,0.00,0.00,6.04,0,0.00,0.00
10/16  05:14:00,6.29,0,0.00,0.00,9.04,0,0.00,0.00
10/16  05:14:00,9.79,0,0.00,0.00,5.93,0,0.00,0.00
10/16  05:14:00,6.95,0,0.00,0.00,9.43,0,0.00,0.00
10/16  05:15:00,6.48,0,0.00,0.00,8.94,0,0.00,0.00
10/16  05:15:00,9.53,0,0.00,0.00,7.43,0,0.00,0.00
10/16  05:15:00,7.98,0,0.00,0.00,4.68,0,0.00,0.00
10/16  05:15:00,10.29,0,0.00,0.00,7.47,0,0.00,0.00
10/16  05:15:00,8.25,0,0.00,0.00,5.17,0,0.00,0.00
10/16  05:15:00,6.85,0,0.00,0.00,9.02,0,0.00,0.00
10/16  05:16:00,6.44,0,0.00,0.00,8.94,0,0.00,0.00
10/16  05:16:00,6.69,0,0.00,0.00,8.93,0,0.00,0.00
10/16  05:16:00,7.71,0,0.00,0.00,4.80,0,0.00,0.00
10/16  05:16:00,7.63,0,0.00,0.00,4.91,0,0.00,0.00
10/16  05:16:00,10.19,0,0.00,0.00,8.00,0,0.00,0.00
10/16  05:16:00,6.04,0,0.00,0.00,9.05,0,0.00,0.00
10/16  05:32:00,9.40,0,0.00,0.00,5.84,0,0.00,0.00
10/16  05:32:00,7.36,0,0.00,0.00,9.50,0,0.00,0.00
10/16  05:32:00,8.12,0,0.00,0.00,5.02,0,0.00,0.00
10/16  05:32:00,9.20,0,0.00,0.00,8.15,0,0.00,0.00
10/16  05:32:00,8.35,0,0.00,0.00,4.82,0,0.00,0.00
10/16  05:32:00,8.11,0,0.00,0.00,4.81,0,0.00,0.00
10/16  05:33:00,10.43,0,0.00,0.00,6.88,0,0.00,0.00
10/16  05:33:00,7.87,0,0.00,0.00,5.46,0,0.00,0.00
10/16  05:33:00,6.50,0,0.00,0.00,8.54,0,0.00,0.00
10/16  05:33:00,7.27,0,0.00,0.00,9.42,0,0.00,0.00
10/16  05:33:00,7.84,0,0.00,0.00,4.53,0,0.00,0.00
10/16  05:33:00,8.59,0,0.00,0.00,5.16,0,0.00,0.00
10/16  05:34:00,6.21,0,0.00,0.00,9.36,0,0.00,0.00
10/16  05:34:00,7.43,0,0.00,0.00,5.69,0,0.00,0.00
10/16  05:34:00,6.72,0,0.00,0.00,8.30,0,0.00,0.00
10/16  05:34:00,5.78,0,0.00,0.00,9.14,0,0.00,0.00
10/16  05:34:00,5.71,0,0.00,0.00,8.68,0,0.00,0.00
10/16  05:34:00,6.24,0,0.00,0.00,8.75,0,0.00,0.00
10/16  05:35:00,6.83,0,0.00,0.00,9.25,0,0.00,0.00
10/16  05:35:00,7.95,0,0.00,0.00,4.91,0,0.00,0.00
10/16  05:35:00,10.44,0,0.00,0.00,7.20,0,0.00,0.00
10/16  05:35:00,6.96,0,0.00,0.00,9.59,0,0.00,0.00
10/16  05:35:00,9.17,0,0.00,0.00,5.79,0,0.00,0.00
10/16  05:35:00,7.12,0,0.00,0.00,9.21,0,0.00,0.00
10/16  05:36:00,10.10,0,0.00,0.00,8.16,0,0.00,0.00
10/16  05:36:00,7.46,0,0.00,0.00,4.53,0,0.00,0.00
10/16  05:36:00,8.82,0,0.00,0.00,6.02,0,0.00,0.00
10/16  05:36:00,8.78,0,0.00,0.00,9.48,0,0.00,0.00
10/16  05:36:00,6.65,0,0.00,0.00,9.12,0,0.00,0.00
10/16  05:36:00,8.39,0,0.00,0.00,5.26,0,0.00,0.00
10/16  05:37:00,9.88,0,0.00,0.00,4.78,0,0.00,0.00
10/16  05:37:00,5.87,0,0.00,0.00,8.40,0,0.00,0.00
10/16  05:37:00,8.15,0,0.00,0.00,4.17,0,0.00,0.00
10/16  05:37:00,10.69,0,0.00,0.00,7.61,0,0.00,0.00
10/16  05:37:00,3.64,0,0.00,0.00,9.07,0,0.00,0.00
10/16  05:37:00,7.03,0,0.00,0.00,9.49,0,0.00,0.00
10/16  05:38:00,8.56,0,0.00,0.00,5.29,0,0.00,0.00
10/16  05:38:00,6.37,0,0.00,0.00,8.57,0,0.00,0.00
10/16  05:38:00,9.39,0,0.00,0.00,5.84,0,0.00,0.00
10/16  05:38:00,9.53,0,0.00,0.00,6.00,0,0.00,0.00
10/16  05:38:00,5.79,0,0.00,0.00,9.18,0,0.00,0.00
10/16  05:38:00,8.21,0,0.00,0.00,5.46,0,0.00,0.00
10/16  05:44:00,5.62,0,0.00,0.00,8.45,0,0.00,0.00
10/16  05:44:00,3.80,0,0.00,0.00,9.12,0,0.00,0.00
10/16  05:44:00,10.34,0,0.00,0.00,6.04,0,0.00,0.00
10/16  05:44:00,6.29,0,0.00,0.00,9.57,0,0.00,0.00
10/16  05:44:00,8.39,0,0.00,0.00,4.71,0,0.00,0.00
10/16  05:44:00,8.20,0,0.00,0.00,9.17,0,0.00,0.00
10/16  05:45:00,8.42,0,0.00,0.00,9.30,0,0.00,0.00
10/16  05:45:00,7.83,0,0.00,0.00,9.42,0,0.00,0.00
10/16  05:45:00,8.94,0,0.00,0.00,9.08,0,0.00,0.00
10/16  05:45:00,9.71,0,0.00,0.00,7.78,0,0.00,0.00
10/16  05:45:00,6.01,0,0.00,0.00,9.11,0,0.00,0.00
10/16  05:45:00,8.34,0,0.00,0.00,4.81,0,0.00,0.00
10/16  05:46:00,8.13,0,0.00,0.00,5.11,0,0.00,0.00
10/16  05:46:00,9.06,0,0.00,0.00,5.91,0,0.00,0.00
10/16  05:46:00,9.87,0,0.00,0.00,6.01,0,0.00,0.00
10/16  05:46:00,8.09,0,0.00,0.00,5.61,0,0.00,0.00
10/16  05:46:00,6.87,0,0.00,0.00,9.45,0,0.00,0.00
10/16  05:46:00,8.67,0,0.00,0.00,9.40,0,0.00,0.00
10/16  05:47:00,5.66,0,0.00,0.00,9.48,0,0.00,0.00
10/16  05:47:00,10.52,0,0.00,0.00,6.44,0,0.00,0.00
10/16  05:47:00,6.74,0,0.00,0.00,9.11,0,0.00,0.00
10/16  05:47:00,7.85,0,0.00,0.00,5.04,0,0.00,0.00
10/16  05:47:00,9.29,0,0.00,0.00,9.75,0,0.00,0.00
10/16  05:47:00,7.50,0,0.00,0.00,9.19,0,0.00,0.00
10/16  05:48:00,8.80,0,0.00,0.00,6.50,0,0.00,0.00
10/16  05:48:00,8.68,0,0.00,0.00,5.48,0,0.00,0.00
10/16  05:48:00,8.78,0,0.00,0.00,5.88,0,0.00,0.00
10/16  05:48:00,8.81,0,0.00,0.00,5.75,0,0.00,0.00
10/16  05:48:00,8.03,0,0.00,0.00,5.64,0,0.00,0.00
10/16  05:48:00,6.65,0,0.00,0.00,4.93,0,0.00,0.00
10/16  05:49:00,7.37,0,0.00,0.00,8.09,0,0.00,0.00
10/16  05:49:00,6.82,0,0.00,0.00,9.44,0,0.00,0.00
10/16  05:49:00,7.30,0,0.00,0.00,7.66,0,0.00,0.00
10/16  05:49:00,6.56,0,0.00,0.00,9.46,0,0.00,0.00
10/16  05:49:00,6.72,0,0.00,0.00,6.61,0,0.00,0.00
10/16  05:49:00,9.28,0,0.00,0.00,6.15,0,0.00,0.00
10/16  05:50:00,7.04,0,0.00,0.00,9.29,0,0.00,0.00
10/16  05:50:00,6.08,0,0.00,0.00,9.20,0,0.00,0.00
10/16  05:50:00,9.18,0,0.00,0.00,7.99,0,0.00,0.00
10/16  05:50:00,9.38,0,0.00,0.00,5.34,0,0.00,0.00
10/16  05:50:00,6.84,0,0.00,0.00,9.25,0,0.00,0.00
10/16  05:50:00,7.86,0,0.00,0.00,5.53,0,0.00,0.00
10/16  05:51:00,8.16,0,0.00,0.00,8.68,0,0.00,0.00
10/16  05:51:00,8.88,0,0.00,0.00,7.82,0,0.00,0.00
10/16  05:51:00,7.05,0,0.00,0.00,9.58,0,0.00,0.00
10/16  05:51:00,8.96,0,0.00,0.00,6.21,0,0.00,0.00
10/16  05:51:00,7.77,0,0.00,0.00,8.93,0,0.00,0.00
10/16  05:51:00,8.39,0,0.00,0.00,4.88,0,0.00,0.00
10/16  05:52:00,9.75,0,0.00,0.00,5.79,0,0.00,0.00
10/16  05:52:00,8.25,0,0.00,0.00,4.82,0,0.00,0.00
10/16  05:52:00,9.44,0,0.00,0.00,6.39,0,0.00,0.00
10/16  05:52:00,9.34,0,0.00,0.00,6.49,0,0.00,0.00
10/16  05:52:00,10.14,0,0.00,0.00,7.01,0,0.00,0.00
10/16  05:52:00,5.26,0,0.00,0.00,8.75,0,0.00,0.00
10/16  05:53:00,9.82,0,0.00,0.00,5.82,0,0.00,0.00
10/16  05:53:00,7.60,0,0.00,0.00,4.89,0,0.00,0.00
10/16  05:53:00,7.05,0,0.00,0.00,9.40,0,0.00,0.00
10/16  05:53:00,9.32,0,0.00,0.00,5.49,0,0.00,0.00
10/16  05:53:00,7.39,0,0.00,0.00,8.49,0,0.00,0.00
10/16  05:53:00,7.17,0,0.00,0.00,9.14,0,0.00,0.00
10/16  05:54:00,8.49,0,0.00,0.00,4.99,0,0.00,0.00
10/16  05:54:00,7.46,0,0.00,0.00,8.85,0,0.00,0.00
10/16  05:54:00,10.44,0,0.00,0.00,7.82,0,0.00,0.00
10/16  05:54:00,10.22,0,0.00,0.00,6.78,0,0.00,0.00
10/16  05:54:00,7.68,0,0.00,0.00,8.53,0,0.00,0.00
10/16  05:54:00,6.94,0,0.00,0.00,7.67,0,0.00,0.00
10/16  05:55:00,11.07,0,0.00,0.00,7.91,0,0.00,0.00
10/16  05:55:00,9.09,0,0.00,0.00,6.27,0,0.00,0.00
10/16  05:55:00,6.64,0,0.00,0.00,9.42,0,0.00,0.00
10/16  05:55:00,8.85,0,0.00,0.00,6.01,0,0.00,0.00
10/16  05:55:00,5.93,0,0.00,0.00,9.34,0,0.00,0.00
10/16  05:55:00,10.48,0,0.00,0.00,7.94,0,0.00,0.00
10/16  05:56:00,6.07,0,0.00,0.00,9.36,0,0.00,0.00
10/16  05:56:00,9.36,0,0.00,0.00,6.74,0,0.00,0.00
10/16  05:56:00,7.39,0,0.00,0.00,5.53,0,0.00,0.00
10/16  05:56:00,6.55,0,0.00,0.00,7.49,0,0.00,0.00
10/16  05:56:00,7.34,0,0.00,0.00,6.50,0,0.00,0.00
10/16  05:56:00,8.38,0,0.00,0.00,5.18,0,0.00,0.00
10/16  05:57:00,7.64,0,0.00,0.00,5.00,0,0.00,0.00
10/16  05:57:00,8.83,0,0.00,0.00,4.66,0,0.00,0.00
10/16  05:57:00,5.26,0,0.00,0.00,9.01,0,0.00,0.00
10/16  05:57:00,7.47,0,0.00,0.00,3.99,0,0.00,0.00
10/16  05:57:00,8.96,0,0.00,0.00,6.22,0,0.00,0.00
10/16  05:57:00,5.94,0,0.00,0.00,8.13,0,0.00,0.00
10/16  05:58:00,7.26,0,0.00,0.00,9.34,0,0.00,0.00
10/16  05:58:00,9.78,0,0.00,0.00,6.17,0,0.00,0.00
10/16  05:58:00,6.68,0,0.00,0.00,8.42,0,0.00,0.00
10/16  05:58:00,9.86,0,0.00,0.00,6.97,0,0.00,0.00
10/16  05:58:00,10.03,0,0.00,0.00,5.89,0,0.00,0.00
10/16  05:58:00,5.93,0,0.00,0.00,9.47,0,0.00,0.00
10/16  05:59:00,7.09,0,0.00,0.00,3.84,0,0.00,0.00
10/16  05:59:00,7.08,0,0.00,0.00,4.49,0,0.00,0.00
10/16  05:59:00,6.81,0,0.00,0.00,9.66,0,0.00,0.00
10/16  05:59:00,5.29,0,0.00,0.00,8.24,0,0.00,0.00
10/16  05:59:00,8.13,0,0.00,0.00,5.04,0,0.00,0.00
10/16  05:59:00,7.01,0,0.00,0.00,8.36,0,0.00,0.00
10/16  06:00:00,7.46,0,0.00,0.00,4.40,0,0.00,0.00
10/16  06:00:00,9.83,0,0.00,0.00,6.36,0,0.00,0.00
10/16  06:00:00,5.68,0,0.00,0.00,8.58,0,0.00,0.00
10/16  06:00:00,9.84,0,0.00,0.00,6.19,0,0.00,0.00
10/16  06:00:00,5.58,0,0.00,0.00,8.67,0,0.00,0.00
10/16  06:00:00,6.45,0,0.00,0.00,9.61,0,0.00,0.00
10/16  06:01:00,7.49,0,0.00,0.00,9.41,0,0.00,0.00
10/16  06:01:00,10.49,0,0.00,0.00,7.60,0,0.00,0.00
10/16  06:01:00,7.81,0,0.00,0.00,4.79,0,0.00,0.00
10/16  06:01:00,8.07,0,0.00,0.00,4.94,0,0.00,0.00
10/16  06:01:00,127.75,0,0.00,0.00,128.10,0,0.00,0.00
10/16  06:01:00,152.20,0,0.00,0.00,152.39,0,0.00,0.00
10/16  06:02:00,167.71,0,0.00,0.00,167.32,0,0.00,0.00
10/16  06:02:00,181.54,0,0.00,0.00,186.54,0,0.00,0.00
10/16  06:02:00,204.03,0,0.00,0.00,205.10,0,0.00,0.00
10/16  06:02:00,223.21,0,0.00,0.00,225.30,0,0.00,0.00
10/16  06:02:00,249.94,0,0.00,0.00,245.86,0,0.00,0.00
10/16  06:02:00,279.04,0,0.00,0.00,275.55,0,0.00,0.00
10/16  06:03:00,162.20,0,0.00,0.00,159.31,0,0.00,0.00
10/16  06:03:00,194.85,0,0.00,0.00,189.61,0,0.00,0.00
10/16  06:03:00,231.93,0,0.00,0.00,225.39,0,0.00,0.00
10/16  06:03:00,269.78,0,0.00,0.00,271.28,0,0.00,0.00
10/16  06:03:00,324.37,0,0.00,0.00,319.72,0,0.00,0.00
10/16  06:03:00,379.80,0,0.00,0.00,382.41,0,0.00,0.00
10/16  06:04:00,448.31,0,0.00,0.00,446.42,0,0.00,0.00
10/16  06:04:00,519.79,0,0.00,0.00,517.87,0,0.00,0.00
10/16  06:04:00,594.45,0,0.00,0.00,598.15,0,0.00,0.00
10/16  06:04:00,662.17,0,0.00,0.00,693.23,0,0.00,0.00
10/16  06:04:00,720.69,0,0.00,0.00,793.03,0,0.00,0.00
10/16  06:04:00,755.46,0,0.00,0.00,906.33,0,0.00,0.00
10/16  06:05:00,852.10,0,0.00,0.00,1034.56,0,0.00,0.00
10/16  06:05:00,960.63,0,0.00,0.00,1163.10,0,0.00,0.00
10/16  06:05:00,1073.31,0,0.00,0.00,1292.87,0,0.00,0.00
10/16  06:05:00,1107.67,0,0.00,0.00,1193.53,0,0.00,0.00
10/16  06:05:00,1097.17,0,0.00,0.00,1102.17,0,0.00,0.00
10/16  06:05:00,1060.95,0,0.00,0.00,1048.80,0,0.00,0.00
10/16  06:06:00,1034.91,0,0.00,0.00,997.11,0,0.00,0.00
10/16  06:06:00,1066.16,0,0.00,0.00,960.15,0,0.00,0.00
10/16  06:06:00,1022.31,0,0.00,0.00,934.22,0,0.00,0.00
10/16  06:06:00,1034.95,0,0.00,0.00,891.45,0,0.00,0.00
10/16  06:06:00,1004.27,0,0.00,0.00,865.28,0,0.00,0.00
10/16  06:06:00,966.15,0,0.00,0.00,842.34,0,0.00,0.00
10/16  06:07:00,951.47,0,0.00,0.00,820.33,0,0.00,0.00
10/16  06:07:00,920.79,0,0.00,0.00,799.99,0,0.00,0.00
10/16  06:07:00,879.60,0,0.00,0.00,786.75,0,0.00,0.00
10/16  06:07:00,897.32,0,0.00,0.00,750.52,0,0.00,0.00
10/16  06:07:00,915.16,0,0.00,0.00,700.30,0,0.00,0.00
10/16  06:07:00,866.92,0,0.00,0.00,676.76,0,0.00,0.00
10/16  06:08:00,765.47,0,0.00,0.00,653.86,0,0.00,0.00
10/16  06:08:00,687.06,0,0.00,0.00,641.20,0,0.00,0.00
10/16  06:08:00,631.43,0,0.00,0.00,636.63,0,0.00,0.00
10/16  06:08:00,587.61,0,0.00,0.00,633.39,0,0.00,0.00
10/16  06:08:00,551.28,0,0.00,0.00,625.49,0,0.00,0.00
10/16  06:08:00,527.46,0,0.00,0.00,613.43,0,0.00,0.00
10/16  06:09:00,497.64,0,0.00,0.00,595.76,0,0.00,0.00
10/16  06:09:00,474.90,0,0.00,0.00,602.26,0,0.00,0.00
10/16  06:09:00,455.14,0,0.00,0.00,597.89,0,0.00,0.00
10/16  06:09:00,442.46,0,0.00,0.00,585.73,0,0.00,0.00
10/16  06:09:00,427.40,0,0.00,0.00,582.05,0,0.00,0.00
10/16  06:09:00,413.85,0,0.00,0.00,579.26,0,0.00,0.00
10/16  06:10:00,402.03,0,0.00,0.00,581.55,0,0.00,0.00
10/16  06:10:00,394.27,0,0.00,0.00,581.14,0,0.00,0.00
10/16  06:10:00,399.05,0,0.00,0.00,581.87,0,0.00,0.00
10/16  06:10:00,383.14,0,0.00,0.00,577.73,0,0.00,0.00
10/16  06:10:00,383.30,0,0.00,0.00,578.49,0,0.00,0.00
10/16  06:10:00,374.17,0,0.00,0.00,579.10,0,0.00,0.00
10/16  06:11:00,372.07,0,0.00,0.00,585.46,0,0.00,0.00
10/16  06:11:00,372.39,0,0.00,0.00,587.53,0,0.00,0.00
10/16  06:11:00,363.00,0,0.00,0.00,585.93,0,0.00,0.00
10/16  06:11:00,362.48,0,0.00,0.00,585.11,0,0.00,0.00
10/16  06:11:00,357.46,0,0.00,0.00,587.23,0,0.00,0.00
10/16  06:11:00,353.54,0,0.00,0.00,595.62,0,0.00,0.00
10/16  06:12:00,363.62,0,0.00,0.00,585.60,0,0.00,0.00
10/16  06:12:00,350.89,0,0.00,0.00,590.86,0,0.00,0.00
10/16  06:12:00,349.19,0,0.00,0.00,597.36,0,0.00,0.00
10/16  06:12:00,348.02,0,0.00,0.00,590.64,0,0.00,0.00
10/16  06:12:00,344.52,0,0.00,0.00,597.09,0,0.00,0.00
10/16  06:12:00,347.25,0,0.00,0.00,599.28,0,0.00,0.00
10/16  06:13:00,346.99,0,0.00,0.00,595.97,0,0.00,0.00
10/16  06:13:00,343.14,0,0.00,0.00,593.66,0,0.00,0.00
10/16  06:13:00,348.06,0,0.00,0.00,598.53,0,0.00,0.00
10/16  06:13:00,342.96,0,0.00,0.00,592.28,0,0.00,0.00
10/16  06:13:00,348.41,0,0.00,0.00,606.02,0,0.00,0.00
10/16  06:13:00,345.59,0,0.00,0.00,595.25,0,0.00,0.00
10/16  06:14:00,340.61,0,0.00,0.00,594.96,0,0.00,0.00
10/16  06:14:00,341.72,0,0.00,0.00,608.50,0,0.00,0.00
10/16  06:14:00,339.38,0,0.00,0.00,599.98,0,0.00,0.00
10/16  06:14:00,339.55,0,0.00,0.00,605.00,0,0.00,0.00
10/16  06:14:00,336.05,0,0.00,0.00,607.51,0,0.00,0.00
10/16  06:14:00,337.07,0,0.00,0.00,601.53,0,0.00,0.00
10/16  06:15:00,337.59,0,0.00,0.00,603.47,0,0.00,0.00
10/16  06:15:00,339.90,0,0.00,0.00,611.83,0,0.00,0.00
10/16  06:15:00,339.02,0,0.00,0.00,606.21,0,0.00,0.00
10/16  06:15:00,345.42,0,0.00,0.00,603.64,0,0.00,0.00
10/16  06:15:00,340.05,0,0.00,0.00,603.88,0,0.00,0.00
10/16  06:15:00,341.41,0,0.00,0.00,608.10,0,0.00,0.00
10/16  06:16:00,338.98,0,0.00,0.00,602.30,0,0.00,0.00
10/16  06:16:00,338.54,0,0.00,0.00,616.57,0,0.00,0.00
10/16  06:16:00,339.88,0,0.00,0.00,637.76,0,0.00,0.00
10/16  06:16:00,336.56,0,0.00,0.00,643.09,0,0.00,0.00
10/16  06:16:00,338.56,0,0.00,0.00,641.80,0,0.00,0.00
10/16  06:16:00,341.22,0,0.00,0.00,658.69,0,0.00,0.00
10/16  06:17:00,340.34,0,0.00,0.00,660.99,0,0.00,0.00
10/16  06:17:00,336.81,0,0.00,0.00,668.16,0,0.00,0.00
10/16  06:17:00,333.80,0,0.00,0.00,676.37,0,0.00,0.00
10/16  06:17:00,333.12,0,0.00,0.00,674.29,0,0.00,0.00
10/16  06:17:00,333.09,0,0.00,0.00,678.72,0,0.00,0.00
10/16  06:17:00,335.60,0,0.00,0.00,681.42,0,0.00,0.00
10/16  06:18:00,335.60,0,0.00,0.00,689.92,0,0.00,0.00
10/16  06:18:00,335.33,0,0.00,0.00,687.51,0,0.00,0.00
10/16  06:18:00,332.02,0,0.00,0.00,695.46,0,0.00,0.00
10/16  06:18:00,331.45,0,0.00,0.00,700.34,0,0.00,0.00
10/16  06:18:00,330.83,0,0.00,0.00,698.00,0,0.00,0.00
